Node1,Node2,weight,Resistance
0,1,0.3178294573643411,3.1463414634146343
1,14,0.3178294573643411,3.1463414634146343
1,12,0.40594059405940597,2.4634146341463414
1,11,0.6721311475409836,1.4878048780487805
1,23,0.5061728395061729,1.975609756097561
1,34,0.328,3.048780487804878
1,40,0.6307692307692307,1.5853658536585367
1,15,0.36283185840707965,2.7560975609756095
1,41,1.0,1.0
1,42,0.719298245614035,1.3902439024390245
1,16,0.46067415730337075,2.1707317073170733
2,42,0.6721311475409836,1.4878048780487805
2,44,0.5942028985507246,1.6829268292682926
2,4,1.0,1.0
2,18,0.9111111111111112,1.097560975609756
3,44,0.46067415730337075,2.1707317073170733
3,4,0.6721311475409836,1.4878048780487805
3,5,0.5061728395061729,1.975609756097561
4,44,0.5942028985507246,1.6829268292682926
4,5,0.6721311475409836,1.4878048780487805
4,19,0.46067415730337086,2.170731707317073
4,6,0.4823529411764706,2.073170731707317
4,7,0.5324675324675325,1.8780487804878048
5,7,0.42268041237113396,2.3658536585365857
5,20,0.42268041237113396,2.3658536585365857
6,7,0.33884297520661155,2.951219512195122
6,8,0.3904761904761904,2.560975609756098
6,10,0.33884297520661155,2.951219512195122
6,13,0.36283185840707965,2.7560975609756095
7,20,1.0,1.0
7,8,0.719298245614035,1.3902439024390245
7,21,0.3082706766917293,3.2439024390243905
7,11,0.6721311475409836,1.4878048780487805
8,9,0.3178294573643411,3.1463414634146343
8,22,0.422680412371134,2.3658536585365852
9,10,0.2827586206896551,3.536585365853659
9,22,0.5616438356164383,1.780487804878049
10,11,0.6721311475409836,1.4878048780487805
10,24,0.328,3.048780487804878
11,12,0.5061728395061729,1.975609756097561
11,34,0.39047619047619053,2.560975609756097
11,44,0.4823529411764706,2.073170731707317
11,13,0.7735849056603773,1.2926829268292683
11,25,0.5061728395061729,1.975609756097561
11,14,0.3761467889908257,2.6585365853658534
11,27,0.5061728395061729,1.975609756097561
11,28,0.719298245614035,1.3902439024390245
11,15,0.4408602150537635,2.268292682926829
11,29,0.3761467889908257,2.6585365853658534
11,17,0.422680412371134,2.3658536585365852
11,18,0.7735849056603773,1.2926829268292683
11,36,0.6307692307692307,1.5853658536585367
12,23,0.6721311475409836,1.4878048780487805
12,34,0.630769230769231,1.5853658536585362
13,24,0.35042735042735046,2.8536585365853657
14,26,0.5061728395061729,1.975609756097561
15,30,0.630769230769231,1.5853658536585362
15,16,0.630769230769231,1.5853658536585362
15,31,0.5324675324675325,1.8780487804878048
16,41,0.46067415730337075,2.1707317073170733
16,32,0.6721311475409836,1.4878048780487805
16,17,0.5942028985507246,1.6829268292682926
16,33,0.6721311475409836,1.4878048780487805
17,42,0.40594059405940597,2.4634146341463414
17,35,0.7735849056603773,1.2926829268292683
18,19,0.4408602150537635,2.268292682926829
18,33,0.9111111111111111,1.0975609756097562
19,20,0.328,3.048780487804878
19,37,0.46067415730337086,2.170731707317073
20,38,0.8367346938775511,1.1951219512195121
20,21,0.3082706766917293,3.2439024390243905
20,39,0.42268041237113396,2.3658536585365857
21,22,0.6721311475409835,1.487804878048781
21,39,0.5324675324675325,1.8780487804878048
22,45,0.6307692307692307,1.5853658536585367
22,24,0.7735849056603773,1.2926829268292683
23,40,0.7192982456140351,1.3902439024390243
24,25,0.630769230769231,1.5853658536585362
24,46,0.719298245614035,1.3902439024390245
24,68,0.46067415730337086,2.170731707317073
25,57,0.6721311475409836,1.4878048780487805
26,27,0.7735849056603773,1.2926829268292683
26,68,0.7735849056603773,1.2926829268292683
27,28,0.422680412371134,2.3658536585365852
27,79,0.46067415730337075,2.1707317073170733
28,29,0.328,3.048780487804878
28,79,0.8367346938775511,1.1951219512195121
29,30,0.5061728395061729,1.975609756097561
29,79,0.35042735042735046,2.8536585365853657
30,31,0.7735849056603773,1.2926829268292683
30,79,0.5324675324675325,1.8780487804878048
31,32,0.5616438356164383,1.780487804878049
31,79,0.6307692307692307,1.5853658536585367
32,33,0.5061728395061728,1.9756097560975612
32,88,0.37614678899082565,2.658536585365854
33,35,0.5324675324675325,1.8780487804878048
33,79,0.7192982456140351,1.3902439024390243
33,36,0.719298245614035,1.3902439024390245
33,37,0.836734693877551,1.1951219512195124
33,88,0.5942028985507246,1.6829268292682926
35,36,0.6721311475409837,1.4878048780487803
35,88,0.3904761904761905,2.5609756097560976
36,88,0.4823529411764706,2.073170731707317
37,38,0.4823529411764706,2.073170731707317
37,88,0.5324675324675325,1.8780487804878048
38,39,0.3904761904761904,2.560975609756098
38,88,0.8367346938775511,1.1951219512195121
39,45,0.506172839506173,1.9756097560975605
39,89,0.6721311475409837,1.4878048780487803
41,42,0.719298245614035,1.3902439024390245
