Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.4722222222222223,1,0.0,0.008403361344537815,0.10112884721612396,0.004980501355690743,0.0019242905285617295,0.0
1,2.654513888888889,16,0.04728671129468737,0.13445378151260504,0.1251906790805323,0.051494770473133965,0.01796172209325764,0.175
2,1.25,1,0.0,0.025210084033613446,0.1092795812479912,0.015354437644748907,0.005516622419527262,1.0
3,1.6203703703703702,3,0.0,0.06722689075630252,0.11258100629129146,0.03303721340541293,0.007101223213968972,0.39285714285714285
4,1.9444444444444446,2,0.00046289702321606604,0.04201680672268907,0.12136046096578444,0.02953245096765147,0.0067884496543489155,0.4
5,2.291666666666667,2,0.00042728955989175326,0.06722689075630252,0.12049209376107457,0.03542405065786714,0.009169538847510619,0.14285714285714285
6,2.7777777777777777,1,0.0,0.025210084033613446,0.11545738264258341,0.02619859654553471,0.0038540415870210944,0.6666666666666666
7,1.1111111111111112,1,0.013530836063238854,0.03361344537815126,0.13635061586937833,0.053680497671505484,0.007702546577622458,0.5
8,2.25,2,0.027132887053126335,0.04201680672268907,0.1355378803697868,0.03184019962812757,0.008083556771977458,0.2
9,3.25,1,0.0001424298532972511,0.03361344537815126,0.12012315146620899,0.012756647725046684,0.0048001094021275755,0.5
10,3.111111111111111,1,0.0007833641931348811,0.03361344537815126,0.12058977520309404,0.020829286235808854,0.006323186468970359,0.5
11,1.527777777777778,1,0.01463466742629255,0.025210084033613446,0.13727337396420125,0.05091495953499277,0.006259585204745255,0.6666666666666666
12,2.800724637681159,23,0.24345653515643542,0.226890756302521,0.15732763369543662,0.23062231274379125,0.02888892792649315,0.10256410256410256
13,2.258454106280193,23,0.05084745762711864,0.1092436974789916,0.12376280529025323,0.05814829515313937,0.020245867800670305,0.24358974358974358
14,1.1111111111111112,1,0.0,0.025210084033613446,0.12073251154060767,0.03708316015044748,0.005945996826304459,0.6666666666666666
15,2.9791666666666665,4,0.046194749086075106,0.07563025210084033,0.13863808469738456,0.09264579331315002,0.013512329923460149,0.2222222222222222
16,4.861111111111112,1,0.0001424298532972511,0.03361344537815126,0.13259791631845785,0.041136527409975865,0.004829741309713039,0.6666666666666666
17,1.388888888888889,2,0.0018515880928642642,0.05042016806722689,0.130332402387602,0.0492942776193257,0.00870657528840512,0.4666666666666667
18,0.9722222222222223,1,0.0010088781275221952,0.03361344537815126,0.13562026326286403,0.06250126220301877,0.007274823099980985,0.3333333333333333
19,2.3194444444444446,2,0.07887053126335279,0.06722689075630252,0.15172443103338362,0.10988309932757834,0.011045246850668995,0.32142857142857145
20,3.1388888888888893,3,0.0014599059962968237,0.04201680672268907,0.13033240238760188,0.04384649644189601,0.005713706128658397,0.4
21,5.333333333333334,1,0.0,0.03361344537815126,0.1470255132508288,0.07387930835751132,0.004878225582355026,0.8333333333333334
22,3.25,1,0.010682238997293833,0.03361344537815126,0.14774961200206924,0.06792255034063144,0.005997773528785267,0.6666666666666666
23,1.527777777777778,1,0.010682238997293833,0.03361344537815126,0.149946447697251,0.06845136497166945,0.006574282881894272,0.6666666666666666
24,2.425925925925926,3,0.0002848597065945022,0.025210084033613446,0.10711553175210407,0.01232773870204493,0.004802037458052923,0.6666666666666666
25,3.919444444444445,10,0.02029506717941414,0.05042016806722689,0.15027466167154255,0.12073806367848307,0.008448241012767487,0.3333333333333333
26,4.819444444444445,2,0.0970303375587523,0.058823529411764705,0.16694334681661954,0.1644165951902318,0.008205640116798966,0.42857142857142855
