Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.909090909090909,1,0.0,0.009009009009009009,0.08204415177625357,0.0003051333323326038,0.002568677203611144,0.0
1,4.015151515151516,2,0.03570843570843571,0.036036036036036036,0.0977768743185556,0.003110055476963526,0.010717603223282706,0.16666666666666666
2,4.848484848484849,1,0.0003276003276003276,0.018018018018018018,0.08768499030509937,0.0006401158411481158,0.005800728543479706,0.0
3,1.3636363636363638,1,0.0019656019656019656,0.02702702702702703,0.08889050669772859,0.0012738659578129209,0.011750855331204787,0.6666666666666666
4,5.303030303030303,1,0.01597051597051597,0.036036036036036036,0.09903726766205163,0.004021949736843959,0.0120442310685255,0.5
5,5.303030303030303,1,0.004586404586404587,0.02702702702702703,0.09454573612012841,0.0014530054459109469,0.007197938439033659,0.0
6,6.666666666666667,1,0.003398853398853399,0.036036036036036036,0.09769623260480202,0.004008919206339319,0.010092940024712485,0.3333333333333333
7,5.909090909090909,1,0.0,0.018018018018018018,0.09500239406272445,0.001150978927146753,0.004373766579693207,0.0
8,4.090909090909091,1,0.0006552006552006552,0.02702702702702703,0.10025770265661121,0.0034089741506425123,0.007016378160271692,0.3333333333333333
9,4.015151515151516,2,0.0,0.036036036036036036,0.08296441096993046,0.0016906564063622499,0.006851016309637803,0.16666666666666666
10,4.393939393939394,3,0.0014742014742014742,0.04504504504504504,0.0981839100367424,0.0035608541540695588,0.017454933483238053,0.2
11,0.15151515151515152,1,0.00012967512967512968,0.02702702702702703,0.10190154588875765,0.004424416723372191,0.04418967080370496,0.6666666666666666
12,5.757575757575758,1,0.0009828009828009828,0.02702702702702703,0.09536483523085706,0.001957590508322593,0.011324729382659932,0.3333333333333333
13,1.3636363636363638,1,0.00029347529347529346,0.036036036036036036,0.10662895836412248,0.005635587983018412,0.02794636239670934,0.5
14,6.666666666666667,1,0.0,0.02702702702702703,0.08247642305993612,0.0008557068510523223,0.008130141231160274,0.6666666666666666
15,5.808080808080809,3,0.04385749385749386,0.08108108108108109,0.10494753614947737,0.007495051684607947,0.022655782679718947,0.2222222222222222
16,7.272727272727273,1,0.03218673218673219,0.036036036036036036,0.10943198505332681,0.005766297479864545,0.00977996592420693,0.0
17,6.8686868686868685,3,0.053603603603603604,0.04504504504504504,0.12158559938720795,0.013135169593459981,0.008925166998487258,0.1
