Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.807692307692308,1,0.00010893246187363834,0.014705882352941176,0.07591111949055204,0.0022304094235592498,0.005019663508787791,0.0
1,2.5,1,0.0,0.014705882352941176,0.0679527350975877,0.0012367566858513777,0.004492073428966659,0.0
2,4.038461538461538,1,0.014596949891067537,0.022058823529411763,0.0844049451367857,0.011830531425488596,0.007358169477948711,0.3333333333333333
3,6.538461538461539,1,0.004030501089324619,0.022058823529411763,0.0868176234101168,0.016471624192469805,0.006707083351967732,0.6666666666666666
4,8.53846153846154,1,0.012436456063907043,0.022058823529411763,0.08365478458892968,0.006721955315572713,0.011953241133984886,0.0
5,8.53846153846154,1,0.0,0.029411764705882353,0.07724385835596799,0.010114300837649439,0.011413302337915501,0.5
6,7.384615384615385,1,0.0021241830065359475,0.022058823529411763,0.0774215095170264,0.003128646532469174,0.008856163592911038,0.0
7,0.19230769230769232,1,0.0018155410312273054,0.029411764705882353,0.0790771234533445,0.010345518442101439,0.03101750140721183,0.3333333333333333
8,6.038461538461538,1,0.00021786492374727668,0.022058823529411763,0.07380091599960449,0.0022527218329812626,0.00521461518032115,0.0
9,9.807692307692308,1,0.008260711692084241,0.029411764705882353,0.08332675251682192,0.011305614997345207,0.015386155766621999,0.16666666666666666
10,4.807692307692308,1,0.0,0.022058823529411763,0.07297720773939984,0.003207589149113602,0.003975652557397404,0.3333333333333333
11,2.6923076923076925,1,0.03104575163398693,0.029411764705882353,0.08969819196585603,0.017084642811290424,0.010058144659598185,0.16666666666666666
12,1.5384615384615385,1,0.013534858387799564,0.022058823529411763,0.08848303641395025,0.014787141198468811,0.0069809829193629245,0.6666666666666666
13,4.038461538461538,2,0.014705882352941176,0.029411764705882353,0.08046533153820262,0.00954781751916334,0.006973859525713529,0.3333333333333333
14,5.721153846153847,4,0.00043572984749455336,0.044117647058823525,0.07424319255432976,0.007832334433185966,0.00554968525323237,0.2
15,6.538461538461539,1,0.0,0.014705882352941176,0.07331835019335917,0.0023888289262409008,0.0031991185780507678,1.0
16,9.038461538461538,1,0.014978213507625272,0.029411764705882353,0.07958221935564411,0.008492166440201152,0.006682607246248207,0.3333333333333333
17,7.115384615384616,1,0.0,0.014705882352941176,0.07915280630325354,0.0037961242275393273,0.002568946011051602,0.0
18,3.605769230769231,4,0.012254901960784314,0.03676470588235294,0.08652402455472645,0.019549152894862292,0.008954941338175152,0.3
19,6.08974358974359,3,0.01437908496732026,0.03676470588235294,0.09040442686252324,0.022011488877475012,0.008513963069654634,0.4
20,4.487179487179488,3,0.04229756717501826,0.044117647058823525,0.09059445952707322,0.019972198340854477,0.014353755804285233,0.2
21,4.807692307692308,2,0.001955337690631808,0.051470588235294115,0.08966533731455248,0.02154865770124629,0.010574916837357213,0.23809523809523808
22,5.288461538461539,6,0.10410221496005831,0.11764705882352941,0.09993664147566575,0.06407462026085205,0.02150430076638546,0.16666666666666666
23,5.107692307692309,5,0.06430010893246177,0.08088235294117647,0.10882515070149544,0.06147781823603167,0.010367528631563388,0.3090909090909091
24,6.317307692307693,4,0.030187000726216412,0.0661764705882353,0.1080115635909256,0.060210058593699524,0.009484766299688842,0.3888888888888889
25,5.384615384615385,1,0.00026779230210602757,0.029411764705882353,0.09867466382896395,0.02467265399833757,0.004518499043002294,0.16666666666666666
26,7.884615384615385,1,0.0,0.029411764705882353,0.08166337077572194,0.010318643599780273,0.0027210878910559327,0.3333333333333333
27,7.115384615384616,1,0.0,0.029411764705882353,0.097728608293518,0.028156872555650286,0.00390267405071607,1.0
28,4.440828402366865,13,0.31252723311546843,0.125,0.11935734262188301,0.09968648487678725,0.011022344073509705,0.21323529411764705
29,5.961538461538463,3,0.03504901960784314,0.051470588235294115,0.1050218280662255,0.033857923981009015,0.006629275705403277,0.19047619047619047
30,3.1730769230769234,2,0.022004357298474945,0.029411764705882353,0.10071023755767804,0.03004212578598988,0.0051024455481701965,0.16666666666666666
31,6.730769230769231,1,0.0,0.022058823529411763,0.09389613737066264,0.014765337837859556,0.002688099988447118,0.0
32,6.346153846153847,1,0.0006717501815541032,0.029411764705882353,0.09411533126443641,0.01384572242748658,0.0032685058899684207,0.0
33,1.5384615384615385,2,0.0016612200435729848,0.022058823529411763,0.08466767935851784,0.017586148038249927,0.008472715777923924,0.3333333333333333
34,6.730769230769231,1,0.0023965141612200436,0.029411764705882353,0.09843849524213935,0.021800242088443434,0.0031993117872038826,0.16666666666666666
35,9.692307692307693,1,0.012799564270152506,0.029411764705882353,0.09045921353695523,0.015291612651895563,0.004173115960159571,0.3333333333333333
36,3.641025641025642,3,0.019961873638344226,0.029411764705882353,0.0951244078039318,0.02421372641970115,0.004447114036405761,0.6666666666666666
37,5.104395604395605,7,0.044117647058823525,0.08823529411764705,0.10625996187142552,0.0719894293593206,0.008795853961180555,0.25757575757575757
38,5.423076923076923,2,0.03434095860566449,0.03676470588235294,0.11293888382427303,0.04723393341251574,0.0050716735874534406,0.4
39,6.153846153846154,7,0.050626361655773416,0.07352941176470588,0.10561192793539038,0.07390786309225295,0.011325571422489487,0.2222222222222222
