Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.1020408163265305,1,0.00048449612403100775,0.015503875968992248,0.07970153509814168,1.82339781022968e-05,0.08413499204337029,0.0
1,4.183673469387755,1,0.016795865633074936,0.023255813953488372,0.08981657288277904,5.766557701852384e-05,0.08561465608043288,0.0
2,0.0,1,0.0,0.023255813953488372,0.08108689853960292,0.00018687462334272844,0.18267019625887757,0.3333333333333333
3,3.673469387755102,1,0.003134084302325581,0.023255813953488372,0.09196713829301692,4.533224419378032e-05,0.043474372918921964,0.0
4,5.816326530612245,1,0.029513888888888888,0.031007751937984496,0.10547319600805855,0.00044295065839074124,0.09142647290247087,0.16666666666666666
5,3.36734693877551,1,0.014777131782945737,0.023255813953488372,0.09955743315057426,4.8179475680117265e-05,0.022978569258191472,0.0
6,6.387755102040816,1,0.005612080103359173,0.031007751937984496,0.1079233469586031,0.0003350551006937316,0.046998217650739214,0.0
7,4.285714285714286,1,0.0015897529069767442,0.015503875968992248,0.0934030198279518,4.297085405307627e-05,0.0086069386567344,0.0
8,5.36734693877551,1,0.07231104651162791,0.031007751937984496,0.12162721761976839,0.00035114099518486014,0.01993298976261108,0.0
9,5.13265306122449,2,0.036337209302325583,0.03875968992248062,0.11142713843568618,0.00035058468173798944,0.013089801233398408,0.1
10,5.571428571428571,1,0.0007267441860465116,0.015503875968992248,0.09259582502137365,9.838426158831073e-05,0.0037646456572249087,0.0
11,10.0,1,0.034308381782945735,0.023255813953488372,0.12036451785429017,0.0006400875462505883,0.002806961114284009,0.0
12,5.673469387755102,1,0.00012112403100775194,0.031007751937984496,0.12041944241121479,0.0008792907293033812,0.0036822759080779957,0.0
13,9.755102040816327,1,0.07909399224806202,0.031007751937984496,0.13364473488022946,0.0018902257772407173,0.004123092486625909,0.0
14,6.115646258503401,3,0.018632913436692506,0.06201550387596899,0.11959337287036055,0.00218929960510681,0.00942850604644095,0.2857142857142857
15,3.122448979591837,1,0.0,0.023255813953488372,0.09679653679653678,0.00044639388613932534,0.0023630856830748294,0.6666666666666666
16,2.7142857142857144,1,4.0374677002583974e-05,0.031007751937984496,0.10756071976115554,0.0014306152965155054,0.004591633884597481,0.6666666666666666
17,4.295918367346939,2,0.0057432978036175706,0.046511627906976744,0.11694718514219384,0.0015960857043162175,0.01057968164269826,0.26666666666666666
18,4.885714285714286,5,0.07714591408268735,0.09302325581395349,0.1312627350379874,0.00418891730222791,0.0833559850263078,0.10606060606060606
19,5.673469387755102,1,0.011506782945736434,0.031007751937984496,0.13061699299768095,0.001857575729092801,0.008045284935170451,0.3333333333333333
20,5.775510204081632,1,0.0059754521963824294,0.031007751937984496,0.11561324814360976,0.0017284079708500349,0.020710407326692565,0.3333333333333333
21,4.3809523809523805,3,0.03864865956072352,0.06201550387596899,0.1153928110058999,0.0014160533265679192,0.010083450508274803,0.21428571428571427
22,5.591836734693878,2,0.10998062015503876,0.05426356589147287,0.1434369464570492,0.0025761876413706833,0.011465371399936381,0.19047619047619047
23,4.030612244897959,2,0.015503875968992248,0.046511627906976744,0.12156322634653251,0.0013199781347910653,0.01488904426531089,0.13333333333333333
24,5.622448979591837,2,0.0012617086563307494,0.06201550387596899,0.12547093535424234,0.004356134344520307,0.011668451119675622,0.2857142857142857
25,6.091836734693878,8,0.05664567183462535,0.15503875968992248,0.13981614957614352,0.010375469940732638,0.02433579749244356,0.16842105263157894
26,5.163265306122449,2,0.11235263242894052,0.05426356589147287,0.1511887278067791,0.008551564219507006,0.006817616835508076,0.3333333333333333
27,7.408163265306123,1,0.0002220607235142119,0.031007751937984496,0.13554235714956148,0.00502400258153959,0.004364147640094242,0.5
28,7.663265306122449,2,0.002543604651162791,0.06201550387596899,0.1298876191142448,0.006883763571885416,0.013949665746921573,0.39285714285714285
29,6.6938775510204085,1,0.05284035852713178,0.023255813953488372,0.1420204178083502,0.0047403283184241345,0.0091670499781978,0.6666666666666666
30,5.877551020408164,1,0.012263808139534883,0.031007751937984496,0.1332494335482945,0.0024445000362926044,0.006169972151519619,0.3333333333333333
31,5.571428571428571,1,0.0,0.031007751937984496,0.10465635946370336,0.0008638089671829929,0.0038009316081789204,0.5
32,4.918367346938775,4,0.0026647286821705426,0.046511627906976744,0.09791206804330305,0.0005528194009815797,0.007995360860129395,0.13333333333333333
33,5.26530612244898,1,0.008539244186046511,0.031007751937984496,0.13647102678126094,0.0028139043224831703,0.012712263693530929,0.16666666666666666
34,5.3605442176870755,3,0.11761143410852713,0.046511627906976744,0.16150999903691116,0.01017254573367685,0.007321435018332412,0.4
35,3.2244897959183674,1,0.0013323643410852713,0.031007751937984496,0.15248137502199793,0.008838642526775747,0.0032318763168458125,0.6666666666666666
36,6.591836734693878,1,0.00032299741602067185,0.031007751937984496,0.12837722709930738,0.0039080302268628105,0.002480496281553921,0.3333333333333333
37,5.204081632653061,1,0.00024224806201550387,0.023255813953488372,0.09327766374323569,0.00023024697479972692,0.003310790558926851,0.6666666666666666
38,8.224489795918368,1,0.02119670542635659,0.023255813953488372,0.1123062233206021,0.00032196820353686147,0.003551665492731354,0.0
39,7.510204081632653,1,0.0,0.031007751937984496,0.09453299026248552,0.0005639137407516944,0.003062344927461473,0.3333333333333333
40,7.3061224489795915,1,0.00360343992248062,0.023255813953488372,0.10273278252157435,0.0004969520524726943,0.003356114808868593,0.3333333333333333
41,8.73469387755102,1,0.005147771317829457,0.023255813953488372,0.10790296267699469,0.00030342012710302677,0.002658141462807677,0.0
42,8.340136054421768,3,0.02038921188630491,0.06201550387596899,0.11385975978343718,0.0016973848220232018,0.007974433724498084,0.21428571428571427
43,5.163265306122448,3,0.013848514211886315,0.046511627906976744,0.158583979012873,0.012883588237639127,0.004638164209253596,0.5333333333333333
44,5.864992150706437,26,0.41864502583979324,0.20155038759689922,0.18520352544691523,0.04646675811641309,0.014790374320545063,0.12307692307692308
45,6.8979591836734695,1,0.0,0.031007751937984496,0.1371728467053133,0.005646416945562495,0.0019875924472602248,0.3333333333333333
46,7.3061224489795915,1,0.0188953488372093,0.031007751937984496,0.15722239527730983,0.011588806736893413,0.0024979824564749994,0.3333333333333333
47,7.076530612244898,4,0.0181484173126615,0.07751937984496124,0.1557933663378205,0.026690973824587683,0.002589645030948102,0.24444444444444444
48,10.0,2,0.0010295542635658916,0.03875968992248062,0.152924530521956,0.020615101709074695,0.0014971689041710413,0.6
49,5.622448979591836,8,0.41963420542635665,0.09302325581395349,0.19143976609048527,0.05714518954829064,0.002825685565388397,0.2878787878787879
50,4.142857142857142,1,0.0,0.031007751937984496,0.14144659871904405,0.00931533060354659,0.0009141136652642325,0.6666666666666666
51,3.8775510204081636,1,0.0014534883720930232,0.023255813953488372,0.14824541892654883,0.01371991693569447,0.0007077323805252637,0.0
52,4.142857142857142,1,0.0011506782945736433,0.031007751937984496,0.1403836131356309,0.010155009721216033,0.0010196820899065397,0.16666666666666666
53,5.673469387755102,1,0.002533510981912145,0.031007751937984496,0.15603605334165732,0.020598231263286793,0.0008349482349564661,0.3333333333333333
54,6.115646258503401,3,0.0008882428940568475,0.03875968992248062,0.1622383252818035,0.028607519100702635,0.001227771192417971,0.6
55,5.183673469387756,2,0.00012112403100775194,0.031007751937984496,0.1476559437858226,0.007491549273816214,0.003272288456888399,0.8333333333333334
56,4.959183673469388,1,0.0003633720930232558,0.031007751937984496,0.16007525418301177,0.024275739989003994,0.0007729946925390044,0.5
57,6.518367346938776,5,0.0,0.06976744186046512,0.1487902048666563,0.037486352189924195,0.0011024412331522755,0.4444444444444444
58,5.469387755102042,5,0.006904069767441861,0.07751937984496124,0.1486060412027522,0.04069080600900012,0.0009564849165928869,0.37777777777777777
59,4.076530612244898,4,0.01744186046511628,0.06201550387596899,0.16157525539936163,0.06137950131319532,0.001040254745666213,0.39285714285714285
60,4.775510204081633,2,0.0,0.023255813953488372,0.15946687934234152,0.026699424100477688,0.00040705026532660915,0.3333333333333333
61,7.034013605442176,3,0.037013485142118864,0.06976744186046512,0.18306119646321842,0.07767292216253893,0.0013895327688698185,0.3888888888888889
62,4.952380952380952,3,0.030735222868217053,0.06976744186046512,0.1725990285556821,0.08325671948127315,0.0010339486463808083,0.2777777777777778
63,8.224489795918368,1,0.0008478682170542636,0.031007751937984496,0.17250052260819657,0.061491055409037404,0.0004521356789334696,0.6666666666666666
64,5.722060252672497,21,0.4600593507751938,0.13178294573643412,0.19172570467595773,0.15632282766984054,0.0013556027721094875,0.23529411764705882
65,6.081632653061225,1,0.0,0.023255813953488372,0.15830293359967346,0.04072706313462345,0.00029291147617514486,0.6666666666666666
66,6.846938775510204,2,0.10689195736434108,0.05426356589147287,0.17637359841224073,0.02011546072364103,0.00452273091114003,0.38095238095238093
67,4.199785177228786,19,0.09551639211886305,0.08527131782945736,0.17911666511623112,0.14949570977604032,0.0005482612108426756,0.2727272727272727
68,4.244897959183674,2,0.00048449612403100775,0.031007751937984496,0.1414862492685781,0.02500842042728572,0.00024687128252854035,0.16666666666666666
69,7.0,1,0.0,0.031007751937984496,0.1462305281929826,0.0299791401620304,0.00021115480161873143,0.16666666666666666
70,4.346938775510204,2,0.0,0.046511627906976744,0.15033182481962895,0.06297480587364969,0.00025415329223821043,0.5333333333333333
71,4.275510204081633,4,0.010144137596899225,0.05426356589147287,0.16295945683315674,0.08663218165957923,0.00026872104633832183,0.5714285714285714
72,6.23469387755102,2,0.0,0.031007751937984496,0.13652514397812954,0.03094381291663208,0.00012824180079791146,0.5
73,4.834183673469388,8,0.005813953488372093,0.10852713178294573,0.15073676519197654,0.14384590573518982,0.0003060969548160469,0.23076923076923078
74,5.642857142857142,2,0.01919815891472868,0.046511627906976744,0.17189592405590662,0.07525471254584815,0.00022835154700714963,0.4
75,4.387755102040816,1,0.008630087209302325,0.023255813953488372,0.1568916814543874,0.10055594939440197,5.9855700031638615e-05,0.6666666666666666
76,7.204081632653061,1,0.0,0.031007751937984496,0.13912766549627467,0.03461938111775151,8.421104095940776e-05,0.5
77,6.0476190476190474,3,0.04672359496124031,0.06201550387596899,0.14738886368791107,0.007892040878875201,0.008683985108491164,0.25
78,7.3061224489795915,1,0.004663275193798449,0.031007751937984496,0.12979778939037215,0.04726629172244516,7.487337626938223e-05,0.3333333333333333
79,8.224489795918368,1,0.00012112403100775194,0.031007751937984496,0.13632787710639907,0.007800536116689763,0.0016641025233877118,0.3333333333333333
80,7.510204081632653,1,6.056201550387597e-05,0.023255813953488372,0.13598091606048485,0.0070184226036529756,0.0010431482722367419,0.6666666666666666
81,7.918367346938775,1,0.0012112403100775194,0.031007751937984496,0.1429282320855144,0.011256773768482253,0.001487871157140848,0.5
82,3.36734693877551,1,0.0,0.023255813953488372,0.1548181325455487,0.010310303922469,0.001163322358026903,0.3333333333333333
83,5.673469387755102,1,0.0,0.023255813953488372,0.1465830558367333,0.006947534451416997,0.0018492238076630234,0.6666666666666666
84,7.0,1,0.010174418604651164,0.031007751937984496,0.1464533922298316,0.15003484592962635,8.290888830884274e-05,0.5
85,3.836734693877551,1,0.04766230620155039,0.031007751937984496,0.16314151044052944,0.17074026229458025,0.00010105995710532003,0.5
86,7.714285714285714,1,0.004663275193798449,0.023255813953488372,0.14822005918880546,0.10139755207077679,6.240445307335071e-05,0.3333333333333333
87,6.129251700680272,3,0.0042393410852713176,0.023255813953488372,0.15267124011793864,0.11913207517265259,4.699211056970318e-05,0.6666666666666666
88,3.6020408163265305,2,0.00012112403100775194,0.031007751937984496,0.13479938391648652,0.12306039764103871,5.817895100734519e-05,0.6666666666666666
89,6.591836734693878,1,0.0,0.015503875968992248,0.1304233295367309,0.08029358944617654,1.9472693844509763e-05,1.0
90,3.5306122448979593,1,0.0,0.015503875968992248,0.11151557532830243,0.04556421445371783,1.5305582762341723e-05,1.0
91,5.741496598639457,6,6.056201550387597e-05,0.03875968992248062,0.12423023707622713,0.1261338921847819,5.135801028151992e-05,0.5
92,5.640816326530613,5,0.00024224806201550387,0.046511627906976744,0.12360493592334576,0.1300636273578164,5.510699146431273e-05,0.4
93,4.394557823129252,3,6.056201550387597e-05,0.023255813953488372,0.13857324494414366,0.14176949406557823,4.0437479949257135e-05,0.6666666666666666
94,6.6938775510204085,2,0.0,0.023255813953488372,0.13331401506312204,0.117227518453889,3.0937468392560515e-05,1.0
95,5.877551020408164,1,0.0,0.007751937984496124,0.11228172481938643,0.041731499566135685,8.511263549694057e-06,0.0
96,6.627551020408164,4,0.010669008397932818,0.05426356589147287,0.15282652791251428,0.13762495936326324,0.00014226737916812893,0.42857142857142855
97,5.979591836734694,1,0.00012112403100775194,0.031007751937984496,0.12945099054771458,0.12334109714866855,4.2235458917494194e-05,0.5
98,6.6938775510204085,1,0.00012112403100775194,0.023255813953488372,0.12621910803901146,0.10549204694141451,3.308160817148809e-05,0.6666666666666666
99,5.887755102040817,4,0.0,0.023255813953488372,0.11544072745844759,0.06419756677331764,2.049821764052035e-05,0.6666666666666666
100,4.8061224489795915,2,0.00012112403100775194,0.031007751937984496,0.12759549966129652,0.10619125687424745,3.8730983156943515e-05,0.5
101,4.285714285714286,1,0.00012112403100775194,0.023255813953488372,0.13676506567680116,0.13001731410139358,3.5039052288708554e-05,0.6666666666666666
102,5.877551020408164,1,0.0,0.015503875968992248,0.13842454774444699,0.12472565209460353,2.708240120931879e-05,1.0
103,5.3959183673469395,5,0.007893249354005169,0.03875968992248062,0.13656064808977436,0.14297113381738788,4.5782699087689975e-05,0.4
104,5.149659863945579,6,0.014656007751937985,0.05426356589147287,0.13363752040409754,0.1803086829662417,6.254954037616675e-05,0.3333333333333333
105,5.312925170068027,3,0.0,0.023255813953488372,0.13427920528159185,0.118474427903545,2.7908057416643395e-05,1.0
106,5.979591836734694,1,0.01501937984496124,0.023255813953488372,0.13092455852280172,0.08737697864902497,2.934791976962143e-05,0.3333333333333333
107,6.285714285714286,1,0.010295542635658914,0.031007751937984496,0.1567105465441205,0.06055700479527167,0.00012723899558504415,0.16666666666666666
108,6.6938775510204085,1,0.0,0.031007751937984496,0.11820869051138046,0.07370251238306742,2.5782493020997245e-05,0.6666666666666666
109,5.76326530612245,5,0.030139696382428936,0.05426356589147287,0.13420537007349584,0.16917701190415788,6.446021142801724e-05,0.3333333333333333
110,6.336734693877551,2,0.00028262273901808783,0.046511627906976744,0.11288049697209199,0.08497172172849742,3.743146722570458e-05,0.4
111,6.285714285714286,1,0.00048449612403100775,0.031007751937984496,0.11283076362121054,0.0742060240072484,2.9883453624681267e-05,0.5
112,0.9183673469387755,1,0.0,0.031007751937984496,0.14557577013438325,0.039991983235785865,0.00011251098603158049,0.3333333333333333
113,5.7270408163265305,8,0.32678254198966405,0.07751937984496124,0.17612084911477136,0.1705391623110225,0.0002789848622144227,0.2222222222222222
114,2.142857142857143,1,0.0,0.023255813953488372,0.15176470588235297,0.0886467553844045,7.693908483593609e-05,0.3333333333333333
115,5.549365692222835,74,0.43518854974160204,0.2945736434108527,0.1602652436486724,0.5754805617127611,0.000449583401975826,0.06543385490753911
116,4.5646258503401365,3,0.0005450581395348837,0.05426356589147287,0.1417609476362268,0.12206504812569813,0.0001254950456363781,0.38095238095238093
117,7.204081632653061,1,0.008599806201550387,0.023255813953488372,0.15167349368063582,0.0853737619463509,5.832769976797096e-05,0.3333333333333333
