Node1,Node2,weight,Resistance
0,1,0.4326241134751774,2.3114754098360653
1,2,0.4039735099337748,2.475409836065574
1,13,0.8026315789473683,1.2459016393442626
1,20,0.5754716981132076,1.7377049180327866
2,13,0.36746987951807225,2.7213114754098364
3,13,0.43262411347517726,2.3114754098360657
3,19,0.7530864197530864,1.3278688524590163
3,20,0.7530864197530863,1.3278688524590165
3,21,0.7530864197530864,1.3278688524590163
3,24,0.6703296703296704,1.4918032786885245
3,6,0.7093023255813954,1.4098360655737705
3,23,0.6703296703296704,1.4918032786885245
3,10,0.29047619047619044,3.4426229508196724
3,11,0.44852941176470584,2.2295081967213117
3,14,0.46564885496183206,2.1475409836065573
4,23,0.346590909090909,2.885245901639345
4,5,0.7093023255813954,1.4098360655737705
4,25,0.3567251461988304,2.8032786885245904
5,24,0.4039735099337748,2.475409836065574
5,6,0.6354166666666666,1.5737704918032787
5,25,0.4178082191780822,2.3934426229508197
6,25,0.5495495495495495,1.819672131147541
6,23,0.5258620689655172,1.9016393442622952
6,26,0.8133333333333334,1.2295081967213115
7,23,0.3112244897959184,3.2131147540983607
7,8,0.48412698412698413,2.0655737704918034
7,26,0.4803149606299213,2.081967213114754
8,23,0.46564885496183206,2.1475409836065573
8,9,0.6039603960396038,1.655737704918033
8,26,0.9838709677419357,1.0163934426229506
9,23,0.3567251461988304,2.8032786885245904
9,37,0.33701657458563533,2.9672131147540988
10,11,0.45185185185185184,2.2131147540983607
10,37,0.24399999999999997,4.0983606557377055
11,23,0.36746987951807225,2.7213114754098364
11,12,0.8591549295774645,1.1639344262295086
11,25,0.37888198757763975,2.639344262295082
11,42,0.5495495495495495,1.819672131147541
12,23,0.391025641025641,2.557377049180328
12,25,0.4039735099337748,2.475409836065574
12,14,0.9242424242424243,1.081967213114754
12,37,0.3674698795180723,2.721311475409836
13,19,0.37888198757763975,2.639344262295082
13,21,0.37888198757763975,2.639344262295082
13,22,0.346590909090909,2.885245901639345
13,18,0.6354166666666666,1.5737704918032789
13,23,0.3567251461988304,2.8032786885245904
13,24,0.3567251461988304,2.8032786885245904
13,20,0.5041322314049587,1.9836065573770494
14,15,0.8026315789473684,1.2459016393442623
14,25,0.391025641025641,2.557377049180328
15,23,0.4178082191780822,2.3934426229508197
15,16,0.6354166666666666,1.5737704918032787
15,25,0.43262411347517726,2.3114754098360657
16,23,0.5495495495495495,1.819672131147541
16,17,0.46564885496183206,2.1475409836065573
16,25,0.5754716981132075,1.737704918032787
16,44,0.3696969696969697,2.7049180327868854
17,23,0.33701657458563533,2.9672131147540988
17,43,0.6039603960396038,1.655737704918033
19,20,0.6039603960396039,1.6557377049180328
19,23,0.8591549295774649,1.1639344262295082
20,23,0.5495495495495495,1.819672131147541
21,22,0.8026315789473684,1.2459016393442623
22,23,0.9242424242424242,1.0819672131147542
23,24,1.0,1.0
23,26,0.4692307692307692,2.1311475409836067
25,44,0.2904761904761905,3.442622950819672
25,45,0.2652173913043478,3.7704918032786887
25,26,0.48799999999999993,2.0491803278688527
25,46,0.4485294117647059,2.2295081967213113
25,37,0.8026315789473684,1.2459016393442623
25,28,0.5304347826086956,1.8852459016393444
25,29,0.8591549295774649,1.1639344262295082
25,42,0.5495495495495495,1.819672131147541
25,30,0.9242424242424243,1.081967213114754
25,43,0.4485294117647059,2.2295081967213113
26,47,0.4357142857142857,2.2950819672131146
26,48,0.61,1.639344262295082
26,27,0.4692307692307692,2.1311475409836067
26,37,0.4357142857142857,2.2950819672131146
26,45,0.3674698795180723,2.721311475409836
27,48,0.6703296703296704,1.4918032786885245
27,45,0.25957446808510637,3.852459016393443
27,28,0.5083333333333333,1.9672131147540983
28,37,0.4692307692307692,2.1311475409836067
28,48,0.6777777777777778,1.4754098360655736
28,45,0.346590909090909,2.885245901639345
28,29,0.48799999999999993,2.0491803278688527
28,30,0.5545454545454546,1.8032786885245902
28,31,0.5083333333333333,1.9672131147540983
28,32,0.5545454545454546,1.8032786885245902
28,33,0.5083333333333333,1.9672131147540983
29,43,0.4178082191780822,2.3934426229508197
29,44,0.2772727272727273,3.6065573770491803
29,45,0.25416666666666665,3.934426229508197
29,30,0.8026315789473684,1.2459016393442623
29,31,0.9242424242424242,1.0819672131147542
29,32,0.8026315789473684,1.2459016393442623
29,33,0.9242424242424242,1.0819672131147542
30,46,0.46564885496183206,2.1475409836065573
30,31,0.8591549295774649,1.1639344262295082
30,32,1.0,1.0
31,42,0.5258620689655172,1.9016393442622952
31,47,0.8591549295774649,1.1639344262295082
31,32,0.8591549295774649,1.1639344262295082
31,33,1.0,1.0
32,34,0.9242424242424242,1.0819672131147542
32,33,0.8591549295774649,1.1639344262295082
32,36,0.8026315789473684,1.2459016393442623
32,39,0.8026315789473684,1.2459016393442623
33,35,0.9242424242424243,1.081967213114754
33,36,0.9242424242424242,1.0819672131147542
33,38,0.8591549295774649,1.1639344262295082
33,39,0.9242424242424242,1.0819672131147542
33,40,0.46564885496183206,2.1475409836065573
33,41,0.46564885496183206,2.1475409836065573
33,49,0.28240740740740744,3.540983606557377
33,34,0.8026315789473684,1.2459016393442623
33,50,0.2,5.0
34,50,0.21034482758620693,4.754098360655737
35,50,0.20333333333333334,4.918032786885246
35,36,0.8591549295774649,1.1639344262295082
35,61,0.5754716981132075,1.737704918032787
36,65,0.2346153846153846,4.262295081967213
36,66,0.3567251461988304,2.8032786885245904
36,67,0.37888198757763975,2.639344262295082
36,38,0.8026315789473684,1.2459016393442623
37,45,0.2489795918367347,4.016393442622951
37,42,0.48412698412698413,2.0655737704918034
38,39,0.8026315789473684,1.2459016393442623
38,67,0.4178082191780822,2.3934426229508197
39,67,0.37888198757763975,2.639344262295082
39,40,0.4485294117647059,2.2295081967213113
39,68,0.29047619047619044,3.4426229508196724
39,41,0.4485294117647059,2.2295081967213113
39,66,0.3567251461988304,2.8032786885245904
40,68,0.4518518518518518,2.213114754098361
41,49,0.4178082191780822,2.3934426229508197
41,67,0.7093023255813955,1.4098360655737703
43,44,0.45185185185185184,2.2131147540983607
44,45,0.7530864197530862,1.3278688524590168
45,46,0.39354838709677414,2.5409836065573774
46,47,0.4039735099337748,2.475409836065574
47,48,0.6039603960396039,1.6557377049180328
49,69,0.7439024390243902,1.3442622950819672
49,50,0.40666666666666673,2.4590163934426226
50,67,0.2904761904761905,3.442622950819672
50,70,0.25311203319502074,3.9508196721311477
50,69,0.35672514619883045,2.80327868852459
50,71,0.21034482758620693,4.754098360655737
50,51,0.29611650485436897,3.3770491803278686
50,61,0.23921568627450984,4.1803278688524586
50,52,0.24796747967479676,4.032786885245901
51,71,0.42068965517241375,2.377049180327869
51,52,0.6039603960396038,1.655737704918033
