Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.090909090909091,1,0.007866341802993388,0.011764705882352941,0.07452357845515906,0.0001749970993949468,0.003461783824982135,0.0
1,5.454545454545454,1,0.00024364775495997214,0.01764705882352941,0.06855151635041162,0.00026078323056680995,0.0039853631147468834,0.0
2,3.6363636363636362,1,0.026801253045596937,0.01764705882352941,0.08192224811863721,0.0008541087328378277,0.004892670533799477,0.0
3,6.363636363636363,1,0.0014154774335769819,0.01764705882352941,0.07179111256304631,0.000453367641632767,0.0034979531030956503,0.0
4,3.409090909090909,1,0.0013226592412112774,0.023529411764705882,0.07230926858760177,0.0007173588313524476,0.005037258880874044,0.16666666666666666
5,8.363636363636363,1,0.006909154194222067,0.023529411764705882,0.07731206846251093,0.0007051511376568839,0.005736066368449807,0.3333333333333333
6,7.045454545454545,1,0.002506091193873999,0.01764705882352941,0.0828775019623234,0.0005982303279848791,0.002990027930676614,0.6666666666666666
7,6.113636363636363,2,0.0032196310476853463,0.029411764705882353,0.07272717488692713,0.0008447031889453005,0.003201602332811769,0.2
8,6.318181818181818,1,0.020095138647174843,0.023529411764705882,0.09001868312291234,0.0018271168879049234,0.0041675493873794085,0.3333333333333333
9,7.045454545454545,1,0.002506091193873999,0.01764705882352941,0.06880874072112987,0.0003442387729941683,0.0038935152788510466,0.3333333333333333
10,4.545454545454545,1,0.002645318482422555,0.01764705882352941,0.06624805152789626,0.00027538297086627026,0.004946375746678102,0.0
11,6.136363636363636,1,0.010668290985033066,0.023529411764705882,0.07382986627043091,0.0013523381088044462,0.004517228086342122,0.16666666666666666
12,3.1818181818181817,1,0.011555864949530106,0.01764705882352941,0.07030110094176949,0.0005032053762602781,0.004811738826558657,0.0
13,5.681818181818182,1,0.0006961364427427775,0.023529411764705882,0.07402011660290658,0.0016098567133486872,0.003902859572135581,0.0
14,4.090909090909091,1,0.004084000464090964,0.023529411764705882,0.0788281063173305,0.0017847234211527982,0.005272911834866974,0.0
15,2.5,1,0.021580229725026105,0.011764705882352941,0.08459776158641931,0.0015840614614743354,0.003927634001758032,0.0
16,1.3636363636363635,1,0.0,0.023529411764705882,0.08711739092599695,0.005072741754737829,0.005386424680983672,0.16666666666666666
17,3.8636363636363633,2,0.034493560737904626,0.029411764705882353,0.09362173769980782,0.009000552487052064,0.008144951099441923,0.2
18,4.318181818181818,2,0.009467455621301774,0.029411764705882353,0.08854978837157497,0.00887492436732329,0.0068573572949849225,0.2
19,4.318181818181818,1,0.0,0.01764705882352941,0.09613127627339264,0.01064815346948435,0.004071581948420381,0.3333333333333333
20,3.8636363636363633,2,0.02684186100475695,0.03529411764705882,0.0945627304594846,0.013419365521964766,0.007895666017156584,0.13333333333333333
21,3.6363636363636362,2,0.0024016707274625826,0.03529411764705882,0.09341724642038796,0.018808638412169836,0.007452925268371515,0.4
22,4.1477272727272725,4,0.08819294581738046,0.07058823529411765,0.10134945125815054,0.028267277663457078,0.011862411696052786,0.15151515151515152
23,2.840909090909091,2,0.0,0.023529411764705882,0.08593665549670305,0.010088065113253789,0.00400767811890325,0.6666666666666666
24,6.590909090909091,1,0.05234946049425687,0.01764705882352941,0.09834777198452933,0.005556435970874864,0.0034499232026951616,0.0
25,3.1818181818181817,1,0.0,0.01764705882352941,0.07446814372379292,0.0006900637072080746,0.003980103119353467,0.3333333333333333
26,6.818181818181818,1,0.010650887573964497,0.01764705882352941,0.08776486937548302,0.006572217571499963,0.0034473358134691073,0.3333333333333333
27,5.681818181818182,1,0.006578489383919248,0.023529411764705882,0.08194981748505319,0.003374344949727177,0.0039590626382935016,0.0
28,3.590909090909091,1,0.02450400278454577,0.023529411764705882,0.08856313440758047,0.0027254565326385936,0.004286671914799487,0.0
29,2.5,1,0.05974591019839888,0.023529411764705882,0.10747472177048993,0.01218943118062203,0.005305789320437341,0.0
30,4.7727272727272725,1,0.033373941292493325,0.023529411764705882,0.10009850611404485,0.009605492418207448,0.005198238352070023,0.0
31,5.863636363636363,1,0.0019607843137254897,0.023529411764705882,0.09229382420126403,0.011312698670158747,0.0030243509929469875,0.16666666666666666
32,3.977272727272727,2,0.020512820512820523,0.041176470588235294,0.08428648048594915,0.003687593313205358,0.007449682190583105,0.19047619047619047
33,2.5,2,0.011573268360598677,0.029411764705882353,0.08181611804767312,0.0032145161120096465,0.006350861653981632,0.5
34,4.7727272727272725,1,0.00048729550991994427,0.023529411764705882,0.0789063457866989,0.0015717894049063225,0.0040794804268457704,0.3333333333333333
35,3.8636363636363633,1,0.0009745910198398885,0.01764705882352941,0.06993314567206194,0.00036744155712371796,0.004106808848024956,0.0
36,6.030303030303031,3,0.023320570831883047,0.052941176470588235,0.08781219949580267,0.003060723308765937,0.007233648871545793,0.16666666666666666
37,1.1363636363636362,1,0.008353637312913331,0.01764705882352941,0.07598844008636199,0.00047797528929352864,0.00672015482268018,0.3333333333333333
