Node1,Node2,weight,Resistance
0,1,0.6121883656509696,1.6334841628959276
0,2,0.35587761674718205,2.809954751131221
1,2,0.29040735873850204,3.4434389140271486
1,13,0.40850277264325335,2.4479638009049767
2,13,0.5011337868480726,1.9954751131221717
2,18,0.4411177644710579,2.266968325791855
2,15,0.4793926247288504,2.0859728506787327
3,18,0.40850277264325335,2.4479638009049767
3,22,0.29824561403508776,3.352941176470588
4,15,0.4241842610364684,2.357466063348416
4,17,0.5249406175771972,1.9049773755656108
4,16,0.3065187239944522,3.2624434389140267
4,18,0.393939393939394,2.5384615384615383
4,34,0.38037865748709127,2.628959276018099
4,5,0.23995656894679698,4.167420814479637
4,44,0.4411177644710579,2.266968325791855
4,6,0.3343419062027232,2.9909502262443435
5,16,0.5249406175771972,1.9049773755656105
5,15,0.355877616747182,2.8099547511312215
5,44,0.3447737909516381,2.9004524886877823
6,18,0.6884735202492213,1.4524886877828052
6,7,0.7342192691029902,1.3619909502262442
6,44,0.5800524934383203,1.7239819004524883
7,19,0.45945945945945943,2.1764705882352944
7,8,0.6480938416422287,1.5429864253393666
7,45,0.3343419062027232,2.9909502262443435
8,19,0.6121883656509696,1.6334841628959276
8,9,0.38037865748709127,2.628959276018099
8,34,0.6480938416422287,1.5429864253393666
9,18,0.4594594594594596,2.1764705882352935
9,20,0.3677204658901831,2.7194570135746603
9,34,0.4793926247288504,2.0859728506787327
9,10,0.3677204658901831,2.7194570135746603
9,44,0.40850277264325335,2.4479638009049767
10,19,0.6480938416422287,1.5429864253393666
10,11,0.5800524934383203,1.7239819004524883
10,44,0.7864768683274022,1.2714932126696832
11,18,0.8467432950191572,1.180995475113122
11,12,0.4085027726432533,2.447963800904977
11,44,0.6884735202492213,1.4524886877828052
12,18,0.38037865748709127,2.628959276018099
12,45,0.22077922077922082,4.529411764705881
12,14,0.5011337868480725,1.995475113122172
13,15,0.9170124481327802,1.090497737556561
13,18,0.7864768683274022,1.2714932126696832
14,18,0.2759051186017478,3.624434389140271
14,22,0.2207792207792208,4.529411764705882
14,46,0.20444033302497688,4.891402714932126
15,16,0.5249406175771972,1.9049773755656108
15,17,0.6884735202492213,1.4524886877828052
