Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.0508474576271185,1,0.0,0.013513513513513514,0.088796613338468,0.0007183434493517887,0.003986766464852559,1.0
1,2.2033898305084745,3,0.004136789851075565,0.033783783783783786,0.10614025724502321,0.0037743275897442856,0.008866797050734992,0.1
2,1.8644067796610169,1,0.012349083777655208,0.02027027027027027,0.10278873394127926,0.0038352677361550972,0.0061632985962305886,0.3333333333333333
3,3.559322033898305,1,0.01710639210639211,0.02702702702702703,0.11420818767183266,0.00844699396675505,0.00806532960955936,0.0
4,4.406779661016949,1,0.0020224305938591654,0.013513513513513514,0.0879340743156231,0.0011449013051234296,0.004668936679048876,0.0
5,1.0169491525423728,1,0.013030888030888031,0.02702702702702703,0.10936060818520509,0.00578439981303861,0.008585673161391484,0.0
6,2.2457627118644066,4,0.020277930992216708,0.0472972972972973,0.10321383623318159,0.010421198294491698,0.01034068071845581,0.19047619047619047
7,3.169491525423728,10,0.04256975634526654,0.0945945945945946,0.12054993805809282,0.062047612561943306,0.018531496455845512,0.10989010989010989
8,2.2033898305084745,1,0.0,0.013513513513513514,0.10534086808555713,0.009451007016268578,0.003678494123408928,1.0
9,2.6271186440677967,2,0.0179720536863394,0.02702702702702703,0.1159845013796397,0.013755952192170615,0.004777329956911821,0.5
10,4.406779661016949,1,0.0,0.013513513513513514,0.10269584665980301,0.008611413832044602,0.002754930049727124,1.0
11,2.8813559322033897,2,0.002424071301622317,0.02027027027027027,0.12087966357312996,0.02235330911781213,0.005249511933036492,0.3333333333333333
12,2.3728813559322033,1,0.00022982165839308696,0.02027027027027027,0.10872796481888358,0.018850119668894747,0.0055674470250099695,0.6666666666666666
13,1.0169491525423728,1,0.001287001287001287,0.02027027027027027,0.10259584909188808,0.001888182956699091,0.007806837249592394,0.0
14,3.813559322033898,2,0.03049799070207238,0.04054054054054054,0.12387733729906912,0.03602786461033077,0.008408439982439685,0.13333333333333333
15,1.8644067796610169,1,0.0,0.013513513513513514,0.11736630310898988,0.01866859661958451,0.003997874795078492,0.0
16,4.067796610169491,1,0.01274744131886989,0.02702702702702703,0.11777464402965465,0.014260421756489877,0.005906505285086398,0.16666666666666666
17,3.2203389830508473,1,0.00542160236037787,0.02702702702702703,0.12833646578635322,0.023608744054317447,0.006552328055163431,0.0
18,2.864406779661017,2,0.05329181222038366,0.05405405405405406,0.13388367856136055,0.05591073501625232,0.01267111460903211,0.10714285714285714
19,3.8983050847457625,1,0.0100432064717779,0.02702702702702703,0.11930829683844264,0.025144936653247123,0.006437904339759152,0.16666666666666666
20,4.711864406779661,1,0.05272108843537415,0.02702702702702703,0.13363066365976678,0.04907412097590472,0.007034872378119339,0.3333333333333333
21,1.3559322033898304,1,0.035147392290249435,0.02702702702702703,0.12706449861035676,0.03373083914053191,0.00809896657995366,0.16666666666666666
22,2.2033898305084745,1,0.004473861616718759,0.02702702702702703,0.10861773520757527,0.008888973470371597,0.006118192838055279,0.3333333333333333
23,4.406779661016949,2,9.192866335723479e-05,0.033783783783783786,0.11142353901049448,0.013073084653502593,0.004496979042772021,0.4
24,3.3050847457627115,2,0.028291046148189006,0.0472972972972973,0.11796369891452634,0.012270988070676996,0.011046842184016088,0.047619047619047616
25,4.203389830508474,1,0.01112336826622541,0.02702702702702703,0.14156567544000148,0.07740571192194476,0.005239965933978584,0.5
26,5.728813559322034,2,0.041977144783267195,0.033783783783783786,0.1435810429705302,0.08697351270662305,0.006243835254568746,0.5
27,5.728813559322034,1,0.0,0.02702702702702703,0.1293958814535281,0.058184396548354576,0.004655313525223926,0.5
28,6.745762711864407,1,0.012995867587704315,0.02702702702702703,0.13359251344531822,0.062192795272226806,0.005423848397136567,0.3333333333333333
