Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.0294117647058825,1,0.0,0.016260162601626018,0.11719081137673573,0.004765584869589374,0.008367532782352026,0.0
1,7.0588235294117645,1,0.0,0.016260162601626018,0.09550422475333466,0.00194495969655378,0.00400031025540464,0.0
2,2.463235294117647,4,0.0972944155671065,0.05691056910569106,0.1438008152669177,0.03333148460782881,0.02232346847683917,0.14285714285714285
3,2.9411764705882355,1,0.0013328002132480341,0.024390243902439025,0.10897129267191723,0.002759521960269059,0.008976226872066709,0.0
4,1.911764705882353,1,0.00039984006397441024,0.032520325203252036,0.09827444785369263,0.002167653025403076,0.009597265095896961,0.16666666666666666
5,2.6470588235294117,1,0.015593762495001998,0.024390243902439025,0.12262838470490567,0.008917308189736298,0.00996545684276066,0.3333333333333333
6,2.794117647058824,1,0.0,0.032520325203252036,0.1081645891290392,0.009269163401307668,0.005776714901942984,0.16666666666666666
7,3.5294117647058822,1,0.0,0.024390243902439025,0.11906891487505661,0.010466324048443922,0.0073229909290590985,0.6666666666666666
8,3.897058823529412,2,0.04578168732506997,0.04878048780487805,0.139677371998031,0.03194090293451613,0.013712645241701977,0.4
9,4.897058823529412,2,0.0006664001066240171,0.04878048780487805,0.13008963794954703,0.02864876328571232,0.011468321157912518,0.4666666666666667
10,4.794117647058824,1,0.0,0.032520325203252036,0.14009172285666036,0.03211236525877679,0.008390345307441923,0.8333333333333334
11,2.156862745098039,3,0.016126882580301212,0.032520325203252036,0.1327312713874231,0.0223092809422131,0.010092999105912548,0.5
12,5.0735294117647065,2,0.0002665600426496068,0.032520325203252036,0.13941251001991048,0.02773227201917102,0.01016985298712346,0.5
13,1.7647058823529411,1,0.0,0.024390243902439025,0.10758327568775605,0.0066768821881107,0.008834459309206049,0.0
14,1.6176470588235294,1,0.001132880181260829,0.032520325203252036,0.11590967723442071,0.009936775150428416,0.012871613459904804,0.0
15,5.0,1,0.04531520725043316,0.024390243902439025,0.12596324952397275,0.008053972111585114,0.010744223231462844,0.0
16,3.6764705882352944,1,0.0016993202718912435,0.032520325203252036,0.11955738377443424,0.010718906442069916,0.01121532910120196,0.0
17,2.3529411764705883,1,0.0017326402772224444,0.024390243902439025,0.10961935324276607,0.0021410342608213944,0.010287706793277751,0.0
18,3.235294117647059,1,0.015527122484339597,0.032520325203252036,0.11048155737704919,0.00393551043073184,0.010755246537405245,0.16666666666666666
19,2.3529411764705883,1,0.0,0.016260162601626018,0.119181216312305,0.010359974901386525,0.006272878785143781,1.0
20,5.07843137254902,3,0.015860322537651607,0.04065040650406505,0.13593387568494308,0.02841397028048215,0.010191593018806731,0.5
