Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.694444444444445,1,0.0,0.017543859649122806,0.09632776103041928,0.0012569666976559246,0.004151578761335792,0.0
1,3.3333333333333335,1,0.00020700719349997412,0.017543859649122806,0.10191162826658423,0.0018111689649084888,0.0051269542966413915,0.0
2,5.0,1,0.01718159706049785,0.02631578947368421,0.11266928439778828,0.008597864458238577,0.005508088859514634,0.0
3,3.055555555555556,1,0.0001552553951249806,0.02631578947368421,0.1184299191374663,0.013511610878200025,0.0066770141496038556,0.0
4,3.75,1,0.04688712932774414,0.03508771929824561,0.141629171983077,0.05076104221467023,0.00979397374461327,0.16666666666666666
5,3.3333333333333335,1,0.0006598354292811675,0.02631578947368421,0.1278298027093372,0.03639238296677311,0.008412110144241959,0.3333333333333333
6,4.638888888888889,1,0.0164182580344667,0.03508771929824561,0.1387682589814449,0.05625949821928316,0.008664862530507085,0.3333333333333333
7,2.1296296296296298,3,0.034298504373026964,0.06140350877192982,0.14549844774060017,0.09580755277717587,0.0182502501956988,0.2857142857142857
8,3.611111111111111,1,0.008590798530248927,0.03508771929824561,0.1470249921572728,0.08428433473399517,0.010556794647725846,0.5
9,4.027777777777778,1,0.0,0.017543859649122806,0.1273012615440333,0.0314664900365265,0.006369069063324228,1.0
10,1.8055555555555556,1,0.0,0.03508771929824561,0.14456097059428336,0.07283238710771563,0.010857154414103492,0.6666666666666666
11,4.583333333333334,1,0.0,0.02631578947368421,0.11762737388103403,0.021181154440341174,0.005261216286922982,0.3333333333333333
12,1.9444444444444446,1,0.0,0.03508771929824561,0.12745127662788938,0.04921784138309828,0.00752204987947864,0.6666666666666666
13,3.1018518518518516,3,0.018423640221497697,0.05263157894736842,0.11589886189405885,0.010360286976225661,0.013630472739754833,0.06666666666666667
14,4.305555555555555,1,7.76276975624903e-05,0.02631578947368421,0.12438441803544577,0.01841649030216887,0.006099299489704098,0.6666666666666666
15,3.7962962962962963,3,0.059359312736117574,0.07017543859649122,0.14814554650182632,0.07804912571833299,0.01603694673654511,0.2857142857142857
16,3.055555555555556,1,0.0,0.03508771929824561,0.12815293281237658,0.038087830579363074,0.0065732330937149095,0.6666666666666666
17,3.4722222222222223,1,0.0,0.03508771929824561,0.12364787617623779,0.03536247413379256,0.005362240714160792,0.8333333333333334
18,3.1944444444444446,1,0.017543859649122806,0.02631578947368421,0.12685714285714284,0.01607372761681036,0.007579938370880604,0.0
19,4.166666666666667,1,0.0,0.03508771929824561,0.1362887330769976,0.04823821180605609,0.006359321762453178,0.6666666666666666
20,4.861111111111112,1,0.0008539046731873933,0.02631578947368421,0.11207056885511602,0.007472987558545205,0.007298217713904556,0.0
21,3.1944444444444446,2,0.0,0.043859649122807015,0.11608322324966973,0.02630474416356359,0.005786567897977367,0.4
22,3.3333333333333335,1,0.0,0.017543859649122806,0.09641804009417786,0.0031558166093998497,0.003739781669201315,0.0
