Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.0689655172413794,1,0.0,0.02,0.08518347689865656,9.48123968035701e-05,0.006118563700360432,0.0
1,2.6436781609195403,1,0.0010606060606060605,0.03,0.08016361197683465,0.00010666225011830748,0.007825131856116588,0.0
2,3.9080459770114944,1,0.0202020202020202,0.03,0.10711113433303726,0.0011119374331351676,0.006260401112253859,0.0
3,3.103448275862069,1,0.0,0.01,0.12033199891994695,0.0018071423223949097,0.0029328738047619558,0.0
4,4.183908045977011,1,0.0,0.03,0.11536881440253025,0.0033479974040383016,0.005239936408082093,0.3333333333333333
5,2.528735632183908,1,0.0,0.02,0.11153306275230955,0.0017056887194119791,0.004506128372146473,1.0
6,2.2620689655172415,5,0.022727272727272728,0.07,0.12031434323041076,0.0045190415251578665,0.012641753496901118,0.38095238095238093
7,2.413793103448276,1,0.0,0.02,0.0988204216016621,0.0006799774069655144,0.00419684905562442,1.0
8,2.8352490421455934,3,0.03313131313131313,0.07,0.11191666848644989,0.0051995020962049,0.008512808373242075,0.42857142857142855
9,2.4137931034482754,6,0.04099326599326599,0.08,0.13871784114438837,0.014191184743833095,0.013996525073517492,0.42857142857142855
10,3.1724137931034484,4,0.054747474747474746,0.08,0.13543242582597265,0.01425162710438694,0.01324378819874251,0.32142857142857145
11,2.6436781609195403,1,0.00030303030303030303,0.03,0.1420287244434899,0.009549706544807395,0.007018534346325457,0.6666666666666666
12,3.873563218390805,2,0.00020202020202020202,0.06,0.10284349728091825,0.0031297960325016366,0.007071153504071599,0.3333333333333333
13,2.413793103448276,1,0.0038383838383838384,0.02,0.0940009079112081,0.0002906254071008333,0.00521715015022429,0.0
14,3.8314176245210727,12,0.21058922558922555,0.14,0.16293505647090614,0.03443473712838619,0.019925098938285927,0.3076923076923077
15,2.686590038314177,15,0.16813131313131313,0.14,0.15623094744543348,0.0399584267700737,0.021956713487020472,0.31868131868131866
16,1.5517241379310343,2,0.0,0.05,0.11989636275375626,0.008958236462875186,0.006698827186066473,0.7
17,2.8563218390804597,4,0.0003198653198653199,0.07,0.14006463470460026,0.013501544259932885,0.009638151266664001,0.42857142857142855
18,2.8735632183908044,1,0.01552188552188552,0.04,0.11828105887511826,0.0063785415759347085,0.005555339920427111,0.6666666666666666
19,2.0781609195402297,5,0.00393939393939394,0.08,0.14245311207932895,0.021422105776857353,0.01047726934677289,0.5
20,2.2988505747126435,1,0.0,0.04,0.10773257097211567,0.005447484044948264,0.004150911568899292,0.8333333333333334
21,3.46360153256705,3,0.008552188552188552,0.05,0.1542849831791738,0.02284458697167881,0.008341228198211073,0.6
22,2.2988505747126435,1,0.0,0.04,0.14283424956278787,0.01852405169851557,0.00627386436709224,1.0
23,2.147988505747126,16,0.4314814814814815,0.13,0.1851316692554998,0.10998405137943237,0.022611496370867797,0.32051282051282054
24,3.67816091954023,1,0.017373737373737375,0.04,0.09727257198170322,0.0009198318257748428,0.008151394482830362,0.16666666666666666
25,3.67816091954023,1,0.00020202020202020202,0.03,0.1409835840090229,0.01776648250367362,0.00523404136295714,0.6666666666666666
26,2.6411238825031926,9,0.0,0.08,0.1532675902596577,0.056251526977313324,0.010359924169064786,0.39285714285714285
27,2.413793103448276,1,0.0012794612794612794,0.04,0.16068853075813636,0.04260670278300626,0.008276101504421955,0.6666666666666666
28,1.6091954022988506,1,0.0,0.03,0.16012872787489654,0.04285669205480651,0.0067456548257134805,1.0
29,3.094827586206897,8,0.024292929292929293,0.07,0.1095038673560959,0.0023868744432146314,0.011857501363980071,0.19047619047619047
30,5.747126436781609,1,0.0009090909090909091,0.03,0.11881578337274537,0.0023693117716136786,0.005150245577882468,0.3333333333333333
31,1.9540229885057472,1,0.0006060606060606061,0.04,0.1210639453853967,0.0023941237846464123,0.007880850447736898,0.5
