Node1,Node2,weight,Resistance
0,1,0.5,2.0
0,2,1.0,1.0
1,2,0.5,2.0
1,13,0.5625,1.7777777777777777
2,13,0.36,2.7777777777777777
2,23,0.8181818181818181,1.2222222222222223
2,24,0.34615384615384615,2.888888888888889
2,30,0.375,2.6666666666666665
2,31,0.4285714285714286,2.333333333333333
2,32,0.5,2.0
2,33,0.3214285714285714,3.111111111111111
2,27,0.375,2.6666666666666665
3,34,0.5294117647058824,1.8888888888888888
3,5,1.0,1.0
3,6,0.8181818181818181,1.2222222222222223
4,34,0.36,2.7777777777777777
4,35,0.34615384615384615,2.888888888888889
4,6,0.4736842105263159,2.1111111111111107
4,36,0.6923076923076923,1.4444444444444444
5,7,0.44999999999999996,2.2222222222222223
5,6,0.8181818181818181,1.2222222222222223
6,36,0.6000000000000001,1.6666666666666665
6,8,1.0,1.0
7,8,0.4090909090909091,2.444444444444444
8,9,0.5294117647058825,1.8888888888888886
8,10,0.9000000000000001,1.111111111111111
8,36,0.6000000000000001,1.6666666666666665
9,11,0.5625,1.7777777777777777
9,12,0.7499999999999999,1.3333333333333335
10,12,0.47368421052631576,2.111111111111111
10,36,0.6428571428571428,1.5555555555555556
11,14,0.9000000000000001,1.111111111111111
11,15,0.5000000000000001,1.9999999999999998
12,15,0.3214285714285714,3.111111111111111
12,36,0.6428571428571428,1.5555555555555556
12,16,0.40909090909090906,2.4444444444444446
12,18,0.41284403669724773,2.422222222222222
12,19,0.4285714285714286,2.333333333333333
13,30,0.9000000000000001,1.111111111111111
13,22,0.5294117647058824,1.8888888888888888
14,16,0.8181818181818181,1.2222222222222223
14,17,0.5625,1.7777777777777777
15,17,0.375,2.6666666666666665
15,37,0.3103448275862069,3.2222222222222223
15,16,0.6000000000000001,1.6666666666666665
15,19,0.5625,1.7777777777777777
17,37,0.6428571428571428,1.5555555555555556
18,20,0.4736842105263159,2.1111111111111107
18,21,0.608108108108108,1.6444444444444446
19,21,0.6428571428571428,1.5555555555555556
19,37,0.40909090909090906,2.4444444444444446
20,22,0.6338028169014086,1.5777777777777775
21,22,0.8999999999999999,1.1111111111111112
21,37,0.5294117647058824,1.8888888888888888
22,23,0.6000000000000001,1.6666666666666665
22,48,0.6818181818181819,1.4666666666666666
22,25,0.5999999999999999,1.666666666666667
22,59,0.75,1.3333333333333333
23,59,0.75,1.3333333333333333
24,31,0.6428571428571428,1.5555555555555556
25,30,0.9000000000000001,1.111111111111111
25,26,0.6923076923076924,1.4444444444444442
25,70,0.35714285714285715,2.8
26,31,0.6,1.6666666666666667
26,27,0.75,1.3333333333333333
26,59,0.40909090909090906,2.4444444444444446
27,28,0.391304347826087,2.5555555555555554
27,78,0.3191489361702128,3.1333333333333333
28,33,0.3333333333333333,3.0
28,29,0.3103448275862069,3.222222222222222
28,78,0.6338028169014084,1.577777777777778
29,35,0.75,1.3333333333333333
29,36,0.36,2.7777777777777777
29,79,0.75,1.3333333333333333
30,31,0.7499999999999999,1.3333333333333335
32,34,0.5294117647058824,1.8888888888888888
32,35,0.5,2.0
33,35,0.8999999999999999,1.1111111111111112
36,79,0.40909090909090906,2.4444444444444446
36,80,0.7031250000000001,1.422222222222222
36,81,0.8999999999999999,1.1111111111111112
36,37,0.5999999999999999,1.666666666666667
36,82,0.8999999999999999,1.1111111111111112
37,38,0.34615384615384615,2.888888888888889
37,81,0.6428571428571428,1.5555555555555556
37,39,0.34615384615384615,2.888888888888889
37,48,0.6521739130434783,1.5333333333333332
38,82,0.4736842105263159,2.1111111111111107
38,81,0.4285714285714286,2.333333333333333
38,45,0.4054054054054055,2.4666666666666663
39,48,0.4245283018867925,2.355555555555555
39,81,0.4285714285714286,2.333333333333333
39,41,0.7499999999999999,1.3333333333333335
40,59,0.5294117647058824,1.8888888888888888
40,79,0.30000000000000004,3.333333333333333
40,81,0.5625,1.7777777777777777
40,41,0.2903225806451613,3.444444444444444
40,49,0.5056179775280899,1.9777777777777779
40,44,0.8333333333333335,1.1999999999999997
41,70,0.2980132450331126,3.355555555555555
41,79,0.8999999999999999,1.1111111111111112
41,80,0.46875,2.1333333333333333
41,81,0.375,2.6666666666666665
41,82,0.4090909090909091,2.444444444444444
41,42,0.33088235294117646,3.022222222222222
41,50,0.371900826446281,2.688888888888889
41,49,0.4054054054054055,2.4666666666666663
41,51,0.371900826446281,2.688888888888889
41,52,0.6923076923076923,1.4444444444444444
41,46,0.33088235294117646,3.022222222222222
41,45,0.35714285714285715,2.8
41,47,0.33088235294117646,3.022222222222222
41,54,0.2903225806451613,3.444444444444444
41,55,0.20454545454545453,4.888888888888889
41,57,0.5000000000000001,1.9999999999999998
42,59,0.6818181818181819,1.4666666666666666
42,43,0.75,1.3333333333333333
42,46,1.0,1.0
43,78,0.8181818181818181,1.2222222222222223
43,44,0.9000000000000004,1.1111111111111107
43,46,0.75,1.3333333333333333
44,78,0.75,1.3333333333333333
44,46,0.8181818181818181,1.2222222222222223
45,46,0.8181818181818181,1.2222222222222223
45,53,0.34351145038167946,2.9111111111111105
46,81,0.7377049180327869,1.3555555555555554
46,47,1.0,1.0
46,51,0.75,1.3333333333333333
46,50,0.75,1.3333333333333333
46,52,0.2884615384615385,3.4666666666666663
46,56,0.5232558139534884,1.911111111111111
46,54,0.7031250000000001,1.422222222222222
46,60,0.5625,1.7777777777777777
46,53,0.31914893617021284,3.133333333333333
47,81,0.7377049180327869,1.3555555555555554
47,52,0.2884615384615385,3.4666666666666663
48,59,0.8823529411764705,1.1333333333333335
49,50,0.8181818181818181,1.2222222222222223
49,53,0.3879310344827587,2.5777777777777775
49,51,0.8181818181818181,1.2222222222222223
50,52,0.3191489361702128,3.1333333333333333
51,52,0.3191489361702128,3.1333333333333333
51,58,0.8333333333333335,1.1999999999999997
51,53,0.35714285714285715,2.8
51,62,0.6521739130434783,1.5333333333333332
52,60,0.23560209424083775,4.244444444444444
52,58,0.30000000000000004,3.3333333333333326
52,54,0.2571428571428572,3.888888888888889
52,63,0.375,2.6666666666666665
52,53,0.75,1.3333333333333333
52,64,0.34615384615384615,2.888888888888889
52,56,0.391304347826087,2.5555555555555554
52,65,0.5000000000000001,1.9999999999999998
53,61,0.24193548387096778,4.133333333333333
53,55,0.2,5.0
53,57,0.4736842105263159,2.1111111111111107
53,58,0.33333333333333337,2.9999999999999996
53,60,0.25568181818181823,3.9111111111111105
54,55,0.40909090909090906,2.4444444444444446
54,60,0.7377049180327869,1.3555555555555554
54,56,0.4285714285714286,2.333333333333333
54,57,0.40909090909090906,2.4444444444444446
55,60,0.4787234042553191,2.088888888888889
55,61,0.5357142857142857,1.8666666666666667
56,65,0.6428571428571428,1.5555555555555556
57,60,0.35714285714285715,2.8
58,60,0.5232558139534884,1.911111111111111
58,65,0.4285714285714286,2.333333333333333
58,62,0.7499999999999999,1.3333333333333335
58,68,0.391304347826087,2.5555555555555554
58,63,0.6000000000000001,1.6666666666666665
58,69,0.4285714285714286,2.333333333333333
59,81,0.8999999999999999,1.1111111111111112
59,70,0.5555555555555556,1.7999999999999998
59,78,0.4945054945054945,2.022222222222222
60,61,0.8181818181818181,1.2222222222222223
60,66,0.3879310344827587,2.5777777777777775
60,63,0.3879310344827587,2.5777777777777775
60,71,0.6923076923076923,1.4444444444444444
60,65,0.30821917808219185,3.244444444444444
60,74,0.8999999999999999,1.1111111111111112
60,67,0.3435114503816794,2.911111111111111
60,75,0.8181818181818181,1.2222222222222223
60,73,0.44999999999999996,2.2222222222222223
60,76,0.8181818181818181,1.2222222222222223
61,62,0.5555555555555556,1.7999999999999998
61,66,0.35714285714285715,2.8
61,67,0.3191489361702128,3.1333333333333333
61,64,0.3879310344827586,2.577777777777778
61,68,0.27108433734939763,3.6888888888888887
62,67,0.42857142857142855,2.3333333333333335
63,65,0.5999999999999999,1.666666666666667
64,65,0.5294117647058824,1.8888888888888888
64,68,0.4736842105263159,2.1111111111111107
65,72,0.4245283018867925,2.355555555555555
65,73,0.4945054945054945,2.022222222222222
65,69,1.0,1.0
66,67,0.7499999999999999,1.3333333333333335
66,77,0.4245283018867925,2.355555555555555
67,68,0.6428571428571429,1.5555555555555554
67,77,0.371900826446281,2.688888888888889
67,84,0.9000000000000001,1.111111111111111
67,74,0.35714285714285715,2.8
67,75,0.3191489361702128,3.1333333333333333
67,117,0.4945054945054945,2.022222222222222
67,76,0.3191489361702128,3.1333333333333333
67,95,0.9000000000000001,1.111111111111111
67,73,0.5921052631578947,1.6888888888888889
67,83,0.7499999999999999,1.3333333333333335
67,133,0.8181818181818181,1.2222222222222223
68,69,0.8181818181818185,1.2222222222222219
68,77,0.30821917808219185,3.244444444444444
68,95,0.6923076923076923,1.4444444444444444
68,72,0.3879310344827587,2.5777777777777775
69,73,0.4945054945054945,2.022222222222222
71,83,0.4687500000000001,2.133333333333333
72,73,0.75,1.3333333333333333
72,106,0.5555555555555556,1.7999999999999998
73,74,0.4736842105263159,2.1111111111111107
73,95,0.5555555555555556,1.7999999999999998
73,75,0.40909090909090906,2.4444444444444446
73,131,0.7627118644067797,1.311111111111111
73,76,0.40909090909090906,2.4444444444444446
73,77,0.5,2.0
73,132,0.4945054945054945,2.022222222222222
74,106,0.3879310344827587,2.5777777777777775
75,128,0.33088235294117646,3.022222222222222
76,95,0.30821917808219185,3.244444444444444
77,95,0.35714285714285715,2.8
78,79,0.28846153846153844,3.466666666666667
79,80,0.4945054945054945,2.022222222222222
80,81,0.6521739130434783,1.5333333333333332
81,82,0.8181818181818181,1.2222222222222223
83,133,0.6428571428571428,1.5555555555555556
84,95,0.8181818181818185,1.2222222222222219
85,131,0.8181818181818185,1.2222222222222219
85,95,0.5294117647058824,1.8888888888888888
85,99,0.8181818181818181,1.2222222222222223
85,86,0.8999999999999999,1.1111111111111112
85,96,0.40909090909090906,2.4444444444444446
86,95,0.5625,1.7777777777777777
86,89,0.6000000000000001,1.6666666666666665
86,100,0.5999999999999999,1.666666666666667
87,95,0.8181818181818185,1.2222222222222219
87,98,0.5921052631578947,1.688888888888889
87,101,0.44554455445544555,2.2444444444444445
87,88,0.3750000000000001,2.666666666666666
87,96,0.5625,1.7777777777777777
88,132,0.44999999999999996,2.2222222222222223
88,89,0.391304347826087,2.5555555555555554
88,102,0.25000000000000006,3.9999999999999996
89,132,0.7499999999999999,1.3333333333333335
89,133,0.8181818181818181,1.2222222222222223
89,90,0.5294117647058825,1.8888888888888886
89,98,0.5555555555555556,1.8
89,96,0.6000000000000001,1.6666666666666665
89,105,0.5000000000000001,1.9999999999999998
89,97,0.3191489361702128,3.1333333333333333
89,100,0.42857142857142855,2.3333333333333335
89,108,0.4090909090909091,2.444444444444444
90,133,0.4736842105263159,2.1111111111111107
90,91,0.8999999999999999,1.1111111111111112
90,98,0.9183673469387758,1.0888888888888886
91,133,0.44999999999999996,2.2222222222222223
91,98,0.8333333333333335,1.1999999999999997
92,95,0.4285714285714286,2.333333333333333
92,93,0.4736842105263159,2.1111111111111107
92,98,0.30821917808219185,3.244444444444444
93,134,1.0,1.0
93,94,0.8181818181818181,1.2222222222222223
93,98,0.4687499999999999,2.1333333333333337
94,134,0.8181818181818181,1.2222222222222223
94,96,0.6428571428571428,1.5555555555555556
94,103,0.391304347826087,2.5555555555555554
95,134,0.8181818181818181,1.2222222222222223
95,106,0.75,1.3333333333333333
95,133,0.8999999999999999,1.1111111111111112
95,117,0.4687500000000001,2.133333333333333
95,128,0.8181818181818185,1.2222222222222219
95,131,0.4736842105263159,2.1111111111111107
95,132,0.8181818181818181,1.2222222222222223
95,97,0.30821917808219185,3.244444444444444
95,98,0.5232558139534884,1.911111111111111
96,133,0.6923076923076923,1.4444444444444444
96,104,0.6428571428571429,1.5555555555555554
96,99,0.44999999999999996,2.2222222222222223
96,103,0.32142857142857145,3.1111111111111107
96,101,0.33088235294117646,3.022222222222222
96,102,0.32142857142857145,3.1111111111111107
96,107,0.6428571428571428,1.5555555555555556
97,98,0.4285714285714286,2.333333333333333
97,107,0.30821917808219185,3.244444444444444
98,99,0.8035714285714284,1.2444444444444447
98,107,0.5232558139534884,1.911111111111111
98,100,0.6521739130434783,1.5333333333333332
98,101,0.6428571428571428,1.5555555555555556
98,109,0.4054054054054054,2.466666666666667
98,102,0.6081081081081082,1.6444444444444442
98,103,0.6081081081081082,1.6444444444444442
98,111,0.33088235294117646,3.022222222222222
98,108,0.6081081081081082,1.6444444444444442
