Node1,Node2,weight,Resistance
0,1,0.5555555555555556,1.7999999999999998
0,2,0.6221198156682028,1.6074074074074072
1,3,0.36986301369863017,2.7037037037037033
1,4,0.4153846153846155,2.4074074074074066
2,4,1.0,1.0
2,30,0.6521739130434783,1.5333333333333332
3,5,0.7714285714285711,1.2962962962962967
3,6,0.8181818181818185,1.2222222222222219
4,6,0.93103448275862,1.0740740740740748
4,30,0.6521739130434783,1.5333333333333332
5,13,0.5696202531645571,1.755555555555555
5,14,0.8823529411764706,1.1333333333333333
6,14,0.9440559440559447,1.0592592592592585
6,30,0.6221198156682026,1.6074074074074078
7,19,0.41538461538461535,2.4074074074074074
7,9,0.47368421052631565,2.1111111111111116
7,10,0.8823529411764708,1.133333333333333
8,19,0.685279187817259,1.4592592592592588
8,20,0.5947136563876653,1.6814814814814811
8,10,0.3333333333333334,2.999999999999999
8,31,0.5793991416309011,1.7259259259259265
9,11,0.4029850746268656,2.481481481481482
9,12,0.6585365853658536,1.5185185185185186
10,12,0.36193029490616624,2.7629629629629626
10,32,0.34177215189873417,2.925925925925926
11,21,0.3253012048192771,3.074074074074074
11,22,0.391304347826087,2.5555555555555554
12,22,0.6923076923076922,1.4444444444444446
12,34,0.594713656387665,1.6814814814814818
13,15,0.6585365853658536,1.5185185185185186
13,16,0.6221198156682028,1.6074074074074072
14,16,0.7803468208092487,1.2814814814814812
14,28,0.6000000000000001,1.6666666666666665
15,17,0.7714285714285715,1.2962962962962963
15,18,0.574468085106383,1.7407407407407405
16,18,0.7219251336898395,1.3851851851851853
16,28,0.7219251336898395,1.3851851851851853
17,19,0.6585365853658536,1.5185185185185186
17,20,0.7714285714285715,1.2962962962962963
18,20,0.8709677419354841,1.148148148148148
18,28,1.0,1.0
20,31,0.41538461538461535,2.4074074074074074
21,33,0.8709677419354838,1.1481481481481484
21,44,0.8823529411764706,1.1333333333333333
22,44,0.7219251336898395,1.3851851851851853
22,35,0.8181818181818181,1.2222222222222223
23,57,0.8709677419354838,1.1481481481481484
23,25,0.7297297297297298,1.3703703703703702
23,26,0.9310344827586208,1.074074074074074
24,57,0.5744680851063829,1.740740740740741
24,58,0.627906976744186,1.5925925925925926
24,26,0.6000000000000001,1.6666666666666665
24,39,0.5094339622641509,1.962962962962963
25,27,0.7714285714285715,1.2962962962962963
25,28,0.8181818181818181,1.2222222222222223
26,28,0.8181818181818185,1.2222222222222219
26,40,0.5696202531645571,1.755555555555555
27,29,0.45454545454545453,2.2
28,29,0.4703832752613239,2.1259259259259267
28,41,1.0,1.0
28,30,1.0,1.0
28,42,0.5252918287937743,1.9037037037037037
28,45,0.5696202531645569,1.7555555555555558
28,31,0.44262295081967207,2.2592592592592595
