Node1,Node2,weight,Resistance
0,1,0.9095022624434389,1.099502487562189
0,2,0.6677740863787376,1.4975124378109452
1,13,0.556786703601108,1.7960199004975124
1,24,0.7153024911032029,1.3980099502487562
2,24,1.0,1.0
2,19,0.5894428152492669,1.6965174129353233
3,30,0.5275590551181103,1.8955223880597014
3,31,0.4360086767895879,2.2935323383084576
3,32,0.45168539325842694,2.2139303482587067
3,26,0.9095022624434389,1.099502487562189
3,4,0.4557823129251701,2.1940298507462686
3,5,0.83402489626556,1.1990049751243783
3,33,0.4557823129251701,2.1940298507462686
4,5,0.4178794178794179,2.3930348258706466
4,6,0.5894428152492669,1.6965174129353233
5,6,0.5894428152492668,1.6965174129353235
5,33,0.4178794178794179,2.3930348258706466
5,7,0.7701149425287358,1.298507462686567
5,34,0.5012468827930173,1.995024875621891
5,45,0.5220779220779221,1.9154228855721391
6,33,0.5894428152492669,1.6965174129353233
7,8,0.556786703601108,1.7960199004975124
7,10,0.41787941787941796,2.393034825870646
7,56,0.2867332382310984,3.4875621890547266
8,9,1.0,1.0
8,10,0.31357254290171616,3.1890547263681586
9,11,0.7701149425287357,1.2985074626865671
9,12,0.8204081632653059,1.2189054726368163
10,12,0.3366834170854272,2.9701492537313428
10,45,0.5630252100840337,1.7761194029850742
11,12,0.9262672811059911,1.0796019900497509
12,45,0.4557823129251701,2.1940298507462686
12,14,0.49629629629629624,2.0149253731343286
12,15,0.5506849315068493,1.8159203980099505
13,24,0.7153024911032028,1.3980099502487564
13,27,0.4774346793349169,2.0945273631840795
14,16,0.49629629629629624,2.0149253731343286
15,16,0.5506849315068493,1.8159203980099505
15,45,0.33223140495867765,3.009950248756219
16,17,0.38285714285714284,2.611940298507463
16,45,0.4557823129251701,2.1940298507462686
16,18,0.5567867036011079,1.7960199004975128
17,18,0.5506849315068494,1.81592039800995
17,45,0.2627450980392157,3.805970149253731
18,58,0.451685393258427,2.2139303482587063
19,20,0.83402489626556,1.1990049751243783
19,59,0.4557823129251701,2.1940298507462686
20,24,0.5275590551181102,1.8955223880597016
20,21,1.0,1.0
20,58,0.4360086767895879,2.2935323383084576
21,27,0.3857965451055662,2.5920398009950247
21,22,0.7153024911032028,1.3980099502487564
21,60,0.5275590551181103,1.8955223880597014
22,28,0.9095022624434389,1.099502487562189
22,23,0.8340248962655603,1.1990049751243779
22,60,0.4360086767895879,2.2935323383084576
23,30,0.589442815249267,1.696517412935323
23,25,0.6677740863787376,1.4975124378109452
23,60,0.40119760479041916,2.4925373134328357
24,27,0.589442815249267,1.696517412935323
24,28,0.6261682242990655,1.5970149253731343
25,31,0.3857965451055662,2.5920398009950247
25,26,0.7153024911032029,1.3980099502487562
25,60,0.3344425956738769,2.990049751243781
26,33,0.4774346793349169,2.0945273631840795
26,60,0.3857965451055662,2.5920398009950247
27,28,0.4360086767895879,2.2935323383084576
28,29,0.9095022624434389,1.099502487562189
28,30,0.7153024911032029,1.3980099502487562
29,30,0.6677740863787376,1.4975124378109452
29,31,0.5275590551181103,1.8955223880597014
30,31,0.7153024911032029,1.3980099502487562
30,32,0.3216,3.109452736318408
33,34,0.7153024911032029,1.3980099502487562
33,45,0.3022556390977444,3.3084577114427858
33,60,0.6677740863787376,1.4975124378109452
33,58,0.5275590551181103,1.8955223880597014
33,62,0.6261682242990655,1.5970149253731343
33,63,0.4144329896907216,2.412935323383085
33,35,0.6261682242990655,1.5970149253731343
33,36,0.6261682242990655,1.5970149253731343
33,41,1.0,1.0
33,38,0.6261682242990655,1.5970149253731343
33,39,0.3459552495697074,2.890547263681592
34,45,0.3435897435897436,2.91044776119403
35,58,0.40119760479041916,2.4925373134328357
35,63,0.5506849315068494,1.81592039800995
35,36,1.0,1.0
35,43,0.556786703601108,1.7960199004975124
35,37,0.5894428152492669,1.6965174129353233
35,38,1.0,1.0
35,41,0.6261682242990655,1.5970149253731343
35,48,0.8340248962655602,1.199004975124378
35,47,0.4774346793349169,2.0945273631840795
36,58,0.40119760479041916,2.4925373134328357
36,43,0.556786703601108,1.7960199004975124
37,58,0.556786703601108,1.7960199004975124
37,62,0.5894428152492669,1.6965174129353233
37,46,0.36880733944954125,2.711442786069652
38,61,0.7153024911032028,1.3980099502487564
38,58,0.40119760479041916,2.4925373134328357
38,62,1.0,1.0
38,39,0.4360086767895879,2.2935323383084576
38,47,0.4774346793349169,2.0945273631840795
38,40,0.7701149425287357,1.2985074626865671
38,41,0.6261682242990655,1.5970149253731343
38,48,0.8340248962655602,1.199004975124378
38,42,0.4178794178794179,2.3930348258706466
38,46,0.49629629629629624,2.0149253731343286
38,49,0.6261682242990655,1.5970149253731343
39,62,0.4360086767895879,2.2935323383084576
39,63,0.6767676767676769,1.477611940298507
39,40,0.3857965451055662,2.5920398009950247
39,47,0.2951541850220265,3.3880597014925367
39,41,0.3459552495697074,2.890547263681592
39,48,0.4774346793349169,2.0945273631840795
39,42,0.27125506072874495,3.6865671641791042
39,43,0.32367149758454106,3.08955223880597
40,63,0.4729411764705882,2.1144278606965177
40,41,0.7701149425287357,1.2985074626865671
41,58,0.5275590551181103,1.8955223880597014
41,48,0.556786703601108,1.7960199004975124
42,63,0.3116279069767442,3.208955223880597
42,48,0.3857965451055662,2.5920398009950247
43,47,0.7701149425287357,1.2985074626865671
43,44,0.2787794729542303,3.587064676616915
43,46,0.3557522123893805,2.810945273631841
44,58,0.2334494773519164,4.2835820895522385
44,47,0.2573623559539053,3.885572139303482
45,56,0.24363636363636362,4.104477611940299
45,58,0.2378698224852071,4.203980099502488
45,60,0.2627450980392157,3.805970149253731
46,47,0.3216,3.109452736318408
47,48,0.4360086767895879,2.2935323383084576
47,50,0.7701149425287357,1.2985074626865671
47,51,0.9095022624434389,1.099502487562189
47,52,0.6677740863787376,1.4975124378109452
47,49,0.6677740863787376,1.4975124378109452
47,54,0.4178794178794179,2.3930348258706466
47,55,0.5506849315068494,1.81592039800995
47,57,0.4557823129251701,2.1940298507462686
47,53,0.5275590551181103,1.8955223880597014
47,64,0.3322314049586777,3.0099502487562186
48,50,0.3857965451055662,2.5920398009950247
48,49,0.556786703601108,1.7960199004975124
48,52,0.556786703601108,1.7960199004975124
49,52,1.0,1.0
50,53,0.4557823129251701,2.1940298507462686
51,52,0.6261682242990655,1.5970149253731343
51,55,0.5220779220779221,1.9154228855721391
51,64,0.32160000000000005,3.1094527363184077
51,54,0.40119760479041916,2.4925373134328357
51,98,0.6677740863787376,1.4975124378109452
51,107,0.5275590551181103,1.8955223880597014
52,64,0.39801980198019804,2.5124378109452734
52,55,0.7584905660377359,1.3184079601990049
52,98,0.4774346793349169,2.0945273631840795
52,57,0.5894428152492669,1.6965174129353233
52,104,0.5275590551181103,1.8955223880597014
53,54,0.6677740863787376,1.4975124378109452
53,65,0.6677740863787376,1.4975124378109452
54,76,0.7701149425287358,1.298507462686567
54,87,0.7052631578947368,1.4179104477611941
54,106,0.8340248962655602,1.199004975124378
55,98,0.4144329896907217,2.4129353233830844
55,108,0.2182410423452769,4.582089552238806
55,64,0.4557823129251701,2.1940298507462686
55,66,0.7052631578947369,1.417910447761194
56,58,0.9095022624434389,1.099502487562189
57,105,0.6261682242990655,1.5970149253731343
58,59,0.7701149425287357,1.2985074626865671
58,60,0.7153024911032029,1.3980099502487562
58,62,0.40119760479041916,2.4925373134328357
58,61,0.4774346793349169,2.0945273631840795
60,61,0.5894428152492669,1.6965174129353233
60,62,0.4774346793349169,2.0945273631840795
60,63,0.3435897435897436,2.91044776119403
61,62,0.7153024911032028,1.3980099502487564
62,63,0.5506849315068494,1.81592039800995
64,67,0.9095022624434386,1.0995024875621895
64,68,0.5220779220779221,1.915422885572139
64,107,0.4516853932584271,2.213930348258706
64,65,0.6184615384615385,1.616915422885572
65,76,0.7701149425287358,1.298507462686567
65,69,0.4774346793349169,2.0945273631840795
66,108,0.2,5.0
66,67,0.36880733944954125,2.711442786069652
66,78,0.6677740863787376,1.4975124378109452
67,68,0.49629629629629624,2.0149253731343286
67,79,0.398019801980198,2.512437810945274
68,76,1.0,1.0
68,98,0.3715341959334566,2.691542288557214
68,75,0.32160000000000005,3.1094527363184077
68,107,0.7701149425287357,1.2985074626865671
68,69,0.556786703601108,1.7960199004975124
68,70,0.5275590551181103,1.8955223880597012
68,81,0.6184615384615385,1.616915422885572
68,71,0.7153024911032028,1.3980099502487564
68,72,0.556786703601108,1.7960199004975124
69,107,0.6677740863787376,1.4975124378109452
69,83,0.5012468827930174,1.9950248756218905
70,87,0.8481012658227849,1.1791044776119401
70,71,0.4360086767895879,2.2935323383084576
70,81,0.7821011673151752,1.2786069651741292
71,98,0.4360086767895879,2.2935323383084576
71,81,0.49629629629629624,2.0149253731343286
72,98,0.2867332382310984,3.4875621890547266
72,73,0.4557823129251701,2.1940298507462686
72,84,0.4178794178794179,2.3930348258706466
73,98,0.4360086767895879,2.2935323383084576
73,104,0.5894428152492669,1.6965174129353233
73,84,0.8340248962655602,1.199004975124378
73,74,0.4360086767895879,2.2935323383084576
74,105,0.4178794178794179,2.3930348258706466
74,106,0.556786703601108,1.7960199004975124
74,83,0.589442815249267,1.696517412935323
74,75,0.45168539325842694,2.2139303482587067
74,81,0.7821011673151752,1.2786069651741292
75,106,0.33223140495867765,3.009950248756219
75,107,0.2934306569343066,3.407960199004975
75,81,0.40119760479041916,2.4925373134328357
75,77,0.27724137931034487,3.606965174129353
75,79,0.27724137931034487,3.606965174129353
75,84,0.2697986577181208,3.7064676616915424
75,80,0.36880733944954125,2.711442786069652
76,87,0.582608695652174,1.716417910447761
77,108,0.20829015544041452,4.800995024875622
77,78,0.7701149425287358,1.298507462686567
77,81,0.47294117647058825,2.1144278606965172
78,79,0.7701149425287358,1.298507462686567
78,81,0.5506849315068494,1.81592039800995
79,85,0.7701149425287358,1.298507462686567
80,107,0.589442815249267,1.696517412935323
80,81,0.8204081632653061,1.218905472636816
80,84,0.5012468827930174,1.9950248756218905
81,107,0.5220779220779221,1.9154228855721391
81,82,0.4557823129251701,2.1940298507462686
81,83,0.7052631578947369,1.417910447761194
81,84,0.451685393258427,2.2139303482587063
81,86,0.9804878048780489,1.0199004975124377
81,90,0.3828571428571429,2.6119402985074625
81,85,0.5506849315068494,1.81592039800995
81,92,0.49629629629629624,2.0149253731343286
81,93,0.49629629629629624,2.0149253731343286
81,95,0.83402489626556,1.1990049751243783
81,96,0.3828571428571429,2.6119402985074625
82,107,0.7821011673151752,1.2786069651741292
82,83,0.5630252100840336,1.7761194029850746
83,84,0.556786703601108,1.7960199004975124
83,89,0.4360086767895879,2.2935323383084576
83,91,0.6677740863787376,1.4975124378109452
84,88,0.49629629629629635,2.014925373134328
84,89,0.6677740863787376,1.4975124378109452
84,85,0.7153024911032029,1.3980099502487562
84,86,0.4557823129251701,2.1940298507462686
84,92,0.8340248962655602,1.199004975124378
85,86,0.556786703601108,1.7960199004975124
86,92,0.5012468827930174,1.9950248756218905
86,89,0.3715341959334566,2.691542288557214
86,90,0.3857965451055662,2.5920398009950247
86,97,0.4360086767895879,2.2935323383084576
86,93,0.5012468827930174,1.9950248756218905
86,99,0.7153024911032029,1.3980099502487562
86,94,0.4360086767895879,2.2935323383084576
86,96,0.3857965451055662,2.5920398009950247
86,100,0.9095022624434389,1.099502487562189
86,95,0.8481012658227846,1.1791044776119406
86,121,0.5275590551181103,1.8955223880597014
86,138,0.6261682242990655,1.5970149253731343
86,139,0.7153024911032029,1.3980099502487562
86,101,0.5894428152492669,1.6965174129353233
86,111,0.6261682242990655,1.5970149253731343
87,98,0.2934306569343066,3.407960199004975
88,89,0.39801980198019815,2.512437810945273
88,92,0.5506849315068494,1.81592039800995
89,94,0.7153024911032029,1.3980099502487562
89,91,0.556786703601108,1.7960199004975124
90,93,0.6261682242990655,1.5970149253731343
91,92,0.9095022624434389,1.099502487562189
91,95,0.582608695652174,1.7164179104477608
92,96,0.6261682242990655,1.5970149253731343
92,93,1.0,1.0
92,97,0.7701149425287357,1.2985074626865671
92,94,0.7701149425287357,1.2985074626865671
92,95,0.5506849315068494,1.81592039800995
92,101,0.7701149425287357,1.2985074626865671
92,99,0.6261682242990655,1.5970149253731343
92,103,0.8340248962655602,1.199004975124378
92,137,0.6261682242990655,1.5970149253731343
92,138,0.7153024911032028,1.3980099502487564
92,100,0.4774346793349169,2.0945273631840795
92,141,0.5012468827930174,1.9950248756218905
93,96,0.6261682242990655,1.5970149253731343
93,100,0.4774346793349169,2.0945273631840795
95,96,0.4144329896907218,2.412935323383084
95,100,0.7821011673151749,1.2786069651741296
96,99,0.4557823129251701,2.1940298507462686
96,102,0.9095022624434389,1.099502487562189
96,132,0.4360086767895879,2.2935323383084576
97,109,0.4178794178794179,2.3930348258706466
97,110,0.7701149425287357,1.2985074626865671
98,104,0.3344425956738769,2.990049751243781
99,102,0.4360086767895879,2.2935323383084576
100,140,0.3857965451055662,2.5920398009950247
100,111,0.5894428152492669,1.6965174129353233
100,102,0.358288770053476,2.791044776119403
100,141,0.9095022624434389,1.099502487562189
101,142,0.451685393258427,2.2139303482587063
102,141,0.3715341959334566,2.691542288557214
102,103,0.6677740863787376,1.4975124378109452
102,112,0.4774346793349169,2.0945273631840795
103,113,0.6261682242990655,1.5970149253731343
103,109,0.4360086767895879,2.2935323383084576
104,105,0.556786703601108,1.7960199004975124
106,107,0.7153024911032029,1.3980099502487562
107,108,0.2172972972972973,4.601990049751244
109,110,0.4774346793349169,2.0945273631840795
109,114,0.5894428152492669,1.6965174129353233
110,121,0.9095022624434389,1.099502487562189
110,111,0.7153024911032028,1.3980099502487564
111,121,0.7701149425287357,1.2985074626865671
111,138,1.0,1.0
111,142,0.47294117647058825,2.1144278606965172
111,119,0.6261682242990655,1.5970149253731343
111,140,0.5275590551181103,1.8955223880597014
111,120,0.715302491103203,1.398009950248756
111,114,1.0,1.0
111,129,0.39801980198019804,2.5124378109452734
111,125,0.7701149425287358,1.298507462686567
111,115,0.34358974358974365,2.9104477611940296
111,130,0.39801980198019804,2.5124378109452734
111,116,0.6261682242990655,1.5970149253731343
111,131,0.7153024911032028,1.3980099502487564
112,141,0.6261682242990655,1.5970149253731343
112,113,0.4557823129251701,2.1940298507462686
112,125,0.7701149425287358,1.298507462686567
113,126,0.4557823129251701,2.1940298507462686
113,114,0.4557823129251701,2.1940298507462686
113,127,0.3435897435897436,2.91044776119403
114,137,0.5012468827930174,1.9950248756218905
114,128,0.22814982973893305,4.383084577114428
114,115,0.34358974358974365,2.9104477611940296
114,125,0.7701149425287358,1.298507462686567
115,132,0.3828571428571429,2.6119402985074625
115,125,0.3828571428571429,2.6119402985074625
116,138,0.6261682242990655,1.5970149253731343
116,117,0.5275590551181103,1.8955223880597014
116,125,0.5275590551181103,1.8955223880597014
117,139,0.3715341959334566,2.691542288557214
117,141,0.32367149758454106,3.08955223880597
117,142,0.27724137931034487,3.606965174129353
117,118,0.5012468827930174,1.9950248756218905
117,125,0.358288770053476,2.791044776119403
117,134,0.28510638297872337,3.5074626865671643
117,119,0.32367149758454106,3.08955223880597
117,135,0.28510638297872337,3.5074626865671643
118,140,0.7153024911032029,1.3980099502487562
118,133,0.8340248962655602,1.199004975124378
119,120,0.83402489626556,1.1990049751243783
119,136,0.5275590551181103,1.8955223880597014
120,122,0.6261682242990655,1.5970149253731343
120,143,0.4729411764705882,2.1144278606965177
121,132,0.6261682242990655,1.5970149253731343
122,140,0.5894428152492669,1.6965174129353233
122,123,0.83402489626556,1.1990049751243783
122,144,0.45168539325842694,2.2139303482587067
123,141,0.6261682242990655,1.5970149253731343
123,124,0.6677740863787376,1.4975124378109452
123,144,0.49629629629629624,2.0149253731343286
124,141,0.4774346793349169,2.0945273631840795
124,125,0.556786703601108,1.7960199004975124
124,145,0.43225806451612897,2.3134328358208958
125,126,0.7701149425287358,1.298507462686567
125,146,0.3557522123893805,2.810945273631841
125,129,0.451685393258427,2.2139303482587063
125,130,0.451685393258427,2.2139303482587063
125,149,0.29343065693430653,3.4079601990049753
125,151,0.7052631578947368,1.4179104477611941
125,152,0.5331564986737402,1.8756218905472635
125,131,0.5894428152492669,1.6965174129353233
125,133,0.5012468827930174,1.9950248756218905
126,127,0.582608695652174,1.716417910447761
126,147,0.8933333333333334,1.1194029850746268
127,128,0.27272727272727276,3.6666666666666665
127,148,0.43982494529540483,2.27363184079602
128,129,0.3483535528596187,2.870646766169154
128,148,0.4178794178794179,2.3930348258706466
129,147,0.4178794178794179,2.3930348258706466
130,150,0.4557823129251701,2.1940298507462686
132,137,0.4360086767895879,2.2935323383084576
133,134,0.36880733944954125,2.711442786069652
134,135,1.0,1.0
135,136,0.43225806451612897,2.3134328358208958
136,143,0.35575221238938054,2.8109452736318405
138,139,0.8340248962655602,1.199004975124378
139,140,0.4774346793349169,2.0945273631840795
140,141,0.40119760479041916,2.4925373134328357
141,142,0.659016393442623,1.517412935323383
143,144,0.6677740863787378,1.4975124378109448
144,145,0.83402489626556,1.1990049751243783
145,146,0.4360086767895879,2.2935323383084576
146,147,0.3344425956738769,2.990049751243781
147,148,0.3483535528596187,2.870646766169154
147,149,0.27877947295423017,3.587064676616916
149,150,0.2951541850220264,3.3880597014925375
150,151,0.7153024911032029,1.3980099502487562
151,152,0.4360086767895879,2.2935323383084576
