Node1,Node2,weight,Resistance
0,1,0.7037037037037037,1.4210526315789473
0,2,0.6551724137931035,1.526315789473684
1,13,0.2794117647058823,3.578947368421053
2,13,0.2714285714285714,3.6842105263157894
2,4,0.7307692307692308,1.3684210526315788
3,29,0.8260869565217391,1.2105263157894737
3,4,0.9047619047619047,1.105263157894737
3,13,0.31147540983606553,3.210526315789474
4,29,0.9047619047619049,1.1052631578947367
4,34,0.4871794871794872,2.052631578947368
4,13,0.30158730158730157,3.3157894736842106
4,6,0.7599999999999999,1.3157894736842106
4,7,0.4871794871794872,2.052631578947368
4,10,0.9500000000000001,1.0526315789473684
5,32,0.3584905660377358,2.7894736842105265
5,13,0.28787878787878785,3.473684210526316
5,6,0.6785714285714285,1.473684210526316
5,12,0.6785714285714285,1.473684210526316
6,13,0.3333333333333333,3.0
6,29,0.7037037037037037,1.4210526315789473
6,10,0.7916666666666665,1.2631578947368423
6,14,0.6785714285714285,1.473684210526316
6,7,0.5757575757575758,1.7368421052631577
6,9,0.7916666666666665,1.2631578947368423
7,13,0.441860465116279,2.2631578947368425
7,29,0.46341463414634143,2.1578947368421053
7,8,0.4318181818181818,2.3157894736842106
7,14,0.45238095238095244,2.2105263157894735
7,15,0.4749999999999999,2.105263157894737
7,16,0.8878504672897195,1.1263157894736844
7,10,0.5,2.0
8,29,0.8636363636363636,1.1578947368421053
8,9,0.7599999999999999,1.3157894736842106
8,11,0.6551724137931035,1.526315789473684
9,34,0.5,2.0
9,14,0.8260869565217391,1.2105263157894737
10,13,0.3064516129032258,3.263157894736842
10,14,0.8260869565217391,1.2105263157894737
10,17,0.59375,1.6842105263157896
10,11,0.5428571428571428,1.8421052631578947
10,18,0.5588235294117646,1.7894736842105265
11,13,0.2435897435897436,4.105263157894736
11,19,0.7599999999999999,1.3157894736842106
11,20,0.28787878787878785,3.473684210526316
11,12,0.4749999999999999,2.105263157894737
11,21,0.4749999999999999,2.105263157894737
11,14,0.6129032258064515,1.6315789473684212
11,26,0.46341463414634143,2.1578947368421053
12,13,0.3333333333333333,3.0
12,19,0.5588235294117646,1.7894736842105265
12,14,0.6785714285714285,1.473684210526316
12,20,0.42222222222222217,2.368421052631579
13,24,0.3275862068965517,3.0526315789473686
13,29,0.2923076923076923,3.4210526315789473
13,30,0.2602739726027397,3.842105263157895
13,31,0.2638888888888889,3.789473684210526
13,32,0.59375,1.6842105263157894
13,33,0.5428571428571428,1.8421052631578947
14,22,0.7307692307692307,1.368421052631579
14,23,0.9500000000000001,1.0526315789473684
14,25,0.5757575757575757,1.736842105263158
14,27,0.8260869565217391,1.2105263157894737
14,15,0.9047619047619049,1.1052631578947367
14,16,0.4279279279279279,2.336842105263158
14,35,0.38775510204081626,2.578947368421053
14,17,0.6785714285714285,1.473684210526316
14,36,0.5,2.0
15,16,0.44811320754716977,2.2315789473684213
15,25,0.6129032258064515,1.6315789473684212
16,28,0.5367231638418078,1.8631578947368421
17,36,0.40425531914893614,2.473684210526316
18,19,0.4318181818181818,2.3157894736842106
18,36,1.0,1.0
19,20,0.3166666666666666,3.1578947368421058
19,47,0.4481132075471698,2.231578947368421
19,21,0.5588235294117646,1.7894736842105265
19,58,0.9047619047619049,1.1052631578947367
20,21,0.42222222222222217,2.368421052631579
20,47,0.5191256830601092,1.9263157894736844
20,22,0.31147540983606553,3.210526315789474
20,58,0.3064516129032258,3.263157894736842
21,47,0.6934306569343066,1.4421052631578946
22,23,0.7599999999999999,1.3157894736842106
22,69,0.40948275862068967,2.442105263157895
23,25,0.5588235294117647,1.7894736842105263
23,69,0.4702970297029702,2.1263157894736846
24,29,0.7307692307692307,1.368421052631579
25,26,0.826086956521739,1.210526315789474
25,69,0.7480314960629921,1.3368421052631578
25,27,0.6551724137931035,1.526315789473684
25,73,0.7600000000000001,1.3157894736842104
25,28,0.7916666666666667,1.263157894736842
25,74,0.9047619047619047,1.105263157894737
25,35,0.5428571428571428,1.842105263157895
25,75,1.0,1.0
26,27,0.7600000000000001,1.3157894736842104
26,69,0.6462585034013605,1.5473684210526317
27,69,0.5367231638418078,1.8631578947368421
28,75,0.7916666666666667,1.263157894736842
29,30,0.7037037037037037,1.4210526315789473
29,31,0.7307692307692307,1.368421052631579
29,32,0.3653846153846153,2.7368421052631584
29,33,0.38775510204081626,2.578947368421053
29,34,0.46341463414634143,2.1578947368421053
30,32,0.3166666666666666,3.1578947368421058
33,34,0.7037037037037036,1.4210526315789476
35,36,0.6333333333333333,1.5789473684210527
35,76,0.5135135135135135,1.9473684210526319
36,69,0.931372549019608,1.0736842105263156
36,74,0.7307692307692306,1.3684210526315792
36,47,0.9223300970873785,1.0842105263157897
36,77,0.4871794871794872,2.052631578947368
37,58,0.3275862068965517,3.0526315789473686
37,69,0.6418918918918918,1.5578947368421054
37,73,0.6333333333333332,1.5789473684210529
37,77,0.3725490196078431,2.68421052631579
37,46,0.441860465116279,2.2631578947368425
37,39,0.7916666666666665,1.2631578947368423
37,38,0.46341463414634143,2.1578947368421053
37,45,0.31147540983606553,3.210526315789474
37,40,0.42222222222222217,2.368421052631579
37,44,0.3275862068965517,3.0526315789473686
37,49,0.45238095238095244,2.2105263157894735
38,69,0.625,1.5999999999999999
38,77,0.6551724137931034,1.5263157894736843
38,48,0.6551724137931034,1.5263157894736843
39,69,0.5491329479768785,1.8210526315789477
39,74,0.441860465116279,2.2631578947368425
39,77,0.33928571428571425,2.947368421052632
39,45,0.28787878787878785,3.473684210526316
39,40,0.37999999999999995,2.6315789473684212
39,41,0.30158730158730157,3.3157894736842106
39,42,0.3454545454545454,2.8947368421052637
39,43,0.3518518518518518,2.842105263157895
39,49,0.40425531914893614,2.473684210526316
39,46,0.39583333333333326,2.5263157894736845
39,48,0.33928571428571425,2.947368421052632
39,51,0.33928571428571425,2.947368421052632
39,52,0.3653846153846153,2.7368421052631584
39,56,0.2676056338028169,3.7368421052631584
39,57,0.5937499999999999,1.6842105263157898
39,55,0.5757575757575757,1.7368421052631582
39,59,0.3454545454545454,2.8947368421052637
39,60,0.3584905660377358,2.7894736842105265
39,61,0.3454545454545454,2.8947368421052637
40,74,0.7307692307692308,1.3684210526315788
40,41,0.59375,1.6842105263157896
41,75,0.46341463414634143,2.1578947368421053
41,77,0.7307692307692307,1.368421052631579
41,42,0.7037037037037037,1.4210526315789473
41,44,1.0,1.0
41,45,0.8636363636363636,1.1578947368421053
41,49,0.5428571428571428,1.842105263157895
42,75,0.5757575757575757,1.736842105263158
42,43,0.9500000000000001,1.0526315789473684
43,76,0.6333333333333333,1.5789473684210527
43,49,0.7307692307692307,1.368421052631579
44,77,0.7307692307692307,1.368421052631579
44,50,0.9047619047619047,1.105263157894737
45,75,0.4318181818181818,2.3157894736842106
45,69,0.3769841269841269,2.6526315789473687
45,46,0.5135135135135135,1.9473684210526316
45,50,0.9500000000000001,1.0526315789473684
45,51,0.6551724137931035,1.526315789473684
45,55,0.3653846153846154,2.7368421052631575
47,77,0.5080213903743316,1.9684210526315788
47,75,0.8482142857142858,1.1789473684210525
47,58,0.4279279279279279,2.336842105263158
48,49,0.6785714285714285,1.473684210526316
49,77,0.6785714285714285,1.473684210526316
49,53,0.6129032258064515,1.6315789473684212
49,51,0.6785714285714285,1.473684210526316
49,50,0.5135135135135135,1.9473684210526319
49,54,0.2209302325581395,4.526315789473685
49,61,0.7037037037037037,1.4210526315789473
49,55,0.5757575757575758,1.7368421052631577
50,51,0.6785714285714285,1.473684210526316
50,55,0.37254901960784315,2.6842105263157894
51,62,0.6551724137931034,1.5263157894736843
51,63,0.8260869565217391,1.2105263157894737
51,60,0.8636363636363636,1.1578947368421053
51,53,0.8636363636363636,1.1578947368421053
51,64,0.9047619047619047,1.105263157894737
51,54,0.2,5.0
51,55,0.45238095238095244,2.2105263157894735
52,53,0.7307692307692308,1.3684210526315788
