Node1,Node2,weight,Resistance
0,1,0.23255813953488372,4.3
0,2,0.9090909090909092,1.0999999999999999
1,13,0.2631578947368421,3.8
1,19,0.25641025641025644,3.9
2,19,0.7692307692307692,1.3
2,49,0.4032258064516128,2.4800000000000004
3,23,0.5263157894736841,1.9000000000000004
3,24,0.3846153846153846,2.6
3,5,0.24390243902439027,4.1
3,60,0.29411764705882354,3.4
4,25,0.2439024390243902,4.1000000000000005
4,6,0.5555555555555554,1.8000000000000005
4,7,0.23809523809523803,4.200000000000001
5,25,0.625,1.5999999999999999
5,7,0.6666666666666666,1.5
5,60,0.5882352941176471,1.7
6,8,0.4347826086956522,2.3
6,7,0.29411764705882354,3.4
7,60,0.8333333333333334,1.2
7,8,0.21276595744680854,4.699999999999999
7,26,0.6756756756756757,1.48
7,9,0.37037037037037035,2.7
7,10,0.625,1.6
7,68,0.5263157894736842,1.9
9,11,0.3846153846153846,2.6
9,12,0.5263157894736842,1.9
10,12,0.8333333333333334,1.2
10,49,0.42016806722689076,2.38
11,14,0.7142857142857143,1.4
11,15,0.47619047619047616,2.1
12,15,0.7142857142857143,1.4
12,49,0.4587155963302752,2.18
13,20,0.6666666666666666,1.5
13,21,0.9090909090909088,1.1000000000000003
14,16,0.5617977528089887,1.7800000000000002
14,17,0.7692307692307692,1.3
15,17,0.7142857142857143,1.4
15,49,0.5617977528089887,1.7800000000000002
16,18,0.7142857142857143,1.4
16,26,0.5555555555555556,1.8
17,26,0.7575757575757577,1.3199999999999998
17,60,0.625,1.6
18,26,0.45454545454545453,2.2
18,27,0.5050505050505051,1.98
19,21,0.8333333333333333,1.2000000000000002
19,49,0.4587155963302752,2.18
20,22,0.8333333333333333,1.2000000000000002
20,23,0.7692307692307692,1.3
21,23,0.5882352941176472,1.6999999999999997
21,49,0.5050505050505051,1.98
22,23,0.9090909090909092,1.0999999999999999
22,24,0.6250000000000001,1.5999999999999996
23,24,0.5882352941176472,1.6999999999999997
23,49,0.7812499999999999,1.2800000000000002
23,25,0.3846153846153846,2.6
24,49,0.5050505050505051,1.98
26,27,0.819672131147541,1.22
26,38,0.9803921568627453,1.0199999999999998
26,60,0.78125,1.28
26,68,0.7042253521126761,1.42
26,31,0.6756756756756757,1.48
26,28,0.5952380952380952,1.6800000000000002
26,69,0.5494505494505495,1.8199999999999998
27,38,0.8333333333333333,1.2000000000000002
27,49,0.43859649122807015,2.2800000000000002
28,49,0.3144654088050314,3.1800000000000006
