Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.1944444444444446,1,0.0,0.015503875968992248,0.0711515881266313,0.0006889043255495071,7.649579925561801e-05,1.0
1,6.388888888888889,2,0.0009689922480620155,0.023255813953488372,0.07041106890496956,0.0011070762545177617,0.00010446233997650384,0.3333333333333333
2,4.375,4,0.014656007751937985,0.046511627906976744,0.07759058351462615,0.003130237754512964,0.0003190413118752391,0.3333333333333333
3,4.722222222222222,1,0.0,0.023255813953488372,0.07711746253049843,0.001985236174650908,0.00016255892923159115,0.6666666666666666
4,3.5864197530864197,9,0.18661478520671837,0.11627906976744186,0.08599533584619143,0.007196890335415108,0.0010919223118706998,0.19047619047619047
5,3.595679012345679,9,0.020587047803617572,0.08527131782945736,0.07970384643578975,0.0049138708120817194,0.0008960686798423948,0.18181818181818182
6,1.527777777777778,1,0.0,0.023255813953488372,0.07835276967930027,0.0023803756616850367,0.0002099185830450918,1.0
7,3.666666666666667,1,9.992732558139535e-05,0.031007751937984496,0.07626787450021545,0.002730523894835784,0.00028405441467173163,0.6666666666666666
8,7.833333333333334,1,0.00024224806201550387,0.023255813953488372,0.07955671512612424,0.002781373117585204,0.00023959711451985676,0.6666666666666666
9,3.611111111111111,2,0.0027858527131782943,0.046511627906976744,0.07407385779687936,0.0018515120330082032,0.00038398334235772833,0.3333333333333333
10,3.75,1,0.0,0.031007751937984496,0.07484526471681525,0.0013902475421750623,0.0002717864393559808,0.5
11,6.722222222222222,1,0.007873062015503876,0.031007751937984496,0.08009993811750939,0.001977763358336349,0.0003582225937419639,0.5
12,2.444444444444444,5,0.00927608204134367,0.05426356589147287,0.08338007554710299,0.003808310775009444,0.0007380366619987574,0.23809523809523808
13,5.763888888888889,2,0.0008074935400516796,0.031007751937984496,0.07822135069804152,0.002978348905149672,0.0002199309793494736,0.8333333333333334
14,1.6666666666666667,1,0.013635537790697675,0.031007751937984496,0.0862936910706268,0.003175043685813613,0.000501580890676196,0.3333333333333333
15,4.731481481481482,3,0.002543604651162791,0.05426356589147287,0.08716655443013618,0.004410602998964988,0.0008074843620797415,0.2857142857142857
16,8.88888888888889,1,6.964631782945736e-05,0.023255813953488372,0.08183237426779864,0.0023219851129611274,0.0003619604766796416,0.3333333333333333
17,3.842592592592593,3,0.19964268410852712,0.05426356589147287,0.0936948337966166,0.004910373430428711,0.0009644034555618156,0.3333333333333333
18,3.611111111111111,1,0.0,0.023255813953488372,0.0866106786835996,0.0022785518750402167,0.0003966444875919938,0.6666666666666666
19,4.861111111111112,1,0.005692829457364341,0.031007751937984496,0.07675737167268751,0.001248765185541367,0.0003281438558914463,0.16666666666666666
20,4.305555555555555,1,0.0,0.031007751937984496,0.077018198597866,0.0027581317052534017,0.0002043012917454811,0.8333333333333334
21,4.597222222222223,10,0.06878229974160206,0.10077519379844961,0.07744452403822671,0.004456831088277453,0.0007498367347336148,0.1282051282051282
22,2.916666666666667,1,0.0,0.007751937984496124,0.0708891554774004,0.0008470249528678382,6.938125956035256e-05,0.0
23,3.4722222222222223,1,0.0,0.015503875968992248,0.06506529611506068,0.0005456102407114256,7.363996799683474e-05,1.0
24,7.5,1,0.0,0.007751937984496124,0.0712288306904452,0.0008975936067703958,7.008599100778295e-05,0.0
25,2.916666666666667,1,3.0281007751937984e-05,0.023255813953488372,0.07873437415948392,0.002282661777453729,0.00017852214529064719,0.6666666666666666
26,5.694444444444445,1,0.0,0.023255813953488372,0.07715608216195173,0.0019932947448551945,0.00017283821731656841,0.6666666666666666
27,3.8194444444444446,2,0.00012112403100775194,0.03875968992248062,0.07811217117146703,0.0017641664541768651,0.00042863696263863876,0.4
28,3.3333333333333335,1,0.011749031007751938,0.031007751937984496,0.08201897503760956,0.0019464343303748587,0.0004710039150159287,0.5
29,6.722222222222222,1,0.004602713178294573,0.015503875968992248,0.10165158788034197,0.0026313469769760015,0.0010823026864484793,0.0
30,4.166666666666667,1,0.01320251937984496,0.031007751937984496,0.0887207702888583,0.0026712407497343125,0.0013816296220922363,0.0
31,5.0,1,0.01292999031007752,0.023255813953488372,0.11781660794670003,0.019392832054067943,0.0026335831924398398,0.6666666666666666
32,5.138888888888889,1,0.0,0.023255813953488372,0.11612578386048428,0.014660845832995442,0.001925145436108943,1.0
33,4.338477366255145,27,0.4166666666666667,0.17054263565891473,0.13299108500176485,0.10022261538686383,0.034151918395035855,0.12987012987012986
34,3.734126984126984,7,0.040213178294573645,0.07751937984496124,0.12322273346911418,0.03038475560799976,0.008020169011658765,0.28888888888888886
35,3.111111111111111,1,0.0003633720930232558,0.031007751937984496,0.11783156480194208,0.022681991648644127,0.0036058285309799815,0.8333333333333334
36,0.6944444444444444,1,0.0,0.023255813953488372,0.10917274855411731,0.012942519612463106,0.002072043426579721,1.0
