Node1,Node2,weight,Resistance
0,1,0.9285714285714284,1.076923076923077
1,2,0.5416666666666666,1.8461538461538463
1,13,0.48148148148148145,2.076923076923077
1,18,0.5,2.0
1,42,0.7647058823529413,1.3076923076923075
1,43,0.6842105263157895,1.4615384615384615
1,45,0.8666666666666666,1.153846153846154
1,21,1.0,1.0
2,24,0.5,2.0
2,35,0.22033898305084743,4.538461538461539
3,45,0.7222222222222221,1.3846153846153848
3,5,0.764705882352941,1.307692307692308
3,6,0.6842105263157895,1.4615384615384615
4,45,0.4333333333333333,2.307692307692308
4,46,0.6499999999999999,1.5384615384615385
4,6,0.4193548387096773,2.384615384615385
4,25,0.5199999999999999,1.9230769230769234
5,7,0.5,2.0
5,8,0.5416666666666665,1.8461538461538465
6,8,0.5,2.0
6,26,0.9285714285714286,1.0769230769230769
7,8,0.8666666666666666,1.153846153846154
7,27,0.7647058823529411,1.3076923076923077
7,26,0.48148148148148145,2.076923076923077
7,9,0.6190476190476191,1.6153846153846154
7,28,0.6499999999999999,1.5384615384615385
8,26,0.5199999999999999,1.9230769230769234
9,10,0.7222222222222221,1.3846153846153848
9,27,0.5199999999999999,1.9230769230769234
10,11,0.8125,1.2307692307692308
10,12,0.8666666666666669,1.1538461538461535
10,27,0.4333333333333332,2.3076923076923084
11,12,0.7222222222222222,1.3846153846153846
11,14,0.8125,1.2307692307692308
11,15,0.6190476190476191,1.6153846153846154
11,29,0.4642857142857142,2.153846153846154
12,27,0.40625,2.4615384615384617
13,35,0.20967741935483866,4.76923076923077
13,19,0.8666666666666666,1.153846153846154
14,16,0.8125,1.2307692307692308
14,15,0.5416666666666667,1.846153846153846
15,30,0.7647058823529413,1.3076923076923075
15,17,0.7647058823529413,1.3076923076923075
15,28,0.3421052631578947,2.9230769230769234
16,17,0.5652173913043477,1.7692307692307696
17,28,0.3823529411764705,2.615384615384616
18,19,0.9285714285714286,1.0769230769230769
18,28,0.6842105263157894,1.4615384615384617
19,35,0.21666666666666665,4.615384615384616
19,28,0.6499999999999999,1.5384615384615385
19,20,0.5652173913043478,1.7692307692307694
20,43,0.7647058823529411,1.3076923076923077
20,21,0.8666666666666667,1.1538461538461537
20,31,0.27083333333333337,3.692307692307692
21,22,0.6989247311827957,1.4307692307692306
21,32,0.764705882352941,1.307692307692308
22,45,0.6310679611650485,1.5846153846153848
22,23,0.7386363636363636,1.353846153846154
22,33,0.25193798449612403,3.9692307692307693
23,46,0.6499999999999999,1.5384615384615388
23,25,0.8666666666666666,1.153846153846154
23,34,0.32499999999999996,3.076923076923077
24,42,0.6842105263157895,1.4615384615384615
24,43,0.6190476190476191,1.6153846153846154
25,26,0.7222222222222221,1.3846153846153848
25,31,0.26530612244897955,3.7692307692307696
26,31,0.29545454545454547,3.3846153846153846
26,27,0.4193548387096773,2.384615384615385
26,28,0.3823529411764705,2.615384615384616
26,37,0.3023255813953488,3.307692307692308
27,36,0.21666666666666665,4.615384615384616
27,28,0.8125,1.2307692307692308
27,38,0.22033898305084743,4.538461538461539
27,31,0.20967741935483866,4.76923076923077
27,29,0.9285714285714286,1.0769230769230769
28,38,0.20967741935483866,4.76923076923077
28,30,0.3823529411764705,2.615384615384616
28,39,0.2321428571428571,4.307692307692308
28,40,0.40625,2.4615384615384617
28,41,0.8125,1.2307692307692308
28,47,0.4482758620689655,2.230769230769231
28,31,0.2,5.0
29,30,0.40625,2.4615384615384617
29,31,0.20634920634920634,4.846153846153847
30,31,0.29545454545454547,3.3846153846153846
31,32,0.30952380952380953,3.230769230769231
31,48,0.2826086956521739,3.5384615384615388
31,34,0.65,1.5384615384615383
31,59,0.40625000000000006,2.4615384615384612
31,36,0.8666666666666669,1.1538461538461535
31,70,0.4113924050632911,2.430769230769231
31,38,0.8125000000000002,1.2307692307692304
31,39,0.590909090909091,1.6923076923076918
32,33,0.30952380952380953,3.230769230769231
32,48,0.764705882352941,1.307692307692308
33,34,0.65,1.5384615384615383
33,48,0.2826086956521739,3.5384615384615388
34,48,0.33333333333333326,3.0000000000000004
35,43,0.24074074074074067,4.153846153846155
36,37,0.9285714285714286,1.0769230769230769
36,59,0.43333333333333335,2.3076923076923075
37,38,0.8666666666666669,1.1538461538461535
37,70,0.4248366013071895,2.3538461538461544
38,70,0.45454545454545453,2.2
38,48,0.30232558139534876,3.3076923076923084
39,40,0.35135135135135126,2.8461538461538467
39,48,0.35135135135135126,2.8461538461538467
40,59,0.48148148148148134,2.0769230769230775
41,47,0.5,2.0
41,59,0.30232558139534876,3.3076923076923084
42,44,0.6499999999999999,1.5384615384615388
42,45,0.6842105263157895,1.4615384615384615
44,45,0.5,2.0
44,46,0.8125,1.2307692307692308
45,46,0.5652173913043477,1.7692307692307696
47,59,0.4333333333333332,2.3076923076923084
47,48,0.8125,1.2307692307692308
48,59,0.48148148148148134,2.0769230769230775
48,70,0.4744525547445255,2.1076923076923078
48,71,0.7647058823529413,1.3076923076923075
48,72,0.8125,1.2307692307692308
48,75,0.7222222222222221,1.3846153846153848
48,73,0.4642857142857142,2.153846153846154
48,76,0.40625,2.4615384615384617
48,50,0.6018518518518519,1.6615384615384614
49,75,0.8666666666666666,1.153846153846154
49,72,0.6842105263157895,1.4615384615384615
49,76,0.4482758620689655,2.230769230769231
50,72,0.6989247311827957,1.4307692307692306
51,72,0.9285714285714286,1.0769230769230769
51,52,0.9285714285714286,1.0769230769230769
51,63,0.8125,1.2307692307692308
52,72,1.0,1.0
52,62,0.4642857142857142,2.153846153846154
53,72,0.8125,1.2307692307692308
53,54,0.48148148148148145,2.076923076923077
53,62,0.4193548387096773,2.384615384615385
54,72,0.5416666666666666,1.8461538461538463
54,55,0.7647058823529413,1.3076923076923075
54,64,0.5909090909090909,1.6923076923076923
55,72,0.6499999999999999,1.5384615384615388
55,58,0.40625,2.4615384615384617
56,72,0.3095238095238095,3.2307692307692313
56,58,0.8125,1.2307692307692308
56,57,0.9285714285714286,1.0769230769230769
56,66,0.33333333333333326,3.0000000000000004
57,72,0.31707317073170727,3.153846153846154
57,58,0.8666666666666666,1.153846153846154
57,62,0.5,2.0
58,72,0.33333333333333326,3.0000000000000004
58,60,0.31707317073170727,3.153846153846154
58,62,0.5416666666666666,1.8461538461538463
58,64,0.35135135135135126,2.8461538461538467
58,65,0.32499999999999996,3.076923076923077
58,68,0.3939393939393938,2.538461538461539
58,66,0.36111111111111105,2.7692307692307696
58,67,0.2826086956521739,3.5384615384615388
58,69,0.28888888888888886,3.461538461538462
58,89,0.30232558139534876,3.3076923076923084
58,100,0.31707317073170727,3.153846153846154
58,111,0.33333333333333326,3.0000000000000004
58,120,0.2954545454545454,3.384615384615385
59,70,0.9701492537313436,1.0307692307692304
59,71,0.4193548387096773,2.384615384615385
59,72,0.4333333333333332,2.3076923076923084
60,72,0.8666666666666667,1.1538461538461537
60,61,0.7222222222222221,1.3846153846153848
60,62,0.4333333333333333,2.307692307692308
61,72,0.6499999999999999,1.5384615384615385
61,62,0.3714285714285714,2.6923076923076925
62,72,0.4642857142857142,2.153846153846154
