Node1,Node2,weight,Resistance
0,1,0.467196819085487,2.140425531914894
1,2,0.2602436323366556,3.842553191489362
1,41,0.951417004048583,1.0510638297872341
1,5,0.6135770234986945,1.6297872340425532
1,16,0.48654244306418215,2.0553191489361704
2,3,0.44933078393881454,2.225531914893617
2,15,0.5164835164835166,1.936170212765957
3,4,0.2912019826517968,3.4340425531914893
3,5,0.5032119914346895,1.9872340425531916
4,5,0.40869565217391307,2.4468085106382977
4,6,0.2649379932356257,3.774468085106383
5,6,0.4296160877513711,2.3276595744680852
5,17,0.5662650602409639,1.7659574468085104
5,7,0.4563106796116505,2.1914893617021276
5,8,0.6266666666666666,1.595744680851064
6,8,0.5773955773955775,1.731914893617021
6,41,0.33239038189533243,3.008510638297872
7,9,0.7460317460317459,1.3404255319148939
7,10,0.7014925373134328,1.4255319148936172
8,10,0.8545454545454548,1.1702127659574464
8,41,0.439252336448598,2.2765957446808516
9,11,0.2883435582822086,3.4680851063829787
9,12,0.9215686274509803,1.0851063829787235
10,12,0.8545454545454545,1.1702127659574468
10,18,0.9215686274509807,1.085106382978723
11,12,0.281437125748503,3.5531914893617023
12,19,0.5662650602409639,1.7659574468085104
12,23,0.3700787401574803,2.702127659574468
12,20,0.5402298850574713,1.851063829787234
12,34,0.8801498127340822,1.1361702127659576
12,38,0.48654244306418215,2.0553191489361704
13,41,0.3949579831932773,2.5319148936170213
14,41,0.3381294964028777,2.9574468085106385
14,19,0.4747474747474747,2.1063829787234045
15,41,0.3381294964028777,2.9574468085106385
15,16,0.5402298850574713,1.8510638297872342
15,22,0.34814814814814815,2.872340425531915
16,17,0.7460317460317462,1.3404255319148934
16,22,0.49473684210526325,2.0212765957446805
17,41,0.40869565217391307,2.4468085106382977
17,26,0.607235142118863,1.646808510638298
18,23,0.40869565217391307,2.4468085106382977
18,41,0.4234234234234234,2.3617021276595747
18,19,0.6619718309859155,1.5106382978723405
18,27,0.7654723127035831,1.3063829787234043
18,20,0.6266666666666666,1.595744680851064
18,30,0.818815331010453,1.2212765957446807
19,38,0.7755775577557754,1.2893617021276598
19,39,0.5164835164835164,1.9361702127659575
19,42,0.24102564102564106,4.148936170212766
19,20,0.9215686274509803,1.0851063829787235
19,29,0.4635108481262328,2.157446808510638
19,30,0.5773955773955775,1.7319148936170212
19,21,0.5402298850574713,1.8510638297872342
19,22,0.5662650602409638,1.7659574468085109
19,31,0.5949367088607594,1.6808510638297873
19,24,0.8935361216730037,1.119148936170213
19,32,0.41446208112874783,2.4127659574468083
20,29,0.44592030360531315,2.2425531914893613
21,41,1.0,1.0
21,30,0.3871499176276771,2.5829787234042554
21,22,0.9215686274509803,1.0851063829787235
21,24,0.5773955773955775,1.7319148936170212
21,33,0.3748006379585327,2.668085106382979
22,41,0.9215686274509803,1.0851063829787235
22,32,0.3145917001338688,3.178723404255319
22,36,0.41446208112874783,2.4127659574468083
22,25,0.7966101694915255,1.2553191489361701
22,44,0.29559748427672955,3.382978723404255
22,26,0.33239038189533243,3.008510638297872
22,45,0.34814814814814815,2.872340425531915
23,38,0.6072351421188631,1.6468085106382977
24,41,0.5773955773955775,1.7319148936170212
24,35,0.951417004048583,1.0510638297872341
25,41,0.746031746031746,1.3404255319148937
25,37,0.40869565217391307,2.4468085106382977
26,27,0.701492537313433,1.4255319148936167
26,45,0.8801498127340825,1.1361702127659572
27,41,0.3748006379585327,2.668085106382979
27,28,0.8545454545454545,1.1702127659574468
27,45,0.7755775577557756,1.2893617021276595
27,29,0.7460317460317462,1.3404255319148934
28,41,0.3523238380809595,2.8382978723404255
28,45,0.8935361216730039,1.1191489361702127
29,45,0.9514170040485831,1.051063829787234
29,30,0.701492537313433,1.4255319148936167
30,45,0.7275541795665634,1.374468085106383
30,31,0.41446208112874783,2.4127659574468083
31,32,0.32324621733149933,3.0936170212765957
31,45,0.3587786259541984,2.787234042553192
32,33,0.6266666666666667,1.5957446808510638
32,45,0.7654723127035831,1.3063829787234043
32,35,0.3871499176276771,2.5829787234042554
32,56,0.5949367088607594,1.6808510638297873
32,36,0.5662650602409638,1.7659574468085109
33,35,0.5032119914346895,1.9872340425531916
33,56,0.9215686274509803,1.0851063829787235
34,38,0.4563106796116504,2.191489361702128
34,39,0.3523238380809595,2.8382978723404255
35,56,0.5257270693512305,1.902127659574468
36,67,0.8801498127340825,1.1361702127659572
37,44,0.5949367088607594,1.6808510638297873
37,67,0.701492537313433,1.4255319148936167
38,39,0.6072351421188631,1.6468085106382977
38,40,0.7186544342507647,1.3914893617021273
38,41,0.6403269754768393,1.5617021276595744
39,41,0.9215686274509804,1.0851063829787233
40,41,0.8545454545454545,1.1702127659574468
40,42,0.20704845814977973,4.829787234042553
41,42,0.2,5.0
41,43,0.4563106796116505,2.1914893617021276
44,45,0.6619718309859156,1.5106382978723403
44,67,0.4747474747474748,2.106382978723404
45,78,0.7755775577557756,1.2893617021276595
45,80,0.5402298850574714,1.8510638297872337
45,67,0.6266666666666667,1.5957446808510638
45,81,0.4392523364485981,2.276595744680851
45,82,0.8935361216730039,1.1191489361702127
45,56,0.7275541795665634,1.374468085106383
45,84,0.439252336448598,2.2765957446808516
46,67,0.5402298850574714,1.8510638297872337
46,48,0.9215686274509807,1.085106382978723
46,47,0.4392523364485981,2.276595744680851
46,51,0.5831265508684864,1.7148936170212763
46,49,0.6266666666666667,1.5957446808510638
46,58,0.7186544342507645,1.3914893617021278
46,52,0.4392523364485981,2.276595744680851
46,53,0.4392523364485981,2.276595744680851
47,67,0.7014925373134328,1.4255319148936172
47,81,0.3032258064516129,3.297872340425532
47,48,0.4563106796116504,2.191489361702128
47,53,1.0,1.0
48,82,0.7755775577557756,1.2893617021276595
48,80,0.5949367088607597,1.6808510638297869
48,67,0.5662650602409638,1.7659574468085109
48,84,0.408695652173913,2.446808510638298
48,54,0.31972789115646255,3.1276595744680855
48,50,0.5555555555555555,1.8000000000000003
48,59,0.4234234234234234,2.3617021276595747
48,51,0.6135770234986945,1.6297872340425534
48,58,0.6772334293948129,1.4765957446808506
48,53,0.4563106796116504,2.191489361702128
48,62,0.34814814814814826,2.872340425531914
48,61,1.0,1.0
49,67,0.7966101694915256,1.25531914893617
49,57,0.7755775577557756,1.2893617021276595
50,84,0.607235142118863,1.646808510638298
50,80,0.4030874785591767,2.480851063829787
50,60,0.9670781893004112,1.0340425531914896
50,51,0.8545454545454545,1.1702127659574468
50,58,0.4392523364485981,2.276595744680851
51,67,0.8801498127340825,1.1361702127659572
51,52,0.6403269754768391,1.5617021276595746
51,58,0.4747474747474748,2.106382978723404
52,67,0.7014925373134328,1.4255319148936172
52,61,0.4563106796116504,2.191489361702128
53,62,0.24607329842931938,4.0638297872340425
54,55,0.34206695778748186,2.9234042553191486
54,63,0.32867132867132864,3.042553191489362
55,67,0.6403269754768394,1.5617021276595742
55,63,0.8935361216730034,1.1191489361702132
55,57,0.6266666666666667,1.5957446808510638
55,61,0.8303886925795051,1.2042553191489365
56,80,0.44933078393881454,2.225531914893617
56,83,0.6772334293948127,1.476595744680851
56,67,0.818815331010453,1.2212765957446807
57,67,0.9670781893004112,1.0340425531914896
57,61,0.5555555555555555,1.8000000000000003
57,58,0.4392523364485981,2.276595744680851
58,61,0.6772334293948129,1.4765957446808506
58,60,0.44592030360531315,2.2425531914893613
58,62,0.4174067495559503,2.3957446808510636
58,63,0.6403269754768394,1.5617021276595742
58,64,0.41446208112874783,2.4127659574468083
59,60,0.6266666666666666,1.595744680851064
59,62,0.2361809045226131,4.234042553191489
60,62,0.2748538011695907,3.638297872340425
61,63,0.9215686274509803,1.0851063829787235
61,62,0.34814814814814826,2.872340425531914
61,64,0.5164835164835164,1.9361702127659575
61,68,0.7460317460317459,1.3404255319148939
61,66,0.6619718309859154,1.5106382978723407
61,71,0.32867132867132864,3.042553191489362
61,72,0.38211382113821135,2.617021276595745
61,75,0.408695652173913,2.446808510638298
61,76,0.5831265508684863,1.7148936170212767
62,63,0.3381294964028777,2.957446808510638
62,64,0.26256983240223464,3.808510638297872
63,64,0.5402298850574713,1.8510638297872342
63,65,0.37007874015748027,2.7021276595744683
63,66,0.7014925373134328,1.4255319148936172
63,69,0.5949367088607594,1.6808510638297873
63,71,0.3381294964028777,2.9574468085106385
63,68,0.7966101694915253,1.2553191489361704
63,77,0.6851311953352769,1.4595744680851066
63,79,0.7275541795665634,1.374468085106383
64,65,0.5402298850574713,1.8510638297872342
64,68,0.6266666666666667,1.5957446808510638
64,73,0.7014925373134328,1.4255319148936172
64,76,0.818815331010453,1.2212765957446807
65,66,0.4392523364485981,2.276595744680851
66,70,0.6135770234986945,1.6297872340425532
66,74,0.9215686274509803,1.0851063829787235
67,78,0.7654723127035831,1.3063829787234043
67,80,0.40869565217391307,2.4468085106382977
67,81,0.34814814814814815,2.872340425531915
67,83,0.7966101694915253,1.2553191489361704
67,84,0.5949367088607594,1.6808510638297873
68,72,0.4392523364485981,2.276595744680851
68,71,0.3700787401574803,2.702127659574468
68,117,0.9514170040485828,1.0510638297872343
68,74,0.7966101694915253,1.2553191489361704
68,87,0.3381294964028777,2.957446808510638
69,71,0.439252336448598,2.2765957446808516
69,70,0.7275541795665633,1.3744680851063833
69,74,0.8545454545454548,1.1702127659574464
70,71,0.5257270693512305,1.902127659574468
70,74,0.6473829201101928,1.5446808510638297
71,73,0.5949367088607594,1.6808510638297873
71,74,0.40869565217391307,2.4468085106382977
71,79,0.3871499176276771,2.5829787234042554
71,121,0.3197278911564626,3.1276595744680846
72,73,0.7966101694915255,1.2553191489361701
72,79,0.4635108481262328,2.157446808510638
72,77,0.4825462012320328,2.072340425531915
72,118,0.4825462012320328,2.072340425531915
72,88,0.7966101694915253,1.2553191489361704
73,79,0.5257270693512305,1.902127659574468
74,75,0.5402298850574713,1.851063829787234
74,122,0.4459203036053131,2.2425531914893617
74,87,0.3700787401574803,2.702127659574468
74,79,0.8801498127340822,1.1361702127659576
74,89,0.7755775577557756,1.2893617021276595
74,90,0.2883435582822086,3.4680851063829787
74,85,0.37007874015748027,2.7021276595744683
74,91,0.4392523364485981,2.276595744680851
75,85,0.281437125748503,3.5531914893617023
75,76,0.5773955773955775,1.7319148936170212
75,86,0.49473684210526325,2.0212765957446805
76,97,0.6619718309859156,1.5106382978723403
76,108,0.7966101694915253,1.2553191489361704
77,79,0.9215686274509803,1.0851063829787235
77,119,0.5032119914346895,1.9872340425531916
78,84,0.5032119914346895,1.9872340425531916
79,120,0.44933078393881454,2.225531914893617
79,88,0.4144620811287478,2.4127659574468088
80,82,0.5075593952483802,1.9702127659574464
80,83,0.3700787401574803,2.702127659574468
80,84,0.3197278911564626,3.1276595744680846
81,82,0.4174067495559503,2.3957446808510636
85,86,0.21860465116279065,4.574468085106384
85,92,0.5402298850574713,1.8510638297872342
86,97,0.3063885267275098,3.2638297872340423
86,92,0.26857142857142857,3.723404255319149
87,122,0.2535059331175836,3.9446808510638296
87,92,0.281437125748503,3.5531914893617023
87,88,0.701492537313433,1.4255319148936167
87,95,0.4563106796116505,2.1914893617021276
88,97,0.37480063795853275,2.6680851063829785
