Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.873239436619718,2,0.0,0.01652892561983471,0.07855781193822153,4.8484420811526825e-06,0.005703854645171251,1.0
1,4.929577464788733,1,0.0026170798898071624,0.024793388429752067,0.08112129063276267,1.0576728309906003e-05,0.008247507998052569,0.3333333333333333
2,7.61189358372457,9,0.038223140495867766,0.05785123966942149,0.08913509230182261,3.0050444982899752e-05,0.012678722955455317,0.23809523809523808
3,6.779342723004696,3,0.012528696051423323,0.03305785123966942,0.08043614713742026,1.054571054681767e-05,0.006277328230686768,0.16666666666666666
4,6.19718309859155,1,0.009022038567493113,0.024793388429752067,0.07672641378352091,5.008836177666468e-06,0.006980225807391559,0.0
5,5.633802816901409,1,0.0,0.024793388429752067,0.0732388999816728,9.339076892424753e-06,0.0035275555775407977,0.0
6,5.802816901408451,1,0.016666666666666666,0.024793388429752067,0.07561464440875872,5.984338312345179e-06,0.007503191693608308,0.0
7,3.802816901408451,1,0.017429981634527088,0.03305785123966942,0.08506401297344533,2.4541771937976923e-05,0.007568246541420424,0.0
8,4.084507042253521,1,0.001584022038567493,0.024793388429752067,0.07051347536172659,3.6244116081914927e-06,0.006953024722950356,0.0
9,6.084507042253521,1,0.035123966942148754,0.03305785123966942,0.08703963225031737,5.543207696851427e-05,0.009148355349507132,0.16666666666666666
10,1.5492957746478875,1,0.00020661157024793388,0.024793388429752067,0.06865907832121983,5.3182492514511435e-06,0.014621015842411282,0.0
11,1.4084507042253522,1,0.00041322314049586776,0.03305785123966942,0.08723689048209937,7.375145888574552e-05,0.01601666129928902,0.6666666666666666
12,1.056338028169014,2,0.015564738292011018,0.024793388429752067,0.07581718599437812,7.810247027174701e-06,0.020522823679335243,0.0
13,1.4084507042253522,1,0.0001377410468319559,0.03305785123966942,0.08111197463898746,4.9554070514668574e-05,0.015095281745975034,0.3333333333333333
14,1.3380281690140845,2,0.03243801652892562,0.03305785123966942,0.08779851814163513,6.528980132759565e-05,0.017947510734384095,0.16666666666666666
15,0.8450704225352113,1,0.0006887052341597795,0.01652892561983471,0.07927322652550906,9.199487284559086e-06,0.014599755309411485,0.0
16,4.23943661971831,2,0.04490358126721763,0.049586776859504134,0.08810287710096824,6.124260491142214e-05,0.022486182407153787,0.0
17,6.788732394366197,1,0.02148760330578512,0.03305785123966942,0.08311963414333766,3.631258813477454e-05,0.009918551271415365,0.16666666666666666
18,7.774647887323944,1,0.0,0.03305785123966942,0.08379223960977335,4.0097334243781015e-05,0.006435769233242713,0.3333333333333333
19,4.507042253521127,1,0.013774104683195591,0.03305785123966942,0.08918744310339766,3.9478012754068516e-05,0.007999929606940768,0.3333333333333333
20,4.084507042253521,1,0.0024793388429752063,0.024793388429752067,0.07677820248351737,6.810831109287708e-06,0.007692569359227455,0.0
21,7.539906103286385,3,0.08022842056932965,0.049586776859504134,0.09614940181655289,0.00010624094468397746,0.00950048172586454,0.2
22,4.507042253521127,1,0.0,0.03305785123966942,0.07955896914670117,3.469359623029161e-05,0.006307523535240228,0.3333333333333333
23,4.929577464788733,1,0.0009641873278236914,0.01652892561983471,0.06970270034563324,4.560721049706708e-06,0.005977634185133572,0.0
24,7.211267605633803,1,0.016115702479338842,0.03305785123966942,0.0864866558075429,5.289746819234917e-05,0.008294655469328489,0.16666666666666666
25,3.8732394366197185,2,0.015426997245179062,0.04132231404958678,0.07893163814790943,3.99396538648879e-05,0.01298597654520654,0.2
26,1.6901408450704225,1,0.0002754820936639118,0.024793388429752067,0.07450958264231669,1.4495737898861606e-05,0.01300199620992828,0.6666666666666666
27,3.802816901408451,2,0.0005509641873278236,0.049586776859504134,0.07399133182448285,3.7107825890222784e-05,0.014339579897911021,0.4
28,2.3943661971830985,1,0.015564738292011018,0.03305785123966942,0.08135728521526689,5.0098247277894504e-05,0.015087436399257016,0.6666666666666666
29,6.788732394366197,1,0.019318181818181818,0.03305785123966942,0.09898798950507638,0.00017691714582883548,0.005469225062516183,0.16666666666666666
30,6.056338028169014,1,0.02345615243342516,0.03305785123966942,0.1034304260021728,0.00023191842650582373,0.005320013387220773,0.16666666666666666
31,7.070422535211268,3,0.06508838383838383,0.0743801652892562,0.11551773977604679,0.0015439240076364077,0.013505042880432527,0.3055555555555556
32,6.929577464788732,4,0.004895546372819099,0.049586776859504134,0.11294911320944175,0.0014082678802891744,0.009315704395644246,0.5333333333333333
33,5.75622968580715,26,0.3999770431588613,0.19008264462809918,0.12405035371771204,0.0033463182299015484,0.024273442509599577,0.1541501976284585
34,6.929577464788733,1,0.0,0.024793388429752067,0.11185506830042612,0.0008613265279143614,0.005378437708441462,1.0
35,6.976525821596244,3,0.0005509641873278236,0.049586776859504134,0.10905519727676195,0.0011555153725876927,0.006295140492251831,0.4
36,5.676056338028169,4,0.08931932966023874,0.08264462809917356,0.11948854135929975,0.002056543354084128,0.012103011739407588,0.37777777777777777
37,6.507042253521127,1,0.0,0.024793388429752067,0.10802649176222857,0.000777538430362355,0.00408078002560595,0.3333333333333333
38,5.633802816901409,1,0.0,0.03305785123966942,0.10990287467793763,0.0013756375335973621,0.007164833560052187,0.8333333333333334
39,6.788732394366197,4,0.0016528925619834706,0.05785123966942149,0.1114413511956526,0.0016873635553933033,0.008774332671338623,0.42857142857142855
40,7.633802816901409,1,0.0,0.03305785123966942,0.11318061719975704,0.0008514764350868965,0.0030875097485641746,0.5
41,6.122065727699531,3,0.09325068870523415,0.05785123966942149,0.09586321397909199,0.0003159245390618293,0.01235929576605453,0.23809523809523808
42,5.403755868544601,6,0.0021005509641873277,0.09917355371900827,0.11673924992600736,0.0036743259313004426,0.009524530292295663,0.25757575757575757
43,7.830985915492958,2,0.0040289256198347105,0.03305785123966942,0.12110276848480976,0.001002732911535247,0.0040715931295478205,0.5
44,6.920187793427229,3,0.11864095500459138,0.0743801652892562,0.13320555611598192,0.0053838282877980755,0.009322107346165488,0.4166666666666667
45,8.338028169014084,2,0.0005165289256198346,0.05785123966942149,0.1151358687410912,0.002503780539629695,0.0068251828875073185,0.42857142857142855
46,4.225352112676057,1,0.0002754820936639118,0.03305785123966942,0.11389068054659726,0.001960222116774886,0.005482910986277831,0.5
47,8.619718309859156,1,4.591368227731863e-05,0.03305785123966942,0.11806989103094906,0.002337854233065164,0.003950135448409352,0.6666666666666666
48,3.3450704225352115,4,0.28176078971533514,0.06611570247933884,0.13295015299489138,0.0044250310668372175,0.010463628281178031,0.2857142857142857
49,3.802816901408451,1,0.006749311294765839,0.03305785123966942,0.1264241500888727,0.0012213911275145227,0.005235660227421447,0.3333333333333333
50,7.225352112676057,4,0.06689623507805326,0.0743801652892562,0.13373227126017712,0.0087203032732347,0.009676517863580557,0.4166666666666667
51,5.492957746478874,1,0.0,0.03305785123966942,0.10632353919348003,0.0017195649514773516,0.00403036877904034,0.3333333333333333
52,4.112676056338028,7,0.1558884297520661,0.09917355371900827,0.09856809964884038,0.0004662203949318794,0.02833824606301454,0.21212121212121213
53,6.19718309859155,1,0.0,0.03305785123966942,0.10817693844767472,0.003424486631931297,0.004033527020337116,0.6666666666666666
