Node1,Node2,weight,Resistance
0,1,0.9322033898305084,1.0727272727272728
0,2,0.6626506024096386,1.509090909090909
1,2,0.632183908045977,1.5818181818181818
2,15,0.28205128205128205,3.5454545454545454
2,4,1.0,1.0
2,5,0.5555555555555556,1.8
2,14,0.6626506024096386,1.509090909090909
3,11,0.5789473684210527,1.7272727272727273
3,13,0.7834757834757835,1.2763636363636364
3,24,0.46218487394957986,2.1636363636363636
4,6,0.9322033898305084,1.0727272727272728
5,6,0.5789473684210527,1.7272727272727273
5,16,0.5178907721280602,1.930909090909091
6,17,0.632183908045977,1.5818181818181818
6,18,0.8208955223880596,1.2181818181818183
6,7,0.6626506024096386,1.509090909090909
6,9,0.7333333333333333,1.3636363636363638
6,19,0.7333333333333333,1.3636363636363638
7,8,0.5789473684210527,1.7272727272727273
7,9,0.5339805825242719,1.8727272727272726
8,10,0.5789473684210527,1.7272727272727273
8,11,0.873015873015873,1.1454545454545455
9,11,1.0,1.0
9,18,0.632183908045977,1.5818181818181818
10,11,0.5339805825242719,1.8727272727272726
11,18,0.632183908045977,1.5818181818181818
11,12,0.5555555555555556,1.8
11,20,0.6626506024096386,1.509090909090909
12,24,0.44715447154471544,2.2363636363636363
12,21,0.632183908045977,1.5818181818181818
12,13,0.8308157099697885,1.2036363636363636
12,26,0.5555555555555556,1.8
12,27,0.9322033898305084,1.0727272727272728
13,25,0.7412398921832883,1.3490909090909091
14,29,0.873015873015873,1.1454545454545455
14,31,0.8208955223880596,1.2181818181818183
14,32,1.0,1.0
14,15,0.24663677130044842,4.054545454545455
14,33,0.6043956043956044,1.6545454545454545
14,16,0.4500818330605565,2.2218181818181817
14,44,0.873015873015873,1.1454545454545455
15,33,0.29411764705882354,3.4
15,44,0.2558139534883721,3.909090909090909
16,17,0.30864197530864196,3.24
16,44,0.42242703533026116,2.367272727272727
17,18,0.5555555555555556,1.8
17,44,0.5339805825242719,1.8727272727272726
18,44,0.9322033898305084,1.0727272727272728
18,19,0.632183908045977,1.5818181818181818
18,20,0.4782608695652174,2.090909090909091
18,55,0.28205128205128205,3.5454545454545454
19,44,0.6043956043956044,1.6545454545454545
20,21,0.5789473684210527,1.7272727272727273
20,55,0.4074074074074074,2.4545454545454546
21,22,0.7333333333333333,1.3636363636363638
21,55,0.3142857142857143,3.1818181818181817
22,24,0.7746478873239436,1.290909090909091
22,25,0.5555555555555556,1.8
22,32,0.5140186915887851,1.9454545454545453
22,23,0.9322033898305084,1.0727272727272728
23,27,0.5140186915887851,1.9454545454545453
23,32,0.5339805825242719,1.8727272727272726
24,25,0.4782608695652174,2.090909090909091
25,27,0.8208955223880596,1.2181818181818183
26,28,0.6962025316455697,1.4363636363636363
26,29,0.6043956043956044,1.6545454545454545
27,29,0.8208955223880596,1.2181818181818183
28,29,0.8208955223880596,1.2181818181818183
28,30,1.0,1.0
29,30,0.8208955223880596,1.2181818181818183
29,32,0.873015873015873,1.1454545454545455
29,31,0.9322033898305084,1.0727272727272728
30,32,0.7333333333333333,1.3636363636363638
32,44,0.873015873015873,1.1454545454545455
32,33,0.6043956043956044,1.6545454545454545
32,55,0.26570048309178745,3.7636363636363637
32,64,0.632183908045977,1.5818181818181818
32,62,0.5555555555555556,1.8
32,63,0.7333333333333333,1.3636363636363638
34,44,0.8208955223880596,1.2181818181818183
34,63,1.0,1.0
34,66,0.9322033898305084,1.0727272727272728
34,37,0.7333333333333333,1.3636363636363638
35,63,0.5555555555555556,1.8
35,66,0.5789473684210527,1.7272727272727273
35,45,0.632183908045977,1.5818181818181818
35,38,0.7746478873239436,1.290909090909091
35,49,0.37414965986394555,2.672727272727273
35,39,0.8208955223880596,1.2181818181818183
35,50,0.4198473282442748,2.381818181818182
35,41,0.4782608695652174,2.090909090909091
35,42,0.4782608695652174,2.090909090909091
35,58,0.270935960591133,3.690909090909091
36,63,0.9322033898305084,1.0727272727272728
36,37,0.7746478873239436,1.290909090909091
36,45,0.873015873015873,1.1454545454545455
36,40,0.873015873015873,1.1454545454545455
36,54,0.7333333333333333,1.3636363636363638
37,63,0.7333333333333333,1.3636363636363638
37,38,0.873015873015873,1.1454545454545455
37,48,0.9322033898305084,1.0727272727272728
37,54,0.9322033898305084,1.0727272727272728
37,56,0.3548387096774193,2.8181818181818183
37,41,0.6043956043956044,1.6545454545454545
37,57,0.2879581151832461,3.4727272727272727
38,65,0.873015873015873,1.1454545454545455
38,48,0.9322033898305084,1.0727272727272728
39,67,0.6690997566909975,1.4945454545454546
39,63,0.49549549549549554,2.018181818181818
39,51,0.39568345323741005,2.5272727272727273
40,44,0.7746478873239436,1.290909090909091
40,63,0.9322033898305084,1.0727272727272728
40,53,0.9322033898305084,1.0727272727272728
41,66,0.7333333333333333,1.3636363636363638
41,53,0.7746478873239436,1.290909090909091
42,63,0.7746478873239436,1.290909090909091
42,43,0.44715447154471544,2.2363636363636363
42,57,0.3548387096774193,2.8181818181818183
43,63,0.39568345323741005,2.5272727272727273
43,59,0.632183908045977,1.5818181818181818
43,45,0.3642384105960265,2.745454545454545
43,60,0.4074074074074074,2.4545454545454546
44,62,0.6043956043956044,1.6545454545454545
44,55,0.27638190954773867,3.618181818181818
44,63,0.8208955223880596,1.2181818181818183
44,65,0.6962025316455697,1.4363636363636363
44,66,0.873015873015873,1.1454545454545455
44,67,0.4358161648177496,2.2945454545454544
45,46,0.9322033898305084,1.0727272727272728
45,61,0.6626506024096386,1.509090909090909
