Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.7777777777777777,1,0.0021468441391155006,0.014598540145985401,0.09737596420498242,0.001754847742362834,0.005171045031158656,0.0
1,2.4074074074074074,3,0.00032202662086732505,0.029197080291970802,0.08892979898481479,0.003368117274482429,0.006046743880882196,0.3333333333333333
2,2.962962962962963,1,0.016396522112494635,0.021897810218978103,0.10826672194224565,0.006040263971971885,0.005288659352209487,0.0
3,5.802469135802469,3,0.008023829969944182,0.058394160583941604,0.12777701328685223,0.03945497588176766,0.008837565309904644,0.25
4,5.185185185185185,1,0.0,0.021897810218978103,0.10931899641577061,0.009846734665900286,0.0034334079796353788,0.6666666666666666
5,2.4074074074074074,1,0.011914984972091027,0.029197080291970802,0.1223895023578688,0.017963303883823774,0.005363629426100114,0.3333333333333333
6,4.259259259259259,1,0.0,0.014598540145985401,0.11873605842319875,0.011766358712825928,0.002951331472413418,0.0
7,6.851851851851851,1,0.03574495491627308,0.029197080291970802,0.14073288201811998,0.04661353863454354,0.006043675901776897,0.3333333333333333
8,4.166666666666666,2,0.026620867325032205,0.0364963503649635,0.13699326262642822,0.04048352021995783,0.007846947814326214,0.2
9,2.5925925925925926,1,1.78903678259625e-05,0.014598540145985401,0.11522605374550168,0.007763411832583091,0.003358640848521518,0.0
10,0.9259259259259258,1,9.839702304279376e-05,0.021897810218978103,0.1366550021257808,0.03278774153629695,0.006155667683649328,0.6666666666666666
11,2.4074074074074074,1,0.0,0.021897810218978103,0.12054814280562567,0.019659240349795368,0.0042689166786503835,0.3333333333333333
12,4.0740740740740735,1,0.02930442249892658,0.021897810218978103,0.1253506127285545,0.023469640267928048,0.005201348323437742,0.3333333333333333
13,3.972839506172839,15,0.05522756547874624,0.0948905109489051,0.1181418493857529,0.031091475875217045,0.013863067837462975,0.11538461538461539
14,1.4814814814814814,1,0.0,0.029197080291970802,0.11510068038454124,0.022246634117914887,0.005372112455930753,0.5
15,2.5925925925925926,1,0.031415485902390156,0.029197080291970802,0.14060738622024052,0.051619403553784075,0.006593496698770241,0.3333333333333333
16,3.7111111111111112,20,0.3290754257907543,0.13138686131386862,0.16842678060381314,0.17630366552117574,0.020725297309033944,0.13725490196078433
17,2.8888888888888884,13,0.0859811077715758,0.10218978102189781,0.14368982118294354,0.1014141825125617,0.019288406602817245,0.18681318681318682
18,2.5925925925925926,1,0.00016101331043366253,0.029197080291970802,0.12465692124105014,0.03305627853165549,0.004553294273713436,0.5
19,5.37037037037037,1,0.00010734220695577502,0.021897810218978103,0.12461602696012647,0.025123528826556954,0.0035169360733886736,0.3333333333333333
20,1.2962962962962963,2,0.0011807642765135251,0.051094890510948905,0.12664807686478957,0.05179583830378757,0.006936068639281964,0.2857142857142857
21,3.333333333333333,1,0.0,0.021897810218978103,0.1374235348286523,0.034453159090794744,0.003304543935092311,1.0
22,3.518518518518518,1,0.0015027908973808501,0.021897810218978103,0.13823276432446732,0.039153394265382224,0.004366818328203249,0.3333333333333333
23,1.8518518518518516,1,0.00013417775869471878,0.029197080291970802,0.14624457510849784,0.0651065570667325,0.005449251515164711,0.3333333333333333
24,1.8518518518518516,1,0.0,0.014598540145985401,0.1017793420940457,0.004965898170538852,0.0037675006419583138,1.0
25,5.28395061728395,6,0.015922427365106625,0.072992700729927,0.16738102868130111,0.17504791622615043,0.012154559121316128,0.28888888888888886
26,1.1111111111111112,1,0.003367861743237441,0.029197080291970802,0.14363795740877608,0.060853409809281195,0.007245098741209534,0.5
27,2.0370370370370368,1,0.0,0.029197080291970802,0.14367005913904551,0.05712024615990002,0.005473824545361591,0.5
28,4.962962962962963,1,0.0,0.029197080291970802,0.15968586387434552,0.11348834213596054,0.004330906017135238,0.6666666666666666
29,1.2962962962962963,1,0.011932875339916988,0.021897810218978103,0.10889450641092462,0.008251492148580125,0.004971266870652209,0.3333333333333333
30,6.296296296296296,1,0.0,0.0072992700729927005,0.09877199825077708,0.003937916475162919,0.0016818610452488294,0.0
31,2.0370370370370368,1,0.0,0.014598540145985401,0.12621579169938982,0.023437424012762956,0.0035654991844972462,1.0
32,3.111111111111111,1,0.0,0.014598540145985401,0.12500747920780234,0.021859281302638863,0.003049468968682252,1.0
