Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.934782608695652,1,0.0,0.012195121951219513,0.07839239902592561,0.000516281179701728,2.7338104129011537e-05,1.0
1,3.260869565217391,1,0.0,0.012195121951219513,0.07759515337053294,0.00047468868220673193,2.5651184670498886e-05,1.0
2,4.021739130434783,4,0.02487655244650606,0.042682926829268296,0.08528506836977742,0.002331066127840879,6.282724828848466e-05,0.14285714285714285
3,3.1956521739130435,1,0.0,0.01829268292682927,0.08662772946422458,0.0026858476253545636,1.6473284102002326e-05,0.6666666666666666
4,3.4347826086956523,7,0.09725547408848322,0.07317073170731708,0.1030900774073578,0.015174018117428613,8.517007290805135e-05,0.13636363636363635
5,3.152173913043478,1,0.0,0.012195121951219513,0.08998297293516694,0.002540468501973165,1.793183000442938e-05,1.0
6,4.0978260869565215,2,0.0008978003890468353,0.03048780487804878,0.09159964253798038,0.004386297755097255,3.82089468520451e-05,0.3
7,6.405797101449276,3,0.004713452042495885,0.042682926829268296,0.09528564624278048,0.006216901245328681,4.345637268300859e-05,0.09523809523809523
8,2.8260869565217392,1,0.0,0.024390243902439025,0.09461954371620733,0.006248395341982912,2.8856926841456254e-05,0.5
9,6.021739130434782,1,0.0,0.024390243902439025,0.0851291997033826,0.0024236747052797255,1.707100285890682e-05,0.16666666666666666
10,6.739130434782608,1,0.0,0.024390243902439025,0.09263132805914903,0.0048155657780624295,1.930667578536715e-05,0.16666666666666666
11,4.456521739130435,1,7.481669908723627e-05,0.024390243902439025,0.09093789607097591,0.003460958656801485,2.1152159767343347e-05,0.0
12,2.858695652173913,4,0.09986158910668862,0.054878048780487805,0.11594211905897635,0.024636154264677156,6.116677788002311e-05,0.16666666666666666
13,4.130434782608695,1,0.0,0.01829268292682927,0.08384947995792918,0.0018010470649428153,1.8994397698571207e-05,0.6666666666666666
14,2.6521739130434785,1,0.0006733502917851264,0.024390243902439025,0.10026389478606246,0.005597493459710264,2.46859778484773e-05,0.3333333333333333
15,7.869565217391304,1,0.0017956007780936705,0.024390243902439025,0.10038988190533595,0.004739088525306029,2.7571429425279882e-05,0.16666666666666666
16,6.673913043478261,1,0.0005112474437627812,0.024390243902439025,0.09679545053599412,0.004212594410325214,3.052571871987837e-05,0.0
17,3.5217391304347823,1,0.01734500473839094,0.024390243902439025,0.10706926931178365,0.009883339932506903,4.000606746324369e-05,0.0
18,4.554347826086957,2,0.0,0.03048780487804878,0.10580405123740544,0.011966833888002303,2.8284691640914553e-05,0.3
19,3.1956521739130435,1,0.0017207840790064341,0.01829268292682927,0.09967354309925677,0.005651299184385997,2.2534773707948412e-05,0.0
20,6.021739130434782,1,0.0002992667963489451,0.01829268292682927,0.09778406782770507,0.007412476409611338,2.04310298311644e-05,0.0
21,6.224637681159421,3,0.11143323856551447,0.06707317073170732,0.11138111387084448,0.037121335291267606,7.021215178867521e-05,0.10909090909090909
22,6.782608695652174,1,0.0,0.01829268292682927,0.08929137683665378,0.0057016889641621216,1.3799630900669462e-05,0.3333333333333333
23,4.065217391304348,1,0.001122250486308544,0.024390243902439025,0.09755179252399247,0.016056398274530478,2.5048427504276108e-05,0.3333333333333333
24,6.08695652173913,1,0.0,0.012195121951219513,0.07200256283579323,0.0002950291225037131,1.1149281098924968e-05,0.0
25,6.021739130434782,1,0.008529103695944935,0.024390243902439025,0.10502152645734608,0.009512549518986637,2.627682287322625e-05,0.16666666666666666
26,5.0,1,0.0006733502917851264,0.024390243902439025,0.09530487470001701,0.014402072282767457,1.8867535539018202e-05,0.16666666666666666
27,3.369565217391304,1,0.010586562920843933,0.024390243902439025,0.10382519743762417,0.012884001780146974,2.7275191367942474e-05,0.16666666666666666
28,1.6304347826086956,1,0.001926530001496334,0.024390243902439025,0.1149223480998232,0.021823569794029715,3.96158945764477e-05,0.3333333333333333
29,2.9782608695652173,1,0.01002543767768966,0.024390243902439025,0.11391653346889738,0.02477495833936978,3.8035562215660844e-05,0.16666666666666666
30,2.6521739130434785,1,0.009083994214175271,0.024390243902439025,0.11420630292678521,0.02401791291485625,3.509462021122714e-05,0.16666666666666666
31,2.6521739130434785,1,0.0006733502917851264,0.024390243902439025,0.102889510288951,0.021233271588881757,2.5729123563871778e-05,0.16666666666666666
32,3.0869565217391304,1,0.023492443513392188,0.024390243902439025,0.11558204590444272,0.03217381205664311,3.482311660815023e-05,0.3333333333333333
33,1.5217391304347825,1,0.04144845129432889,0.024390243902439025,0.09352529707630046,0.003563996505669581,4.496024085686005e-05,0.3333333333333333
34,4.021739130434782,2,0.012700134670058358,0.024390243902439025,0.08707961214446673,0.0016522884612857032,3.381838734737936e-05,0.16666666666666666
35,3.2049689440993787,7,0.018292682926829267,0.024390243902439025,0.09347351437615639,0.00263367145315259,3.167655849184406e-05,0.16666666666666666
36,4.377470355731226,11,0.07874457578931618,0.06707317073170732,0.10447278485354625,0.009752749745665144,7.779640770123279e-05,0.09090909090909091
37,4.239130434782608,1,0.0,0.006097560975609756,0.08256050417006891,0.0007427185755901121,7.501866079189502e-06,0.0
38,7.108695652173913,1,0.0,0.012195121951219513,0.08965926595230828,0.0016693878170152634,1.4457434394841272e-05,0.0
39,3.3985507246376816,6,0.16104294478527606,0.06097560975609756,0.12822870143952272,0.08220313384673379,8.745129831692803e-05,0.24444444444444444
40,4.173913043478261,1,0.0,0.024390243902439025,0.12036182746094934,0.03763527507335095,3.052866740974644e-05,0.5
41,4.695652173913043,2,0.011983141303805678,0.04878048780487805,0.11670461938841903,0.08027846257757064,5.751821010056458e-05,0.2857142857142857
42,5.869565217391304,1,0.0002992667963489451,0.024390243902439025,0.10985840014840159,0.03762997944830337,2.925709772227214e-05,0.3333333333333333
43,5.478260869565217,1,0.001683375729462816,0.024390243902439025,0.11985723785445586,0.06284504266270846,3.1340110303156015e-05,0.5
44,3.8043478260869565,3,0.0,0.042682926829268296,0.11614658564526575,0.08615487527878321,4.0648324740950474e-05,0.42857142857142855
45,10.0,1,9.975559878298169e-05,0.024390243902439025,0.12103910007380436,0.0726964383961334,3.358763172044847e-05,0.6666666666666666
46,4.291304347826086,5,0.012721332734799742,0.06097560975609756,0.12521268705553867,0.14028606796989504,8.439414199549727e-05,0.28888888888888886
47,3.8565217391304345,5,0.00441418524614694,0.06097560975609756,0.12709735330236802,0.1630047271535543,9.309137457432796e-05,0.2222222222222222
48,3.043478260869565,1,0.0010474337872213078,0.024390243902439025,0.12195959087476829,0.054892092134062744,3.707350550062844e-05,0.3333333333333333
49,3.4130434782608696,1,0.0,0.024390243902439025,0.10466239994165165,0.04686766137927897,2.4332904206004938e-05,0.5
50,5.326086956521739,1,0.0,0.024390243902439025,0.11561374288259678,0.0752881042967183,3.046174991731919e-05,0.8333333333333334
