Node1,Node2,weight,Resistance
0,1,0.6116504854368933,1.6349206349206347
0,2,0.887323943661972,1.1269841269841268
1,3,0.7974683544303798,1.253968253968254
2,3,0.7974683544303798,1.253968253968254
2,38,0.4064516129032258,2.4603174603174605
3,49,0.7590361445783131,1.3174603174603177
3,14,0.8873239436619716,1.1269841269841272
3,50,0.84,1.1904761904761905
3,19,0.7590361445783131,1.3174603174603177
3,51,0.7590361445783131,1.3174603174603177
3,20,0.5675675675675674,1.7619047619047623
4,23,0.9402985074626866,1.0634920634920635
4,24,0.9402985074626864,1.0634920634920637
4,6,0.5478260869565218,1.8253968253968251
4,55,0.6116504854368933,1.6349206349206349
5,25,0.8400000000000002,1.1904761904761902
5,7,0.9402985074626866,1.0634920634920635
6,25,0.6116504854368933,1.6349206349206347
6,7,0.6631578947368422,1.507936507936508
6,28,0.5294117647058824,1.8888888888888888
7,8,0.887323943661972,1.1269841269841268
7,29,0.9402985074626866,1.0634920634920635
7,9,0.887323943661972,1.1269841269841268
7,10,1.0,1.0
7,11,0.6363636363636362,1.5714285714285716
8,9,1.0,1.0
9,11,0.588785046728972,1.6984126984126984
9,30,0.7241379310344829,1.3809523809523807
10,11,0.6363636363636362,1.5714285714285716
10,12,0.46666666666666656,2.1428571428571432
10,13,0.5294117647058824,1.8888888888888888
10,32,0.4809160305343511,2.0793650793650795
11,31,0.7241379310344828,1.380952380952381
12,15,0.5294117647058824,1.8888888888888888
12,16,0.27272727272727276,3.6666666666666665
13,16,0.2930232558139535,3.4126984126984126
13,29,0.5478260869565217,1.8253968253968256
14,19,0.84,1.1904761904761905
15,17,0.42857142857142855,2.3333333333333335
15,18,0.9402985074626866,1.0634920634920635
15,26,0.6631578947368422,1.507936507936508
16,17,0.6923076923076924,1.4444444444444442
16,33,0.2,5.0
17,26,0.5478260869565217,1.8253968253968256
17,34,0.46666666666666656,2.1428571428571432
18,27,0.3165829145728643,3.158730158730159
19,20,0.6923076923076923,1.4444444444444444
19,52,0.9402985074626866,1.0634920634920635
20,21,0.29302325581395344,3.412698412698413
20,22,0.6363636363636362,1.5714285714285716
20,53,0.4405594405594406,2.2698412698412698
21,23,0.32984293193717273,3.031746031746032
21,24,0.3165829145728643,3.158730158730159
22,24,0.7590361445783131,1.3174603174603177
22,54,0.887323943661972,1.1269841269841268
23,25,0.8873239436619716,1.1269841269841272
24,54,0.6923076923076923,1.4444444444444444
26,27,0.27753303964757703,3.6031746031746037
26,35,0.32307692307692304,3.0952380952380953
27,36,0.8873239436619719,1.126984126984127
28,55,0.5887850467289718,1.6984126984126988
28,29,0.6923076923076923,1.4444444444444444
28,41,0.7974683544303798,1.253968253968254
29,44,0.9402985074626864,1.0634920634920637
29,30,0.84,1.1904761904761905
29,45,0.887323943661972,1.1269841269841268
29,32,0.49606299212598426,2.015873015873016
29,33,0.29302325581395344,3.412698412698413
29,46,0.7241379310344827,1.3809523809523812
30,31,0.5887850467289719,1.6984126984126986
30,46,0.84,1.1904761904761905
31,32,0.8873239436619719,1.126984126984127
31,47,0.5478260869565218,1.8253968253968254
32,46,0.6116504854368933,1.6349206349206349
33,34,0.29302325581395344,3.412698412698413
33,48,0.24705882352941178,4.0476190476190474
34,35,0.36,2.7777777777777777
34,56,0.49920760697305866,2.003174603174603
35,36,0.7241379310344828,1.380952380952381
35,56,0.2644836272040302,3.7809523809523813
36,57,0.84,1.1904761904761905
37,38,0.2985781990521327,3.3492063492063493
37,51,0.7590361445783134,1.3174603174603172
37,39,0.84,1.1904761904761905
37,57,0.25506072874493924,3.920634920634921
37,40,0.6363636363636365,1.5714285714285712
37,41,0.8873239436619716,1.1269841269841272
37,68,0.6363636363636365,1.5714285714285712
38,49,0.32984293193717273,3.031746031746032
39,49,0.887323943661972,1.1269841269841268
39,40,0.7241379310344829,1.3809523809523807
39,57,0.2680851063829787,3.7301587301587302
40,50,0.887323943661972,1.1269841269841268
40,68,1.0,1.0
41,52,0.7241379310344827,1.3809523809523812
41,53,0.4405594405594406,2.2698412698412698
41,68,0.588785046728972,1.6984126984126984
41,42,0.7974683544303798,1.253968253968254
41,44,0.5675675675675674,1.7619047619047623
41,56,0.7664233576642334,1.304761904761905
42,54,0.6923076923076923,1.4444444444444444
42,43,0.25925925925925924,3.8571428571428577
42,79,1.0,1.0
43,54,0.29302325581395344,3.412698412698413
43,44,0.2985781990521327,3.3492063492063493
43,84,0.3535353535353536,2.8285714285714283
44,55,0.84,1.1904761904761905
44,85,0.41944074567243667,2.3841269841269845
44,45,0.84,1.1904761904761905
44,86,0.4381084840055633,2.2825396825396824
45,46,0.6631578947368422,1.507936507936508
45,87,0.7664233576642334,1.304761904761905
46,47,0.7590361445783134,1.3174603174603172
46,87,0.551663747810858,1.812698412698413
46,84,0.8311345646437993,1.2031746031746033
46,48,0.49606299212598426,2.015873015873016
47,84,0.6576200417536535,1.5206349206349206
48,56,0.7308584686774939,1.3682539682539687
49,50,0.8873239436619716,1.1269841269841272
50,51,0.8873239436619716,1.1269841269841272
51,52,0.9402985074626866,1.0634920634920635
52,53,0.5294117647058824,1.8888888888888888
53,54,0.6363636363636362,1.5714285714285716
54,55,0.7974683544303794,1.2539682539682544
56,88,0.6631578947368425,1.507936507936507
56,57,0.2297592997811816,4.352380952380953
56,89,0.887323943661972,1.1269841269841268
56,85,0.7590361445783134,1.3174603174603172
56,86,0.2985781990521327,3.3492063492063497
56,62,0.5932203389830508,1.685714285714286
56,84,0.3865030674846625,2.587301587301588
56,66,0.2517985611510791,3.971428571428572
56,58,0.2517985611510791,3.971428571428572
56,67,0.2825112107623318,3.53968253968254
57,84,0.3616532721010333,2.765079365079365
57,68,0.2985781990521327,3.3492063492063497
57,58,0.7241379310344828,1.380952380952381
58,68,0.33689839572192515,2.9682539682539684
58,59,0.2985781990521327,3.3492063492063493
58,67,0.6984478935698448,1.4317460317460318
58,60,0.36,2.7777777777777777
58,69,0.29302325581395344,3.412698412698413
59,68,0.7241379310344829,1.3809523809523807
59,79,0.9402985074626864,1.0634920634920637
59,70,0.887323943661972,1.1269841269841268
59,60,0.6363636363636365,1.5714285714285712
59,61,0.4309165526675787,2.3206349206349204
59,71,0.31658291457286436,3.1587301587301586
60,68,0.84,1.1904761904761905
60,86,0.4639175257731958,2.155555555555556
