Node1,Node2,weight,Resistance
0,1,1.0,1.0
0,12,0.9290780141843973,1.0763358778625953
1,22,0.7237569060773481,1.381679389312977
1,23,0.813664596273292,1.2290076335877862
2,24,0.813664596273292,1.2290076335877862
2,4,0.5435684647302905,1.8396946564885495
2,5,0.6517412935323385,1.5343511450381677
3,24,0.813664596273292,1.2290076335877862
3,28,1.0,1.0
3,5,0.6517412935323385,1.5343511450381677
3,36,0.5670995670995671,1.7633587786259541
4,6,0.5670995670995671,1.7633587786259541
4,7,0.5019157088122606,1.9923664122137403
5,7,0.5927601809954751,1.6870229007633588
5,36,0.813664596273292,1.2290076335877862
6,7,0.813664596273292,1.2290076335877862
7,36,0.5219123505976097,1.9160305343511448
7,8,0.9290780141843973,1.0763358778625953
7,9,0.5670995670995671,1.7633587786259541
7,37,0.36288088642659283,2.7557251908396942
8,10,0.7237569060773481,1.381679389312977
8,11,0.6517412935323385,1.5343511450381677
9,11,0.8675496688741722,1.1526717557251909
9,37,0.5019157088122606,1.9923664122137403
10,13,0.5019157088122606,1.9923664122137403
10,14,0.5435684647302905,1.8396946564885495
11,14,0.5927601809954751,1.6870229007633588
11,37,0.46619217081850534,2.145038167938931
12,23,0.7660818713450293,1.3053435114503817
12,29,0.8675496688741722,1.1526717557251909
13,15,0.36288088642659283,2.7557251908396942
13,16,0.5019157088122606,1.9923664122137403
14,16,0.5435684647302905,1.8396946564885495
14,37,0.6858638743455499,1.4580152671755724
15,16,0.5670995670995671,1.7633587786259541
15,17,0.7485714285714286,1.33587786259542
16,17,0.4763636363636364,2.099236641221374
16,37,0.4352159468438539,2.297709923664122
16,18,0.6390243902439025,1.5648854961832062
16,19,0.8675496688741722,1.1526717557251909
17,19,0.5137254901960785,1.946564885496183
17,37,0.29438202247191014,3.396946564885496
18,20,0.5219123505976097,1.9160305343511448
18,21,0.7401129943502825,1.3511450381679388
18,29,0.7081081081081081,1.4122137404580153
19,21,0.5670995670995671,1.7633587786259541
19,37,0.40809968847352024,2.450381679389313
21,37,0.31116389548693585,3.213740458015267
22,24,0.7237569060773481,1.381679389312977
22,25,0.4833948339483396,2.0687022900763354
23,25,0.6858638743455499,1.4580152671755724
23,29,0.8675496688741722,1.1526717557251909
24,26,0.6858638743455499,1.4580152671755724
24,27,0.813664596273292,1.2290076335877862
25,27,0.5219123505976097,1.9160305343511448
25,29,0.6208530805687205,1.6106870229007633
26,28,0.813664596273292,1.2290076335877862
27,28,0.6858638743455499,1.4580152671755724
27,29,0.7660818713450293,1.3053435114503817
28,29,0.8675496688741722,1.1526717557251909
29,30,0.318734793187348,3.1374045801526713
29,36,0.6208530805687205,1.6106870229007633
29,37,0.40809968847352024,2.450381679389313
29,38,1.0,1.0
29,39,0.7237569060773481,1.381679389312977
29,40,0.7237569060773481,1.381679389312977
29,41,0.8675496688741722,1.1526717557251909
29,42,0.9290780141843973,1.0763358778625953
29,31,0.9290780141843973,1.0763358778625953
29,43,0.5670995670995671,1.7633587786259541
29,32,0.36288088642659283,2.7557251908396942
29,33,0.8675496688741722,1.1526717557251909
29,34,0.7237569060773481,1.381679389312977
29,35,0.5019157088122606,1.9923664122137403
