Node1,Node2,weight,Resistance
0,1,0.25203252032520324,3.967741935483871
1,11,0.2020860495436767,4.9483870967741925
1,2,0.2440944881889764,4.096774193548387
1,13,0.3734939759036145,2.6774193548387095
1,24,0.26956521739130435,3.7096774193548385
2,24,0.7209302325581395,1.3870967741935485
2,12,0.5254237288135593,1.903225806451613
3,37,0.30097087378640774,3.3225806451612905
3,41,0.794871794871795,1.258064516129032
3,40,0.3263157894736842,3.064516129032258
3,22,0.5254237288135593,1.903225806451613
3,4,0.3563218390804598,2.8064516129032255
3,6,0.8857142857142857,1.1290322580645162
3,25,0.3734939759036145,2.6774193548387095
4,5,0.37349397590361455,2.677419354838709
4,6,0.34065934065934067,2.935483870967742
5,6,0.7948717948717948,1.2580645161290323
5,7,1.0,1.0
5,27,0.4626865671641791,2.161290322580645
5,8,0.607843137254902,1.6451612903225805
5,9,0.41333333333333333,2.4193548387096775
6,26,0.27927927927927926,3.5806451612903225
7,9,0.41333333333333333,2.4193548387096775
7,23,0.4366197183098592,2.290322580645161
8,10,0.4133333333333334,2.419354838709677
8,11,0.28336380255941496,3.5290322580645164
9,11,0.3629976580796253,2.7548387096774194
9,28,0.5254237288135593,1.903225806451613
10,11,0.474006116207951,2.109677419354839
11,29,0.33190578158458245,3.0129032258064514
11,30,0.29411764705882354,3.4
11,31,0.3057199211045365,3.270967741935484
11,12,0.3629976580796253,2.7548387096774194
12,14,0.41333333333333333,2.4193548387096775
12,32,0.4626865671641791,2.161290322580645
13,35,0.4626865671641791,2.161290322580645
13,37,0.43661971830985913,2.2903225806451615
14,24,0.34065934065934067,2.935483870967742
14,15,0.6595744680851063,1.5161290322580645
14,33,0.3924050632911392,2.5483870967741935
15,37,0.26956521739130435,3.709677419354839
15,16,0.5400696864111498,1.8516129032258064
15,34,0.2897196261682243,3.4516129032258065
16,37,0.3498871331828442,2.8580645161290326
16,17,0.5477031802120141,1.8258064516129031
16,32,0.9281437125748503,1.0774193548387097
17,37,0.4920634920634921,2.032258064516129
17,18,0.5636363636363636,1.7741935483870968
17,36,0.5636363636363636,1.7741935483870968
18,38,0.3734939759036145,2.6774193548387095
18,19,0.3924050632911392,2.5483870967741935
18,42,0.6595744680851064,1.5161290322580643
19,37,0.4366197183098592,2.290322580645161
19,20,0.22962962962962966,4.354838709677419
19,43,0.23664122137404575,4.225806451612904
20,40,0.3563218390804597,2.806451612903226
20,21,0.41333333333333333,2.4193548387096775
20,43,0.8857142857142857,1.1290322580645162
21,41,0.41333333333333333,2.4193548387096775
21,22,0.5636363636363636,1.7741935483870968
21,54,0.31313131313131315,3.193548387096774
22,23,0.6595744680851064,1.5161290322580643
22,54,0.41333333333333333,2.4193548387096775
23,40,0.6078431372549019,1.6451612903225807
23,25,0.7948717948717947,1.2580645161290325
23,65,0.6078431372549019,1.6451612903225807
23,27,0.8857142857142858,1.129032258064516
23,28,0.5636363636363636,1.7741935483870968
23,76,0.4626865671641791,2.161290322580645
24,37,0.7948717948717947,1.2580645161290325
25,26,0.5636363636363636,1.7741935483870968
25,76,0.41333333333333333,2.4193548387096775
26,27,0.4626865671641791,2.161290322580645
26,79,0.4626865671641791,2.161290322580645
27,76,0.4920634920634921,2.032258064516129
28,29,0.6078431372549019,1.6451612903225807
28,76,0.7209302325581395,1.3870967741935485
29,30,0.7209302325581395,1.3870967741935485
29,76,0.4920634920634921,2.032258064516129
30,76,0.6078431372549019,1.6451612903225807
31,76,0.5636363636363636,1.7741935483870968
31,32,0.607843137254902,1.6451612903225805
31,80,0.41333333333333333,2.4193548387096775
32,33,0.4366197183098592,2.290322580645161
32,80,0.3263157894736842,3.064516129032258
32,34,0.3734939759036145,2.6774193548387095
32,36,0.8857142857142857,1.1290322580645162
32,81,0.3263157894736842,3.064516129032258
33,34,0.7209302325581395,1.3870967741935485
33,42,0.5254237288135595,1.9032258064516125
34,42,0.6595744680851064,1.5161290322580643
35,37,0.8857142857142855,1.1290322580645165
36,42,0.3263157894736843,3.0645161290322576
36,76,0.7948717948717947,1.2580645161290325
37,38,0.34065934065934067,2.935483870967742
37,40,0.7948717948717947,1.2580645161290325
37,39,0.7209302325581395,1.3870967741935485
38,39,0.39240506329113917,2.548387096774194
38,40,0.3734939759036145,2.6774193548387095
39,41,0.37349397590361444,2.67741935483871
40,41,0.3563218390804597,2.806451612903226
42,43,0.31313131313131315,3.193548387096774
42,76,0.3009708737864078,3.32258064516129
42,80,0.8857142857142858,1.129032258064516
42,81,0.8857142857142858,1.129032258064516
43,76,0.8857142857142857,1.1290322580645162
43,54,0.5254237288135593,1.903225806451613
44,76,0.5636363636363636,1.7741935483870968
44,83,0.7209302325581395,1.3870967741935485
44,50,0.6595744680851064,1.5161290322580643
44,45,0.4920634920634921,2.032258064516129
44,51,0.7209302325581395,1.3870967741935485
44,53,0.6595744680851063,1.5161290322580645
44,46,0.794871794871795,1.258064516129032
45,80,0.7209302325581395,1.3870967741935485
45,52,0.41333333333333333,2.4193548387096775
45,81,0.7209302325581395,1.3870967741935485
45,53,0.6595744680851063,1.5161290322580645
46,76,0.6595744680851063,1.5161290322580645
46,81,0.3734939759036145,2.6774193548387095
46,55,0.5254237288135593,1.903225806451613
47,81,0.7948717948717947,1.2580645161290325
47,48,0.4046997389033942,2.470967741935484
47,50,0.31313131313131315,3.193548387096774
48,76,0.504885993485342,1.9806451612903224
48,49,0.9509202453987728,1.0516129032258066
48,50,0.5805243445692885,1.7225806451612902
49,76,0.4920634920634921,2.032258064516129
49,50,0.5636363636363636,1.7741935483870968
49,56,0.4626865671641791,2.161290322580645
50,83,0.5254237288135595,1.9032258064516125
50,81,0.34065934065934067,2.935483870967742
50,57,0.7209302325581395,1.3870967741935485
50,53,0.4920634920634921,2.032258064516129
50,60,0.3263157894736843,3.0645161290322576
50,61,0.8857142857142857,1.1290322580645162
50,62,0.6595744680851063,1.5161290322580645
50,55,0.6078431372549019,1.6451612903225807
50,66,1.0,1.0
50,67,0.4626865671641791,2.161290322580645
50,56,0.7209302325581395,1.3870967741935485
51,52,1.0,1.0
51,58,0.6595744680851063,1.5161290322580645
52,53,0.5254237288135593,1.903225806451613
53,59,0.8857142857142857,1.1290322580645162
53,55,0.3734939759036145,2.6774193548387095
53,63,0.34065934065934067,2.935483870967742
53,57,0.41333333333333333,2.4193548387096775
53,68,0.5805243445692885,1.7225806451612902
53,66,0.4920634920634921,2.032258064516129
53,58,0.41333333333333333,2.4193548387096775
53,69,0.6595744680851063,1.5161290322580645
53,60,0.4920634920634921,2.032258064516129
53,61,0.4626865671641791,2.161290322580645
54,76,0.5636363636363636,1.7741935483870968
54,65,0.27927927927927926,3.5806451612903225
55,64,0.607843137254902,1.6451612903225805
56,57,1.0,1.0
56,62,0.8857142857142858,1.129032258064516
57,68,0.31827515400410683,3.1419354838709674
58,66,0.7209302325581395,1.3870967741935485
59,60,0.5254237288135595,1.9032258064516125
59,67,1.0,1.0
59,62,0.3734939759036145,2.6774193548387095
59,63,0.3263157894736842,3.064516129032258
59,70,0.7209302325581395,1.3870967741935485
60,67,0.5254237288135595,1.9032258064516125
61,62,0.7209302325581395,1.3870967741935485
61,68,0.34675615212527966,2.8838709677419354
62,68,0.30571992110453655,3.2709677419354835
62,69,0.4920634920634921,2.032258064516129
62,67,0.3734939759036145,2.6774193548387095
62,72,0.7209302325581395,1.3870967741935485
63,64,0.7209302325581395,1.3870967741935485
63,68,0.27336860670194,3.6580645161290324
64,66,0.4366197183098592,2.290322580645161
64,71,0.26956521739130435,3.709677419354839
65,76,0.3563218390804597,2.806451612903226
65,82,0.4626865671641791,2.161290322580645
66,67,0.4626865671641791,2.161290322580645
66,69,0.6595744680851064,1.5161290322580643
66,68,0.36299765807962536,2.754838709677419
66,73,0.25203252032520324,3.967741935483871
67,69,0.6078431372549019,1.6451612903225807
67,72,0.4366197183098592,2.290322580645161
67,75,0.4626865671641791,2.161290322580645
67,68,0.6275303643724698,1.593548387096774
68,70,0.504885993485342,1.9806451612903224
68,69,0.4466858789625361,2.2387096774193544
68,72,0.34675615212527966,2.8838709677419354
68,71,0.7487922705314012,1.3354838709677415
68,73,0.4518950437317784,2.2129032258064516
69,74,1.0,1.0
69,70,0.7948717948717947,1.2580645161290325
69,71,0.5254237288135593,1.9032258064516132
69,75,0.6595744680851064,1.5161290322580643
69,72,0.607843137254902,1.6451612903225805
69,84,0.6078431372549019,1.6451612903225807
69,126,0.6078431372549019,1.6451612903225807
69,125,0.4920634920634921,2.032258064516129
70,73,0.31313131313131315,3.193548387096774
70,72,0.5254237288135593,1.903225806451613
71,75,0.41333333333333333,2.4193548387096775
72,75,0.8857142857142857,1.1290322580645162
72,84,0.4366197183098592,2.290322580645161
72,85,0.607843137254902,1.6451612903225805
72,73,0.2440944881889764,4.096774193548387
72,96,0.7948717948717948,1.2580645161290323
72,125,0.3734939759036145,2.6774193548387095
72,129,0.4005167958656331,2.496774193548387
72,78,0.4920634920634921,2.032258064516129
73,74,0.2897196261682243,3.4516129032258065
73,77,1.0,1.0
73,75,0.25203252032520324,3.967741935483871
73,107,0.21678321678321677,4.612903225806452
73,84,0.3563218390804597,2.806451612903226
74,75,0.6595744680851064,1.5161290322580643
74,77,0.2897196261682243,3.4516129032258065
75,78,0.5254237288135595,1.9032258064516125
75,77,0.25203252032520324,3.967741935483871
75,107,0.6078431372549019,1.6451612903225807
75,125,0.3924050632911392,2.5483870967741935
75,128,0.7948717948717947,1.2580645161290325
76,79,0.4920634920634921,2.032258064516129
76,81,0.31313131313131315,3.193548387096774
76,83,0.4626865671641791,2.161290322580645
76,80,0.31313131313131315,3.193548387096774
76,82,0.6078431372549019,1.6451612903225807
77,107,0.21678321678321677,4.612903225806452
77,118,0.7209302325581395,1.3870967741935485
77,127,0.4626865671641791,2.161290322580645
78,84,0.7948717948717947,1.2580645161290325
81,82,0.3924050632911392,2.5483870967741935
81,83,0.4920634920634921,2.032258064516129
84,128,0.41333333333333333,2.4193548387096775
84,129,0.8288770053475937,1.2064516129032257
84,85,0.6078431372549019,1.6451612903225807
84,96,0.3924050632911392,2.5483870967741935
84,107,0.3563218390804597,2.806451612903226
84,125,0.7209302325581395,1.3870967741935485
84,127,0.6078431372549019,1.6451612903225807
84,88,0.5254237288135593,1.903225806451613
84,97,0.5636363636363636,1.7741935483870968
84,86,0.4366197183098592,2.290322580645161
84,93,0.3734939759036145,2.6774193548387095
84,90,1.0,1.0
84,91,0.41333333333333333,2.4193548387096775
85,96,0.5254237288135594,1.9032258064516128
85,86,0.607843137254902,1.6451612903225805
86,129,0.4005167958656331,2.496774193548387
86,92,0.4133333333333334,2.419354838709677
87,107,0.4626865671641791,2.161290322580645
87,125,0.4920634920634921,2.032258064516129
87,88,0.794871794871795,1.258064516129032
87,98,0.7209302325581395,1.3870967741935485
87,91,0.5636363636363636,1.7741935483870968
88,118,0.2440944881889764,4.096774193548387
88,107,0.5254237288135593,1.903225806451613
88,129,0.47400611620795113,2.1096774193548384
88,95,0.8857142857142857,1.1290322580645162
88,89,0.47400611620795113,2.1096774193548384
88,92,0.4920634920634921,2.032258064516129
88,99,0.8857142857142857,1.1290322580645162
88,97,0.8857142857142857,1.1290322580645162
88,101,0.7209302325581395,1.3870967741935485
88,103,0.4626865671641791,2.161290322580645
88,104,0.4366197183098592,2.290322580645161
88,105,1.0,1.0
88,100,0.3563218390804598,2.8064516129032255
88,111,0.5254237288135593,1.903225806451613
88,108,0.5254237288135593,1.903225806451613
88,114,0.2520325203252033,3.96774193548387
89,125,0.8469945355191255,1.1806451612903228
89,90,0.8288770053475937,1.2064516129032257
89,97,0.504885993485342,1.9806451612903224
90,126,1.0,1.0
90,97,0.5636363636363636,1.7741935483870968
91,125,0.3563218390804597,2.806451612903226
91,97,0.6078431372549019,1.6451612903225807
92,127,0.6595744680851062,1.516129032258065
92,93,0.3563218390804598,2.8064516129032255
92,100,0.5636363636363636,1.7741935483870968
92,101,0.607843137254902,1.6451612903225805
93,128,0.794871794871795,1.258064516129032
93,94,0.3734939759036145,2.6774193548387095
93,97,0.5254237288135593,1.903225806451613
93,100,0.2792792792792793,3.580645161290322
93,102,0.2792792792792793,3.580645161290322
94,129,0.8288770053475937,1.2064516129032257
94,95,0.4920634920634921,2.032258064516129
94,97,0.5636363636363636,1.7741935483870968
95,125,0.41333333333333333,2.4193548387096775
95,97,0.7948717948717947,1.2580645161290325
95,98,0.5636363636363636,1.7741935483870968
96,107,0.7948717948717948,1.2580645161290323
97,128,0.6078431372549019,1.6451612903225807
97,129,0.504885993485342,1.9806451612903224
97,98,0.6595744680851064,1.5161290322580643
97,103,0.4366197183098592,2.290322580645161
97,101,0.794871794871795,1.258064516129032
97,100,0.37349397590361455,2.677419354838709
97,102,0.37349397590361455,2.677419354838709
97,104,0.4626865671641791,2.161290322580645
97,105,0.8857142857142857,1.1290322580645162
99,100,0.37349397590361455,2.677419354838709
99,101,0.794871794871795,1.258064516129032
100,102,1.0,1.0
100,101,0.4133333333333334,2.419354838709677
100,106,0.3009708737864078,3.32258064516129
100,110,0.6078431372549019,1.6451612903225807
100,111,0.5254237288135595,1.9032258064516125
100,109,0.8288770053475933,1.2064516129032261
100,112,0.4133333333333334,2.419354838709677
100,115,0.5254237288135595,1.9032258064516125
101,103,0.3924050632911392,2.5483870967741935
101,105,0.7209302325581395,1.3870967741935485
101,109,0.3808353808353808,2.6258064516129034
101,102,0.4133333333333334,2.419354838709677
101,112,1.0,1.0
101,113,0.34065934065934067,2.935483870967742
101,115,0.6595744680851063,1.5161290322580645
