Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.2467532467532463,1,0.0,0.024096385542168676,0.09189638048097429,0.0005929187242253988,0.009693465630779444,1.0
1,2.4675324675324672,1,0.0,0.024096385542168676,0.08835731170843968,0.0004584215744323912,0.008770042510201026,1.0
2,3.3441558441558437,4,0.04760505436379665,0.03614457831325302,0.10167720549820755,0.0027574993502046683,0.013346821193177276,0.3333333333333333
3,4.1558441558441555,1,0.0,0.024096385542168676,0.11131930336679749,0.009130617660550943,0.0073831576257445825,1.0
4,4.782189239332095,35,0.16294446076990893,0.14457831325301207,0.1124190817647645,0.012570322750769206,0.030509171556311065,0.10606060606060606
5,7.194805194805195,1,0.0,0.012048192771084338,0.09971555272875036,0.002250883735796813,0.003640499858196424,0.0
6,4.766233766233766,2,0.0,0.012048192771084338,0.1004431314623338,0.002405053854687006,0.00424714460467837,0.0
7,5.7142857142857135,1,0.0,0.024096385542168676,0.09674820439858063,0.002395792721825177,0.004856279014561741,1.0
8,5.5,4,0.0,0.03614457831325302,0.10486223361759844,0.006187032263486305,0.0068213147400418015,0.6666666666666666
9,5.584415584415584,1,0.0,0.012048192771084338,0.08320188693152503,0.0008165996808937278,0.002070579541099142,0.0
10,4.415584415584415,1,0.0,0.024096385542168676,0.10316024199886674,0.005429455991340359,0.004977422388752417,1.0
11,3.636363636363636,1,0.0,0.024096385542168676,0.09052851070655227,0.002994401294221097,0.003587026258262432,1.0
12,4.49038961038961,25,0.26954158095797826,0.16867469879518074,0.12358492631763342,0.032744218616687124,0.02707955313120948,0.18681318681318682
13,4.9350649350649345,2,0.0012488980311489862,0.03614457831325302,0.09913406987160349,0.007824265518982028,0.005031547563345593,0.6666666666666666
14,5.512265512265512,9,0.05274757566852777,0.13253012048192772,0.12867336935458132,0.13839179665739185,0.013603579937701876,0.34545454545454546
15,4.503896103896104,5,0.2746106376726418,0.0963855421686747,0.14643385309913604,0.1349352274427223,0.012010257906513656,0.5357142857142857
16,4.090909090909091,2,0.0011754334410813989,0.060240963855421686,0.13542241524102025,0.1254231188500715,0.008226237626130933,0.8
17,3.733766233766233,4,0.05735135664609659,0.12048192771084337,0.15066335655748647,0.28405420759644945,0.017863047614104625,0.35555555555555557
18,5.194805194805195,1,0.0514252130473112,0.03614457831325302,0.14763661094980246,0.12490933216986755,0.006879764161687774,0.3333333333333333
19,4.9350649350649345,1,0.0,0.04819277108433735,0.1446252402306214,0.20331968918517979,0.00790403975290314,0.8333333333333334
20,4.746753246753246,8,0.03140611225389363,0.14457831325301207,0.151602245561256,0.31567673545957087,0.018296598343238935,0.3333333333333333
21,2.3376623376623376,1,0.0038201586835145463,0.04819277108433735,0.13713341594382483,0.1370569824456541,0.0078080833429309635,0.6666666666666666
22,4.837662337662337,4,0.0011754334410813989,0.060240963855421686,0.1314545242808897,0.12951620650385934,0.008208095037376451,0.4
23,1.818181818181818,2,0.2732882750514252,0.04819277108433735,0.16011801753241223,0.18715672026283806,0.009387449856940764,0.6666666666666666
24,5.974025974025974,1,0.0,0.03614457831325302,0.09314914756316946,0.005223170428807099,0.004146339390628381,0.6666666666666666
25,4.471243042671614,7,0.13630130277206387,0.1566265060240964,0.16150170257818985,0.4356468392650307,0.025136630575211635,0.23076923076923078
26,5.844155844155844,1,0.020545597022235282,0.03614457831325302,0.15607975443156988,0.17909548986687385,0.0061475688083227654,0.6666666666666666
27,4.285714285714286,1,0.0,0.03614457831325302,0.151390788873689,0.18400532870597985,0.00635867012908147,1.0
28,3.3116883116883113,2,0.014974532275443238,0.060240963855421686,0.15180612711476907,0.19968728686265455,0.009910828983045322,0.5
29,6.1688311688311686,2,0.0006856695072974826,0.04819277108433735,0.13912786254837675,0.1565969056164126,0.007703579147843422,0.5
30,2.727272727272727,1,0.0,0.03614457831325302,0.1055012430603585,0.011585880794223735,0.005875471795979947,1.0
31,5.672077922077921,8,0.0023508668821627977,0.12048192771084337,0.11080354162985648,0.04459728390032814,0.01201453107226689,0.37777777777777777
32,2.5974025974025974,4,0.0,0.04819277108433735,0.10926338205401222,0.023082121304374585,0.007711648628562341,0.8333333333333334
33,4.9350649350649345,2,0.021745518660005878,0.060240963855421686,0.11460596584563526,0.026324581800975713,0.008757778815368088,0.6
34,4.123376623376624,4,0.016456068175139584,0.08433734939759037,0.12373665402407207,0.05935391558910504,0.008892395597929967,0.5238095238095238
35,2.6406926406926403,3,0.23097267117249487,0.07228915662650603,0.13254738028698246,0.055376529602867874,0.010441939219958753,0.6
36,2.727272727272727,1,0.03908316191595651,0.03614457831325302,0.13324205009561133,0.026181676396281574,0.006769743613920014,0.3333333333333333
37,7.7142857142857135,1,0.0,0.04819277108433735,0.12807188726769378,0.10395439398211914,0.004092075424170934,0.8333333333333334
38,3.5768398268398265,24,0.48582133411695566,0.16867469879518074,0.17014862379789572,0.35480654778085474,0.023079494943845934,0.25274725274725274
39,3.279220779220779,4,0.0,0.07228915662650603,0.1263968826282669,0.03766847215181888,0.008288472016342828,0.5333333333333333
40,5.064935064935065,5,0.024831031442844535,0.07228915662650603,0.1611972695855826,0.05812530550071936,0.010828649284542824,0.6
41,4.861726508785331,17,0.084288373004212,0.12048192771084337,0.16264660960779231,0.07767420207024442,0.021291375441231046,0.35555555555555557
42,8.363636363636363,1,0.37026153394064065,0.03614457831325302,0.16128940073729034,0.0350703034477757,0.006720147063188968,0.6666666666666666
43,4.216450216450217,54,0.47546282691742586,0.16867469879518074,0.15268497227106725,0.026921685761413267,0.034106286025804684,0.17582417582417584
44,4.285714285714286,1,0.0005877167205406994,0.024096385542168676,0.13309751208583895,0.008256270277736245,0.006273035703150315,0.0
45,1.5584415584415583,1,0.0,0.024096385542168676,0.14461041789438622,0.01653881251936907,0.008038699871527043,1.0
46,6.178107606679035,7,0.014399059653247136,0.03614457831325302,0.14346356218703132,0.015601814093101716,0.007028424210976018,0.6666666666666666
