Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.049382716049382,1,0.0,0.01680672268907563,0.09859743902755773,0.0015665689857029337,0.004089509706230388,0.0
1,7.432098765432098,1,0.005982053838484546,0.025210084033613446,0.11418593528631465,0.0034048186453367914,0.0066263873336539275,0.0
2,8.296296296296296,1,0.011821677823671842,0.025210084033613446,0.12090684112125723,0.011720632827061754,0.0053416228687943705,0.0
3,5.802469135802469,1,0.002848597065945022,0.025210084033613446,0.1090166076510642,0.003108724616746778,0.007079332329165613,0.0
4,7.679012345679012,1,0.022931206380857428,0.03361344537815126,0.12945722158563874,0.015332169602669952,0.00856893219650801,0.0
5,5.432098765432098,1,0.0018871955561885771,0.025210084033613446,0.10737216656389832,0.003283743893037669,0.007032742427541626,0.3333333333333333
6,5.185185185185185,1,0.024462327303802874,0.03361344537815126,0.1255473535209218,0.013404776161086037,0.00908007558177388,0.0
7,7.432098765432098,1,0.0,0.025210084033613446,0.10559211807313372,0.0034891816942977925,0.004620854259257005,0.6666666666666666
8,5.938271604938271,2,0.03574989317761002,0.058823529411764705,0.12254299060291764,0.014158747933038491,0.01312113385193287,0.14285714285714285
9,5.333333333333333,1,0.010611024070645207,0.03361344537815126,0.12256356445233672,0.0205946388513801,0.009102957219786302,0.3333333333333333
10,8.17283950617284,3,7.121492664862555e-05,0.01680672268907563,0.11317486487050528,0.009271491517380036,0.002962296429430933,0.0
11,7.061728395061728,2,0.018551488391966957,0.04201680672268907,0.1362347655072422,0.043638656483174186,0.009450317028801024,0.1
12,6.806584362139918,3,0.023785785500640932,0.05042016806722689,0.14274540771241098,0.06496452530051666,0.011669566864210855,0.13333333333333333
13,6.814814814814815,1,0.0,0.01680672268907563,0.12781567552643458,0.02411873699783213,0.004755053431788789,1.0
14,4.666666666666667,3,0.02138821630347054,0.04201680672268907,0.1500250957392573,0.08251893675487547,0.011216865439156419,0.2
15,7.925925925925926,1,0.0011394388263780088,0.01680672268907563,0.1344056706652127,0.029507765072143293,0.004666566591062071,0.0
16,2.7407407407407405,1,0.0,0.025210084033613446,0.14769322947872984,0.07652155788109943,0.008156485356733311,0.3333333333333333
17,7.148148148148149,4,0.03660447229739353,0.05042016806722689,0.15347885678244672,0.09262725449120669,0.010384148169053987,0.06666666666666667
18,8.419753086419753,1,0.03646204244409628,0.03361344537815126,0.14699834650578342,0.06222288054936294,0.007160985292532284,0.16666666666666666
19,6.444444444444445,1,0.020225039168209655,0.03361344537815126,0.1317011060381077,0.018120417036446842,0.007731454142087811,0.3333333333333333
20,6.172839506172839,1,0.03560746332431278,0.03361344537815126,0.14022806777757668,0.045422674908515134,0.00693919003033139,0.16666666666666666
21,4.0740740740740735,1,0.027916251246261216,0.03361344537815126,0.15268376068376077,0.046138458418100346,0.006690779009390437,0.0
22,7.308641975308642,1,0.035916061339790153,0.03361344537815126,0.16675378985886055,0.10266096276565252,0.007267129656192327,0.16666666666666666
23,6.938271604938271,1,0.001424298532972511,0.025210084033613446,0.09849050925205229,0.0032954304692688423,0.003664101480963059,0.0
24,8.172839506172838,1,0.0044628020699805345,0.03361344537815126,0.12351909517162392,0.02258503383227616,0.007301249483896492,0.3333333333333333
25,7.0,2,0.017661301808859137,0.04201680672268907,0.10635448506565733,0.007389897400433102,0.008611702124089163,0.3
26,7.061728395061728,1,0.0020533637183687034,0.03361344537815126,0.13133703530714277,0.02443969466833789,0.005673671291098983,0.3333333333333333
27,6.444444444444445,1,0.0,0.01680672268907563,0.09571319072544447,0.0030182495810341,0.004479991948468466,1.0
28,7.185185185185185,1,0.021649337701182166,0.03361344537815126,0.12690256907416386,0.021882379052266608,0.005192421814454524,0.5
29,5.209876543209877,4,0.0,0.06722689075630252,0.1140120616537921,0.030791161226623114,0.006951503774039288,0.21428571428571427
30,6.1234567901234565,5,0.09657930968997767,0.09243697478991596,0.16318819023218026,0.1582592508005489,0.016795874622007066,0.14545454545454545
31,2.617283950617284,1,0.00792859516688031,0.03361344537815126,0.13681513144142252,0.04372274181121216,0.009133705028701738,0.0
32,7.925925925925926,1,0.0009970089730807576,0.03361344537815126,0.1494880680475703,0.062057978555430666,0.0041286777801751015,0.3333333333333333
33,5.703703703703703,3,0.010872145468356832,0.06722689075630252,0.1747076393459222,0.17335082988124695,0.009637417156203299,0.39285714285714285
34,4.222222222222222,1,0.01063476237952808,0.03361344537815126,0.1599529760751035,0.12447860547346197,0.007499835503523517,0.5
35,4.098765432098766,1,0.0018515880928642642,0.03361344537815126,0.15010993008762774,0.06347460677089013,0.006474222437900846,0.16666666666666666
36,4.444444444444445,1,0.0,0.03361344537815126,0.1308535244378721,0.0492937965654221,0.004345980550622575,0.16666666666666666
37,3.950617283950617,2,0.0,0.03361344537815126,0.1308395431076675,0.037748273987395733,0.0051456138263400245,0.0
38,6.444444444444445,1,0.003631961259079903,0.03361344537815126,0.16453918538777956,0.08909333735984185,0.006480830852310317,0.3333333333333333
39,3.9753086419753085,1,0.005531025969709918,0.03361344537815126,0.1705131430008805,0.10830482074309798,0.006702217937746531,0.5
40,6.923456790123457,10,0.4159248445140768,0.12605042016806722,0.2051724137931035,0.3084954771399945,0.022251863471111074,0.17142857142857143
41,6.876543209876543,2,0.0,0.025210084033613446,0.16310054737782823,0.1024219811999299,0.004073408658143249,1.0
42,5.703703703703703,1,0.032046716991881496,0.03361344537815126,0.1574864235841738,0.10540654359399734,0.00806275282209232,0.16666666666666666
43,6.567901234567901,17,0.07514955134596212,0.15966386554621848,0.18894341801385675,0.24605439443928226,0.021867278327905214,0.16374269005847952
44,6.4790123456790125,5,0.02992213834686417,0.058823529411764705,0.18208897949394415,0.20961744919695158,0.011687445410826221,0.42857142857142855
45,4.098765432098766,1,0.009186725537672696,0.025210084033613446,0.16808430560782844,0.08504974691241177,0.006070161225225449,0.3333333333333333
46,5.580246913580247,1,0.007691212078051559,0.025210084033613446,0.18642877488680004,0.0857955205672387,0.005596984894129396,0.3333333333333333
47,6.172839506172839,1,0.007121492664862555,0.03361344537815126,0.17295250765417708,0.09532116453093481,0.006819249336548348,0.5
48,3.839506172839506,2,0.0024035037743911124,0.04201680672268907,0.18181426313520763,0.09954028689074071,0.007903954446404456,0.5
49,5.950617283950617,2,0.0,0.025210084033613446,0.15090236921609168,0.04062318225225952,0.0039390123410242605,0.6666666666666666
50,6.567901234567901,1,0.007691212078051559,0.03361344537815126,0.18554398244319206,0.0993488418040315,0.006466865939228199,0.5
51,7.432098765432098,1,0.03660447229739353,0.03361344537815126,0.187080177218808,0.11196323091991259,0.006539859398295356,0.6666666666666666
52,4.790123456790123,3,0.013566443526563167,0.06722689075630252,0.19457400895959984,0.15875841144166503,0.011542439116280266,0.4642857142857143
53,6.279835390946502,6,0.17575843896880786,0.12605042016806722,0.17612616165505982,0.27116393106613607,0.02622848972035708,0.10476190476190476
54,6.135802469135802,4,0.009542800170915824,0.09243697478991596,0.16465908745873875,0.1311265651468906,0.01095871151473705,0.32727272727272727
55,7.802469135802468,2,7.121492664862555e-05,0.03361344537815126,0.19690847316959306,0.09796481624458381,0.0056073571724584124,0.5
56,6.567901234567901,1,0.008260931491240563,0.03361344537815126,0.1878262504514935,0.08200935242006747,0.006996254136862101,0.3333333333333333
57,6.12962962962963,4,0.008314342686227032,0.058823529411764705,0.17549512731845332,0.1085860818434587,0.008537512896352694,0.42857142857142855
58,7.555555555555555,1,0.3687508901865831,0.03361344537815126,0.2044222101357573,0.12241609522430727,0.005861483195701192,0.6666666666666666
59,5.950617283950617,1,0.017328965484498884,0.03361344537815126,0.14888359852689131,0.07860564174007077,0.007529516776257968,0.16666666666666666
60,6.814814814814815,1,0.002789251293737834,0.03361344537815126,0.14151245843460633,0.0689103996625702,0.008068333200036002,0.16666666666666666
61,6.592592592592592,8,0.23061767079713238,0.13445378151260504,0.19348705872758598,0.3690113368674725,0.024897136182008978,0.19166666666666668
62,7.555555555555555,2,0.0035607463324312774,0.03361344537815126,0.1623548531959028,0.13009542222228973,0.007333811646668871,0.3333333333333333
63,7.061728395061728,1,0.14421022646346673,0.03361344537815126,0.18659830807571884,0.18650844091775584,0.008246581761650142,0.3333333333333333
64,7.308641975308642,1,0.020438683948155532,0.03361344537815126,0.17757621402141524,0.14091447820624942,0.006378806818610608,0.5
65,6.238683127572017,3,0.0,0.03361344537815126,0.1521891650262797,0.05147945872167611,0.003970336310998068,0.5
66,6.465679012345679,50,0.5406281156530409,0.1764705882352941,0.21178039241939892,0.2709259609876896,0.0325262483219725,0.14761904761904762
67,4.876543209876543,2,0.0,0.01680672268907563,0.17358281776570583,0.06753027033794148,0.004626192094243324,1.0
68,7.925925925925926,1,0.0,0.03361344537815126,0.1609901737511504,0.06472585757062814,0.006035919136479141,1.0
69,4.938271604938271,2,0.0,0.04201680672268907,0.15366461839878878,0.06244294679638617,0.00762472032214459,0.8
