Node1,Node2,weight,Resistance
0,1,1.0,1.0
0,2,0.7735849056603773,1.2926829268292683
1,2,0.7735849056603773,1.2926829268292683
1,12,0.2827586206896552,3.536585365853658
1,14,0.7735849056603773,1.2926829268292683
1,7,0.5942028985507247,1.6829268292682924
1,13,0.5942028985507246,1.6829268292682928
1,8,0.4823529411764706,2.073170731707317
1,9,0.5616438356164385,1.7804878048780484
1,10,0.836734693877551,1.1951219512195124
1,11,0.5942028985507246,1.6829268292682928
1,3,0.8367346938775512,1.195121951219512
1,4,0.8367346938775512,1.195121951219512
1,6,0.5942028985507247,1.6829268292682924
3,13,0.5324675324675325,1.8780487804878048
3,4,1.0,1.0
4,13,0.5324675324675325,1.8780487804878048
4,5,0.7735849056603773,1.2926829268292683
4,6,0.6721311475409836,1.4878048780487805
4,15,0.5616438356164384,1.7804878048780488
4,16,0.8367346938775512,1.195121951219512
4,27,0.32800000000000007,3.0487804878048776
4,38,0.39047619047619053,2.560975609756097
4,49,0.7735849056603773,1.2926829268292683
4,51,0.3761467889908256,2.6585365853658542
4,52,0.8367346938775512,1.195121951219512
4,53,0.5061728395061729,1.9756097560975607
4,54,0.42268041237113413,2.365853658536585
4,55,0.36283185840707965,2.7560975609756095
4,17,0.836734693877551,1.1951219512195124
4,18,0.7735849056603773,1.2926829268292683
4,19,0.6721311475409836,1.4878048780487805
4,20,0.7192982456140351,1.3902439024390243
5,13,0.46067415730337075,2.1707317073170733
7,8,0.36283185840707965,2.7560975609756095
7,13,0.422680412371134,2.3658536585365852
8,13,0.7192982456140351,1.3902439024390243
8,9,0.35042735042735046,2.8536585365853657
8,10,0.5324675324675325,1.8780487804878048
9,10,0.5061728395061729,1.9756097560975607
10,13,0.6721311475409836,1.4878048780487805
10,11,0.6721311475409836,1.4878048780487805
12,14,0.30827067669172936,3.2439024390243896
13,14,0.5061728395061729,1.975609756097561
15,16,0.5061728395061729,1.9756097560975607
15,21,0.4823529411764706,2.073170731707317
16,22,0.5942028985507247,1.6829268292682924
16,27,0.35042735042735046,2.8536585365853657
16,19,0.7735849056603772,1.2926829268292686
17,55,0.33884297520661155,2.951219512195122
17,18,0.6721311475409836,1.4878048780487805
17,20,0.6307692307692307,1.5853658536585367
18,19,0.8367346938775511,1.1951219512195121
18,20,0.9111111111111112,1.097560975609756
19,27,0.39047619047619053,2.560975609756097
19,38,0.4823529411764706,2.073170731707317
19,25,0.39047619047619053,2.560975609756097
19,20,0.9111111111111111,1.0975609756097562
19,28,0.7735849056603773,1.2926829268292683
19,22,0.5061728395061729,1.975609756097561
19,23,0.422680412371134,2.3658536585365852
19,29,0.5324675324675325,1.8780487804878048
20,52,0.836734693877551,1.1951219512195124
20,55,0.422680412371134,2.3658536585365852
20,21,0.9111111111111112,1.097560975609756
20,28,0.7192982456140351,1.3902439024390243
20,24,0.405940594059406,2.463414634146341
20,25,0.3761467889908257,2.6585365853658534
20,23,0.405940594059406,2.463414634146341
20,26,0.5942028985507247,1.6829268292682924
20,33,0.4823529411764706,2.073170731707317
20,29,0.5061728395061729,1.975609756097561
20,35,0.5324675324675325,1.8780487804878048
20,36,0.5324675324675325,1.8780487804878048
20,30,0.4823529411764706,2.073170731707317
20,34,0.46067415730337075,2.1707317073170733
20,31,0.405940594059406,2.463414634146341
20,37,0.5061728395061729,1.975609756097561
20,32,0.46067415730337075,2.1707317073170733
20,41,0.36283185840707965,2.7560975609756095
21,54,0.4823529411764706,2.073170731707317
21,22,0.5616438356164384,1.7804878048780488
21,23,0.39047619047619053,2.560975609756097
21,25,0.36283185840707965,2.7560975609756095
21,26,0.6307692307692307,1.5853658536585367
22,23,0.29927007299270075,3.341463414634146
23,38,0.7735849056603773,1.2926829268292683
23,55,0.9111111111111112,1.097560975609756
23,24,1.0,1.0
23,28,0.4823529411764706,2.073170731707317
23,30,0.7192982456140351,1.3902439024390243
