Node1,Node2,weight,Resistance
0,1,0.8857142857142858,1.129032258064516
0,2,0.607843137254902,1.6451612903225805
1,13,0.7209302325581396,1.3870967741935483
1,2,0.6595744680851063,1.5161290322580645
2,14,0.5636363636363636,1.7741935483870968
2,35,0.543859649122807,1.8387096774193548
2,6,0.607843137254902,1.6451612903225805
3,45,0.5438596491228072,1.8387096774193545
3,46,0.6078431372549019,1.6451612903225807
3,47,0.607843137254902,1.6451612903225805
3,4,0.8378378378378378,1.1935483870967742
3,10,0.4626865671641791,2.161290322580645
3,44,0.3924050632911392,2.5483870967741935
3,5,0.5254237288135593,1.903225806451613
4,47,0.543859649122807,1.8387096774193548
4,5,0.5849056603773586,1.7096774193548385
4,17,0.8857142857142857,1.1290322580645162
5,7,0.6326530612244898,1.5806451612903225
5,18,0.3924050632911392,2.5483870967741935
6,44,0.5081967213114754,1.9677419354838708
6,45,0.4133333333333334,2.419354838709677
6,8,0.8857142857142858,1.129032258064516
6,7,0.5254237288135593,1.903225806451613
6,19,0.607843137254902,1.6451612903225805
6,9,0.34065934065934067,2.935483870967742
6,17,0.7948717948717948,1.2580645161290323
6,10,0.36470588235294116,2.741935483870968
6,23,0.36470588235294116,2.741935483870968
6,11,0.3924050632911392,2.5483870967741935
6,12,0.3263157894736842,3.064516129032258
6,25,0.7948717948717948,1.2580645161290323
6,14,0.4133333333333334,2.419354838709677
6,15,0.5636363636363637,1.7741935483870965
6,29,0.4246575342465754,2.354838709677419
6,30,0.7948717948717948,1.2580645161290323
6,16,0.7560975609756098,1.3225806451612903
6,31,0.3563218390804597,2.806451612903226
7,44,0.9393939393939394,1.064516129032258
7,18,0.3195876288659794,3.129032258064516
8,9,0.3563218390804597,2.806451612903226
8,10,0.3827160493827161,2.6129032258064515
8,22,0.44927536231884063,2.225806451612903
9,10,0.8378378378378378,1.1935483870967742
9,20,0.3827160493827161,2.6129032258064515
10,43,0.6595744680851063,1.5161290322580645
10,21,0.4366197183098592,2.290322580645161
10,11,0.8378378378378378,1.1935483870967742
10,12,0.7560975609756097,1.3225806451612905
10,27,0.3734939759036145,2.6774193548387095
10,15,0.5081967213114754,1.967741935483871
10,30,0.3333333333333333,3.0
10,16,0.4133333333333334,2.419354838709677
10,17,0.4025974025974027,2.483870967741935
10,26,0.7948717948717948,1.2580645161290323
12,26,0.6326530612244897,1.5806451612903227
13,24,0.7560975609756098,1.3225806451612903
13,35,0.36470588235294127,2.741935483870967
14,28,0.7948717948717948,1.2580645161290323
15,35,0.5849056603773586,1.7096774193548385
15,29,0.6326530612244898,1.5806451612903225
16,46,0.7209302325581395,1.3870967741935485
16,26,0.4626865671641791,2.161290322580645
17,18,0.5081967213114754,1.967741935483871
17,27,0.8378378378378379,1.193548387096774
17,19,0.7209302325581396,1.3870967741935483
17,20,0.9393939393939394,1.064516129032258
17,30,0.6595744680851063,1.5161290322580645
18,32,0.794871794871795,1.258064516129032
18,19,0.6326530612244897,1.5806451612903227
18,29,0.8857142857142858,1.129032258064516
19,29,0.5849056603773586,1.7096774193548385
20,21,0.26956521739130435,3.7096774193548385
20,30,0.6326530612244898,1.5806451612903225
21,22,0.3734939759036145,2.6774193548387095
21,30,0.23308270676691736,4.29032258064516
22,23,0.7209302325581395,1.3870967741935485
22,31,0.6888888888888889,1.4516129032258065
23,25,0.4025974025974027,2.483870967741935
23,33,0.6078431372549021,1.6451612903225803
24,43,0.4626865671641791,2.161290322580645
25,26,0.44927536231884063,2.225806451612903
25,34,0.3734939759036145,2.6774193548387095
26,27,0.4133333333333334,2.419354838709677
26,36,0.6078431372549018,1.645161290322581
26,31,0.7560975609756097,1.3225806451612905
26,38,0.3827160493827161,2.6129032258064515
27,30,0.7560975609756098,1.3225806451612903
27,32,0.4133333333333334,2.419354838709677
27,39,0.8378378378378378,1.1935483870967742
28,29,0.7560975609756097,1.3225806451612905
28,31,0.8857142857142857,1.1290322580645162
29,31,0.6888888888888889,1.4516129032258065
29,30,0.38271604938271614,2.612903225806451
29,37,0.3924050632911392,2.5483870967741935
29,32,0.8857142857142857,1.1290322580645162
29,40,0.4246575342465754,2.354838709677419
30,37,0.9393939393939394,1.064516129032258
30,31,0.3263157894736842,3.064516129032258
30,34,0.31313131313131315,3.193548387096774
30,41,0.7948717948717948,1.2580645161290323
30,42,0.543859649122807,1.8387096774193548
30,48,0.4133333333333334,2.419354838709677
30,36,0.29523809523809524,3.3870967741935485
30,60,0.44927536231884063,2.225806451612903
31,34,0.8857142857142857,1.1290322580645162
31,33,0.63265306122449,1.580645161290322
31,48,0.607843137254902,1.6451612903225805
31,60,0.543859649122807,1.8387096774193548
31,37,0.3333333333333333,3.0
31,38,0.34065934065934067,2.935483870967742
31,49,0.2792792792792793,3.580645161290322
32,40,0.4025974025974027,2.483870967741935
33,34,0.6888888888888891,1.451612903225806
33,48,0.44927536231884063,2.225806451612903
34,36,0.8378378378378378,1.1935483870967742
34,48,0.5636363636363636,1.7741935483870968
34,37,0.3195876288659794,3.129032258064516
34,60,0.5081967213114754,1.967741935483871
34,71,0.5636363636363636,1.7741935483870968
35,43,0.794871794871795,1.258064516129032
36,49,0.25619834710743805,3.9032258064516125
37,60,0.4626865671641791,2.161290322580645
38,39,1.0,1.0
38,49,0.607843137254902,1.6451612903225805
39,40,0.8857142857142857,1.1290322580645162
39,60,0.47692307692307695,2.096774193548387
40,60,0.5081967213114754,1.9677419354838708
40,82,0.5081967213114754,1.9677419354838708
40,41,0.6595744680851063,1.5161290322580645
40,88,0.21678321678321677,4.612903225806452
41,42,0.47692307692307695,2.096774193548387
41,89,0.607843137254902,1.6451612903225805
42,48,0.6326530612244898,1.5806451612903225
42,89,0.6888888888888889,1.4516129032258065
43,44,0.31313131313131315,3.193548387096774
44,45,0.29523809523809524,3.387096774193548
44,46,0.5254237288135594,1.9032258064516128
45,46,0.4025974025974027,2.483870967741935
45,47,0.8378378378378379,1.193548387096774
48,60,0.8378378378378378,1.1935483870967742
48,90,0.5636363636363636,1.7741935483870968
48,49,0.34065934065934067,2.935483870967742
48,82,0.8378378378378378,1.1935483870967742
49,60,0.36470588235294116,2.741935483870968
49,82,0.36470588235294116,2.741935483870968
49,71,0.34065934065934067,2.935483870967742
49,89,0.5254237288135594,1.9032258064516128
49,91,0.29523809523809524,3.387096774193548
50,89,0.688888888888889,1.4516129032258063
51,82,0.7209302325581396,1.3870967741935483
51,89,0.44927536231884063,2.225806451612903
51,52,0.36470588235294127,2.741935483870967
51,61,0.607843137254902,1.6451612903225805
51,53,0.5438596491228069,1.838709677419355
51,54,0.5438596491228072,1.8387096774193545
52,88,0.2,5.0
52,54,0.5254237288135593,1.903225806451613
53,88,0.4133333333333334,2.419354838709677
53,89,0.3263157894736842,3.064516129032258
53,62,0.25619834710743805,3.9032258064516125
54,89,0.7209302325581395,1.3870967741935485
54,92,0.543859649122807,1.8387096774193548
54,55,0.5438596491228072,1.8387096774193545
54,63,0.4626865671641791,2.161290322580645
54,56,0.4025974025974027,2.483870967741935
54,62,0.44927536231884063,2.225806451612903
54,58,0.7948717948717948,1.2580645161290323
54,61,0.8378378378378379,1.193548387096774
54,70,0.6326530612244898,1.5806451612903225
55,89,0.44927536231884063,2.225806451612903
55,62,0.3263157894736843,3.0645161290322576
56,82,0.4920634920634921,2.032258064516129
56,57,0.8378378378378378,1.1935483870967742
56,65,0.4626865671641791,2.161290322580645
57,89,0.3263157894736842,3.064516129032258
57,66,0.6326530612244897,1.5806451612903227
58,89,0.8857142857142857,1.1290322580645162
58,59,0.6888888888888889,1.4516129032258065
58,64,0.4626865671641791,2.161290322580645
59,89,0.7560975609756098,1.3225806451612903
59,68,0.5438596491228072,1.8387096774193545
60,88,0.2743362831858407,3.645161290322581
60,89,0.543859649122807,1.8387096774193548
60,71,0.8378378378378378,1.1935483870967742
60,91,0.607843137254902,1.6451612903225805
60,82,1.0,1.0
60,92,0.4366197183098592,2.290322580645161
