Node1,Node2,weight,Resistance
0,1,0.8290598290598292,1.206185567010309
0,2,0.6751740139211136,1.4810996563573884
1,3,0.8791540785498486,1.13745704467354
2,3,0.879154078549849,1.1374570446735395
2,10,0.5926680244399185,1.6872852233676976
3,4,0.5926680244399185,1.6872852233676978
3,8,0.7843665768194072,1.2749140893470787
3,15,0.40928270042194087,2.443298969072165
4,15,0.5694716242661448,1.7560137457044673
4,11,0.3754838709677419,2.6632302405498285
5,34,0.5926680244399185,1.6872852233676978
5,26,1.0,1.0
5,16,0.7080291970802919,1.4123711340206186
5,6,0.879154078549849,1.1374570446735395
5,17,0.6452328159645233,1.549828178694158
6,35,0.4336810730253354,2.3058419243986252
6,26,0.879154078549849,1.1374570446735395
7,34,0.4211287988422575,2.3745704467353956
7,9,0.5281306715063521,1.893470790378007
7,26,0.5926680244399185,1.6872852233676976
8,34,0.8791540785498486,1.13745704467354
8,26,0.6452328159645233,1.549828178694158
8,14,0.5096322241681261,1.9621993127147765
8,9,0.7442455242966753,1.3436426116838485
8,17,0.4762684124386253,2.099656357388316
8,16,0.879154078549849,1.1374570446735395
8,10,0.5480225988700566,1.8247422680412368
8,11,0.5878787878787878,1.7010309278350517
8,19,0.5694716242661448,1.7560137457044673
10,18,0.40928270042194087,2.443298969072165
11,30,0.6395604395604396,1.5635738831615118
11,12,0.36788874841972186,2.718213058419244
11,20,0.4890756302521009,2.0446735395189
11,13,0.26575342465753427,3.7628865979381443
11,14,0.3754838709677419,2.6632302405498285
11,16,0.5439252336448598,1.8384879725085912
12,15,0.5878787878787879,1.7010309278350515
12,31,0.6814988290398126,1.4673539518900345
12,32,0.7149877149877151,1.3986254295532645
12,34,0.4641148325358851,2.1546391752577323
12,21,0.4890756302521009,2.0446735395189
12,13,0.4890756302521009,2.0446735395189
12,22,0.7519379844961239,1.329896907216495
12,14,0.9478827361563518,1.0549828178694158
12,23,0.7929155313351499,1.261168384879725
12,18,0.4442748091603053,2.2508591065292096
12,16,0.5319926873857405,1.879725085910653
12,17,0.9238095238095239,1.0824742268041236
