Node1,Node2,weight,Resistance
0,1,0.6140350877192984,1.6285714285714281
0,2,1.0,1.0
1,5,0.32710280373831785,3.0571428571428565
1,6,0.8064516129032255,1.2400000000000004
2,6,0.5351681957186544,1.8685714285714288
2,14,0.30434782608695654,3.2857142857142856
3,11,0.49295774647887325,2.0285714285714285
3,12,0.641025641025641,1.56
3,14,0.5892255892255892,1.6971428571428573
3,4,0.3699788583509514,2.702857142857143
3,13,0.6554307116104868,1.5257142857142858
3,36,0.5223880597014925,1.9142857142857146
4,13,0.3097345132743362,3.228571428571429
4,14,0.2941176470588235,3.4000000000000004
5,7,0.8974358974358976,1.114285714285714
5,8,0.37634408602150543,2.6571428571428566
6,8,0.6097560975609754,1.6400000000000006
6,25,0.2,5.0
7,9,0.45691906005221933,2.1885714285714286
8,9,0.2679938744257275,3.731428571428571
8,35,0.22935779816513766,4.359999999999999
9,10,0.7510729613733903,1.3314285714285718
9,34,0.6862745098039216,1.457142857142857
9,12,0.4041570438799076,2.4742857142857146
10,11,0.6916996047430828,1.4457142857142862
10,12,0.4666666666666667,2.142857142857143
12,14,0.44303797468354433,2.257142857142857
13,14,0.853658536585366,1.1714285714285713
13,36,0.720164609053498,1.3885714285714286
14,37,0.5255255255255254,1.902857142857143
14,35,0.541795665634675,1.8457142857142856
14,34,0.5972696245733788,1.6742857142857144
14,36,0.8215962441314555,1.217142857142857
14,25,0.541795665634675,1.8457142857142856
14,38,0.7446808510638299,1.3428571428571427
14,16,0.7777777777777779,1.2857142857142856
14,40,0.34653465346534656,2.8857142857142857
14,39,0.853658536585366,1.1714285714285713
14,15,0.853658536585366,1.1714285714285713
14,19,0.5972696245733788,1.6742857142857144
14,22,0.5591054313099041,1.7885714285714287
15,38,0.853658536585366,1.1714285714285713
15,35,0.4957507082152975,2.017142857142857
16,40,0.3846153846153846,2.6
16,38,0.9459459459459457,1.0571428571428574
16,39,0.6862745098039217,1.4571428571428569
16,23,0.5255255255255256,1.9028571428571426
16,19,0.5102040816326532,1.9599999999999997
16,22,0.4820936639118458,2.074285714285714
16,27,0.5102040816326532,1.9599999999999997
17,38,0.5555555555555556,1.8
17,22,0.341130604288499,2.9314285714285715
18,39,0.7446808510638299,1.3428571428571427
18,38,0.853658536585366,1.1714285714285713
18,19,0.541795665634675,1.8457142857142856
18,28,0.618374558303887,1.617142857142857
19,39,0.6653992395437263,1.502857142857143
19,38,0.4957507082152975,2.017142857142857
19,28,0.813953488372093,1.2285714285714286
19,27,1.0,1.0
19,20,0.5255255255255254,1.902857142857143
19,22,0.8974358974358974,1.1142857142857143
19,21,0.8974358974358974,1.1142857142857143
19,23,0.9459459459459462,1.057142857142857
19,24,0.9459459459459462,1.057142857142857
19,29,0.813953488372093,1.2285714285714286
20,39,0.7142857142857143,1.4
20,38,0.8974358974358976,1.114285714285714
20,28,0.5972696245733788,1.6742857142857144
21,38,0.46916890080428947,2.1314285714285717
21,22,1.0,1.0
21,29,0.8974358974358974,1.1142857142857143
22,38,0.46916890080428947,2.1314285714285717
22,27,0.8974358974358974,1.1142857142857143
22,23,0.853658536585366,1.1714285714285713
22,28,0.7446808510638298,1.342857142857143
22,29,0.8974358974358974,1.1142857142857143
22,30,0.6862745098039216,1.457142857142857
23,28,0.8536585365853656,1.1714285714285717
24,38,0.4820936639118458,2.074285714285714
24,26,0.9459459459459457,1.0571428571428574
24,29,0.8536585365853656,1.1714285714285717
25,34,0.853658536585366,1.1714285714285713
25,38,0.45691906005221933,2.1885714285714286
25,35,1.0,1.0
