Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,9.886363636363637,1,0.0,0.01639344262295082,0.08687967848455291,0.00011374887770088794,0.0013564498933283605,0.0
1,4.431818181818182,1,0.000440319739872646,0.02459016393442623,0.11989763649278491,0.0004178184493977286,0.003824832545204243,0.0
2,4.204545454545454,1,0.016088605879962067,0.02459016393442623,0.13715799550301655,0.00237292954027136,0.003828887257589518,0.3333333333333333
3,1.8181818181818181,2,0.0,0.02459016393442623,0.10212053571428568,0.00036099567586073676,0.004236793067626888,0.3333333333333333
4,3.977272727272727,3,0.015359255746737119,0.04918032786885246,0.1331062444638086,0.0020478755049876457,0.007363951772750858,0.3333333333333333
5,1.4772727272727273,1,0.0,0.03278688524590164,0.12747819669700222,0.001787925939766405,0.005808791151028078,0.5
6,3.6363636363636362,1,0.02365984735582351,0.03278688524590164,0.13503709629694569,0.0013120229778985646,0.006880244080532742,0.3333333333333333
7,4.7727272727272725,1,0.0,0.02459016393442623,0.10170190990277159,0.0003104447785657287,0.0038356538019453544,0.6666666666666666
8,2.840909090909091,2,0.003522557918981168,0.05737704918032787,0.12111898926619571,0.0008683964504382125,0.008533716177593098,0.23809523809523808
9,2.3863636363636362,1,0.004606421894052297,0.03278688524590164,0.10977641437433742,0.0006956955529016295,0.005454273133299664,0.5
10,4.545454545454545,1,0.0008128979813033464,0.02459016393442623,0.1135996263129752,0.0005423883108982301,0.004511785819007512,0.6666666666666666
11,4.375,2,0.004199972903400624,0.05737704918032787,0.12397043436267537,0.0014251643616014524,0.007477321555974255,0.23809523809523808
12,4.318181818181818,1,0.01503861265411191,0.03278688524590164,0.1258999911448364,0.0015255991283867228,0.005608749574463286,0.3333333333333333
13,4.204545454545454,1,0.0004064489906516732,0.02459016393442623,0.12103570890659889,0.0007257240034648114,0.0033646629641383803,0.3333333333333333
14,4.886363636363636,1,0.016799891613602496,0.03278688524590164,0.1428240257783342,0.003115318795892535,0.006522508594926607,0.3333333333333333
15,3.75,1,0.024657905432868176,0.03278688524590164,0.14380859754911499,0.003572614266571292,0.005901435090534704,0.3333333333333333
16,4.7727272727272725,1,0.0,0.02459016393442623,0.10817501843593076,0.0006016729518476154,0.0025405312738734495,0.6666666666666666
17,3.6363636363636362,2,0.031703021270830516,0.04918032786885246,0.14358181592194397,0.004387976028073252,0.00807269362806917,0.4
18,4.659090909090909,1,0.0,0.03278688524590164,0.13754893059669282,0.003334686288544498,0.004813298931360281,0.6666666666666666
19,4.715909090909091,2,0.001490312965722802,0.04098360655737705,0.14109537277713527,0.00486737199832715,0.006276884589382332,0.5
20,4.471074380165288,11,0.30741543602944504,0.1639344262295082,0.1662715958312906,0.014779192497533048,0.023426149879719936,0.13157894736842105
21,5.095454545454546,5,0.04047554531906246,0.07377049180327869,0.14531688562870018,0.006043763686271813,0.009163056817711178,0.19444444444444445
22,4.090909090909091,1,0.0,0.03278688524590164,0.12278044600330817,0.002563604651061531,0.0031810268658065996,0.5
23,3.068181818181818,1,0.048995167773111144,0.03278688524590164,0.153038539083491,0.00470667740379872,0.005430672606077691,0.16666666666666666
24,5.977272727272727,1,0.00013548299688389108,0.03278688524590164,0.12006781951175152,0.001062773059216157,0.0032382515682753015,0.0
25,3.1818181818181817,2,0.013412816691505217,0.04918032786885246,0.13507212908694952,0.002658040176724306,0.009325493508104294,0.26666666666666666
26,6.204545454545454,1,0.018628912071535025,0.03278688524590164,0.1432479771832471,0.005114364900114929,0.004879436246717635,0.5
27,6.431818181818182,1,0.0005080612383145916,0.03278688524590164,0.14203870848751027,0.006740091278723412,0.00460153265937647,0.6666666666666666
28,4.545454545454545,1,0.02862078309172199,0.03278688524590164,0.13675662677345957,0.00241114907758346,0.006072419344471696,0.5
29,2.159090909090909,1,0.0005419319875355643,0.01639344262295082,0.11892444890553215,0.0005886996504759569,0.00453909380851874,0.0
30,4.204545454545454,1,0.0006774149844194554,0.03278688524590164,0.11854270019272888,0.0009944070299284014,0.00541634141792696,0.16666666666666666
31,3.636363636363636,2,0.008840265546673894,0.04098360655737705,0.12960521702545405,0.0015372964996737668,0.007771171228347987,0.0
32,4.090909090909091,2,0.001761278959490584,0.03278688524590164,0.1221653061898939,0.000851920366556979,0.006262323378187714,0.3333333333333333
33,3.75,1,0.00013548299688389108,0.02459016393442623,0.13489862349832862,0.0021030567414966447,0.00439675880390372,0.3333333333333333
34,4.045454545454545,16,0.08280494964548617,0.10655737704918034,0.16153079773474097,0.01605658848148117,0.014016587410785073,0.28205128205128205
35,3.465909090909091,2,0.0,0.03278688524590164,0.14726551295534948,0.008185196363870158,0.004872253729127165,1.0
36,4.886363636363636,1,0.0,0.02459016393442623,0.15363962061828246,0.007917287317790043,0.003705845380842016,1.0
