Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,1.527777777777778,1,0.0,0.015384615384615385,0.05724270992350506,3.3964849056270853e-07,0.007287536205931289,1.0
1,5.0,1,0.00017889087656529517,0.023076923076923078,0.06323044512944517,1.2594226273860052e-06,0.009672956558180085,0.6666666666666666
2,7.736111111111112,2,0.028205128205128206,0.038461538461538464,0.06872903814369888,3.3462955049975162e-06,0.014624736114049085,0.3
3,5.583333333333333,2,0.019916517590936197,0.05384615384615385,0.07901084026427695,1.7335367288509708e-05,0.014644819881037652,0.2857142857142857
4,9.5,1,0.011568276684555755,0.03076923076923077,0.08937847152186312,2.7204254336523738e-05,0.004535220029246826,0.6666666666666666
5,5.375000000000001,2,0.004651162790697674,0.038461538461538464,0.07364215025786366,9.22230113480122e-06,0.013932031964766252,0.3
6,8.25,1,0.04540846750149076,0.03076923076923077,0.079120820045733,1.643572085892636e-05,0.00943773969337752,0.5
7,8.708333333333334,2,0.012254025044722729,0.038461538461538464,0.08092260806044944,2.051969011116635e-05,0.010824230859242917,0.3
8,7.638888888888889,1,0.0019081693500298152,0.023076923076923078,0.07067640804006309,3.981682760045668e-06,0.004472202255340614,0.0
9,6.861111111111112,1,0.0025044722719141325,0.023076923076923078,0.08057987790809083,1.8978010187324946e-05,0.006077696584549559,0.6666666666666666
10,6.388888888888889,1,0.0025044722719141325,0.023076923076923078,0.06826294734924093,2.561604804781548e-06,0.005795353712996877,0.3333333333333333
11,7.638888888888889,1,0.008378056052474657,0.03076923076923077,0.08366102768467448,1.9222451821280496e-05,0.005884116657091752,0.3333333333333333
12,9.083333333333334,1,0.00011926058437686345,0.023076923076923078,0.0713420123260162,3.901667965030464e-06,0.0054371129629005675,0.6666666666666666
13,0.6944444444444444,1,0.01189624329159213,0.015384615384615385,0.08272558832326615,6.721775968209894e-06,0.011896550077696362,0.0
14,9.5,1,0.011001788908765653,0.03076923076923077,0.08342054602907271,1.777012484968348e-05,0.006521846351182849,0.6666666666666666
15,6.166666666666667,1,0.0,0.023076923076923078,0.07183472261442829,4.4920380550549394e-06,0.0032255914677371284,0.3333333333333333
16,5.347222222222222,2,0.002146690518783542,0.03076923076923077,0.08830821517118424,2.33771322343073e-05,0.005453081501498795,0.3333333333333333
17,5.138888888888889,1,0.0,0.015384615384615385,0.07693356009535952,1.451324338888996e-05,0.002472771994800214,1.0
18,0.6944444444444444,1,0.0016696481812760882,0.023076923076923078,0.07195927953412437,8.349266544253634e-06,0.014832405101906528,0.0
19,1.3888888888888888,1,0.017978533094812173,0.03076923076923077,0.08173262859352842,2.3597186491973324e-05,0.013097978664927038,0.0
20,8.308641975308642,9,0.18604651162790697,0.12307692307692308,0.10208024731113544,0.00017838875123471183,0.017814162188589232,0.125
21,8.11111111111111,1,0.005729477241105149,0.03076923076923077,0.09590902955236243,8.400660425344647e-05,0.004990687387895598,0.3333333333333333
22,8.527777777777779,1,0.06734744583581793,0.03076923076923077,0.10318519501526119,9.084482142549586e-05,0.006567025564844762,0.16666666666666666
23,5.611111111111111,1,0.09277479626316835,0.03076923076923077,0.10891052475791789,0.00017139196648055475,0.008095793322085966,0.16666666666666666
24,4.638888888888889,2,0.059391771019678,0.038461538461538464,0.1060730078814742,0.00014980553407438759,0.008673737267566168,0.2
25,7.222222222222221,5,0.07528821307891076,0.05384615384615385,0.09475109730553721,3.2290959385699076e-05,0.013551229966931842,0.14285714285714285
26,6.861111111111112,1,0.004084675014907573,0.03076923076923077,0.0971638345880617,4.6804516576860993e-05,0.005547878465159021,0.0
27,7.416666666666667,1,0.012403100775193798,0.03076923076923077,0.09419256333598469,8.510780306516954e-05,0.004382774038894203,0.0
28,4.861111111111111,2,0.0325084476247267,0.038461538461538464,0.10486325282196912,0.0002315113340531467,0.008071547932609537,0.2
29,4.861111111111112,1,0.008527131782945736,0.023076923076923078,0.07874753018241298,6.829434458485248e-05,0.007093889231231979,0.3333333333333333
30,4.583333333333334,1,0.004651162790697674,0.03076923076923077,0.09162664532194949,0.00014004679968218403,0.0077665831174295544,0.3333333333333333
31,9.36111111111111,1,0.0,0.015384615384615385,0.08415064210554261,6.769337772862365e-06,0.0041883572923565515,1.0
32,8.708333333333334,2,0.0032200357781753132,0.038461538461538464,0.08617751187267225,1.5872638745105344e-05,0.008119883953959213,0.2
33,2.138888888888889,1,0.000973961439077718,0.023076923076923078,0.08449745441422818,6.579195246298958e-06,0.008231234550743803,0.3333333333333333
34,6.305555555555555,1,0.024190021864440466,0.03076923076923077,0.09442392469915407,2.4369753752700334e-05,0.007405747311592459,0.16666666666666666
35,6.166666666666667,1,0.0,0.015384615384615385,0.07832024828335928,3.2264395213408992e-06,0.0041884786129062325,1.0
36,4.659722222222222,4,0.05406479825084476,0.05384615384615385,0.09169269929422659,2.2740262433859538e-05,0.01343729590366796,0.14285714285714285
37,6.930555555555555,2,0.00483005366726297,0.03076923076923077,0.08403464160377495,1.1871720680021252e-05,0.005919718295245588,0.3333333333333333
38,8.666666666666668,1,0.00345855694692904,0.03076923076923077,0.09082413925339516,0.00013497907119687424,0.006561794853723866,0.3333333333333333
39,9.63888888888889,1,0.007632677400119261,0.03076923076923077,0.09505050062390587,0.0001691683832611813,0.0058321737697463035,0.5
40,6.811111111111112,5,0.03828264758497317,0.07692307692307693,0.10248133650981545,0.0009629684635926184,0.011106039250978033,0.26666666666666666
41,6.907407407407408,6,0.05690717551182667,0.12307692307692308,0.11098483216270952,0.0014205265379173054,0.012611119808358174,0.15
42,6.861111111111112,1,0.11958855098389982,0.03076923076923077,0.11641802007441032,0.0008322409060223649,0.0048947382465498995,0.8333333333333334
43,7.277777777777778,1,0.0042337507453786526,0.03076923076923077,0.09442608827155118,0.0002818562498797574,0.0038915684079275513,0.5
44,2.9722222222222223,1,0.033452593917710195,0.03076923076923077,0.1144156500397026,0.0012959895905798049,0.008499529576592963,0.3333333333333333
45,2.6944444444444446,1,0.0031007751937984496,0.03076923076923077,0.10484057668677321,0.0005450009029303321,0.006151955215615398,0.3333333333333333
46,6.305555555555555,1,0.001242297753925661,0.03076923076923077,0.0989583083196058,0.00035317223651993755,0.00485074898256556,0.0
47,7.0,1,0.021168753726893263,0.03076923076923077,0.11086033104761803,0.0006265551962478585,0.0076482460905711695,0.0
48,3.666666666666667,1,0.030013913734843967,0.03076923076923077,0.12221886103054136,0.002226391820442405,0.008507753143933655,0.16666666666666666
49,0.5555555555555556,1,0.1687537268932618,0.03076923076923077,0.12754920440371287,0.003388257198098889,0.01660940814149679,0.3333333333333333
50,7.972222222222222,1,0.0,0.03076923076923077,0.09227393334154348,0.00016891292663075264,0.0041015887591989274,0.6666666666666666
51,4.840277777777779,4,0.18920691711389387,0.06153846153846154,0.13022018302239743,0.00575877431097781,0.014443143065758293,0.2857142857142857
52,6.35,5,0.05199761478831246,0.07692307692307693,0.12171313976189001,0.005209774555157777,0.013852097481220394,0.24444444444444444
53,8.805555555555557,1,0.0031007751937984496,0.03076923076923077,0.10374290087404844,0.0012454228475952994,0.004158029312647179,0.3333333333333333
54,9.777777777777779,1,0.00727489564698867,0.03076923076923077,0.0988500674032248,0.001010310453058597,0.0035960362414024314,0.16666666666666666
55,7.972222222222222,1,0.0007155635062611807,0.03076923076923077,0.11364607836918843,0.0022036100035422008,0.004403801832479533,0.3333333333333333
56,4.583333333333334,1,0.0009540846750149076,0.03076923076923077,0.10783526142396975,0.002315236575280256,0.006538641119621714,0.3333333333333333
57,4.722222222222222,1,0.0014311270125223613,0.03076923076923077,0.10643518327203613,0.0021460232610899838,0.0058125733930595854,0.3333333333333333
58,5.930555555555555,2,0.057960644007155636,0.038461538461538464,0.11541962497724369,0.002198666434991795,0.0069060303429114255,0.2
59,4.805555555555556,3,0.004412641621943948,0.046153846153846156,0.10683555723777849,0.002804558033404566,0.007877235451321102,0.2
60,4.722222222222222,1,0.00032796660703637447,0.023076923076923078,0.10224969171258934,0.0015297351519663023,0.004642747325464932,0.3333333333333333
61,7.301587301587302,7,0.19223812363347248,0.11538461538461539,0.11312881751424059,0.0006635500203194098,0.015819498022717156,0.14285714285714285
62,6.797619047619048,7,0.388252832438879,0.1076923076923077,0.13502134588858203,0.013190329977445965,0.01941359592251525,0.16483516483516483
63,5.916666666666667,12,0.0691711389385808,0.1076923076923077,0.12599248508788288,0.014085319881428622,0.015960497325614005,0.1978021978021978
64,8.38888888888889,2,0.013357185450208706,0.038461538461538464,0.12061698764853943,0.0063118599058264845,0.006788086571517932,0.5
65,2.2222222222222223,1,0.0002385211687537269,0.03076923076923077,0.11773915676935869,0.007118632925936559,0.006578844153100373,0.5
66,5.972222222222222,1,0.05891472868217054,0.03076923076923077,0.12618267552588874,0.0077698212399116345,0.005618793923575784,0.5
67,5.138888888888889,1,0.0035778175313059034,0.023076923076923078,0.11134918683480273,0.0037229354392210494,0.003446787615322894,0.6666666666666666
68,8.805555555555557,1,0.0,0.03076923076923077,0.09994131085361181,0.0001759290740050118,0.0042596027432330145,0.6666666666666666
69,8.805555555555557,1,0.018246869409660107,0.03076923076923077,0.10863777040813637,0.00032703817880381836,0.006086826531396568,0.5
70,5.287037037037037,3,0.18059530908368115,0.06153846153846154,0.12125581121638318,0.0007804482999772211,0.013244369412407399,0.14285714285714285
71,6.722222222222222,1,0.0019081693500298152,0.03076923076923077,0.09642472740886333,0.00011670258153793138,0.004751515882101871,0.16666666666666666
72,7.138888888888889,1,0.011349632279864836,0.03076923076923077,0.10581046036921968,0.00014056498919116833,0.0057757668656238876,0.0
73,4.305555555555555,1,0.03580799045915325,0.023076923076923078,0.11448112630982406,0.000885917863612338,0.0066817950504619765,0.3333333333333333
74,7.783333333333334,5,0.017456768038163387,0.06153846153846154,0.11754605146811344,0.02599225566205605,0.007097127437204644,0.42857142857142855
75,6.513888888888889,2,8.944543828264758e-05,0.03076923076923077,0.1236379128264209,0.010229607745911463,0.004585118288050763,0.6666666666666666
76,4.444444444444445,1,0.0,0.023076923076923078,0.0973499827552809,0.016269279149091258,0.0029120492873295923,1.0
77,7.555555555555555,1,0.1818723911747167,0.03076923076923077,0.11803119047960017,0.1086407644128801,0.004815099797782467,0.8333333333333334
78,6.657407407407407,3,0.21335718545020876,0.06153846153846154,0.11858310313075505,0.14301900108488275,0.009565404936146521,0.5
79,3.4305555555555554,2,0.00020870602265951103,0.03076923076923077,0.1008763340840106,0.03509031045634841,0.00438355634918506,0.6666666666666666
80,6.146825396825396,7,0.008696084277479628,0.07692307692307693,0.11554291994706505,0.09063417846378194,0.007984296169471737,0.4
81,6.527777777777778,1,0.0,0.03076923076923077,0.10285246498997928,0.06802202471600752,0.003885595838500137,0.6666666666666666
82,5.6944444444444455,3,0.0,0.038461538461538464,0.10358904233551695,0.07308740829705436,0.0036137095303806566,0.6
83,6.302083333333334,8,0.005724508050089444,0.06153846153846154,0.10194615481665273,0.14871704807035166,0.007737020726751216,0.42857142857142855
84,6.9006944444444445,40,0.4380659908566884,0.16923076923076924,0.11279409671662707,0.425694649018941,0.021929384523747878,0.1774891774891775
85,7.416666666666667,1,0.0032299741602067177,0.03076923076923077,0.10886506649196126,0.1425325771031964,0.005090877957138681,0.6666666666666666
86,8.944444444444445,2,0.0003726893261776983,0.03076923076923077,0.11650326243059562,0.0118823708263734,0.00410286402524887,0.5
87,7.416666666666667,1,0.0,0.023076923076923078,0.09125776720743704,0.0583259943341868,0.0027416920965952878,0.6666666666666666
88,7.261904761904762,7,0.0008944543828264759,0.05384615384615385,0.10078998214591436,0.17146787501772792,0.008076750081652264,0.38095238095238093
89,9.222222222222221,1,0.0,0.023076923076923078,0.09182673024644596,0.062311546177310974,0.0023966089698435403,1.0
90,6.599206349206349,7,0.0,0.038461538461538464,0.08604705548270705,0.07973406213812544,0.0032990280223780494,0.6
91,8.944444444444445,1,0.0,0.023076923076923078,0.08496294081870381,0.0586938177848538,0.00198651970150721,0.6666666666666666
92,6.583333333333334,1,0.0,0.023076923076923078,0.09975430570180215,0.11304521372002767,0.003810632741936359,1.0
93,6.370370370370371,12,0.002325581395348837,0.06923076923076923,0.10104675711262753,0.23670234757385183,0.008892343340332967,0.3333333333333333
94,7.638888888888889,1,0.0,0.023076923076923078,0.09015453813574158,0.07915950045350015,0.002283878664965826,0.6666666666666666
95,5.513888888888889,4,0.00023057046312860267,0.05384615384615385,0.10074242842789496,0.23082013788146408,0.007260721904439151,0.5714285714285714
96,6.444444444444445,1,0.0013118664281454979,0.03076923076923077,0.10354089249686567,0.21240698857246054,0.00536177690168534,0.8333333333333334
97,6.772569444444445,16,0.46265652951699465,0.12307692307692308,0.1288094270621698,0.06308874845593097,0.014694648397656308,0.225
98,6.097222222222222,2,0.0,0.03076923076923077,0.0798728546647414,0.05929428247503435,0.002465461122273027,0.8333333333333334
99,5.138888888888889,1,0.0007155635062611807,0.023076923076923078,0.10874527323536325,0.012040841180206702,0.004174564643130628,0.6666666666666666
100,6.180555555555555,2,0.006902206320810972,0.03076923076923077,0.10763753757910877,0.02101187806516996,0.00544941255450146,0.3333333333333333
101,7.07638888888889,12,0.021168753726893263,0.12307692307692308,0.11271018630958246,0.09397704286958262,0.01328886761235856,0.24166666666666667
102,7.555555555555555,1,0.0,0.023076923076923078,0.09662775920202966,0.011023061159106628,0.0030503583707948696,1.0
103,8.12037037037037,3,0.00035778175313059033,0.046153846153846156,0.09850297468944436,0.019899980902178364,0.005989970370914912,0.5333333333333333
104,1.3888888888888888,1,0.0053667262969588556,0.03076923076923077,0.1053648908127235,0.029155117971978523,0.007381180035266952,0.8333333333333334
105,4.166666666666666,4,0.0002385211687537269,0.038461538461538464,0.10223447194568003,0.21707297818856913,0.006417503580353583,0.7
106,6.176587301587303,14,0.28806002782746976,0.07692307692307693,0.10258848599210356,0.3083676468891973,0.010318888624658138,0.35555555555555557
107,6.43939393939394,11,0.06025641025641026,0.11538461538461539,0.08682003960729788,0.1915830480981003,0.018599129457622612,0.22857142857142856
108,7.770833333333334,4,0.0020274299344066786,0.06923076923076923,0.08064863341565845,0.11686766840884197,0.008514161789511997,0.3611111111111111
109,9.305555555555555,1,0.0,0.023076923076923078,0.085020259620225,0.06213078797789047,0.00348416429252083,0.6666666666666666
110,5.833333333333334,1,0.01490757304710793,0.023076923076923078,0.07934689476572357,0.05929767119655512,0.007891577699249098,0.0
111,6.027777777777778,1,0.0,0.03076923076923077,0.07791451524163708,0.05520294834649403,0.004595845513418202,0.6666666666666666
112,6.702020202020202,11,0.08469489167163585,0.09230769230769231,0.08021739088118446,0.08512702043808101,0.016813006989009182,0.25757575757575757
113,4.722222222222222,1,9.938382031405287e-05,0.03076923076923077,0.07434441253301387,0.03840977117687284,0.006394346370780701,0.6666666666666666
114,6.527777777777778,1,0.0008944543828264759,0.03076923076923077,0.0697540581255607,0.024855183339076978,0.0050473571974685065,0.5
115,2.2222222222222223,1,0.00011926058437686345,0.015384615384615385,0.07024918772778564,0.008910088009899399,0.007756402305114263,0.0
116,0.6944444444444444,1,0.00035778175313059033,0.023076923076923078,0.07055685296917481,0.018298342654756765,0.014490033846548846,0.3333333333333333
117,6.674603174603176,7,0.0026992645597296765,0.05384615384615385,0.09439926697972745,0.1428604221214962,0.004895659926237828,0.42857142857142855
118,1.9444444444444446,1,0.0014311270125223613,0.023076923076923078,0.07204394313406014,0.026055435290430015,0.01028289447286778,0.6666666666666666
119,8.055555555555555,1,0.0,0.023076923076923078,0.07337283584853256,0.03176813628283126,0.0037835410042680604,1.0
120,6.555555555555555,4,0.0005764261578215067,0.038461538461538464,0.07080245068225317,0.0344687668025646,0.005806451403307121,0.6
121,3.9375000000000004,4,0.000556549393758696,0.038461538461538464,0.07270141962708987,0.03471824959247095,0.007132922883534373,0.5
122,9.777777777777779,1,0.00011926058437686345,0.023076923076923078,0.0672854775374919,0.02283482397043944,0.004550212089170008,0.6666666666666666
123,6.25,1,0.0,0.023076923076923078,0.06627021394295712,0.011818483726188772,0.003541942804810181,0.6666666666666666
124,7.8240740740740735,3,0.00035778175313059033,0.046153846153846156,0.08844258636082686,0.12650754221031327,0.005186938885326446,0.4666666666666667
