Node1,Node2,weight,Resistance
0,1,0.3987341772151899,2.507936507936508
1,2,0.5575221238938053,1.7936507936507937
1,10,0.5121951219512195,1.9523809523809526
2,3,0.47368421052631565,2.1111111111111116
2,4,0.411764705882353,2.4285714285714284
2,8,0.5121951219512196,1.952380952380952
3,4,0.2825112107623318,3.53968253968254
4,8,0.6774193548387096,1.4761904761904763
4,15,0.6116504854368933,1.6349206349206349
4,11,0.7159090909090909,1.3968253968253967
4,26,0.7325581395348837,1.3650793650793651
4,12,0.4256756756756757,2.349206349206349
5,48,0.33510638297872347,2.9841269841269837
5,50,0.7590361445783133,1.3174603174603174
5,51,0.2825112107623319,3.5396825396825395
5,6,1.0,1.0
5,13,0.5121951219512196,1.952380952380952
6,51,0.2825112107623319,3.5396825396825395
6,48,0.33510638297872347,2.9841269841269837
6,13,0.5121951219512196,1.952380952380952
6,7,0.8076923076923078,1.238095238095238
7,48,0.36416184971098264,2.746031746031746
7,8,0.6116504854368933,1.6349206349206349
7,17,0.3351063829787234,2.984126984126984
7,9,0.3181818181818182,3.142857142857143
7,10,0.6774193548387096,1.4761904761904763
7,19,0.47368421052631576,2.111111111111111
8,48,0.47368421052631576,2.111111111111111
8,18,0.8076923076923075,1.2380952380952384
8,10,0.47368421052631576,2.111111111111111
8,11,0.5338983050847458,1.873015873015873
8,12,0.35393258426966295,2.825396825396825
8,21,0.37499999999999994,2.666666666666667
8,23,0.48461538461538467,2.0634920634920633
8,24,0.6428571428571428,1.5555555555555556
10,49,0.27038626609442057,3.6984126984126986
10,20,0.4405594405594406,2.2698412698412698
10,11,0.3351063829787234,2.984126984126984
10,12,0.2540322580645161,3.9365079365079363
10,22,0.28899082568807344,3.46031746031746
10,13,0.45652173913043476,2.1904761904761907
10,14,0.27038626609442057,3.6984126984126986
10,27,0.5121951219512195,1.9523809523809526
11,12,0.5121951219512196,1.952380952380952
11,22,0.6774193548387097,1.476190476190476
12,21,0.8630136986301369,1.1587301587301588
12,13,0.36416184971098264,2.746031746031746
12,25,0.8630136986301369,1.1587301587301588
13,26,0.5675675675675675,1.7619047619047619
13,47,0.411764705882353,2.4285714285714284
13,25,0.3865030674846626,2.587301587301587
13,27,0.8076923076923078,1.238095238095238
13,14,0.3987341772151899,2.507936507936508
13,29,0.5338983050847458,1.873015873015873
13,16,0.3987341772151899,2.507936507936508
13,30,0.6428571428571428,1.5555555555555556
14,50,0.2647058823529412,3.7777777777777777
14,28,0.36,2.7777777777777777
15,26,0.7875000000000001,1.2698412698412698
15,37,0.6428571428571428,1.5555555555555556
15,47,0.28899082568807344,3.46031746031746
16,48,0.6774193548387097,1.476190476190476
16,17,0.8076923076923077,1.2380952380952381
16,25,0.9264705882352942,1.0793650793650793
17,18,0.4736842105263159,2.1111111111111107
17,25,0.7590361445783133,1.3174603174603174
17,19,0.5338983050847458,1.873015873015873
17,28,0.39375000000000004,2.5396825396825395
18,27,0.7159090909090909,1.3968253968253967
19,20,0.7590361445783133,1.3174603174603174
19,28,0.6000000000000001,1.6666666666666665
20,21,0.3987341772151899,2.507936507936508
20,28,0.7411764705882353,1.349206349206349
21,30,0.4921875,2.0317460317460316
21,22,0.7590361445783133,1.3174603174603174
22,31,0.5575221238938053,1.7936507936507937
22,23,0.2930232558139535,3.4126984126984126
22,32,0.7590361445783133,1.3174603174603174
22,24,0.5575221238938053,1.7936507936507937
22,25,0.7590361445783133,1.3174603174603174
22,28,0.39375000000000004,2.5396825396825395
23,24,0.3818181818181819,2.6190476190476186
23,33,0.2625,3.8095238095238093
24,34,0.45652173913043476,2.1904761904761907
25,30,0.4921875,2.0317460317460316
25,27,0.35393258426966295,2.825396825396825
25,28,0.35000000000000003,2.8571428571428568
25,38,1.0,1.0
26,47,0.3134328358208955,3.1904761904761907
27,32,0.35393258426966295,2.825396825396825
27,28,0.9692307692307693,1.0317460317460316
27,35,0.7590361445783133,1.3174603174603174
