Node1,Node2,weight,Resistance
0,1,0.6799999999999998,1.470588235294118
0,2,0.8644067796610171,1.156862745098039
1,6,0.3469387755102041,2.8823529411764706
1,7,0.49514563106796117,2.019607843137255
2,7,0.3777777777777779,2.6470588235294112
2,20,0.3469387755102041,2.8823529411764706
3,12,0.9272727272727274,1.0784313725490196
3,5,0.7611940298507466,1.313725490196078
3,14,0.47663551401869164,2.098039215686274
4,12,0.8095238095238098,1.2352941176470584
4,13,0.8095238095238098,1.2352941176470584
4,14,0.5604395604395603,1.7843137254901964
4,23,0.2512315270935961,3.9803921568627447
5,15,0.8644067796610168,1.1568627450980395
5,26,0.35664335664335667,2.803921568627451
6,7,0.5368421052631578,1.862745098039216
6,8,0.6455696202531647,1.549019607843137
7,8,0.41463414634146334,2.4117647058823533
7,19,0.7611940298507462,1.3137254901960784
7,9,0.4146341463414635,2.4117647058823524
7,10,0.42857142857142844,2.333333333333334
8,10,0.9272727272727277,1.078431372549019
8,21,0.41463414634146334,2.4117647058823533
9,11,0.8095238095238098,1.2352941176470584
10,11,0.2849162011173184,3.509803921568628
10,22,0.4434782608695652,2.2549019607843137
11,12,1.0,1.0
11,13,1.0,1.0
11,22,0.4434782608695652,2.2549019607843137
13,22,0.4434782608695652,2.2549019607843137
14,26,0.2786885245901639,3.588235294117647
14,24,0.2670157068062827,3.745098039215686
15,32,0.2670157068062827,3.745098039215686
15,33,0.2670157068062827,3.745098039215686
16,37,0.2463768115942029,4.0588235294117645
16,38,0.337748344370861,2.96078431372549
16,17,0.6455696202531647,1.549019607843137
16,30,0.3777777777777779,2.6470588235294112
16,18,0.8095238095238098,1.2352941176470584
17,38,0.41463414634146334,2.4117647058823533
17,18,0.7611940298507462,1.3137254901960784
17,31,0.32075471698113206,3.1176470588235294
18,39,0.26153846153846155,3.823529411764706
18,19,0.4015748031496063,2.4901960784313726
19,20,0.9272727272727274,1.0784313725490196
19,21,0.7611940298507462,1.3137254901960784
19,40,0.7264957264957265,1.3764705882352941
20,40,0.770392749244713,1.2980392156862746
21,22,0.9272727272727269,1.07843137254902
21,40,0.940959409594096,1.0627450980392157
22,40,0.8762886597938141,1.1411764705882357
22,23,0.4015748031496064,2.4901960784313717
22,51,0.7611940298507462,1.3137254901960784
23,24,0.49514563106796117,2.019607843137255
23,40,0.38002980625931454,2.6313725490196074
24,25,0.7611940298507462,1.3137254901960784
24,62,0.4990215264187867,2.003921568627451
25,26,0.8644067796610168,1.1568627450980395
25,27,0.5368421052631578,1.862745098039216
25,70,0.8644067796610168,1.1568627450980395
26,33,0.5604395604395607,1.7843137254901955
27,33,0.9272727272727277,1.078431372549019
27,28,0.32075471698113206,3.1176470588235294
27,40,0.46279491833030845,2.1607843137254905
28,35,0.27868852459016397,3.5882352941176463
28,29,0.4434782608695652,2.2549019607843137
28,40,0.5110220440881764,1.956862745098039
29,36,0.6455696202531647,1.549019607843137
29,38,0.7611940298507462,1.3137254901960784
29,40,0.770392749244713,1.2980392156862746
29,30,1.0,1.0
29,71,0.42570951585976624,2.3490196078431373
30,31,0.49514563106796117,2.019607843137255
30,71,0.42570951585976624,2.3490196078431373
31,39,0.7183098591549296,1.392156862745098
31,72,0.6455696202531647,1.549019607843137
32,34,0.9272727272727269,1.07843137254902
32,35,0.7183098591549296,1.392156862745098
33,35,0.7183098591549296,1.392156862745098
34,36,0.6799999999999998,1.470588235294118
35,36,0.5604395604395604,1.784313725490196
36,37,0.5368421052631578,1.862745098039216
36,38,0.8095238095238098,1.2352941176470584
37,38,0.4766355140186916,2.0980392156862746
39,72,0.8644067796610171,1.156862745098039
39,40,0.36903039073806077,2.7098039215686276
39,71,0.940959409594096,1.0627450980392157
40,73,0.5654101995565409,1.7686274509803925
40,74,0.6728232189973615,1.4862745098039214
40,51,0.6873315363881399,1.454901960784314
40,71,0.3777777777777777,2.647058823529412
40,62,0.7183098591549296,1.392156862745098
40,70,0.6873315363881399,1.454901960784314
40,72,0.3488372093023256,2.8666666666666667
40,42,0.3488372093023256,2.8666666666666667
40,75,0.3191489361702128,3.1333333333333333
40,43,0.9272727272727274,1.0784313725490196
40,46,0.49132947976878616,2.0352941176470587
40,47,0.5110220440881764,1.956862745098039
40,52,0.6873315363881399,1.454901960784314
41,72,1.0,1.0
41,74,0.29824561403508776,3.352941176470588
41,42,1.0,1.0
41,54,0.2786885245901639,3.588235294117647
42,75,0.2,5.0
42,55,0.2463768115942029,4.0588235294117645
43,75,0.32734274711168165,3.0549019607843135
43,44,0.6455696202531644,1.5490196078431375
43,50,0.6521739130434782,1.5333333333333337
44,71,0.3053892215568862,3.274509803921569
44,52,0.4802259887005648,2.082352941176471
45,73,0.2914285714285714,3.431372549019608
45,46,0.6144578313253012,1.6274509803921569
45,52,0.320754716981132,3.11764705882353
46,74,0.6455696202531644,1.5490196078431375
46,71,0.2715654952076677,3.682352941176471
46,73,0.35664335664335656,2.8039215686274517
46,75,0.47663551401869164,2.098039215686274
46,56,0.32075471698113206,3.1176470588235294
46,47,0.9272727272727269,1.07843137254902
46,54,0.7611940298507462,1.3137254901960784
46,50,0.4015748031496062,2.490196078431373
46,52,0.4015748031496062,2.490196078431373
46,48,0.8095238095238095,1.2352941176470589
46,53,0.329032258064516,3.0392156862745106
47,54,0.8095238095238098,1.2352941176470584
48,74,0.7611940298507462,1.3137254901960784
48,49,0.5368421052631579,1.8627450980392155
48,57,0.2914285714285714,3.4313725490196076
49,74,0.6455696202531647,1.549019607843137
49,57,0.3893129770992367,2.568627450980392
49,50,0.7183098591549294,1.3921568627450984
49,54,0.5604395604395604,1.784313725490196
50,74,0.5151515151515151,1.9411764705882355
50,52,1.0,1.0
50,54,0.45945945945945943,2.1764705882352944
50,55,0.3777777777777777,2.647058823529412
50,61,0.49132947976878616,2.0352941176470587
50,66,0.41463414634146334,2.4117647058823533
51,71,0.45617173524150273,2.192156862745098
52,54,0.45945945945945943,2.1764705882352944
52,56,0.6144578313253014,1.6274509803921564
52,61,0.49132947976878616,2.0352941176470587
