Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.156862745098039,1,0.0,0.0196078431372549,0.0768957514327665,2.3267144219608087e-05,0.013900845286015614,0.0
1,5.294117647058823,1,0.0,0.0196078431372549,0.08621307666777299,5.674040625619557e-05,0.009398818492768902,0.0
2,2.549019607843137,1,0.01941370607649,0.029411764705882353,0.08455472272977817,0.00010024409715693726,0.016117273729702425,0.0
3,4.313725490196078,2,0.0604413382514722,0.049019607843137254,0.0989104718580872,0.0003735073900155196,0.022497422884124554,0.0
4,3.1372549019607843,1,0.005921180353329451,0.029411764705882353,0.09240050653804015,0.00016885152407419927,0.015237598361328677,0.0
5,3.1372549019607843,1,0.0,0.029411764705882353,0.09403462706162302,0.00040540126751229715,0.009540633773009564,0.3333333333333333
6,5.88235294117647,1,0.005047563579887401,0.0196078431372549,0.08867909928035286,9.971604188158248e-05,0.007942938932292554,0.0
7,4.313725490196078,1,0.00896266097197955,0.0392156862745098,0.10808681564989678,0.0005893062536448534,0.011608904087676557,0.3333333333333333
8,5.0,2,0.02358765288293535,0.049019607843137254,0.10162224192791199,0.0005575481976381126,0.011986495130787898,0.1
9,7.0588235294117645,1,0.008299359347699476,0.029411764705882353,0.10196316513929524,0.0002605891148079508,0.007990156882765187,0.0
10,7.254901960784314,1,0.0,0.029411764705882353,0.09098296346110737,0.0002755168592862256,0.005638907550767212,0.6666666666666666
11,5.098039215686274,1,0.0,0.029411764705882353,0.08953577616515539,0.00024181718364225767,0.006766256442399034,0.6666666666666666
12,4.019607843137255,2,0.028376367048469558,0.06862745098039216,0.10661223507007336,0.0011548180544184122,0.018746103234545952,0.23809523809523808
13,4.117647058823529,1,0.0013589594253543,0.0392156862745098,0.10226610604557411,0.0007995774975871404,0.009816815299718798,0.5
14,5.686274509803922,1,0.0,0.029411764705882353,0.09844166868784865,0.00030584729649442535,0.007224054538295095,0.0
15,5.88235294117647,1,0.00152074030932505,0.0392156862745098,0.10679574395772463,0.0009833534925886749,0.010608181306774465,0.3333333333333333
16,7.450980392156863,1,0.00022649323755905004,0.029411764705882353,0.10280847291264288,0.0005813447451011659,0.0078032551543449225,0.3333333333333333
17,4.117647058823529,1,0.016388403546236975,0.0392156862745098,0.1120569660297484,0.0009470324213415735,0.009643974396640992,0.0
18,6.666666666666667,1,0.0,0.0196078431372549,0.09771045966346516,0.0004402144213925007,0.005434644776258751,1.0
