Node1,Node2,weight,Resistance
0,1,0.5505617977528091,1.8163265306122445
0,2,0.710144927536232,1.4081632653061222
1,2,0.710144927536232,1.4081632653061222
2,23,1.0,1.0
2,13,0.5051546391752577,1.979591836734694
2,16,0.5764705882352942,1.7346938775510203
3,21,0.7101449275362318,1.4081632653061227
3,22,0.8032786885245903,1.2448979591836733
3,4,0.8596491228070178,1.1632653061224487
3,25,0.8596491228070174,1.1632653061224492
3,5,0.32026143790849676,3.1224489795918364
3,6,0.392,2.5510204081632653
3,7,0.4851485148514851,2.0612244897959187
4,22,0.9245283018867924,1.0816326530612246
4,5,0.3043478260869566,3.285714285714285
4,25,0.7538461538461539,1.3265306122448979
5,7,0.4851485148514852,2.061224489795918
5,25,0.3379310344827587,2.9591836734693873
6,8,0.5764705882352942,1.7346938775510203
6,9,0.2,5.0
7,9,0.22171945701357468,4.5102040816326525
7,25,0.5268817204301075,1.8979591836734695
8,10,0.5268817204301076,1.897959183673469
8,11,0.2648648648648649,3.775510204081632
8,12,0.4851485148514852,2.061224489795918
9,10,0.296969696969697,3.36734693877551
9,25,0.2768361581920904,3.6122448979591835
10,12,0.8596491228070174,1.1632653061224492
10,25,0.8032786885245903,1.2448979591836733
11,14,0.5505617977528091,1.8163265306122445
12,14,0.5268817204301075,1.8979591836734695
12,25,0.710144927536232,1.4081632653061222
13,25,0.550561797752809,1.816326530612245
13,16,0.8032786885245902,1.2448979591836735
13,17,0.8596491228070174,1.1632653061224492
13,18,0.8032786885245902,1.2448979591836735
13,19,0.7538461538461539,1.3265306122448979
13,21,0.4851485148514851,2.0612244897959187
14,15,0.6049382716049383,1.6530612244897958
14,23,0.40495867768595045,2.4693877551020407
14,25,0.43362831858407086,2.3061224489795915
15,23,0.550561797752809,1.816326530612245
15,24,0.6363636363636365,1.5714285714285712
17,19,0.6712328767123288,1.4897959183673468
17,20,0.8032786885245902,1.2448979591836735
17,21,0.5268817204301075,1.8979591836734695
17,25,0.6049382716049383,1.6530612244897958
18,20,0.8596491228070174,1.1632653061224492
18,25,0.6363636363636365,1.5714285714285712
20,25,0.710144927536232,1.4081632653061222
21,22,0.6049382716049383,1.6530612244897958
21,25,0.8032786885245902,1.2448979591836735
23,24,0.8032786885245902,1.2448979591836735
23,25,0.8596491228070174,1.1632653061224492
23,26,0.3475177304964539,2.877551020408163
23,27,1.0,1.0
24,25,0.9245283018867924,1.0816326530612246
25,26,0.368421052631579,2.714285714285714
25,27,0.8596491228070174,1.1632653061224492
25,28,0.8032786885245903,1.2448979591836733
25,29,0.6049382716049383,1.6530612244897958
25,30,0.7538461538461539,1.3265306122448979
25,41,1.0,1.0
25,52,0.39199999999999996,2.5510204081632657
25,56,0.9245283018867924,1.0816326530612246
25,57,0.8032786885245902,1.2448979591836735
25,58,0.7538461538461537,1.326530612244898
25,59,0.7538461538461537,1.326530612244898
25,60,0.43362831858407086,2.3061224489795915
29,60,0.3379310344827587,2.9591836734693873
29,30,0.7538461538461537,1.326530612244898
29,41,0.6049382716049383,1.6530612244897958
30,41,0.7538461538461539,1.3265306122448979
30,61,0.6363636363636365,1.5714285714285712
31,41,0.5268817204301075,1.8979591836734695
31,60,0.3121019108280255,3.204081632653061
31,32,0.6712328767123287,1.489795918367347
31,44,0.710144927536232,1.4081632653061222
31,33,0.5764705882352942,1.7346938775510203
31,46,1.0,1.0
32,57,0.6049382716049383,1.6530612244897958
32,60,0.368421052631579,2.714285714285714
32,41,0.710144927536232,1.4081632653061222
32,45,0.8032786885245903,1.2448979591836733
32,33,0.44954128440366964,2.224489795918368
32,47,0.37984496124031014,2.6326530612244894
32,34,0.8032786885245902,1.2448979591836735
32,48,0.5505617977528091,1.8163265306122445
33,59,0.3379310344827586,2.959183673469388
33,44,0.7538461538461537,1.326530612244898
34,60,0.3379310344827587,2.9591836734693873
34,35,0.550561797752809,1.816326530612245
34,49,0.6712328767123288,1.4897959183673468
34,38,0.46666666666666656,2.1428571428571432
34,39,0.6049382716049383,1.6530612244897958
34,50,0.4851485148514852,2.061224489795918
35,60,0.2648648648648649,3.7755102040816326
35,36,0.5764705882352942,1.7346938775510203
35,49,0.43362831858407086,2.3061224489795915
36,60,0.32885906040268453,3.0408163265306123
36,37,0.8596491228070174,1.1632653061224492
36,47,0.3379310344827587,2.9591836734693873
37,41,0.5268817204301075,1.8979591836734695
37,38,0.5268817204301075,1.8979591836734695
37,48,0.43362831858407086,2.3061224489795915
38,61,0.32885906040268453,3.0408163265306123
38,48,0.3121019108280255,3.204081632653061
39,60,0.2768361581920904,3.6122448979591835
39,51,0.8596491228070174,1.1632653061224492
39,40,0.3121019108280255,3.204081632653061
39,50,0.368421052631579,2.714285714285714
39,42,0.368421052631579,2.714285714285714
40,60,0.710144927536232,1.4081632653061222
40,48,0.6712328767123287,1.489795918367347
41,52,0.39199999999999996,2.5510204081632657
41,60,0.43362831858407086,2.3061224489795915
41,56,0.9245283018867924,1.0816326530612246
41,57,0.8032786885245902,1.2448979591836735
41,58,0.7538461538461537,1.326530612244898
41,59,0.7538461538461537,1.326530612244898
41,61,0.8032786885245902,1.2448979591836735
42,60,0.5268817204301075,1.8979591836734695
42,43,1.0,1.0
42,50,1.0,1.0
43,60,0.5268817204301075,1.8979591836734695
43,44,0.368421052631579,2.714285714285714
43,53,0.6363636363636365,1.5714285714285712
44,45,0.4666666666666668,2.1428571428571423
44,54,0.7538461538461537,1.326530612244898
44,46,0.710144927536232,1.4081632653061222
44,47,0.2832369942196532,3.530612244897959
44,63,0.4666666666666668,2.1428571428571423
45,60,0.40495867768595045,2.4693877551020407
45,55,0.6049382716049383,1.6530612244897958
45,46,0.5764705882352942,1.7346938775510203
45,47,0.41880341880341887,2.387755102040816
45,48,0.6363636363636365,1.5714285714285712
45,64,0.7538461538461537,1.326530612244898
46,62,0.5268817204301075,1.8979591836734695
47,64,0.4851485148514852,2.061224489795918
47,49,0.41880341880341887,2.387755102040816
47,48,0.550561797752809,1.816326530612245
48,49,0.6363636363636365,1.5714285714285712
48,64,0.8032786885245903,1.2448979591836733
48,65,0.5051546391752578,1.9795918367346936
48,50,1.0,1.0
49,64,0.7538461538461537,1.326530612244898
49,65,0.710144927536232,1.4081632653061222
50,51,0.3475177304964539,2.877551020408163
50,66,0.43362831858407086,2.3061224489795915
50,53,0.6363636363636365,1.5714285714285712
51,67,0.8596491228070174,1.1632653061224492
52,60,0.25925925925925924,3.857142857142857
52,56,0.3798449612403101,2.63265306122449
53,54,0.5505617977528091,1.8163265306122445
