Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.6363636363636362,1,0.0,0.024390243902439025,0.10721405525257391,0.0008951775574489845,0.005133683483038239,0.0
1,3.2954545454545454,1,0.0015055706112616681,0.03658536585365854,0.1216788819490287,0.001954744809242793,0.008536120738500689,0.0
2,2.5,1,0.022583559168925023,0.03658536585365854,0.12937167812451264,0.004648287485345763,0.006504930669559004,0.3333333333333333
3,3.5227272727272725,1,0.001806684733514002,0.03658536585365854,0.12387987684389506,0.002316149302110383,0.0076824511332765286,0.0
4,2.0454545454545454,1,0.00020074274816822243,0.04878048780487805,0.1457044023457557,0.012594436111031587,0.0124304668000105,0.8333333333333334
5,0.22727272727272727,1,0.0,0.024390243902439025,0.12874608973899754,0.005659484621308899,0.024510322075609402,1.0
6,3.8636363636363633,1,0.023486901535682024,0.04878048780487805,0.1382684071500013,0.006996360342901165,0.009735064262411861,0.3333333333333333
7,3.5227272727272725,2,0.0016310348288668074,0.04878048780487805,0.1187895212285457,0.0032224523836535714,0.008091291057755282,0.3333333333333333
8,3.1818181818181817,1,0.02333634447455586,0.04878048780487805,0.14098004863635172,0.007693786680202688,0.009693479631612958,0.3333333333333333
9,3.409090909090909,1,0.005871725383920506,0.04878048780487805,0.13219482891784864,0.006589034881466884,0.008547580696561424,0.5
10,3.9285714285714284,7,0.024390243902439025,0.07317073170731708,0.1294609894166872,0.007374121649242222,0.011843157215350645,0.3333333333333333
11,5.681818181818182,1,0.016987855063735822,0.04878048780487805,0.14531169986254477,0.008198749681163959,0.0076137907421730535,0.6666666666666666
12,4.318181818181818,1,0.0,0.012195121951219513,0.11003847213576476,0.0011300896017745227,0.0033528259349162063,0.0
13,3.8522727272727266,4,0.022182073672588575,0.06097560975609756,0.1456483126110124,0.013232126977947418,0.0236615703701796,0.6
14,3.4170454545454545,40,0.006775067750677507,0.10975609756097561,0.1411978839304421,0.024839507917873514,0.023397421078742032,0.3888888888888889
15,3.8136363636363635,40,0.3337348188296698,0.18292682926829268,0.17191323825998228,0.03440547952618562,0.029469087490310866,0.2
16,4.011363636363637,2,0.344775669978922,0.07317073170731708,0.19666958488363606,0.04068180893176452,0.010402497994729773,0.4
17,2.689393939393939,3,0.04697380307136405,0.06097560975609756,0.17052130527947112,0.023717656969952667,0.009151460506965806,0.4
