Node1,Node2,weight,Resistance
0,1,0.7361477572559367,1.3584229390681002
0,2,0.607843137254902,1.6451612903225805
1,2,0.4991055456171736,2.0035842293906807
1,7,0.43661971830985913,2.2903225806451615
2,7,0.30359085963003263,3.293906810035842
2,16,0.6658711217183771,1.5017921146953404
2,8,0.777158774373259,1.2867383512544803
2,26,0.6297968397291196,1.5878136200716848
2,9,0.6355353075170842,1.5734767025089607
2,10,0.2971246006389776,3.3655913978494625
3,13,0.777158774373259,1.2867383512544803
3,5,0.8746081504702194,1.1433691756272402
4,13,0.6658711217183771,1.5017921146953404
4,14,0.777158774373259,1.2867383512544803
4,5,0.5176252319109462,1.9318996415770608
4,26,0.6297968397291196,1.5878136200716848
5,26,0.7440000000000002,1.344086021505376
5,6,0.5176252319109462,1.9318996415770608
5,15,0.26445497630331755,3.781362007168459
5,27,0.9858657243816253,1.0143369175627241
6,26,0.6297968397291196,1.5878136200716848
7,26,0.36953642384105967,2.7060931899641574
9,11,0.8746081504702196,1.14336917562724
10,11,0.37753721244925575,2.6487455197132617
10,26,0.36,2.7777777777777777
11,12,0.607843137254902,1.6451612903225805
11,26,0.885714285714286,1.1290322580645158
11,13,0.8230088495575223,1.21505376344086
12,13,0.6992481203007519,1.4301075268817205
12,26,0.6595744680851063,1.5161290322580647
13,26,0.9207920792079207,1.0860215053763442
13,14,0.8230088495575223,1.21505376344086
14,26,0.7685950413223139,1.3010752688172045
15,27,0.26345609065155806,3.795698924731183
15,16,0.29839572192513364,3.351254480286739
16,27,0.6923076923076922,1.4444444444444446
16,26,0.9207920792079207,1.0860215053763442
16,29,0.8857142857142858,1.129032258064516
17,31,0.4108983799705449,2.4336917562724016
17,32,0.30359085963003263,3.293906810035842
17,26,0.34918648310387984,2.863799283154122
18,26,0.5591182364729459,1.788530465949821
18,33,0.6658711217183769,1.5017921146953408
18,32,0.4507269789983845,2.218637992831541
19,32,0.24495171202809482,4.082437275985663
19,26,0.2737978410206084,3.6523297491039433
19,23,0.26852743022136666,3.724014336917563
20,32,0.39914163090128757,2.5053763440860215
20,26,0.48186528497409326,2.075268817204301
21,32,0.23269391159299416,4.297491039426523
21,26,0.25857275254865614,3.8673835125448033
21,22,0.6992481203007518,1.4301075268817207
22,32,0.2585727525486562,3.867383512544803
22,26,0.2909280500521376,3.437275985663083
22,23,0.2849846782431052,3.5089605734767026
22,34,0.2971246006389776,3.365591397849463
22,46,0.31885714285714284,3.1362007168458783
22,24,0.2849846782431052,3.5089605734767026
22,65,0.2,5.0
22,25,0.33253873659118,3.007168458781362
23,26,0.9331103678929767,1.0716845878136199
23,34,0.8746081504702194,1.1433691756272402
24,26,0.9331103678929767,1.0716845878136199
24,57,0.6722891566265059,1.4874551971326166
24,25,0.6658711217183769,1.5017921146953408
24,46,0.7284595300261096,1.3727598566308243
25,26,0.6992481203007518,1.4301075268817207
25,46,0.8857142857142857,1.1290322580645162
26,27,0.7361477572559367,1.3584229390681002
26,29,0.823008849557522,1.2150537634408605
26,30,0.777158774373259,1.2867383512544803
26,28,0.777158774373259,1.2867383512544803
26,31,0.6992481203007518,1.4301075268817207
26,33,0.777158774373259,1.2867383512544803
26,32,0.6992481203007521,1.43010752688172
26,34,0.9331103678929764,1.0716845878136203
26,35,0.49910554561717335,2.0035842293906816
26,57,0.6413793103448276,1.5591397849462365
26,46,0.7685950413223139,1.3010752688172045
26,65,0.39020979020979024,2.562724014336917
27,28,0.607843137254902,1.6451612903225805
28,29,0.9331103678929767,1.0716845878136199
28,30,1.0,1.0
28,33,1.0,1.0
28,31,0.8746081504702192,1.1433691756272404
28,32,0.582463465553236,1.7168458781362004
29,30,0.9331103678929767,1.0716845878136199
30,31,0.8746081504702192,1.1433691756272404
30,32,0.582463465553236,1.7168458781362004
32,33,0.582463465553236,1.7168458781362004
34,66,0.4133333333333334,2.419354838709677
34,67,0.9207920792079207,1.0860215053763442
34,46,0.8134110787172012,1.2293906810035842
34,35,0.5176252319109461,1.931899641577061
35,46,0.5873684210526315,1.702508960573477
36,65,0.3188571428571429,3.136200716845878
36,67,0.7063291139240507,1.4157706093189961
36,46,0.7859154929577465,1.2724014336917562
36,69,0.607843137254902,1.6451612903225805
36,41,0.5636363636363637,1.7741935483870965
36,37,0.9858657243816253,1.0143369175627241
36,43,0.6413793103448276,1.5591397849462365
36,44,0.4133333333333334,2.419354838709677
36,38,0.9331103678929767,1.0716845878136199
36,39,0.5027027027027028,1.9892473118279566
36,45,0.311731843575419,3.207885304659498
36,48,0.5591182364729459,1.788530465949821
37,46,0.777158774373259,1.2867383512544803
37,69,0.6131868131868133,1.6308243727598564
37,38,0.9207920792079208,1.086021505376344
37,43,0.6355353075170842,1.5734767025089607
37,39,0.4991055456171736,2.0035842293906807
37,47,0.777158774373259,1.2867383512544803
37,40,0.5375722543352601,1.860215053763441
37,48,0.5636363636363636,1.774193548387097
37,42,0.8230088495575223,1.21505376344086
37,49,0.4366197183098592,2.290322580645161
38,65,0.3263157894736842,3.064516129032258
38,46,0.8328358208955223,1.2007168458781363
38,68,0.5591182364729459,1.788530465949821
38,42,0.8857142857142858,1.129032258064516
38,43,0.6722891566265059,1.4874551971326166
38,44,0.42595419847328236,2.3476702508960576
39,70,0.34233128834355825,2.9211469534050183
39,43,0.6992481203007521,1.43010752688172
40,46,0.6355353075170842,1.5734767025089607
40,41,0.9331103678929764,1.0716845878136203
40,49,0.699248120300752,1.4301075268817203
41,69,0.4133333333333334,2.419354838709677
41,49,0.6658711217183771,1.5017921146953404
41,48,0.3902097902097902,2.5627240143369177
42,46,0.9331103678929764,1.0716845878136203
42,49,0.48186528497409326,2.075268817204301
42,43,0.7361477572559366,1.3584229390681004
42,50,0.6355353075170842,1.5734767025089607
43,46,0.777158774373259,1.2867383512544803
43,51,0.9858657243816253,1.0143369175627241
43,52,0.8857142857142857,1.1290322580645162
43,44,0.5375722543352601,1.8602150537634408
43,54,0.6722891566265059,1.4874551971326166
43,55,0.5027027027027027,1.9892473118279572
43,45,0.37753721244925575,2.6487455197132617
43,59,0.6355353075170842,1.5734767025089607
43,47,0.777158774373259,1.2867383512544803
44,53,0.42595419847328236,2.3476702508960576
44,45,0.5591182364729459,1.7885304659498207
44,56,0.607843137254902,1.6451612903225805
45,58,0.46577629382303837,2.1469534050179213
46,57,0.5375722543352601,1.860215053763441
46,65,0.3491864831038799,2.8637992831541217
46,69,0.5214953271028038,1.9175627240143367
46,66,0.37753721244925575,2.6487455197132617
46,67,0.8746081504702196,1.14336917562724
46,68,0.5027027027027027,1.9892473118279572
46,70,0.4536585365853658,2.2043010752688175
47,48,0.48521739130434777,2.0609318996415773
47,60,0.8746081504702192,1.1433691756272404
48,49,0.3263157894736842,3.064516129032258
48,61,0.36,2.7777777777777777
48,64,0.5546719681908548,1.802867383512545
49,62,0.6992481203007519,1.4301075268817205
49,63,0.607843137254902,1.6451612903225805
49,50,0.6658711217183771,1.5017921146953404
50,51,0.8328358208955224,1.200716845878136
50,71,0.35094339622641507,2.849462365591398
51,52,0.8746081504702192,1.1433691756272404
51,71,0.37753721244925575,2.6487455197132617
52,71,0.39914163090128757,2.5053763440860215
52,53,0.7361477572559367,1.3584229390681002
53,54,1.0,1.0
53,72,0.6355353075170842,1.5734767025089607
54,83,0.8328358208955223,1.2007168458781363
55,84,0.5873684210526315,1.702508960573477
55,56,0.45365853658536587,2.204301075268817
55,85,0.7063291139240505,1.4157706093189966
56,58,0.777158774373259,1.2867383512544803
56,86,0.4108983799705449,2.4336917562724016
57,68,0.35094339622641507,2.849462365591398
57,69,0.36,2.7777777777777777
57,70,0.32631578947368417,3.0645161290322585
58,59,0.9331103678929764,1.0716845878136203
58,86,0.46577629382303837,2.1469534050179213
59,87,0.48521739130434777,2.0609318996415773
59,60,0.49910554561717335,2.0035842293906816
59,88,0.34233128834355825,2.9211469534050183
60,61,0.5375722543352601,1.860215053763441
60,89,0.4689075630252101,2.132616487455197
61,62,0.5824634655532359,1.7168458781362008
61,89,0.33413173652694617,2.9928315412186377
62,63,0.48186528497409326,2.075268817204301
62,90,0.2748768472906404,3.637992831541219
62,64,0.23269391159299416,4.297491039426523
