Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.103448275862069,1,0.0,0.00819672131147541,0.11618693525530646,0.001666549044807237,0.006352251497256213,0.0
1,2.528735632183908,2,0.03129657228017884,0.03278688524590164,0.1322380458251798,0.00877032226052615,0.01939737807338536,0.0
2,2.413793103448276,1,0.0018290204579325296,0.02459016393442623,0.11847390078231615,0.0017935910408708013,0.00793141547035861,0.0
3,6.436781609195402,1,0.014090231675924672,0.03278688524590164,0.12324161822305786,0.006426717222030704,0.00926238475760094,0.16666666666666666
4,5.057471264367816,1,0.0005758027367565371,0.02459016393442623,0.11631395360662233,0.002301346884469979,0.009534241372808708,0.0
5,5.862068965517241,1,0.01663053786749763,0.03278688524590164,0.14220705346985213,0.01177990239260513,0.010052769306539859,0.16666666666666666
6,0.22988505747126436,1,0.001354829968838911,0.02459016393442623,0.12800711803515372,0.006779766556405805,0.0231676100283244,0.0
7,6.666666666666667,1,0.013751524183714945,0.03278688524590164,0.1420383984898912,0.014277143932213937,0.008491323825915468,0.16666666666666666
8,3.4482758620689653,2,0.002946755182224631,0.03278688524590164,0.14380099827753112,0.02656745510576662,0.015802464061212735,0.3333333333333333
9,4.137931034482759,1,0.014462809917355374,0.03278688524590164,0.15664535833267706,0.024876725120274574,0.01431642774149292,0.16666666666666666
10,4.268199233716475,3,0.05148353881587861,0.04918032786885246,0.17181549832127807,0.05067437633625206,0.0177988955878881,0.13333333333333333
11,3.3333333333333335,1,0.0,0.01639344262295082,0.12741567588794098,0.007321250644209768,0.004154090090485602,1.0
12,0.45977011494252873,1,0.0018967619563744751,0.01639344262295082,0.1168119901443873,0.003305984603566801,0.014466987870702937,0.0
13,3.333333333333333,2,0.001354829968838911,0.04098360655737705,0.14165007632075152,0.03006457327783207,0.012768612462013367,0.3
14,1.6091954022988506,1,0.0,0.02459016393442623,0.1594248856148225,0.04861005454070835,0.006166769446657594,0.0
15,4.712643678160919,1,0.044709388971684055,0.02459016393442623,0.15877753445385726,0.022214719005929116,0.009447647398483123,0.0
16,3.3620689655172415,4,0.003522557918981168,0.04918032786885246,0.13805902589172553,0.020898367737898847,0.01711249951159497,0.26666666666666666
17,2.3563218390804597,2,0.045657769949871294,0.03278688524590164,0.14976283459308695,0.021385093105537885,0.012042915715548613,0.3333333333333333
18,5.287356321839081,1,0.016935374610486387,0.02459016393442623,0.1262518247873036,0.0034605895380573964,0.011037542612295876,0.0
19,3.5632183908045976,1,0.0,0.03278688524590164,0.10353630220379564,0.003601818540708725,0.009841106102913867,0.3333333333333333
20,2.0689655172413794,1,0.0008128979813033464,0.02459016393442623,0.1090040956948743,0.0009466890208355776,0.008052256261917377,0.0
21,0.45977011494252873,1,0.0018967619563744751,0.03278688524590164,0.10390878739012926,0.0027289622448806467,0.016844379889540736,0.0
22,3.4482758620689657,2,0.0020322449532583662,0.03278688524590164,0.154197197149964,0.028066252941253946,0.008606103579273251,0.0
