Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.1052631578947367,1,0.00020614306328592042,0.020202020202020204,0.09709254755153056,0.0006224976928496676,0.004611984266863408,0.0
1,1.5789473684210527,1,0.00020614306328592042,0.030303030303030304,0.0942354553761803,0.0007781094289404403,0.005434990127407755,0.0
2,3.333333333333333,1,0.01978973407544836,0.030303030303030304,0.1168610415978091,0.003982972591882343,0.005987703413670053,0.3333333333333333
3,3.333333333333333,1,0.01958359101216244,0.030303030303030304,0.11676652760273092,0.004483483972495691,0.006616621860557095,0.3333333333333333
4,4.912280701754385,1,0.0,0.04040404040404041,0.10454507054152237,0.002963206772709214,0.004746655771517466,0.3333333333333333
5,3.508771929824561,1,0.0,0.020202020202020204,0.1150681110232926,0.004110041300641427,0.004950161428905828,1.0
6,2.533333333333333,30,0.1883975812547241,0.17171717171717174,0.1314461734558394,0.016059964462226625,0.032632545476807134,0.16176470588235295
7,2.807017543859649,2,5.1535765821480104e-05,0.05050505050505051,0.11101997398319804,0.00592669742874128,0.009183042762821118,0.9
8,2.0526315789473686,2,0.0008245722531436817,0.05050505050505051,0.10581251183328953,0.005275084576315996,0.014396467221116665,0.7
9,2.807017543859649,1,0.0,0.04040404040404041,0.10703165542293723,0.00408400877178915,0.004571543424995681,1.0
10,0.17543859649122806,1,0.0,0.020202020202020204,0.11146998835436196,0.0028612317412672183,0.016221457937693265,1.0
11,2.7173489278752436,18,0.0,0.05050505050505051,0.12719050310910127,0.00927858562044197,0.010336731444508005,0.6
12,1.9298245614035086,1,0.0,0.030303030303030304,0.11235189976848699,0.004750756760072561,0.005042844906944045,1.0
13,1.7857802400738687,19,0.001443001443001443,0.06060606060606061,0.10963385771961574,0.006523132436253243,0.011812314082138899,0.5333333333333333
14,3.859649122807017,1,0.0,0.020202020202020204,0.10858052507223032,0.00327880544967076,0.004723584513693036,1.0
15,2.129186602870813,22,0.053665910808767946,0.12121212121212122,0.13671767110423685,0.014276944846857612,0.027243510587101172,0.2878787878787879
16,1.4269005847953216,3,0.0,0.04040404040404041,0.11937079704552973,0.007076703085865711,0.009166601418693038,0.8333333333333334
17,5.789473684210526,1,0.0,0.020202020202020204,0.10410532514511653,0.0024707798815630103,0.002504370871667692,1.0
18,2.008771929824561,4,0.00010307153164296021,0.04040404040404041,0.11646197592110835,0.005762047358348885,0.007993958788180924,0.6666666666666666
19,3.5789473684210527,1,0.001443001443001443,0.030303030303030304,0.1249846699899724,0.004257151966166281,0.007030794086827176,0.3333333333333333
20,1.4269005847953216,3,0.0,0.07070707070707072,0.11790526745610455,0.006062756978627326,0.013561677266454616,0.42857142857142855
21,0.17543859649122806,1,0.0,0.04040404040404041,0.11913521244919989,0.0056966641067458445,0.018529452378178247,0.8333333333333334
22,1.5789473684210527,1,0.0,0.020202020202020204,0.10498854670399596,0.003629157031308047,0.004970444995250206,1.0
23,3.2479023646071696,23,0.02070019927162784,0.12121212121212122,0.11761072039536206,0.009318302120608512,0.02006099952727078,0.25757575757575757
24,3.333333333333333,1,0.0,0.020202020202020204,0.11508722050246452,0.0043670795114961105,0.0043578674605430825,1.0
25,1.4035087719298245,1,0.0,0.020202020202020204,0.10791837446585856,0.002922825211722532,0.003987163835612435,1.0
26,2.3730378578024003,57,0.370439084724799,0.20202020202020204,0.14470299345182408,0.020800687371324303,0.042135644745186024,0.18421052631578946
27,1.5789473684210527,1,0.0,0.020202020202020204,0.1025524156791249,0.0031331122078588737,0.004430877104317292,1.0
28,4.2105263157894735,1,0.0,0.030303030303030304,0.12506948304613677,0.007657329313217811,0.006556648353619311,1.0
29,0.7894736842105263,2,0.00020614306328592042,0.05050505050505051,0.13470644491614378,0.006550080228228334,0.009779423107829045,0.5
30,0.6578947368421052,4,0.3308596165739023,0.08080808080808081,0.16159270244557614,0.01668818770358968,0.017135080904766238,0.4642857142857143
31,8.24561403508772,1,0.0010307153164296021,0.030303030303030304,0.11723983921393479,0.007199703246794766,0.003615082941113974,0.6666666666666666
32,2.0,1,0.0,0.030303030303030304,0.13701284322409216,0.011754301225868647,0.004591049815844043,0.6666666666666666
33,2.5199362041467306,11,0.4823747680890538,0.13131313131313133,0.1730613631142055,0.038684005828245376,0.030609477600912822,0.2564102564102564
34,1.9298245614035086,1,0.0,0.030303030303030304,0.12897438378905526,0.009897838430638529,0.008001185597700652,1.0
35,0.3508771929824561,1,0.018759018759018756,0.04040404040404041,0.1464447525020287,0.016223357490237175,0.015014732125561234,0.8333333333333334
36,3.052631578947368,1,0.0008245722531436817,0.030303030303030304,0.13587489314312157,0.014517497218319254,0.005326066826463407,0.6666666666666666
37,1.5789473684210527,1,0.0,0.04040404040404041,0.12938953531792863,0.011855487024568801,0.005254031083483487,0.5
38,0.5263157894736842,1,0.002989074417645842,0.04040404040404041,0.14948747152619596,0.03752548593428629,0.010100211055728722,0.5
39,2.7836257309941517,6,0.05050505050505058,0.10101010101010102,0.154327860966854,0.0749970107874195,0.015932941902662902,0.28888888888888886
40,2.3567251461988303,12,0.02514945372088229,0.10101010101010102,0.14720376569748664,0.08876811496548136,0.012165064035834311,0.28888888888888886
41,2.526315789473684,1,0.0,0.04040404040404041,0.1290656614568589,0.00548247406198772,0.006871097893518213,0.5
42,2.3508771929824563,1,0.4275407132549989,0.030303030303030304,0.1750017676946232,0.05199975912627154,0.0055547636344400395,0.6666666666666666
43,2.028708133971292,11,0.4658146086717513,0.12121212121212122,0.1781655885891754,0.277653873283876,0.017161343816932403,0.3484848484848485
44,1.4532163742690056,12,0.015649694221122785,0.09090909090909091,0.1644580714977313,0.2578213728177298,0.012811496353692036,0.5833333333333334
45,2.280701754385965,1,0.0,0.04040404040404041,0.14810097366238958,0.08403036129862303,0.0056470009840070045,0.6666666666666666
46,2.2280701754385963,2,0.002473716759431045,0.06060606060606061,0.13877985869687118,0.13416584397990203,0.009336186853445647,0.6666666666666666
47,0.40935672514619875,3,0.015598158455301313,0.07070707070707072,0.1437294153759364,0.1901360024831067,0.015525900955507538,0.5714285714285714
