Node1,Node2,weight,Resistance
0,1,0.6956521739130436,1.4374999999999998
0,2,0.41025641025641024,2.4375
1,3,0.6400000000000001,1.5624999999999998
1,4,0.3137254901960784,3.1875
2,4,0.45714285714285713,2.1875
2,6,0.2857142857142857,3.5
3,4,0.38095238095238093,2.625
3,5,0.7619047619047618,1.3125000000000002
4,5,0.43243243243243246,2.3125
4,6,0.43243243243243246,2.3125
4,27,0.5925925925925926,1.6875
4,30,0.5925925925925926,1.6875
4,7,0.5333333333333333,1.875
4,31,0.43243243243243246,2.3125
4,32,0.8888888888888888,1.125
4,35,0.42105263157894735,2.375
4,33,0.5517241379310345,1.8125
4,34,0.41025641025641024,2.4375
5,34,0.2666666666666667,3.7499999999999996
5,16,0.42105263157894735,2.375
6,34,0.8888888888888888,1.125
6,35,0.9411764705882353,1.0625
6,33,0.6666666666666666,1.5
6,7,0.3137254901960784,3.1875
6,8,0.64,1.5625
6,9,0.43243243243243246,2.3125
6,10,0.8888888888888888,1.125
6,11,0.48484848484848486,2.0625
6,12,0.7272727272727273,1.375
6,13,0.38095238095238093,2.625
6,14,0.32,3.125
6,15,0.42105263157894735,2.375
6,17,0.32653061224489793,3.0625
6,19,0.6666666666666666,1.5
6,20,0.2222222222222222,4.5
6,22,0.9411764705882353,1.0625
7,16,0.5161290322580645,1.9375
7,30,0.3902439024390244,2.5625
7,34,0.3018867924528302,3.3125
7,35,0.3076923076923077,3.25
7,9,0.5333333333333333,1.875
7,10,0.3018867924528302,3.3125
8,33,0.9411764705882353,1.0625
10,35,0.9411764705882353,1.0625
10,12,0.6666666666666666,1.5
10,13,0.36363636363636365,2.75
10,18,0.2962962962962963,3.375
11,21,0.47058823529411764,2.125
12,13,0.4444444444444444,2.25
12,19,0.5333333333333333,1.875
13,19,0.32,3.125
13,14,0.6666666666666665,1.5000000000000002
14,15,0.5714285714285714,1.75
15,17,0.5925925925925926,1.6875
15,19,0.34782608695652173,2.875
15,20,0.32,3.125
15,23,0.3404255319148936,2.9375
15,29,0.41025641025641024,2.4375
15,37,0.6956521739130435,1.4375
15,25,0.5517241379310345,1.8125
15,48,0.5714285714285714,1.75
15,26,0.47058823529411764,2.125
15,61,0.47058823529411764,2.125
15,28,0.5333333333333333,1.875
15,62,0.5,2.0
16,27,0.6153846153846154,1.625
16,30,0.6153846153846154,1.625
17,23,0.27586206896551724,3.625
17,18,0.8421052631578947,1.1875
17,24,0.35555555555555557,2.8125
17,21,0.32,3.125
18,19,0.26666666666666666,3.75
19,20,0.2,5.0
19,22,0.64,1.5625
19,26,0.5714285714285714,1.75
19,28,0.5,2.0
19,29,0.6956521739130435,1.4375
19,24,0.5714285714285714,1.75
19,36,0.5161290322580645,1.9375
20,25,0.25396825396825395,3.9375
21,22,0.8888888888888888,1.125
21,23,0.6666666666666666,1.5
22,26,0.8421052631578947,1.1875
23,24,0.5517241379310345,1.8125
23,25,0.47058823529411764,2.125
23,59,0.37209302325581395,2.6875
23,26,0.5517241379310345,1.8125
23,29,0.6666666666666666,1.5
24,26,1.0,1.0
25,59,0.6399999999999999,1.5625000000000002
26,59,0.5333333333333333,1.875
26,61,1.0,1.0
26,36,0.8421052631578947,1.1875
26,64,0.6153846153846154,1.625
28,29,0.64,1.5625
28,61,0.8,1.25
29,63,0.7619047619047619,1.3125
29,59,0.45714285714285713,2.1875
31,33,0.6666666666666666,1.5
31,34,0.8888888888888888,1.125
32,34,0.43243243243243246,2.3125
32,35,0.4444444444444444,2.25
33,34,0.6153846153846154,1.625
33,35,0.64,1.5625
34,35,0.9411764705882353,1.0625
36,37,0.6666666666666666,1.5
36,65,1.0,1.0
37,48,0.7619047619047619,1.3125
37,65,0.6666666666666666,1.5
38,65,1.0,1.0
38,59,0.5925925925925926,1.6875
38,45,0.6956521739130435,1.4375
38,40,0.8,1.25
38,49,0.5714285714285714,1.75
39,65,0.64,1.5625
39,59,0.4444444444444444,2.25
40,59,0.5161290322580645,1.9375
40,65,0.8,1.25
40,47,0.3333333333333333,3.0
40,41,0.5714285714285714,1.75
41,65,0.5,2.0
41,42,1.0,1.0
41,59,0.37209302325581395,2.6875
42,66,0.45714285714285713,2.1875
42,59,0.37209302325581395,2.6875
43,59,0.47058823529411764,2.125
43,44,0.9411764705882353,1.0625
44,59,0.48484848484848486,2.0625
44,45,0.9411764705882353,1.0625
45,46,0.32653061224489793,3.0625
45,59,0.47058823529411764,2.125
46,59,0.5161290322580645,1.9375
47,59,0.48484848484848486,2.0625
48,59,0.6666666666666666,1.5
48,65,0.8421052631578946,1.1875000000000002
49,59,0.41025641025641024,2.4375
50,59,0.6956521739130435,1.4375
50,52,0.6956521739130435,1.4375
51,59,0.5333333333333333,1.875
51,52,1.0,1.0
52,59,0.5333333333333333,1.875
52,53,0.8421052631578947,1.1875
52,57,0.8,1.25
53,59,0.48484848484848486,2.0625
54,59,0.7272727272727273,1.375
54,58,0.5925925925925926,1.6875
55,59,0.45714285714285713,2.1875
55,56,0.6956521739130435,1.4375
56,59,0.5714285714285714,1.75
57,59,0.47058823529411764,2.125
57,79,0.8421052631578947,1.1875
57,60,0.7619047619047619,1.3125
57,88,0.8,1.25
58,59,0.48484848484848486,2.0625
58,85,0.9411764705882353,1.0625
59,65,0.5925925925925926,1.6875
59,61,0.5333333333333333,1.875
59,63,0.5333333333333333,1.875
59,66,0.6666666666666666,1.5
59,64,0.8,1.25
59,60,0.41025641025641024,2.4375
59,67,0.7619047619047619,1.3125
59,68,0.37209302325581395,2.6875
59,79,0.5161290322580645,1.9375
59,83,0.7619047619047619,1.3125
59,84,0.7272727272727273,1.375
59,86,0.48484848484848486,2.0625
59,87,0.6153846153846154,1.625
59,89,0.48484848484848486,2.0625
59,69,0.5714285714285714,1.75
59,70,0.6153846153846154,1.625
59,71,0.4444444444444444,2.25
60,89,0.7272727272727273,1.375
61,62,0.8888888888888888,1.125
61,63,1.0,1.0
61,65,0.8421052631578947,1.1875
62,65,0.9411764705882353,1.0625
63,65,0.8421052631578947,1.1875
64,65,0.6956521739130435,1.4375
65,66,0.8421052631578946,1.1875000000000002
67,68,0.3333333333333333,3.0
67,72,0.3404255319148936,2.9375
68,79,0.5714285714285714,1.75
68,73,0.45714285714285713,2.1875
69,89,0.7619047619047619,1.3125
69,94,0.5925925925925926,1.6875
69,70,0.8888888888888888,1.125
69,95,0.8,1.25
70,79,0.7619047619047619,1.3125
70,71,0.6153846153846154,1.625
70,96,0.7272727272727273,1.375
70,74,0.8421052631578947,1.1875
70,75,0.6956521739130435,1.4375
70,100,0.5,2.0
71,72,0.7272727272727273,1.375
71,97,0.5925925925925926,1.6875
72,73,0.47058823529411764,2.125
72,98,0.6666666666666666,1.5
73,74,0.7619047619047619,1.3125
73,99,0.6153846153846154,1.625
74,79,0.8888888888888888,1.125
74,100,0.5517241379310345,1.8125
75,79,0.8888888888888888,1.125
75,76,0.5925925925925926,1.6875
75,100,0.64,1.5625
76,79,0.64,1.5625
76,77,0.64,1.5625
76,101,0.5517241379310345,1.8125
77,83,0.6153846153846154,1.625
77,78,0.7272727272727273,1.375
77,100,0.5925925925925926,1.6875
78,84,0.5161290322580645,1.9375
78,80,0.48484848484848486,2.0625
78,100,0.7619047619047619,1.3125
79,83,0.6153846153846154,1.625
80,85,0.5714285714285714,1.75
80,81,0.6153846153846154,1.625
80,101,0.5161290322580645,1.9375
81,86,0.8421052631578947,1.1875
81,82,0.6956521739130435,1.4375
81,101,0.7619047619047619,1.3125
82,87,0.5925925925925926,1.6875
82,88,0.9411764705882353,1.0625
82,101,0.8888888888888888,1.125
82,90,0.5333333333333333,1.875
82,100,0.7619047619047619,1.3125
83,84,0.9411764705882353,1.0625
84,85,0.6153846153846154,1.625
85,86,0.9411764705882353,1.0625
86,87,0.6956521739130435,1.4375
87,88,0.5714285714285714,1.75
88,89,0.7619047619047619,1.3125
89,90,0.6153846153846154,1.625
89,91,0.8888888888888888,1.125
90,91,0.5714285714285714,1.75
90,92,0.64,1.5625
91,101,1.0,1.0
91,94,0.47058823529411764,2.125
91,93,0.8421052631578947,1.1875
92,100,0.6153846153846154,1.625
92,101,0.8421052631578947,1.1875
92,108,1.0,1.0
93,101,0.8421052631578947,1.1875
93,100,0.6153846153846154,1.625
94,95,0.6956521739130435,1.4375
94,100,0.3902439024390244,2.5625
95,96,0.8,1.25
95,101,0.5925925925925926,1.6875
96,97,0.7619047619047619,1.3125
96,101,0.5161290322580645,1.9375
97,98,0.64,1.5625
97,101,0.6153846153846154,1.625
98,99,1.0,1.0
98,100,0.6666666666666666,1.5
99,100,0.6666666666666666,1.5
100,101,0.6956521739130435,1.4375
100,102,0.5925925925925926,1.6875
100,103,0.9411764705882353,1.0625
100,104,0.5925925925925926,1.6875
100,107,0.8888888888888888,1.125
101,102,0.8,1.25
101,105,0.7619047619047619,1.3125
101,106,0.7272727272727273,1.375
101,107,0.7619047619047619,1.3125
101,108,0.8421052631578947,1.1875
102,103,0.5714285714285714,1.75
103,104,0.5714285714285714,1.75
104,105,0.9411764705882353,1.0625
105,106,0.5925925925925926,1.6875
106,107,0.9411764705882353,1.0625
107,108,0.6666666666666666,1.5
