Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.5,1,0.0,0.010869565217391304,0.07455532649580084,7.158154539736585e-06,0.0006308650696353454,0.0
1,3.8636363636363633,1,0.0004603231171299596,0.016304347826086956,0.08884345698087695,2.0775543279414965e-05,0.0012277873454666294,0.3333333333333333
2,2.727272727272727,1,0.01172586520947177,0.016304347826086956,0.09601946863457358,0.00010105959351323579,0.002589428758007338,0.0
3,3.6363636363636362,1,0.00011879306248515087,0.016304347826086956,0.08969100355482644,2.994571942144608e-05,0.001370256374107418,0.6666666666666666
4,3.409090909090909,1,0.0016730022966658746,0.016304347826086956,0.0702456175636391,3.559979209286063e-06,0.0016609677740566748,0.0
5,2.4545454545454546,1,0.010532984873683376,0.021739130434782608,0.09079989119419188,8.397011909914471e-05,0.0023747326194319997,0.16666666666666666
6,6.136363636363636,1,0.0011879306248515087,0.016304347826086956,0.07170802742090632,4.190368050100807e-06,0.003237332407264193,0.0
7,1.1363636363636362,1,0.009637087194107864,0.021739130434782608,0.07559890890652152,1.8142510837764444e-05,0.002426281070920882,0.0
8,0.6818181818181818,1,0.010706224756474222,0.016304347826086956,0.07755922835558811,9.569251159950985e-06,0.006213087344839657,0.0
9,2.727272727272727,1,0.000415775718698028,0.021739130434782608,0.07851071092572699,2.973925615463368e-05,0.0027036298377492605,0.0
10,3.409090909090909,1,0.012532668092183417,0.016304347826086956,0.08802163670772943,2.3449965598909917e-05,0.01439747808015647,0.3333333333333333
11,5.0,1,0.009726181990971727,0.021739130434782608,0.08706028440000646,6.025861687447696e-05,0.006348979668243525,0.0
12,4.886363636363637,2,0.0137799952482775,0.02717391304347826,0.08698018272295015,7.84320648590463e-05,0.038622363512899015,0.2
13,5.0,1,0.04607685911142789,0.021739130434782608,0.09765544095107903,8.801062956504279e-05,0.016696971294449095,0.16666666666666666
14,5.545454545454545,2,0.042230933713471135,0.03804347826086957,0.10316186183640158,0.00014391524359518023,0.003909615743299535,0.19047619047619047
15,4.318181818181818,1,0.0007127583749109052,0.016304347826086956,0.0766311546681619,1.6089859014537905e-05,0.020849008613344586,0.3333333333333333
16,5.2272727272727275,1,0.0008513502811435811,0.016304347826086956,0.08318557528603313,3.510200729057034e-05,0.01229472426829368,0.0
17,4.090909090909091,1,5.9396531242575434e-05,0.021739130434782608,0.08396234604862783,0.00010934286664224695,0.08525248768480569,0.16666666666666666
18,7.045454545454545,1,0.004707175100974103,0.016304347826086956,0.09413197442565018,9.232874732973445e-05,0.008575190480773523,0.3333333333333333
19,2.878787878787879,3,0.01516096459966738,0.03804347826086957,0.09871037976803579,0.00028125032683900766,0.04659413884255523,0.19047619047619047
20,3.4545454545454546,5,0.08578838995802646,0.05434782608695652,0.11475788884426757,0.0008918110473391459,0.02528700580530581,0.13333333333333333
21,3.409090909090909,2,0.0,0.021739130434782608,0.09715339521753907,0.00015949129941717724,0.013595074563915838,0.5
