Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,4.242424242424242,1,0.0,0.015625,0.06295822652231024,5.904304546712346e-06,0.004880617983659348,0.0
1,2.5757575757575757,1,0.0008919783464566928,0.015625,0.06763168909314694,1.2530164046338446e-05,0.006972589287574855,0.0
2,2.4242424242424243,1,0.014784284776902887,0.0234375,0.07155948820934659,4.499529777481315e-05,0.008347757844605917,0.0
3,1.7424242424242424,2,0.019326197506561678,0.0390625,0.0728182955967687,6.502645489056346e-05,0.016030329492219872,0.0
4,2.4242424242424243,1,0.0043368602362204725,0.0234375,0.07204836776453608,3.089069772429298e-05,0.007555822601036483,0.0
5,4.848484848484849,1,0.002901492782152231,0.03125,0.08399620164235218,0.00022140062862945477,0.00703294012408571,0.16666666666666666
6,4.696969696969697,2,0.004388123359580052,0.0390625,0.0800904944066703,0.00021770423541052271,0.007868124028154042,0.2
7,5.0,1,0.000984251968503937,0.0234375,0.07597694621092915,8.211291541470015e-05,0.004152541362420616,0.6666666666666666
8,5.454545454545454,3,0.021140912073490815,0.046875,0.09100185683935834,0.00040976994773527035,0.005781381350780382,0.4
9,4.545454545454546,1,0.0,0.0234375,0.0769913007378333,0.00015460077855045145,0.0030277829170741225,0.6666666666666666
10,4.3939393939393945,1,0.0,0.015625,0.06817626404934424,4.274610051037154e-05,0.00183369468195729,1.0
11,5.454545454545455,2,0.008304625984251968,0.0390625,0.08221165471105026,0.00028088782422863815,0.0054091045123575345,0.5
12,5.090909090909091,2,0.0007074311023622049,0.0390625,0.08473982226445369,0.00034400212016070375,0.006080075235266746,0.6
13,4.886363636363637,4,0.0,0.03125,0.07862900311721599,0.00023826119028515038,0.0043916611255284095,0.8333333333333334
14,3.409090909090909,2,0.0003075787401574803,0.03125,0.08252239405960121,0.00029566649933636814,0.005221869569708439,0.6666666666666666
15,1.9696969696969697,1,0.0013533464566929132,0.0234375,0.07913897570307367,9.930957023797825e-05,0.00661459218446169,0.0
16,3.515151515151515,1,0.0,0.0234375,0.08870794593815996,0.00044192277916252175,0.003645926006230508,0.3333333333333333
17,1.6666666666666667,1,0.027312992125984252,0.0234375,0.09020212571921271,0.0005234201422965215,0.007092180179925021,0.3333333333333333
18,2.121212121212121,1,0.027015666010498686,0.03125,0.09107422381825339,0.0006278313415833818,0.008523833177600623,0.3333333333333333
19,3.9393939393939394,1,0.015153379265091863,0.03125,0.09960511941018149,0.0011007374724441312,0.009027374276968628,0.3333333333333333
20,3.6363636363636367,1,0.02846128608923884,0.03125,0.09936557031697127,0.0013200111024271519,0.013545623173265249,0.3333333333333333
21,5.151515151515152,2,0.08141609251968504,0.0546875,0.09993906901123395,0.001698883782669501,0.024076163804873783,0.23809523809523808
22,1.287878787878788,2,0.0022145669291338582,0.03125,0.09070345195551532,0.000615445196736526,0.014648614918996475,0.3333333333333333
23,4.3939393939393945,1,0.014640748031496063,0.03125,0.09867913861335256,0.001282702998607859,0.01002409527870756,0.3333333333333333
24,5.151515151515151,1,0.014702263779527559,0.03125,0.09950188090258934,0.0012528590416307395,0.007134372020728529,0.3333333333333333
25,4.127946127946128,9,0.12719406167979005,0.09375,0.10004781697134661,0.0019215715552736129,0.012944313126343658,0.19696969696969696
26,2.7272727272727275,1,0.004859744094488188,0.0234375,0.08013867132832796,9.90322349115485e-05,0.012246626388931803,0.3333333333333333
27,2.48989898989899,12,0.30672777230971127,0.125,0.11088877488967183,0.004634819400227024,0.029716566513670356,0.10833333333333334
28,0.30303030303030304,1,0.0016609251968503938,0.03125,0.0969282303470886,0.0012167871529195752,0.018389600900134803,0.3333333333333333
29,5.909090909090909,1,0.00018454724409448819,0.03125,0.09486882873037374,0.0009626007961425714,0.012285574199909081,0.5
30,5.151515151515151,1,0.002952755905511811,0.03125,0.10019369553272407,0.0015438867691380642,0.008925843221097919,0.3333333333333333
31,4.545454545454546,1,0.0012303149606299212,0.03125,0.09687357167872641,0.0015955730899936437,0.004548409621080361,0.5
32,5.606060606060606,1,0.013779527559055118,0.03125,0.08975564685112768,0.0002653568183390205,0.014494598666111302,0.0
33,2.922077922077922,7,0.049417650918635175,0.0625,0.0889133449015116,0.0004312571820047731,0.02461149066804521,0.14285714285714285
34,0.15151515151515152,1,0.0009124835958005249,0.03125,0.08795259613752296,0.00030844430914617475,0.03177718377582348,0.3333333333333333
35,3.181818181818182,1,0.0,0.0078125,0.07918793548512318,6.115934304883195e-05,0.0038559746604532163,0.0
36,6.666666666666667,1,0.0006151574803149606,0.0234375,0.08943225315026757,0.00028699146287082544,0.006611327662414233,0.3333333333333333
37,4.696969696969697,1,0.0018557250656167977,0.015625,0.0783308614954859,8.486994234000523e-05,0.004791019311412905,0.0
38,5.28030303030303,4,0.06686761811023621,0.0546875,0.11362647385442307,0.004652348042357937,0.007370638193759823,0.3333333333333333
39,5.303030303030303,1,0.05388779527559055,0.0234375,0.11146018303510444,0.0031195418442369043,0.0033069308657306218,0.6666666666666666
40,4.826839826839826,7,0.2696450541338583,0.0546875,0.12748107702762873,0.013144220466796384,0.0071210400480648944,0.42857142857142855
41,5.193181818181818,8,0.30113804133858263,0.0546875,0.13354445139988466,0.03333652517301659,0.00791366332403476,0.5714285714285714
