Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,8.431372549019608,1,0.0,0.015267175572519083,0.08744029913616007,0.0007620262454793754,0.0026005040687775336,0.0
1,7.647058823529411,1,0.00017615971814445098,0.015267175572519083,0.08621780330864735,0.0009243074939607081,0.002833962242931546,0.0
2,7.8431372549019605,1,0.015325895478567234,0.022900763358778626,0.09831180280807598,0.003776666710526182,0.0037285317821576357,0.0
3,7.372549019607844,2,0.0007144255235858289,0.030534351145038167,0.09280938755296317,0.0070913906825515564,0.0034349550326446157,0.3333333333333333
4,6.666666666666667,1,0.0024662360540223137,0.022900763358778626,0.0965737884437828,0.005953982664681428,0.003689251218469374,0.3333333333333333
5,6.666666666666667,1,0.017160892542571925,0.030534351145038167,0.10522416576334903,0.009491529246834171,0.004392408623349319,0.0
6,8.235294117647058,1,0.0,0.022900763358778626,0.0903109647537582,0.009017962371242359,0.0031330091987808338,0.6666666666666666
7,1.7647058823529411,1,0.0004697592483852026,0.030534351145038167,0.10782065317277036,0.01835747473920437,0.005373930899152841,0.0
8,6.1764705882352935,2,0.004668232530827951,0.03816793893129771,0.09647366690023018,0.014453326643786648,0.005272608784103332,0.4
9,5.032679738562091,3,0.027872382070855347,0.061068702290076333,0.10350885268035223,0.02838584619138935,0.008950794456361832,0.17857142857142858
10,5.490196078431373,1,0.0009395184967704052,0.022900763358778626,0.09418868451362954,0.010823671080633533,0.0036200420946961467,0.3333333333333333
11,5.228758169934641,3,0.0947543550596983,0.05343511450381679,0.11176455970909573,0.034000249874562176,0.00721674522461442,0.14285714285714285
12,7.8431372549019605,1,0.004697592483852026,0.022900763358778626,0.10234530256830347,0.013537151864715284,0.003680461576455742,0.3333333333333333
13,7.352941176470589,2,0.015854374633000587,0.030534351145038167,0.09499771183159082,0.00417586618246807,0.004368527559704322,0.0
14,7.647058823529411,1,0.0002935995302407516,0.022900763358778626,0.09525658493882765,0.00578259408009876,0.0036170748843541707,0.0
15,6.307189542483659,6,0.08373458602466236,0.11450381679389313,0.11972599579410642,0.054587311759499296,0.010606136314311823,0.09523809523809523
16,8.627450980392156,1,0.0,0.015267175572519083,0.09279406910211273,0.004541721498118585,0.001874225781282525,0.0
17,4.313725490196078,1,0.010452143276570758,0.030534351145038167,0.1060028753466521,0.015484671001615108,0.004219196831187229,0.16666666666666666
18,7.647058823529411,1,0.029359953024075163,0.022900763358778626,0.11277906403323278,0.019297679369217134,0.0031313684087271735,0.3333333333333333
19,8.235294117647058,1,0.028890193775689958,0.030534351145038167,0.10812911704838683,0.020449340836098714,0.0034804324765313945,0.3333333333333333
20,6.810457516339869,3,0.005412018007437854,0.04580152671755725,0.1000593251761216,0.019001308572061424,0.004522984479352635,0.13333333333333333
21,6.614379084967321,3,0.028655314151497357,0.04580152671755725,0.10460906306934913,0.022605190906466236,0.005398422618306125,0.2
22,5.686274509803921,2,0.012223527109023254,0.04580152671755725,0.10366870270062617,0.023227987754584217,0.005121610980228289,0.06666666666666667
23,6.470588235294118,1,0.03758073987081615,0.030534351145038167,0.1167153953947027,0.030703714685256355,0.004441660793482139,0.0
24,7.352941176470588,4,0.0004697592483852026,0.030534351145038167,0.08183626681546353,0.003592919293707463,0.0023428440755637746,0.16666666666666666
25,5.490196078431373,4,0.27108603864329056,0.08396946564885496,0.12928787704572461,0.09462362191162137,0.010163179184989478,0.10909090909090909
26,5.686274509803922,1,0.0,0.030534351145038167,0.09310975399372046,0.009427151880587474,0.0024048160358779093,0.0
27,5.88235294117647,1,0.028674887453513407,0.030534351145038167,0.12040226295218891,0.028984998599720334,0.003807538503682237,0.0
28,7.941176470588235,2,0.011391661773341163,0.03816793893129771,0.1273837846002795,0.060524676130881826,0.0035200242464500566,0.4
29,6.666666666666667,1,0.0008220786846741045,0.022900763358778626,0.08021473030895722,0.0015251196585612267,0.002627108964141065,0.0
30,6.470588235294118,1,0.0007046388725778039,0.022900763358778626,0.08985389502284138,0.005362362333795393,0.0029157759434890193,0.6666666666666666
31,6.666666666666667,1,0.013857897827363476,0.022900763358778626,0.08972423744705188,0.004442648332053361,0.0033028443333270084,0.3333333333333333
32,6.862745098039215,1,0.00364063417498532,0.030534351145038167,0.0923381191574395,0.006875915613215373,0.004160297070306091,0.16666666666666666
33,7.890196078431373,5,0.03793305930710511,0.06870229007633588,0.09794996878493545,0.016654579793787837,0.008726758747299578,0.1388888888888889
34,6.372549019607843,2,0.0035231943628890195,0.05343511450381679,0.08754582319545824,0.008934748204752208,0.005162235426638584,0.14285714285714285
35,6.078431372549019,1,0.002935995302407516,0.030534351145038167,0.11076814461510678,0.021741630446807044,0.0032994170708070597,0.3333333333333333
36,6.862745098039215,1,0.0031268349970640045,0.030534351145038167,0.11195745069242197,0.03286100835840729,0.0032592315921912128,0.16666666666666666
37,6.862745098039215,1,0.0,0.030534351145038167,0.11798293169179115,0.07398445456770258,0.0028534532034172207,0.5
38,3.9215686274509802,1,0.0,0.030534351145038167,0.10939412856830141,0.04945042273985684,0.003628816028206745,0.16666666666666666
39,4.117647058823529,2,0.01502740262282247,0.05343511450381679,0.11874295972965364,0.10268090449482958,0.00690706934399128,0.14285714285714285
40,5.30718954248366,3,0.019479769594273416,0.05343511450381679,0.13018476530464565,0.22088464766652785,0.006513146379162778,0.5238095238095238
41,6.2745098039215685,3,0.0257428068115091,0.05343511450381679,0.13086151548361447,0.1977576953625043,0.006090473813410885,0.42857142857142855
42,5.2254901960784315,8,0.04777843022117831,0.09923664122137404,0.1396964426222719,0.25919201989548185,0.009737705707879423,0.2564102564102564
43,4.640522875816994,6,0.05336479042585913,0.09923664122137404,0.1371058701594301,0.28521979703651723,0.011065170933721462,0.20512820512820512
44,6.078431372549019,1,0.0014141710706596204,0.030534351145038167,0.1194588803994652,0.08764054888188151,0.0032793770082954875,0.5
45,5.359477124183006,3,0.3403889494729189,0.05343511450381679,0.1515420382308677,0.21495836590609407,0.006438928019638893,0.19047619047619047
46,6.862745098039215,1,0.006346643178704248,0.030534351145038167,0.14010258753166918,0.15938025221444813,0.004186002176301098,0.5
47,5.25,8,0.044979448032883146,0.07633587786259542,0.11814098466872718,0.08471625010980095,0.0060931282981215515,0.15555555555555556
48,3.5294117647058822,3,0.0,0.05343511450381679,0.12393680536419582,0.13979400608705764,0.005204536789389483,0.19047619047619047
49,2.96078431372549,2,0.010098845175181042,0.03816793893129771,0.14004878301935747,0.13507525707635884,0.004709082485825639,0.4
50,7.254901960784314,1,0.02232824427480915,0.030534351145038167,0.13433489640890853,0.08655011842171026,0.002942637990689257,0.3333333333333333
51,4.666666666666666,5,0.015366999412800935,0.06870229007633588,0.1474435326128529,0.20835983542596154,0.007437785872051723,0.3333333333333333
52,4.96078431372549,4,0.008396946564885497,0.05343511450381679,0.12791634670989643,0.10630685014178871,0.004858553229383883,0.38095238095238093
53,5.378151260504201,7,0.2550283812879233,0.07633587786259542,0.15787195207563065,0.21461748098647437,0.008124692869321626,0.2222222222222222
54,4.298039215686274,10,0.23019866901546282,0.08396946564885496,0.15666945334633783,0.22975855853356467,0.009938561131385002,0.2545454545454545
55,4.901960784313725,3,0.01366901546290859,0.061068702290076333,0.1420405499294693,0.1523742068774323,0.006619517448528557,0.2857142857142857
