Node1,Node2,weight,Resistance
0,1,0.895287958115183,1.1169590643274856
0,12,0.621818181818182,1.6081871345029235
1,14,0.7276595744680852,1.3742690058479532
1,15,0.6218181818181818,1.608187134502924
2,19,0.4609164420485176,2.1695906432748533
2,4,0.54983922829582,1.8187134502923974
2,27,0.6812749003984064,1.4678362573099415
3,20,0.5958188153310104,1.6783625730994154
3,5,0.5958188153310104,1.6783625730994154
3,6,0.6218181818181818,1.608187134502924
4,20,0.6705882352941177,1.4912280701754386
4,6,0.35999999999999993,2.777777777777778
4,23,0.7953488372093022,1.257309941520468
5,7,0.6812749003984064,1.4678362573099415
5,8,0.5876288659793814,1.7017543859649125
5,9,0.4373401534526854,2.2865497076023393
5,30,0.81042654028436,1.233918128654971
6,7,0.5498392282958199,1.8187134502923978
6,28,0.3630573248407643,2.754385964912281
7,29,0.9144385026737968,1.0935672514619883
8,10,0.9771428571428571,1.023391812865497
8,11,0.36,2.7777777777777777
9,11,0.29739130434782607,3.3625730994152048
9,28,0.3630573248407643,2.754385964912281
10,13,0.5570032573289901,1.795321637426901
11,13,0.5104477611940299,1.9590643274853798
11,31,0.5428571428571428,1.8421052631578947
12,15,0.8952879581151835,1.1169590643274852
12,24,0.3220338983050848,3.1052631578947367
13,21,0.81042654028436,1.233918128654971
13,22,0.81042654028436,1.233918128654971
13,32,0.6812749003984062,1.467836257309942
14,16,0.3196261682242991,3.1286549707602336
15,16,0.29739130434782607,3.3625730994152048
15,75,0.30810810810810807,3.2456140350877196
16,17,0.3220338983050848,3.1052631578947367
16,18,0.48169014084507034,2.076023391812866
16,25,1.0,1.0
17,19,0.6309963099630995,1.584795321637427
18,19,0.6923076923076925,1.444444444444444
18,23,0.7402597402597404,1.350877192982456
19,20,0.8769230769230768,1.1403508771929827
19,26,0.6923076923076925,1.444444444444444
21,33,0.5166163141993958,1.935672514619883
21,44,0.3081081081081081,3.245614035087719
22,44,0.3081081081081081,3.245614035087719
22,34,0.39675174013921116,2.5204678362573096
23,74,0.3630573248407644,2.75438596491228
23,75,0.4329113924050633,2.309941520467836
23,37,0.5428571428571428,1.8421052631578947
