Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.7142857142857135,1,0.0006151574803149606,0.015625,0.09731373542828176,0.0023177430336563777,2.045542079292321e-05,0.0
1,5.119047619047619,1,0.0011072834645669291,0.0234375,0.09060022650056623,0.0031604298387575224,2.736947469833852e-05,0.0
2,6.666666666666666,1,0.014886811023622047,0.0234375,0.11282834812246581,0.013954789309213112,2.020936333073946e-05,0.0
3,4.523809523809524,1,0.015440452755905512,0.0234375,0.09287476418516907,0.002691077512959299,2.665302349398018e-05,0.0
4,2.261904761904762,1,0.042210055774278214,0.03125,0.13768375761921842,0.07500301824028102,4.5209880171561795e-05,0.16666666666666666
5,2.738095238095238,1,0.00031783136482939627,0.0234375,0.12324282688234166,0.021173803258812483,3.491414835984024e-05,0.0
6,4.166666666666666,2,0.05809137139107612,0.0546875,0.1407418267116259,0.09958937488310222,6.592514504530707e-05,0.09523809523809523
7,8.69047619047619,1,0.0,0.0234375,0.11648364982102768,0.018810039213353384,2.591174796111451e-05,0.0
8,9.523809523809524,1,0.029589074803149606,0.03125,0.1456642136408467,0.10637500285841489,4.466093810072653e-05,0.16666666666666666
9,8.928571428571429,1,3.075787401574803e-05,0.03125,0.11594903073857112,0.029632736571404156,2.9683836728654415e-05,0.16666666666666666
10,4.642857142857142,1,0.000984251968503937,0.0234375,0.11474332158011116,0.021465993069675206,2.9166130272770678e-05,0.0
11,5.7142857142857135,1,0.0,0.03125,0.11018019051991278,0.026665622393117046,2.6106348330720198e-05,0.16666666666666666
12,5.952380952380952,1,0.016793799212598427,0.03125,0.11583710407239826,0.030902021775406848,3.452068368504353e-05,0.0
13,3.8095238095238093,1,0.0006151574803149606,0.0234375,0.07935195900148785,0.0009019003967492094,1.7120737371852724e-05,0.0
14,3.8095238095238093,1,0.029343011811023622,0.03125,0.11435378201310308,0.023095062901483915,2.997143302862881e-05,0.0
15,4.761904761904762,1,0.0011687992125984253,0.0234375,0.09572717754399959,0.004231807933264155,2.5422962705958034e-05,0.0
16,4.404761904761904,1,0.00024606299212598425,0.03125,0.09673518742442559,0.010280122332369067,2.335142496947629e-05,0.16666666666666666
17,2.8571428571428568,1,0.014579232283464567,0.0234375,0.12205975842339484,0.017671037038809463,3.6513910046152417e-05,0.0
18,5.119047619047619,1,0.0022145669291338582,0.03125,0.10355987055016183,0.015595871036439158,3.663077027149002e-05,0.16666666666666666
19,1.9047619047619047,1,0.0006049048556430446,0.0234375,0.11826301201108712,0.018696154203532503,3.624821508148424e-05,0.0
20,5.952380952380952,1,0.000984251968503937,0.015625,0.11720180686118906,0.02463748936246492,1.9162895338418775e-05,0.0
21,4.8809523809523805,1,0.00024606299212598425,0.03125,0.12237873669449938,0.04445273980014919,3.107553349390903e-05,0.16666666666666666
22,5.119047619047619,2,0.055671751968503935,0.0546875,0.15053628551715492,0.1969323098845133,7.821003183930991e-05,0.3333333333333333
23,3.7698412698412693,3,0.04466043307086614,0.046875,0.14764687788372807,0.13292002732583952,4.9602125898470086e-05,0.26666666666666666
24,4.83743842364532,29,0.49123400590551175,0.2109375,0.17341040462427748,0.5040446727243838,0.00040912216272904047,0.09116809116809117
25,5.833333333333333,2,0.0011482939632545932,0.0390625,0.14659845766206,0.1390030332123102,5.459611925321363e-05,0.3
26,5.2976190476190474,2,0.01328740157480315,0.03125,0.1468338941572346,0.1512971426754046,5.077954175273895e-05,0.5
27,5.0,1,0.0004921259842519685,0.0234375,0.14079342963995015,0.10394909072442221,3.492463620606286e-05,0.6666666666666666
28,4.166666666666666,1,0.00012303149606299212,0.0234375,0.1435900504060906,0.10973406477024908,4.1255555562095166e-05,0.3333333333333333
29,4.642857142857142,1,0.0,0.0234375,0.14760828451496838,0.14576667705136717,4.735004999749276e-05,0.6666666666666666
30,6.5476190476190474,1,0.0027887139107611544,0.0234375,0.14341629567659622,0.10534523531479131,4.541986426349687e-05,0.3333333333333333
31,5.809523809523809,1,0.005905511811023622,0.0234375,0.15016424213984045,0.13252588052437972,5.6530492650635174e-05,0.3333333333333333
32,5.095238095238095,5,0.018680282152230967,0.0703125,0.14641958361930907,0.190511080924268,8.440488011495448e-05,0.2777777777777778
33,5.2904761904761894,5,0.03775016404199476,0.0859375,0.15711947626841252,0.19515727587729764,0.00019804500676639925,0.23636363636363636
34,7.357142857142857,1,0.0,0.0234375,0.12315586914688907,0.05533323314531087,2.996765623081261e-05,0.3333333333333333
35,6.761904761904762,1,0.0021325459317585306,0.03125,0.15693967631191763,0.14636343196127002,8.1009917012287e-05,0.8333333333333334
36,6.8809523809523805,1,0.00904281496062992,0.03125,0.15014545340798896,0.0895551368271104,8.084542132283447e-05,0.5
37,6.761904761904762,1,0.0,0.03125,0.1407211961301671,0.09311088312962437,7.010413861278614e-05,0.5
38,6.404761904761904,2,0.005536417322834645,0.0390625,0.14351921064434145,0.10780640238555615,7.386929089158534e-05,0.3
39,6.404761904761904,1,0.00018454724409448819,0.03125,0.1471760593610106,0.11743373532546869,7.29997715099979e-05,0.5
40,5.2142857142857135,1,0.0009227362204724409,0.03125,0.14537084708804024,0.05181829515562364,8.404704161577717e-05,0.16666666666666666
