Node1,Node2,weight,Resistance
0,1,0.6250000000000001,1.5999999999999996
0,2,0.6521739130434783,1.5333333333333332
1,12,0.3846153846153847,2.5999999999999996
1,13,0.7894736842105264,1.2666666666666664
2,13,0.8333333333333334,1.2
2,43,0.6521739130434783,1.5333333333333332
3,18,0.37499999999999994,2.666666666666667
3,4,0.4166666666666667,2.4
4,18,0.7894736842105262,1.2666666666666668
4,19,0.7142857142857142,1.4000000000000001
4,57,0.6521739130434783,1.5333333333333332
4,5,0.5357142857142857,1.8666666666666667
4,22,0.8333333333333334,1.2
4,24,0.6000000000000001,1.6666666666666665
4,25,0.3,3.3333333333333335
4,6,0.75,1.3333333333333333
4,26,0.4464285714285714,2.24
4,7,1.0,1.0
5,23,0.5000000000000001,1.9999999999999998
6,7,0.75,1.3333333333333333
6,27,0.3846153846153847,2.5999999999999996
6,8,0.7894736842105262,1.2666666666666668
6,9,0.29411764705882354,3.4
7,9,0.32608695652173914,3.0666666666666664
7,28,0.5769230769230769,1.7333333333333334
8,10,0.7894736842105262,1.2666666666666668
8,11,0.8333333333333334,1.2
9,11,0.2884615384615385,3.4666666666666663
9,29,0.7499999999999999,1.3333333333333335
10,20,0.8823529411764706,1.1333333333333333
10,21,0.9375000000000002,1.0666666666666664
11,21,0.8823529411764706,1.1333333333333333
11,28,0.75,1.3333333333333333
12,13,0.42857142857142855,2.3333333333333335
12,14,0.4687499999999999,2.1333333333333337
12,15,0.4054054054054054,2.466666666666667
12,53,0.4166666666666667,2.4
13,52,0.4464285714285714,2.24
14,16,0.8823529411764706,1.1333333333333333
15,16,0.8333333333333334,1.2
15,54,0.5769230769230769,1.7333333333333334
16,17,0.75,1.3333333333333333
16,43,0.7894736842105264,1.2666666666666664
16,18,0.7894736842105262,1.2666666666666668
16,19,0.7142857142857142,1.4000000000000001
16,55,0.5172413793103449,1.9333333333333331
17,55,0.4411764705882353,2.2666666666666666
19,56,0.9374999999999998,1.0666666666666669
20,32,0.3846153846153847,2.5999999999999996
21,32,0.37499999999999994,2.666666666666667
21,28,0.6818181818181819,1.4666666666666666
22,57,0.75,1.3333333333333333
22,23,0.9374999999999998,1.0666666666666669
22,38,0.625,1.6
23,24,0.5555555555555556,1.7999999999999998
23,39,0.4285714285714286,2.333333333333333
24,25,0.25,4.0
24,39,0.3191489361702128,3.1333333333333333
25,26,0.21865889212827988,4.573333333333333
25,40,0.39473684210526316,2.533333333333333
26,27,0.2851711026615969,3.5066666666666673
26,41,0.40983606557377045,2.4400000000000004
27,28,0.3333333333333333,3.0
27,42,0.3,3.3333333333333335
28,29,0.2884615384615385,3.4666666666666663
28,44,0.3846153846153847,2.5999999999999996
28,45,0.5172413793103449,1.9333333333333333
28,30,0.2542372881355932,3.9333333333333336
28,46,0.6000000000000001,1.6666666666666665
29,45,0.39473684210526316,2.533333333333333
30,32,0.5555555555555556,1.7999999999999998
30,43,0.34090909090909094,2.933333333333333
30,55,0.4411764705882353,2.2666666666666666
30,47,0.3061224489795918,3.266666666666667
30,31,0.6521739130434783,1.5333333333333332
30,48,0.2830188679245283,3.533333333333333
30,34,0.8823529411764706,1.1333333333333333
30,35,0.3488372093023256,2.8666666666666667
30,58,0.3061224489795918,3.266666666666667
31,52,0.2516778523489933,3.973333333333333
31,53,0.35714285714285715,2.8
31,49,0.33333333333333337,2.9999999999999996
31,33,0.33333333333333337,2.9999999999999996
31,50,0.3191489361702128,3.1333333333333333
33,54,0.5357142857142857,1.8666666666666667
33,34,0.29411764705882354,3.4
33,50,0.8823529411764705,1.1333333333333335
34,43,0.35714285714285715,2.8
34,51,0.27272727272727276,3.6666666666666665
35,55,0.625,1.6
35,36,0.3191489361702128,3.1333333333333333
35,59,0.3846153846153847,2.5999999999999996
36,56,0.3191489361702128,3.1333333333333333
36,37,0.25862068965517243,3.8666666666666667
36,70,0.26785714285714285,3.7333333333333334
37,57,0.5172413793103449,1.9333333333333333
37,38,1.0,1.0
37,81,0.9374999999999998,1.0666666666666669
38,39,0.3488372093023256,2.8666666666666667
38,81,0.9374999999999998,1.0666666666666669
39,92,0.5555555555555556,1.7999999999999998
39,40,0.6000000000000001,1.6666666666666665
40,41,0.625,1.6
40,95,0.4285714285714286,2.333333333333333
41,42,0.4411764705882352,2.266666666666667
41,96,0.33333333333333337,2.9999999999999996
42,44,0.3409090909090909,2.9333333333333336
42,59,0.25,4.0
43,52,0.38860103626943004,2.5733333333333333
43,54,0.7894736842105262,1.2666666666666668
43,55,0.6,1.6666666666666667
44,45,0.6000000000000001,1.6666666666666665
44,97,0.8333333333333334,1.2
45,98,0.9374999999999998,1.0666666666666669
45,46,0.7894736842105262,1.2666666666666668
45,99,0.4411764705882353,2.2666666666666666
46,47,1.0,1.0
46,60,0.8823529411764705,1.1333333333333335
47,60,0.8823529411764705,1.1333333333333335
48,49,1.0,1.0
48,61,0.8823529411764706,1.1333333333333333
49,50,0.8823529411764705,1.1333333333333335
49,97,0.5000000000000001,1.9999999999999998
50,62,0.75,1.3333333333333333
50,51,0.8823529411764706,1.1333333333333333
50,63,0.48387096774193555,2.0666666666666664
51,58,0.6521739130434783,1.5333333333333332
51,63,0.45454545454545453,2.2
52,53,0.46012269938650296,2.173333333333334
53,54,0.6000000000000001,1.6666666666666665
55,56,0.625,1.6
56,57,0.8333333333333334,1.2
58,59,0.3333333333333333,3.0
58,63,0.6000000000000001,1.6666666666666665
59,70,0.3125,3.2
59,62,0.26785714285714285,3.7333333333333334
59,96,0.7894736842105263,1.2666666666666666
59,97,0.4411764705882353,2.2666666666666666
59,66,0.3125,3.2
60,99,0.41666666666666674,2.3999999999999995
60,66,0.7499999999999998,1.3333333333333337
