Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,2.6415094339622645,1,0.0,0.015503875968992248,0.10628447673825536,0.007879668365884449,0.005027541356291028,0.0
1,3.207547169811321,1,0.0006056201550387597,0.023255813953488372,0.11001372633425655,0.01020772491387915,0.006492576207409028,0.0
2,4.830188679245284,1,0.014777131782945737,0.023255813953488372,0.13518233896884174,0.07039997010036662,0.005972011283254598,0.3333333333333333
3,7.169811320754717,1,0.00012112403100775194,0.015503875968992248,0.10919248349415948,0.011675256142267576,0.002943056182447194,0.0
4,5.660377358490567,1,0.0,0.023255813953488372,0.11806802531336627,0.01958123953266763,0.004552462343014581,0.0
5,4.962264150943397,2,0.0008478682170542636,0.03875968992248062,0.11878869731464756,0.03885690153271583,0.006228636016300361,0.1
6,3.7735849056603774,1,0.0006459948320413437,0.023255813953488372,0.10411942409544088,0.010640910614411683,0.0054171399989394195,0.3333333333333333
7,5.018867924528302,1,4.0374677002583974e-05,0.023255813953488372,0.1308935939931002,0.0566020285148449,0.004426768843127638,0.6666666666666666
8,3.5849056603773586,1,0.0007267441860465116,0.023255813953488372,0.1062828087851039,0.009103598940162801,0.0066051673391448245,0.3333333333333333
9,5.566037735849057,2,0.028706395348837208,0.03875968992248062,0.1283022799821921,0.05334005746151781,0.006729375579105547,0.3
10,6.981132075471699,1,0.0010295542635658916,0.023255813953488372,0.10737813433959871,0.009422836241738144,0.0062707867392491415,0.0
11,4.716981132075472,1,0.0009689922480620155,0.015503875968992248,0.11488257296252005,0.010180103969185686,0.004192457159381867,0.0
12,2.264150943396227,1,0.014292635658914728,0.031007751937984496,0.12589108956902403,0.05061044077640702,0.0069272073883238,0.3333333333333333
13,4.150943396226415,1,0.0007267441860465116,0.023255813953488372,0.10434240022185756,0.009070312596750871,0.006080642783129449,0.0
14,3.9622641509433967,2,0.044270833333333336,0.03875968992248062,0.13522282565290314,0.06502478878043494,0.009155101319170215,0.1
15,5.283018867924529,1,0.0,0.015503875968992248,0.10489835430784121,0.006752563075631432,0.003318491071444586,0.0
16,3.5849056603773586,1,0.0006056201550387597,0.023255813953488372,0.11414967132984999,0.014819740667528303,0.006366013870553164,0.3333333333333333
17,5.773584905660377,1,0.015382751937984496,0.031007751937984496,0.13308638578839804,0.07208963879317483,0.007468657403739698,0.3333333333333333
18,2.6415094339622645,1,0.0009084302325581395,0.023255813953488372,0.10299518671441935,0.010603024726663463,0.007144754858372849,0.3333333333333333
19,4.339622641509434,1,0.014837693798449613,0.031007751937984496,0.12717951606996986,0.06066091784422385,0.006912203503201425,0.3333333333333333
20,4.339622641509434,1,0.0009689922480620155,0.023255813953488372,0.11468899764610256,0.018320069522269368,0.005876390150211226,0.6666666666666666
21,5.471698113207548,2,0.01441375968992248,0.046511627906976744,0.1259671899412246,0.060424905965585696,0.008286619193883031,0.4
22,5.047169811320755,4,0.043968023255813955,0.046511627906976744,0.1336629266704165,0.06918889638600408,0.009728094877827055,0.26666666666666666
23,3.5849056603773586,1,0.0,0.023255813953488372,0.12222302430925272,0.045680927115597215,0.004081210438427902,1.0
24,2.547169811320755,2,0.0012112403100775194,0.03875968992248062,0.10380901287553647,0.011911055061421778,0.010373698561186601,0.1
25,3.3962264150943398,1,0.014292635658914728,0.015503875968992248,0.11844072717097616,0.01241645399434555,0.005562099904114679,0.0
