Node1,Node2,weight,Resistance
0,1,0.3846153846153847,2.5999999999999996
1,2,0.3846153846153847,2.5999999999999996
1,10,0.4385964912280702,2.28
2,11,0.7575757575757575,1.3200000000000003
2,9,1.0,1.0
2,12,0.8620689655172417,1.1599999999999997
2,13,0.4045307443365696,2.472
2,10,0.7575757575757577,1.3199999999999998
2,15,0.4716981132075471,2.12
2,14,0.7575757575757575,1.3200000000000003
2,16,0.35816618911174786,2.792
2,7,1.0,1.0
2,8,0.7575757575757575,1.3200000000000003
2,17,0.7575757575757575,1.3200000000000003
2,18,0.8620689655172417,1.1599999999999997
2,51,0.7575757575757575,1.3200000000000003
3,15,0.5555555555555556,1.7999999999999998
3,4,0.5102040816326531,1.96
3,54,0.4098360655737705,2.44
4,13,0.29137529137529133,3.4320000000000004
4,14,0.6097560975609756,1.64
4,55,0.7575757575757577,1.3199999999999998
4,5,0.5555555555555556,1.7999999999999998
4,29,0.4716981132075471,2.12
4,6,0.5102040816326531,1.96
4,54,0.6756756756756757,1.48
5,14,0.8620689655172414,1.16
5,54,0.7575757575757577,1.3199999999999998
6,14,0.7575757575757575,1.3200000000000003
6,55,0.6097560975609756,1.6400000000000001
6,7,1.0,1.0
7,8,0.7575757575757575,1.3200000000000003
7,55,0.6097560975609756,1.6400000000000001
8,17,1.0,1.0
8,55,0.7575757575757577,1.3199999999999998
11,14,1.0,1.0
11,12,0.6756756756756757,1.48
13,14,0.3581661891117478,2.7920000000000003
13,15,0.27839643652561247,3.592
14,15,0.5555555555555556,1.7999999999999998
14,16,0.3213367609254499,3.112
14,40,0.30864197530864196,3.24
15,29,0.4385964912280702,2.28
15,16,0.2556237218813906,3.912
15,52,1.0,1.0
15,53,0.6756756756756757,1.48
16,29,0.37993920972644374,2.632
17,18,0.6756756756756757,1.48
17,56,0.8620689655172414,1.16
18,56,0.7575757575757577,1.3199999999999998
18,29,1.0,1.0
18,19,0.6097560975609756,1.64
19,29,0.6097560975609756,1.64
19,54,1.0,1.0
19,56,0.7575757575757577,1.3199999999999998
19,55,0.8620689655172414,1.16
19,20,0.8620689655172414,1.16
19,22,1.0,1.0
