Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,5.862068965517242,1,0.001142204454597373,0.019417475728155338,0.12433231734918687,9.011037072183815e-05,0.006165181151851508,0.0
1,5.689655172413794,1,0.0020940415000951836,0.029126213592233007,0.11542879556215521,0.00012457853308249565,0.008221806465155405,0.0
2,5.517241379310345,1,0.021701884637350087,0.029126213592233007,0.14476966864612267,0.00047769280781400915,0.008038402050911098,0.0
3,4.482758620689656,1,0.0007614696363982486,0.029126213592233007,0.11597466572836047,0.00016341975750271235,0.005739782682759074,0.0
4,5.862068965517242,1,0.019703026841804683,0.038834951456310676,0.13098076617389937,0.0005784448862104251,0.009505009748060214,0.0
5,4.482758620689656,1,0.021622564883558605,0.038834951456310676,0.160267631384448,0.0018588506191333169,0.008344161399825046,0.16666666666666666
6,6.206896551724139,1,0.0019036740909956216,0.029126213592233007,0.13972258961576303,0.00035806797294272996,0.007218043559515243,0.0
7,5.862068965517242,1,0.0508280982295831,0.038834951456310676,0.15588936395626,0.001588755852033382,0.007211092822623789,0.16666666666666666
8,6.482758620689656,1,0.001142204454597373,0.019417475728155338,0.1307562918531215,0.00029404981090961935,0.005779697761602708,0.0
9,6.03448275862069,1,0.01846563868265753,0.038834951456310676,0.1723921502991759,0.002423516165245752,0.008209715105486383,0.3333333333333333
10,5.827586206896552,2,0.019227108319055778,0.04854368932038834,0.15511464176800557,0.0017095983225314862,0.008881670051637237,0.2
11,5.0,1,0.0019988577955454027,0.029126213592233007,0.13026844152148495,0.0004273193004265457,0.006698826630453033,0.0
12,4.482758620689656,1,0.0,0.029126213592233007,0.1574502235640312,0.001712124518736665,0.005432662932203031,0.6666666666666666
13,5.172413793103448,1,0.004013579541849103,0.029126213592233007,0.1314236498771892,0.0005875256062335135,0.0072027062497187575,0.3333333333333333
14,6.666666666666668,3,0.02105146265625992,0.038834951456310676,0.1555714986972777,0.00286186017624582,0.008509513244054785,0.3333333333333333
15,7.413793103448277,1,0.004568817818389491,0.038834951456310676,0.14509596759992974,0.0015049083949561744,0.0076224423656095506,0.16666666666666666
16,5.0,4,0.020004441906212322,0.04854368932038834,0.1664579208920852,0.0027036458712483766,0.009371586813621687,0.1
17,4.367816091954023,3,0.01177105146265626,0.038834951456310676,0.14262471007719751,0.0014099814228068217,0.01006998358416365,0.16666666666666666
18,5.344827586206897,1,0.002712735579668761,0.029126213592233007,0.13032613165469917,0.0006434271865424387,0.008266057336541054,0.3333333333333333
19,4.310344827586207,1,0.0,0.029126213592233007,0.11939606456660982,0.0008282952884663673,0.004483280375313165,0.3333333333333333
20,5.862068965517242,1,0.03864458404721112,0.029126213592233007,0.1757904168622266,0.0028577293505984546,0.007125171820734133,0.3333333333333333
