Node1,Node2,weight,Resistance
0,1,0.5596330275229358,1.7868852459016393
1,2,0.7176470588235293,1.3934426229508199
1,13,0.884057971014493,1.1311475409836063
1,27,0.3696969696969697,2.7049180327868854
2,19,0.3096446700507614,3.2295081967213117
2,20,0.48489666136724957,2.0622950819672132
3,23,0.48800000000000004,2.0491803278688523
3,5,0.3696969696969697,2.7049180327868854
3,6,0.4586466165413534,2.180327868852459
4,23,0.3609467455621302,2.7704918032786883
4,24,0.5178268251273345,1.9311475409836065
4,6,0.6853932584269663,1.459016393442623
4,49,0.3626634958382877,2.757377049180328
5,7,0.34463276836158196,2.9016393442622945
5,6,0.6559139784946237,1.5245901639344261
6,49,0.43509272467903,2.2983606557377048
6,9,0.25738396624472576,3.8852459016393444
6,27,0.32972972972972975,3.0327868852459017
7,8,0.40939597315436244,2.442622950819672
7,9,0.39869281045751637,2.5081967213114753
8,10,0.6559139784946237,1.5245901639344261
8,9,0.25311203319502074,3.9508196721311477
9,27,0.5398230088495575,1.8524590163934427
9,12,0.5041322314049587,1.9836065573770492
10,11,0.23018867924528302,4.344262295081967
10,12,0.28638497652582157,3.4918032786885247
11,14,0.3626634958382878,2.7573770491803278
11,15,0.5596330275229358,1.7868852459016393
12,15,0.9384615384615386,1.0655737704918031
12,38,0.36094674556213013,2.7704918032786887
13,20,0.5555555555555556,1.7999999999999998
13,38,0.9384615384615382,1.0655737704918036
14,16,0.8356164383561644,1.1967213114754098
14,15,0.5074875207986689,1.9704918032786884
14,18,0.8840579710144927,1.1311475409836067
14,49,0.3034825870646766,3.2950819672131146
15,49,0.234435049961568,4.2655737704918035
16,17,0.4230235783633842,2.363934426229508
16,18,0.9384615384615386,1.0655737704918031
17,26,0.5074875207986689,1.9704918032786884
18,26,0.7530864197530862,1.3278688524590168
18,49,0.3160621761658031,3.163934426229508
19,20,0.4614220877458397,2.167213114754098
19,22,0.8944281524926687,1.1180327868852458
19,23,0.9384615384615383,1.0655737704918034
20,38,0.5360281195079085,1.8655737704918036
20,21,0.7244655581947744,1.380327868852459
21,23,0.5398230088495575,1.8524590163934427
21,38,0.44525547445255476,2.2459016393442623
21,22,0.5992141453831041,1.6688524590163936
21,24,0.9870550161812297,1.0131147540983607
21,25,0.8356164383561644,1.1967213114754098
22,24,0.6039603960396039,1.6557377049180328
23,38,0.32275132275132273,3.098360655737705
23,25,0.603960396039604,1.6557377049180326
23,24,0.5436720142602496,1.839344262295082
23,49,0.22085445329471395,4.527868852459017
24,25,0.8448753462603878,1.1836065573770491
24,49,0.27111111111111114,3.6885245901639343
25,49,0.25825571549534293,3.8721311475409834
26,49,0.28638497652582157,3.4918032786885247
27,38,0.34463276836158185,2.9016393442622954
27,60,0.2975609756097561,3.360655737704918
27,49,0.23088569265707795,4.331147540983607
27,28,0.5249569707401033,1.904918032786885
27,29,0.8356164383561644,1.1967213114754098
27,30,0.47581903276131055,2.1016393442622947
27,37,0.3096446700507614,3.2295081967213117
27,39,0.37888198757763975,2.639344262295082
27,40,0.36094674556213013,2.7704918032786887
27,61,0.22344322344322343,4.475409836065574
28,65,0.5213675213675214,1.9180327868852456
28,29,0.5854126679462573,1.708196721311475
28,44,0.48489666136724957,2.0622950819672132
29,30,0.5249569707401033,1.904918032786885
29,45,0.6559139784946237,1.5245901639344261
30,31,0.47581903276131055,2.1016393442622947
30,46,0.44525547445255464,2.245901639344263
31,38,0.34463276836158185,2.9016393442622954
31,32,0.4614220877458396,2.1672131147540985
31,47,0.6288659793814433,1.5901639344262295
32,49,0.3160621761658031,3.163934426229508
32,33,0.7109557109557111,1.4065573770491802
32,44,0.5555555555555556,1.7999999999999998
33,49,0.3626634958382877,2.757377049180328
33,34,0.39661898569570875,2.521311475409836
33,48,0.48800000000000004,2.0491803278688523
34,49,0.23371647509578544,4.278688524590164
34,35,0.3355335533553355,2.9803278688524593
34,50,0.7457212713936431,1.340983606557377
35,49,0.43509272467903,2.2983606557377048
35,51,0.2663755458515284,3.7540983606557377
36,60,0.48799999999999993,2.0491803278688527
36,37,0.5213675213675213,1.918032786885246
36,52,0.6853932584269663,1.459016393442623
37,60,0.8840579710144927,1.1311475409836067
37,61,0.4452554744525548,2.245901639344262
37,53,0.32275132275132273,3.098360655737705
37,39,0.6288659793814434,1.5901639344262293
37,54,0.3370165745856354,2.9672131147540983
37,41,0.6616052060737527,1.5114754098360654
37,58,0.3370165745856354,2.9672131147540983
38,60,0.6853932584269663,1.459016393442623
38,49,0.4116059379217274,2.4295081967213115
39,40,0.884057971014493,1.1311475409836063
