Node1,Node2,weight,Resistance
0,1,0.9444444444444446,1.0588235294117645
0,2,0.8500000000000001,1.176470588235294
1,3,0.8095238095238095,1.2352941176470589
1,14,0.6296296296296295,1.5882352941176472
2,14,0.5862068965517241,1.7058823529411766
2,19,0.7083333333333334,1.4117647058823528
3,14,0.5483870967741935,1.823529411764706
4,40,0.5902777777777778,1.6941176470588235
4,39,0.5151515151515151,1.9411764705882355
4,41,0.5862068965517241,1.7058823529411766
4,5,0.6296296296296295,1.5882352941176472
4,20,0.7391304347826088,1.352941176470588
4,6,0.4473684210526316,2.235294117647059
4,7,0.85,1.1764705882352942
5,41,0.43589743589743585,2.294117647058824
5,7,0.7083333333333333,1.411764705882353
5,21,0.68,1.4705882352941175
6,8,0.48571428571428565,2.058823529411765
6,9,0.40476190476190477,2.4705882352941178
7,9,0.9444444444444446,1.0588235294117645
7,20,0.6538461538461539,1.5294117647058822
8,10,0.8947368421052633,1.1176470588235292
9,10,0.7727272727272728,1.2941176470588234
9,27,0.4473684210526316,2.235294117647059
9,11,1.0,1.0
9,12,0.45945945945945943,2.1764705882352944
9,29,0.6538461538461539,1.5294117647058822
9,13,0.6538461538461537,1.5294117647058825
9,15,0.8500000000000001,1.176470588235294
10,11,0.7727272727272728,1.2941176470588234
10,28,0.48571428571428577,2.0588235294117645
11,12,0.45945945945945943,2.1764705882352944
12,15,0.42499999999999993,2.3529411764705888
12,30,0.85,1.1764705882352942
13,15,0.5862068965517241,1.7058823529411766
14,20,0.4722222222222222,2.1176470588235294
14,25,0.8500000000000001,1.176470588235294
14,21,0.7727272727272727,1.2941176470588236
15,31,0.5,2.0
15,16,0.8947368421052632,1.1176470588235294
15,17,0.5862068965517242,1.7058823529411762
15,32,0.6296296296296295,1.5882352941176472
15,18,0.6538461538461537,1.5294117647058825
15,34,0.4473684210526316,2.235294117647059
16,18,0.7083333333333333,1.411764705882353
17,33,0.7391304347826088,1.352941176470588
19,20,0.5483870967741936,1.8235294117647056
19,35,0.4722222222222221,2.11764705882353
20,39,0.6296296296296295,1.5882352941176472
20,21,0.41463414634146334,2.4117647058823533
20,42,0.85,1.1764705882352942
20,26,0.4722222222222222,2.1176470588235294
20,43,0.6115107913669064,1.6352941176470588
20,27,0.35416666666666663,2.823529411764706
21,22,0.42499999999999993,2.3529411764705888
21,42,0.4473684210526316,2.235294117647059
21,43,0.32818532818532814,3.047058823529412
22,25,0.53125,1.8823529411764708
22,23,0.6538461538461539,1.5294117647058822
22,42,0.8947368421052629,1.1176470588235297
23,36,0.3863636363636363,2.5882352941176476
23,24,0.6538461538461537,1.5294117647058825
