Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.894736842105263,1,0.0,0.008403361344537815,0.09191630827030499,0.00012739973771799275,1.200818582093487e-05,0.0
1,9.298245614035087,2,0.048568579974362626,0.03361344537815126,0.10448715247046263,0.0008364180524681351,4.1304405954009947e-05,0.16666666666666666
2,5.964912280701754,1,0.015952143569292122,0.025210084033613446,0.08981186301502196,0.00012078276756758455,2.9720974692199544e-05,0.3333333333333333
3,1.2280701754385963,1,0.014955134596211365,0.025210084033613446,0.08667808777940943,7.901849789825439e-05,3.302535474587915e-05,0.0
4,6.491228070175438,1,0.00128186867967526,0.03361344537815126,0.09778721502011625,0.00037187106222633153,2.564866869745053e-05,0.16666666666666666
5,3.1578947368421053,1,0.00042728955989175326,0.025210084033613446,0.07359744301455128,4.4812710658284705e-05,3.1611179049435895e-05,0.0
6,6.140350877192982,1,0.030088306509044295,0.03361344537815126,0.09990462885850149,0.0006209834281082223,3.914248175351293e-05,0.16666666666666666
7,7.894736842105263,1,0.0009970089730807576,0.025210084033613446,0.07495855232988823,4.905209226200782e-05,2.8909309995701327e-05,0.0
8,1.2280701754385963,1,0.015418031619427432,0.03361344537815126,0.09211838218445974,0.0004768103662013588,4.076435521989067e-05,0.3333333333333333
9,3.333333333333333,1,0.00256373735935052,0.025210084033613446,0.08649010088089075,8.533475044604592e-05,3.670761817421496e-05,0.0
10,7.19298245614035,1,0.01694915254237288,0.03361344537815126,0.08740128795713083,0.00038001008736653975,3.110840724021502e-05,0.16666666666666666
11,4.7368421052631575,1,0.0,0.01680672268907563,0.0863294738980297,0.00010321383393987731,2.6640035698514358e-05,0.0
12,1.4035087719298245,1,0.02488961686369463,0.03361344537815126,0.09555776828445704,0.00036709437128388015,4.724270558630918e-05,0.0
13,10.0,1,0.0005697194131890044,0.025210084033613446,0.09962227252635385,0.0006725817319738146,2.0924797550585106e-05,0.6666666666666666
14,3.9766081871345023,3,0.04379717988890471,0.058823529411764705,0.09898782865622775,0.000712306559883624,6.854363823285675e-05,0.09523809523809523
15,4.035087719298246,1,0.0,0.01680672268907563,0.07399209092944013,8.404179424198787e-05,1.730443886029275e-05,0.0
16,1.7543859649122806,1,0.000320467169918815,0.025210084033613446,0.0965539176549245,0.000590930063962923,3.357952920004229e-05,0.6666666666666666
17,1.7543859649122806,1,0.004201680672268907,0.03361344537815126,0.08480228951929217,0.00040967077913444576,4.070485211411646e-05,0.3333333333333333
18,2.982456140350877,1,0.0019940179461615153,0.025210084033613446,0.08819780024309978,0.00021040199638660797,3.125428421906827e-05,0.0
19,1.0526315789473684,1,0.0,0.01680672268907563,0.07704659052650659,3.102711129262905e-05,2.7822789468300865e-05,1.0
20,4.818713450292398,3,0.0015667283862697621,0.058823529411764705,0.08004670960937203,0.000374481483028663,3.312483011951942e-05,0.23809523809523808
21,8.070175438596491,1,0.0011394388263780088,0.025210084033613446,0.07937397280741072,8.103834889262819e-05,2.088202423884501e-05,0.3333333333333333
22,5.789473684210526,2,0.01808859136875089,0.04201680672268907,0.09899375757011088,0.0005089169664964741,3.2471846555649875e-05,0.4
23,8.24561403508772,1,0.0022788776527560175,0.025210084033613446,0.07679480428295594,4.5261223691779454e-05,2.5660251275879114e-05,0.0
24,7.5438596491228065,1,0.0009970089730807576,0.025210084033613446,0.07036091007993948,2.3966782338368903e-05,1.6935879679074673e-05,0.0
25,6.842105263157895,1,0.016237003275886626,0.03361344537815126,0.0833464072795733,0.00019277105406099193,2.4890063898638758e-05,0.3333333333333333
26,3.508771929824561,1,0.0030978493092152113,0.03361344537815126,0.08754171105055937,0.0005199139088899,4.150631514444381e-05,0.5
27,3.333333333333333,1,0.0,0.025210084033613446,0.08751441413879936,0.00043429310844509696,1.9523740702265306e-05,0.3333333333333333
28,4.105263157894737,5,0.0032046716991881497,0.058823529411764705,0.12076608320072746,0.005318288536488448,4.99078190650427e-05,0.42857142857142855
29,8.24561403508772,1,0.01601148934149931,0.03361344537815126,0.11809867094336028,0.002293933170567354,3.13250128932294e-05,0.16666666666666666
