Node1,Node2,weight,Resistance
0,1,0.46902654867256643,2.132075471698113
0,2,0.3868613138686131,2.5849056603773586
1,3,0.5955056179775281,1.679245283018868
1,4,0.654320987654321,1.5283018867924527
2,4,0.9298245614035088,1.0754716981132075
2,12,0.6883116883116883,1.4528301886792452
3,5,0.9298245614035088,1.0754716981132075
3,6,0.26263627353815655,3.807547169811321
4,6,0.27347781217750256,3.656603773584906
4,12,0.654320987654321,1.5283018867924527
5,7,0.34640522875816987,2.886792452830189
5,6,0.26794742163801816,3.7320754716981135
6,13,0.7181571815718156,1.3924528301886794
6,18,0.8054711246200609,1.241509433962264
6,14,0.5650319829424307,1.7698113207547168
6,29,0.3196622436670687,3.1283018867924532
6,34,0.3961136023916293,2.5245283018867926
6,17,0.695538057742782,1.4377358490566041
7,18,0.6235294117647058,1.6037735849056607
7,29,0.4380165289256198,2.2830188679245285
8,38,1.0,1.0
8,36,0.5698924731182795,1.7547169811320755
8,23,0.3212121212121212,3.1132075471698113
9,36,0.6235294117647059,1.6037735849056602
9,10,0.7681159420289854,1.3018867924528303
10,36,0.5247524752475248,1.9056603773584906
10,11,0.9298245614035086,1.0754716981132078
10,24,0.46902654867256643,2.132075471698113
10,12,1.0,1.0
10,13,0.3655172413793103,2.735849056603774
11,36,0.5463917525773196,1.8301886792452828
11,13,0.375886524822695,2.660377358490566
11,25,0.654320987654321,1.5283018867924527
12,13,0.3655172413793103,2.735849056603774
12,27,0.6883116883116882,1.4528301886792454
12,24,0.46902654867256643,2.132075471698113
13,26,0.46902654867256643,2.132075471698113
13,14,0.726027397260274,1.3773584905660377
13,24,0.6235294117647058,1.6037735849056607
14,15,0.8688524590163935,1.150943396226415
14,24,0.8153846153846152,1.226415094339623
15,18,0.7260273972602739,1.3773584905660379
15,16,0.46902654867256643,2.132075471698113
15,27,0.4862385321100918,2.0566037735849054
16,18,0.5698924731182797,1.754716981132075
16,17,0.9298245614035093,1.0754716981132069
16,27,0.3136094674556213,3.188679245283019
17,34,0.33757961783439483,2.9622641509433967
17,27,0.32121212121212117,3.1132075471698117
17,19,0.8153846153846152,1.226415094339623
17,24,0.41085271317829447,2.433962264150944
19,35,0.23555555555555555,4.245283018867925
19,37,0.3212121212121212,3.1132075471698113
19,24,0.4529914529914529,2.2075471698113214
19,20,0.8688524590163933,1.1509433962264153
20,36,0.38686131386861305,2.584905660377359
20,21,0.595505617977528,1.6792452830188682
20,24,0.4239999999999999,2.3584905660377364
21,37,0.3868613138686131,2.5849056603773586
21,22,0.8688524590163933,1.1509433962264153
21,24,0.595505617977528,1.6792452830188682
22,36,0.5698924731182795,1.7547169811320755
22,23,0.6235294117647058,1.6037735849056607
22,28,0.7681159420289857,1.30188679245283
23,24,0.4690265486725663,2.1320754716981134
23,27,0.35570469798657717,2.811320754716981
24,36,0.8153846153846154,1.2264150943396226
24,30,0.5463917525773196,1.8301886792452828
24,25,0.654320987654321,1.5283018867924527
24,31,0.42400000000000004,2.3584905660377355
24,26,0.654320987654321,1.5283018867924527
24,27,0.5955056179775281,1.6792452830188678
24,39,0.36551724137931035,2.7358490566037736
24,40,0.45299145299145305,2.2075471698113205
24,51,0.39849624060150374,2.509433962264151
24,73,0.4239999999999999,2.3584905660377364
24,28,0.8153846153846152,1.226415094339623
24,82,0.654320987654321,1.5283018867924527
24,85,0.8054711246200609,1.241509433962264
24,32,0.35570469798657717,2.811320754716981
24,84,0.42400000000000004,2.3584905660377355
25,26,1.0,1.0
26,27,0.8688524590163935,1.150943396226415
27,32,0.4690265486725663,2.1320754716981134
27,40,0.654320987654321,1.5283018867924527
27,51,0.3136094674556213,3.188679245283019
27,62,0.3846153846153846,2.6
27,28,0.5247524752475247,1.9056603773584908
27,30,0.8688524590163935,1.150943396226415
27,84,0.5955056179775281,1.679245283018868
28,83,0.6235294117647058,1.6037735849056607
