Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,8.333333333333334,1,0.0001948051948051948,0.011363636363636364,0.09492281941603123,0.0047570062091841486,1.2236516550697787e-05,0.0
1,7.708333333333334,1,0.00046536796536796537,0.017045454545454544,0.08963484238387333,0.004163518826607569,1.717020486250382e-05,0.0
2,7.708333333333334,1,0.01102813852813853,0.017045454545454544,0.10760700312930131,0.02377863053268931,1.6661123645982117e-05,0.3333333333333333
3,7.083333333333334,1,0.007640692640692641,0.017045454545454544,0.0886533269811021,0.002197686597392232,1.737038257492541e-05,0.0
4,8.75,1,0.010995670995670994,0.022727272727272728,0.1026693219077505,0.020163182769895604,1.9439201848756156e-05,0.16666666666666666
5,7.916666666666667,1,0.0006655844155844156,0.017045454545454544,0.08009433412393466,0.0008982152677104878,1.396171638125873e-05,0.0
6,8.125,1,0.017916666666666664,0.022727272727272728,0.1011734855692991,0.009113876153615101,1.9347139052030046e-05,0.0
7,6.458333333333334,1,0.00017316017316017316,0.011363636363636364,0.08987339543237487,0.004895938067950736,1.3466315933057308e-05,0.0
8,8.958333333333334,1,0.0003896103896103896,0.017045454545454544,0.09879984514130857,0.008763098488521595,1.2892585606815401e-05,0.3333333333333333
9,6.041666666666667,1,0.013225108225108227,0.022727272727272728,0.09972562056366413,0.013210437574953193,2.032498745797922e-05,0.0
10,7.708333333333334,1,0.0,0.017045454545454544,0.08891233693515233,0.008416048036932479,1.1091228516442401e-05,0.3333333333333333
11,7.5,2,0.05692640692640692,0.03409090909090909,0.11116780962574835,0.05080329687183814,3.562026577652649e-05,0.2
12,8.125,1,0.00012987012987012987,0.017045454545454544,0.10490001203789885,0.020729241581734555,1.5844174298360378e-05,0.6666666666666666
13,7.5,2,0.012932900432900435,0.03409090909090909,0.10762094102054341,0.04689900129411239,3.129916010456335e-05,0.4
14,3.854166666666667,2,0.025340909090909094,0.03409090909090909,0.11688230964259426,0.05694525142728779,3.751899299976141e-05,0.3333333333333333
15,4.166666666666667,2,0.003777056277056277,0.03409090909090909,0.10235079094976995,0.029440234789679578,3.3079330702752684e-05,0.06666666666666667
16,10.0,1,0.0035497835497835493,0.017045454545454544,0.0989610310471954,0.01557810315729732,1.6501198449960827e-05,0.0
17,6.666666666666667,1,0.004042207792207792,0.011363636363636364,0.08835057333409167,0.002375009810550528,1.1639753689841255e-05,0.0
18,9.375,1,0.0,0.011363636363636364,0.0854003379872311,0.003029428879088072,8.217460232905977e-06,0.0
19,7.291666666666667,2,0.00909361471861472,0.02840909090909091,0.09976432743965777,0.013095427465654128,2.5145566427112483e-05,0.0
20,9.583333333333334,1,0.00012987012987012987,0.017045454545454544,0.09833592971601263,0.010261177577625784,1.4805964772346061e-05,0.0
21,3.75,1,0.015822510822510825,0.017045454545454544,0.11108969136915683,0.02148350734384274,2.0660448923339192e-05,0.3333333333333333
22,9.583333333333334,1,0.004155844155844156,0.011363636363636364,0.11074809519971725,0.02741370769984195,1.2651780315774433e-05,0.0
23,4.791666666666667,1,0.00909090909090909,0.022727272727272728,0.11640894310532454,0.037248177984334885,2.3972907305741717e-05,0.3333333333333333
24,6.890625000000001,8,0.21694805194805192,0.11931818181818182,0.12406589438008715,0.11741473199018752,9.729519809454386e-05,0.05714285714285714
25,10.0,1,0.02837121212121212,0.022727272727272728,0.11271018013186536,0.025511571909786892,1.799026977088857e-05,0.16666666666666666
26,8.875,1,0.013982683982683984,0.022727272727272728,0.10895440004635319,0.019563323474659885,1.6823061451923372e-05,0.16666666666666666
27,6.666666666666667,1,0.017640692640692637,0.022727272727272728,0.1192646769191739,0.02959643762451332,2.0543414223583154e-05,0.0
28,9.291666666666668,1,0.0001948051948051948,0.022727272727272728,0.08871496394588904,0.003990666262256134,1.1652315980602302e-05,0.0
29,6.875,2,0.010622294372294373,0.03409090909090909,0.11069731126492625,0.03680331837480475,2.911142015047011e-05,0.2
30,6.458333333333334,1,0.0,0.022727272727272728,0.09059328867228901,0.01617511942885785,9.856946860992766e-06,0.3333333333333333
31,2.916666666666667,1,0.0005844155844155844,0.022727272727272728,0.11774049504526322,0.025750440483063925,1.7826234353114363e-05,0.0
32,5.833333333333334,1,0.024448051948051948,0.022727272727272728,0.12535612535612536,0.028405255920440645,2.076974544982171e-05,0.0
33,5.208333333333334,1,0.0012905844155844156,0.022727272727272728,0.10782523668255116,0.027378943822511465,2.0893757335413086e-05,0.0
34,5.520833333333334,2,0.026596320346320344,0.02840909090909091,0.10207941668904749,0.01628734999448236,2.1639103901273663e-05,0.1
35,6.875,1,0.0004004329004329004,0.017045454545454544,0.07895708056813384,0.0019838343597447902,1.5381209079524744e-05,0.0
36,7.083333333333334,1,0.000275974025974026,0.017045454545454544,0.0955120459381717,0.013170981661031433,1.4075299347257052e-05,0.3333333333333333
37,6.25,1,0.0006493506493506494,0.011363636363636364,0.0781905522667338,0.0016299377450273414,1.3237282004496143e-05,0.0
38,7.083333333333334,1,0.0007846320346320346,0.022727272727272728,0.09484772543855922,0.0067192937900290356,1.678593248993594e-05,0.0
39,6.527777777777779,3,0.013701298701298702,0.03977272727272727,0.09775022366437484,0.01446051059064489,2.8959852543436802e-05,0.047619047619047616
40,3.9583333333333335,1,0.0023376623376623377,0.022727272727272728,0.11419548881793222,0.03011902161839044,2.2871725731649314e-05,0.0
41,6.041666666666667,3,0.04559523809523809,0.05113636363636364,0.12772042211227722,0.07370793060714238,4.518440842424353e-05,0.1388888888888889
42,5.416666666666667,4,0.03866341991341992,0.0625,0.12241443700939832,0.10007958936245395,4.583646007419293e-05,0.14545454545454545
43,2.430555555555556,3,0.025324675324675326,0.03977272727272727,0.1336725531278061,0.10036316202841168,3.8861072403296086e-05,0.19047619047619047
44,5.0,1,0.010519480519480519,0.022727272727272728,0.1392763306643381,0.09290273141954557,2.600293248723833e-05,0.16666666666666666
45,5.416666666666667,1,0.030227272727272728,0.022727272727272728,0.13527133397192945,0.08380679131472187,2.6134608485912408e-05,0.16666666666666666
46,4.583333333333334,1,0.019729437229437232,0.022727272727272728,0.13996489908486898,0.09611468086636826,2.658499108242997e-05,0.5
47,8.458333333333334,1,0.03521645021645021,0.022727272727272728,0.1397120355380368,0.09159158024530673,2.899550090031419e-05,0.3333333333333333
48,3.4583333333333335,1,0.009772727272727273,0.017045454545454544,0.12524450863404685,0.028804735019410034,2.089667497724712e-05,0.0
49,7.916666666666667,1,0.0051812770562770566,0.017045454545454544,0.13453732085162778,0.08138887924027524,1.8579011180573035e-05,0.3333333333333333
50,9.916666666666668,1,0.14068722943722942,0.022727272727272728,0.13808990066865062,0.09568526279111284,2.627562126252192e-05,0.3333333333333333
51,9.291666666666668,1,0.03514069264069264,0.022727272727272728,0.1380114880812123,0.09565151165711412,2.3683313944413113e-05,0.3333333333333333
52,4.791666666666667,1,0.004935064935064935,0.017045454545454544,0.11681696016949705,0.029408863616691743,1.722202158934585e-05,0.3333333333333333
53,6.666666666666667,2,0.02917748917748918,0.03409090909090909,0.1272328423691633,0.07963365280071201,2.2736678833728728e-05,0.2
54,6.958333333333335,3,0.043338744588744586,0.05113636363636364,0.14238120287567949,0.14293617547611703,4.449750104339642e-05,0.1111111111111111
55,8.875,1,0.0007142857142857143,0.022727272727272728,0.1274502459609958,0.08454238171524864,2.471473582007287e-05,0.0
56,4.916666666666667,1,0.001103896103896104,0.022727272727272728,0.13143702221273904,0.09262165504584557,2.280895723423166e-05,0.3333333333333333
57,8.666666666666668,1,0.0002435064935064935,0.022727272727272728,0.1203595154357171,0.056293937523192054,1.9500183420443845e-05,0.5
58,4.3694444444444445,15,0.19930194805194806,0.10227272727272728,0.15969105894552416,0.40393049666355274,0.00013483497484260566,0.1437908496732026
59,6.418650793650794,21,0.34331709956709916,0.13636363636363635,0.15840460387764965,0.41888263820872024,0.00015155748284744806,0.11594202898550725
60,6.583333333333334,1,0.00029491341991341995,0.017045454545454544,0.13254782079629607,0.09334538871381007,1.7224543665643347e-05,0.6666666666666666
61,6.041666666666667,2,0.0,0.02840909090909091,0.1143464317947602,0.08179629152730025,1.8204383098120376e-05,0.4
62,9.291666666666668,1,0.0,0.022727272727272728,0.11132992646142344,0.08172168193505722,1.4692161671479212e-05,0.6666666666666666
