Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,3.9285714285714284,1,0.0,0.019417475728155338,0.13576682698490267,0.005222707331620523,0.007106012782993671,1.0
1,4.404761904761904,1,0.0,0.029126213592233007,0.1359460207701569,0.008455800049088797,0.009745669986052797,0.6666666666666666
2,4.404761904761904,3,0.029744907671806587,0.058252427184466014,0.16150498321082463,0.027841689586256546,0.019221346207800766,0.4666666666666667
3,0.9523809523809523,1,0.0,0.019417475728155338,0.14245811940439482,0.009778445908091281,0.009504064358079205,1.0
4,4.107142857142857,2,0.006945011014114384,0.04854368932038834,0.1478134253652458,0.026461939100212238,0.01338373829589837,0.2
5,4.642857142857142,1,0.0,0.029126213592233007,0.10795320919864619,0.0021103104806541205,0.0032893978787179815,0.0
6,4.166666666666666,1,0.0054984453328256995,0.029126213592233007,0.12329279045188866,0.002014412722069749,0.00571374267770583,0.0
7,4.226190476190476,2,0.0164572625166571,0.058252427184466014,0.1257114619799481,0.006846204777226662,0.009233479271320413,0.0
8,4.761904761904762,1,0.0006186940795735769,0.029126213592233007,0.10682809353719128,0.0013201197764983606,0.0051928204999637535,0.0
9,2.8571428571428568,1,0.03564947014404475,0.038834951456310676,0.14936089241630063,0.014900027182574403,0.006903872865096336,0.16666666666666666
10,3.571428571428571,1,0.0,0.038834951456310676,0.11882787263497921,0.008758372856098033,0.003635552508082607,0.16666666666666666
11,3.3333333333333326,3,0.018050003172790204,0.058252427184466014,0.15049464020983008,0.019016113099871973,0.011568045766888668,0.2
12,3.333333333333333,1,0.0,0.029126213592233007,0.13018762061545486,0.01140649777769194,0.0040354712884968546,1.0
13,4.0476190476190474,1,0.008518941557205407,0.038834951456310676,0.1659605907458205,0.028516822374103534,0.011312698666868367,0.6666666666666666
14,3.452380952380952,1,0.0008249254394314359,0.029126213592233007,0.1299952594672133,0.006474070884899727,0.008861262399307516,0.0
15,3.6111111111111107,3,0.0,0.04854368932038834,0.12454361533334514,0.012744339801745743,0.01021447986431934,0.5
16,4.642857142857142,1,0.0,0.029126213592233007,0.12436756018117673,0.0038069189743165414,0.007034813431703273,0.0
17,0.23809523809523808,1,9.518370454978108e-05,0.038834951456310676,0.1495566069809609,0.018925930355241004,0.024739972099634463,0.6666666666666666
18,4.8809523809523805,1,0.001332571863696935,0.029126213592233007,0.1420938229732367,0.011090829975399678,0.009071073243876206,0.3333333333333333
