Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,0.15151515151515152,1,0.0,0.01652892561983471,0.07683672758706862,3.424810756357202e-06,0.00018957883859834564,0.0
1,3.3333333333333335,1,0.0021349862258953165,0.024793388429752067,0.08139343123980146,1.536726451691505e-05,0.00014472609695175085,0.3333333333333333
2,1.3636363636363638,1,0.014256198347107436,0.024793388429752067,0.08610557631740845,1.7260492146660665e-05,0.0001958735163022404,0.0
3,0.9090909090909092,1,0.016942148760330577,0.024793388429752067,0.09522286364167158,8.076704267882636e-05,0.00013599659790554752,0.6666666666666666
4,2.803030303030303,2,0.00303030303030303,0.04132231404958678,0.08744853568581008,5.685623745922415e-05,0.0001844328695641226,0.2
5,3.760330578512397,11,0.051377410468319555,0.08264462809917356,0.10589523965467584,0.00044249438069763854,0.0003725793367565895,0.15555555555555556
6,4.343434343434343,3,0.0,0.03305785123966942,0.08519423649974564,0.00023973512302127837,8.68730324813347e-05,0.3333333333333333
7,9.696969696969697,1,0.029476584022038566,0.024793388429752067,0.09512868113251574,7.94861037329983e-05,0.00018592304696967834,0.0
8,0.7575757575757576,1,0.01081267217630854,0.03305785123966942,0.09619231282119674,0.000123259162490519,0.00024826662651995264,0.0
9,1.2878787878787878,2,0.014910468319559228,0.04132231404958678,0.10889571442672258,0.0002706359458927947,0.00026878161059939093,0.2
10,4.494949494949495,3,0.07169421487603303,0.0743801652892562,0.11710603544088811,0.0009625778013793901,0.00037648742974225676,0.16666666666666666
11,5.227272727272727,2,0.01626492194674013,0.05785123966942149,0.11040210973693045,0.0009752836405730515,0.00034516810457389926,0.14285714285714285
12,5.606060606060606,1,0.016253443526170797,0.03305785123966942,0.10961490131444365,0.0005179753236528342,0.0002490485252582488,0.16666666666666666
13,5.0,1,0.0015266299357208446,0.03305785123966942,0.11054527021849701,0.0005301656509281711,0.00021937560171321921,0.3333333333333333
14,5.101010101010101,3,0.016391184573002753,0.05785123966942149,0.1142002934926231,0.001393075470379938,0.00044993367272672775,0.23809523809523808
15,5.101010101010101,3,0.00025252525252525247,0.01652892561983471,0.09817881054708973,0.00011586551893668239,8.862208952605154e-05,0.0
16,4.242424242424242,1,0.0,0.01652892561983471,0.08643494451203775,8.380681311972765e-05,4.660471191699644e-05,1.0
17,5.505050505050505,3,0.0009986225895316804,0.024793388429752067,0.09951238665244684,0.00020718664479497194,0.00011371649778528072,0.3333333333333333
18,5.353535353535354,3,0.001790633608815427,0.024793388429752067,0.09535842667493732,0.0001956344490519221,8.906935682359035e-05,0.0
19,5.4978354978354975,7,0.052858126721763085,0.05785123966942149,0.11186729812590217,0.0011408523160003005,0.00038502368311794477,0.14285714285714285
20,6.96969696969697,1,0.0,0.008264462809917356,0.10069582398230378,0.00021815477722819088,5.9872256904879306e-05,0.0
21,9.393939393939394,1,0.0,0.01652892561983471,0.1002169452400291,0.00021821472167466268,7.537496049342872e-05,0.0
22,5.0,1,0.001652892561983471,0.024793388429752067,0.10426453338077257,0.0005896191135971176,0.00013304981448439295,0.6666666666666666
23,5.303030303030303,1,0.04924242424242424,0.03305785123966942,0.12086432005361727,0.0016824152183861415,0.00030480867559495536,0.5
24,3.371212121212121,4,0.04776170798898071,0.0743801652892562,0.1202058657642414,0.003110224602768707,0.0007229734909229906,0.25
25,7.909090909090909,1,0.009446740128558314,0.03305785123966942,0.1277379719936795,0.0030543374770217904,0.00046095302243852625,0.5
26,8.515151515151516,1,0.0037649219467401256,0.03305785123966942,0.12459807073954986,0.002938511101268718,0.0005037554691354037,0.6666666666666666
27,8.212121212121211,1,0.013578971533516974,0.03305785123966942,0.12940819297725095,0.003359379153669292,0.0005055353131293991,0.5
28,7.151515151515152,3,0.08592745638200182,0.05785123966942149,0.1319158214582132,0.004352846269742463,0.0007582106595536317,0.23809523809523808
29,8.666666666666668,1,0.010881542699724517,0.024793388429752067,0.12531403677571096,0.0024748039563272793,0.0003108002491368778,0.3333333333333333
30,8.212121212121211,1,0.008689164370982553,0.03305785123966942,0.12864482231169708,0.0034822853723039168,0.0004806018958235321,0.6666666666666666
31,7.757575757575758,1,0.0,0.03305785123966942,0.12088769143505387,0.002818418245331079,0.00041440416670351145,0.6666666666666666
32,5.962121212121212,4,0.10793158861340678,0.06611570247933884,0.13011294261294265,0.004250771815366649,0.00102686186939262,0.21428571428571427
33,1.9696969696969697,1,0.013360881542699724,0.03305785123966942,0.11421768044627419,0.001858165003765768,0.00036906416433518647,0.3333333333333333
34,6.0606060606060606,1,0.02524104683195592,0.03305785123966942,0.1309350107163552,0.002952182160672776,0.0005184627742448526,0.3333333333333333
35,6.363636363636364,1,0.0,0.024793388429752067,0.10009927200529453,0.0005675797546845384,0.00012056180394643705,0.6666666666666666
36,7.424242424242425,1,0.03925619834710743,0.024793388429752067,0.11297580251673098,0.00065540772622838,0.00020210982444315406,0.3333333333333333
37,6.0606060606060606,1,0.015358126721763085,0.03305785123966942,0.10280148433174928,0.0004093105702596555,0.00021350713994872195,0.16666666666666666
38,1.3636363636363638,1,0.001515151515151515,0.03305785123966942,0.1043718766347235,0.00038547026690282147,0.00024031748211844321,0.16666666666666666
