Node1,Node2,weight,Resistance
0,1,0.5675675675675675,1.7619047619047619
0,2,0.6,1.6666666666666667
1,13,0.6363636363636362,1.5714285714285716
1,24,0.84,1.1904761904761905
2,24,0.9130434782608696,1.0952380952380951
2,26,0.9130434782608696,1.0952380952380951
3,35,0.4285714285714286,2.333333333333333
3,36,0.4285714285714286,2.333333333333333
3,5,0.9130434782608696,1.0952380952380951
3,27,0.6774193548387097,1.476190476190476
4,35,0.3684210526315789,2.7142857142857144
4,6,0.8399999999999999,1.1904761904761907
5,35,0.411764705882353,2.4285714285714284
5,6,0.6774193548387096,1.4761904761904763
5,27,0.6363636363636365,1.5714285714285712
6,7,0.6,1.6666666666666667
6,8,0.7241379310344827,1.3809523809523812
6,28,0.6,1.6666666666666667
7,9,0.7241379310344828,1.380952380952381
7,10,0.84,1.1904761904761905
8,10,0.6774193548387097,1.476190476190476
8,28,0.7777777777777779,1.2857142857142856
8,9,0.9130434782608696,1.0952380952380951
8,12,0.84,1.1904761904761905
8,14,0.7241379310344827,1.3809523809523812
8,15,0.6774193548387096,1.4761904761904763
9,11,1.0,1.0
10,11,0.6363636363636365,1.5714285714285712
10,26,0.7777777777777779,1.2857142857142856
11,12,0.9130434782608696,1.0952380952380951
11,26,0.7777777777777779,1.2857142857142856
12,15,0.7777777777777777,1.2857142857142858
12,26,0.7241379310344828,1.380952380952381
13,31,0.2727272727272727,3.666666666666667
13,32,0.2,5.0
14,16,0.6774193548387097,1.476190476190476
15,16,0.7241379310344828,1.380952380952381
15,26,0.6,1.6666666666666667
15,19,0.7241379310344827,1.3809523809523812
15,27,0.4666666666666667,2.142857142857143
16,17,0.6774193548387097,1.476190476190476
16,26,0.48837209302325585,2.0476190476190474
17,18,0.6363636363636362,1.5714285714285716
17,19,0.7777777777777777,1.2857142857142858
18,20,0.7241379310344827,1.3809523809523812
18,21,0.6774193548387097,1.476190476190476
19,21,0.84,1.1904761904761905
19,28,0.7241379310344828,1.380952380952381
20,22,0.5675675675675675,1.7619047619047619
20,23,0.6774193548387096,1.4761904761904763
21,23,0.7241379310344828,1.380952380952381
21,29,0.22105263157894736,4.523809523809524
22,25,0.6774193548387097,1.476190476190476
22,23,0.7777777777777779,1.2857142857142856
22,26,0.7241379310344828,1.380952380952381
22,37,0.4666666666666667,2.142857142857143
23,30,0.84,1.1904761904761905
24,32,0.21649484536082475,4.619047619047619
24,26,0.84,1.1904761904761905
25,32,0.23076923076923078,4.333333333333333
25,26,0.9130434782608696,1.0952380952380951
25,37,0.6,1.6666666666666667
26,34,0.26582278481012656,3.7619047619047623
26,36,0.4285714285714286,2.333333333333333
26,37,0.5675675675675675,1.7619047619047619
26,27,0.6774193548387097,1.476190476190476
26,28,0.9130434782608696,1.0952380952380951
26,38,0.3962264150943396,2.523809523809524
26,30,0.9130434782608696,1.0952380952380951
27,37,0.7777777777777777,1.2857142857142858
27,28,0.7241379310344828,1.380952380952381
27,38,0.4883720930232556,2.0476190476190483
28,37,0.6,1.6666666666666667
28,29,0.25301204819277107,3.9523809523809526
28,38,0.4117647058823529,2.428571428571429
29,30,0.25301204819277107,3.9523809523809526
29,38,0.39622641509433965,2.5238095238095237
30,38,0.4117647058823529,2.428571428571429
31,33,0.84,1.1904761904761905
31,34,0.6,1.6666666666666667
32,34,0.6000000000000001,1.6666666666666663
33,35,0.5121951219512195,1.9523809523809526
33,36,0.5121951219512195,1.9523809523809526
34,36,0.4117647058823529,2.428571428571429
37,38,0.5675675675675674,1.7619047619047623
37,54,0.4666666666666667,2.142857142857143
37,55,0.28767123287671226,3.4761904761904767
37,56,0.3818181818181817,2.6190476190476195
38,49,0.3684210526315789,2.7142857142857144
