Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,6.301369863013698,1,0.0,0.013071895424836602,0.07835706237836733,0.005275277769960024,0.0021694457847780462,0.0
1,2.054794520547945,1,0.0,0.013071895424836602,0.07073509015256589,0.0035717587565297663,0.0025235656575638213,0.0
2,3.5616438356164384,1,0.012985896112831097,0.0196078431372549,0.09660976085783501,0.0631360853427981,0.0035210407367121653,0.3333333333333333
3,1.917808219178082,1,0.00025799793601651185,0.0196078431372549,0.07772379650496916,0.01010979094814973,0.004517478350892818,0.0
4,2.191780821917808,1,0.0005589955280357757,0.026143790849673203,0.09577192283616907,0.07049788762235622,0.0048521791751192575,0.6666666666666666
5,1.7808219178082192,1,0.00030099759201926386,0.0196078431372549,0.08035791021686609,0.01104002085607939,0.006378261331988225,0.0
6,3.4246575342465753,1,0.013093395252837977,0.026143790849673203,0.09251726109327589,0.0679350345263789,0.00664807329219747,0.3333333333333333
7,3.150684931506849,1,0.0001719986240110079,0.0196078431372549,0.08164908842164503,0.011491583943929481,0.004711144933224963,0.3333333333333333
8,0.684931506849315,1,0.013802889576883385,0.026143790849673203,0.0926292847235982,0.07023435953412005,0.009041156539170989,0.3333333333333333
9,2.191780821917808,1,0.0,0.0196078431372549,0.08093992266702577,0.016913552028295167,0.003603402730187094,0.6666666666666666
10,2.9452054794520546,2,0.026788785689714482,0.04575163398692811,0.09506970648710937,0.07919848404994208,0.009395409776675924,0.23809523809523808
11,2.602739726027397,1,0.021521327829377365,0.026143790849673203,0.1037671866329613,0.11389804132971877,0.005551785851456439,0.5
12,3.4246575342465753,1,0.0006879944960440316,0.0196078431372549,0.08161028784234621,0.017585581264677862,0.004690336749835402,0.0
13,3.196347031963471,3,0.013673890608875128,0.026143790849673203,0.08855377945215573,0.04780977573996879,0.004051496442379864,0.16666666666666666
14,3.150684931506849,1,8.599931200550395e-05,0.026143790849673203,0.09147136832036182,0.03267041854287027,0.004426916006821674,0.16666666666666666
15,0.547945205479452,1,0.0020639834881320948,0.0196078431372549,0.10051962013975985,0.08774470163441904,0.007739357341616422,0.3333333333333333
16,2.328767123287671,1,0.0001719986240110079,0.026143790849673203,0.08323606797364931,0.0184594341745279,0.00516009740714866,0.0
17,3.1760527650938597,27,0.34800338263960556,0.17647058823529413,0.11503602138043226,0.5112204896751468,0.03270753430142676,0.07977207977207977
18,1.095890410958904,1,0.0,0.0196078431372549,0.09839458391309938,0.07761735191568812,0.005957279301845622,0.3333333333333333
19,3.6073059360730593,3,0.01457688338493292,0.0392156862745098,0.0972708672885529,0.1056247543564927,0.006765401527397898,0.13333333333333333
20,7.260273972602739,1,8.599931200550395e-05,0.026143790849673203,0.08684658651117189,0.036465025579160835,0.0033634741562134835,0.0
