Node,weight,num_nodes,Betweenness,Degree,Closeness,Eigenvector,PageRank,Clustering
0,7.0,1,0.0,0.016,0.09285531619518493,0.001304393182177709,0.0005083193221601703,0.0
1,8.714285714285714,1,0.002064516129032258,0.024,0.1060471196906901,0.0032376279088283787,0.001119676328930975,0.0
2,9.571428571428571,1,0.013806451612903226,0.024,0.11395734632571625,0.009185501258145434,0.0013117729684074136,0.0
3,9.285714285714285,1,0.0033548387096774194,0.024,0.10025375705063305,0.0021161043462310223,0.0012768070597974279,0.0
4,8.857142857142858,1,0.025315668202764974,0.032,0.11774788825918432,0.013370468414226292,0.0021804618760962987,0.0
5,8.0,1,0.0032258064516129032,0.024,0.0983680577952654,0.0013961250908951903,0.0011639503621478481,0.0
6,9.428571428571427,1,0.017193548387096774,0.032,0.11044802062662051,0.006746145529351136,0.0023052829412052453,0.0
7,7.0,1,0.029935483870967745,0.024,0.10907504363001745,0.0012769507139758093,0.0016395189775356047,0.0
8,10.0,1,0.007618279569892473,0.032,0.11381276494119053,0.00813732046105176,0.0019918719512684205,0.0
9,9.285714285714285,1,0.006516129032258065,0.024,0.09223976289844557,0.0002559215606454417,0.0016476426122511846,0.0
10,8.285714285714285,1,0.02303225806451613,0.032,0.1059542833321754,0.005766035074097804,0.002070586636310526,0.16666666666666666
11,5.857142857142857,1,0.020064516129032258,0.024,0.10734598490821039,0.0021206861919626286,0.001491749324348789,0.0
12,8.857142857142858,1,0.008451612903225807,0.032,0.10958923797752168,0.0067738947225163635,0.0022739089538291457,0.16666666666666666
13,2.857142857142857,1,0.0013225806451612903,0.016,0.10545167892902582,0.002010543608618633,0.0008843767035687435,0.0
14,8.571428571428571,1,0.048645161290322585,0.032,0.11872878452866618,0.0069202604530134255,0.0025088542014968657,0.0
15,9.571428571428571,1,0.06281720430107526,0.032,0.12562400118622008,0.006711364548350578,0.003282948056123241,0.0
16,9.142857142857142,1,0.006645161290322581,0.024,0.08665855959267633,0.00016795321507863373,0.002209581348122222,0.0
17,9.571428571428571,1,0.009123655913978495,0.032,0.10444919317278976,0.0011844450848431535,0.004748920754961034,0.0
18,8.571428571428571,1,0.00632258064516129,0.024,0.08813296808719671,0.0003202546075651104,0.001747420014024109,0.0
