Node1,Node2,weight,Resistance
0,1,0.3841166936790924,2.6033755274261603
0,2,0.54233409610984,1.843881856540084
1,3,0.8555956678700359,1.168776371308017
1,14,0.8555956678700359,1.168776371308017
2,14,0.3050193050193051,3.278481012658227
2,21,0.6286472148541115,1.590717299578059
3,24,0.8555956678700359,1.168776371308017
3,25,0.7979797979797982,1.253164556962025
4,28,0.7476340694006309,1.3375527426160336
4,29,0.42549371633752253,2.3502109704641345
4,30,0.4968553459119497,2.0126582278481013
4,5,0.34002869440459116,2.9409282700421935
4,31,0.40512820512820513,2.4683544303797467
4,6,0.6286472148541115,1.590717299578059
4,32,0.8943396226415093,1.118143459915612
5,30,0.2529348986125934,3.9535864978902953
5,6,0.28315412186379935,3.5316455696202524
5,31,0.22679425837320577,4.40928270042194
6,32,0.679083094555874,1.472573839662447
6,7,0.4413407821229051,2.2658227848101262
6,8,0.5423340961098398,1.8438818565400843
6,9,0.6638655462184875,1.5063291139240504
6,10,0.5423340961098398,1.8438818565400843
7,8,0.7032640949554897,1.421940928270042
8,10,1.0,1.0
8,43,0.7032640949554897,1.421940928270042
9,10,0.42549371633752253,2.3502109704641345
9,11,0.7979797979797978,1.2531645569620256
10,11,0.3841166936790924,2.6033755274261603
10,54,0.7979797979797982,1.253164556962025
10,12,0.5185995623632385,1.928270042194093
11,12,0.5969773299748111,1.6751054852320673
11,65,0.4968553459119497,2.0126582278481013
11,13,0.32157394843962006,3.109704641350211
12,13,0.4107452339688042,2.4345991561181433
12,71,0.34002869440459116,2.9409282700421935
12,15,0.4413407821229051,2.2658227848101262
12,16,0.3841166936790924,2.6033755274261603
13,16,0.8555956678700359,1.168776371308017
13,72,0.31307793923381777,3.194092827004219
14,25,0.7979797979797982,1.253164556962025
14,22,0.5969773299748113,1.6751054852320668
15,17,0.22005571030640672,4.544303797468354
15,18,0.5969773299748111,1.6751054852320673
15,19,0.28315412186379935,3.5316455696202524
16,17,0.5969773299748111,1.6751054852320673
16,31,0.6092544987146531,1.6413502109704639
17,19,0.4968553459119497,2.0126582278481013
17,31,0.4316939890710383,2.3164556962025316
17,18,0.2584514721919302,3.8691983122362865
17,20,0.8555956678700359,1.168776371308017
17,73,0.4968553459119497,2.0126582278481013
18,19,0.35007385524372236,2.856540084388185
19,31,0.7669902912621361,1.30379746835443
19,20,0.5423340961098398,1.8438818565400843
20,74,0.21604375569735645,4.628691983122362
21,22,0.3130779392338177,3.1940928270042193
21,43,0.3130779392338177,3.1940928270042193
22,23,0.7979797979797982,1.253164556962025
22,31,0.6869565217391306,1.4556962025316453
23,25,0.8555956678700359,1.168776371308017
23,31,0.831578947368421,1.2025316455696204
